x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.5809109646950663,0.13863304196800336,0.9091677153431512,0.5861155511408521,0.0,0.28242862767687915,0.3592859805421523,1
0.599628491462609,0.13785550013286846,0.9198672131524006,0.5855139281384929,0.001651082248454411,0.29383624697067373,0.37976070516795085,1
0.6187783249507682,0.13692283856093387,0.9300045717748733,0.5852278864964677,0.005368754552632218,0.3047337369941886,0.40034594602471374,1
0.6381638580701545,0.13584976805862226,0.9395166607405318,0.5852458482646304,0.011240267411906271,0.31502630147336197,0.42087038543857247,1
0.6575506220087701,0.13465778472181728,0.9483405679105323,0.5855584249307939,0.019286104395652513,0.32462865852823264,0.4411612676838705,1
0.6766773875143237,0.1333743645516025,0.9564166608871236,0.5861563867700675,0.029454858159035424,0.3334706711075501,0.46104777887594767,1
0.6952698685900206,0.13203171527323476,0.9636925828886839,0.5870285744859294,0.04162253392887353,0.3415022753095921,0.48036459260093634,1
0.7130557125409499,0.13066500749074875,0.9701275774855073,0.5881600875005231,0.05559649294027453,0.34869721316457114,0.4989554657038202,1
0.7297794582143169,0.12931019275425526,0.9756963422916359,0.5895310159436291,0.07112378266800944,0.3550551781182662,0.5166767504369968,1
0.7452163303764618,0.1280016580414172,0.980391696379948,0.5911158825844476,0.08790320387484864,0.36060214065271967,0.5334006796215411,1
0.759183937835225,0.12677001076626432,0.9842256427116199,0.5928838562247334,0.10560016549517103,0.36538881376411136,0.5490182817844593,1
0.7715510913875591,0.1256402584887749,0.9872287580685295,0.5947997016415785,0.12386317333120424,0.36948741282719255,0.5634417937087889,1
0.7822431046707121,0.12463058418349661,0.9894481313163535,0.5968253428845004,0.1423406803635627,0.37298703282870765,0.5766064578631604,1
0.791243155086232,0.12375183548380227,0.9909442480538171,0.598921832653729,0.16069700656954425,0.37598808693275193,0.5884716203197488,1
0.7985896182050359,0.12300774572594189,0.9917872953644187,0.6010514493302037,0.1786261427509782,0.37859631312892267,0.5990210788902469,1
0.8043697479880797,0.12239579084219257,0.9920533734213531,0.6031796152333743,0.19586250087642054,0.3809168607299503,0.6082626686916222,1
0.8087105328354722,0.12190847289357173,0.9918210617067771,0.6052763732478865,0.21218803183551957,0.3830489245017295,0.6162271103442815,1
0.811767827252619,0.121534742448248,0.9911686653358688,0.6073172668545664,0.22743552721904564,0.38508131119731814,0.6229661816797057,1
0.8137148696842434,0.12126127695712885,0.9901722534490947,0.6092835970942824,0.2414882812245745,0.38708920776669836,0.6285503046484893,1
0.814731154109499,0.12107344113799764,0.988904362695324,0.6111621312343091,0.2542765769756735,0.3891322797984575,0.6330656630304435,1
0.8149924787903301,0.12095592359050295,0.9874330771915014,0.6129443898512591,0.26577168337458335,0.3912540778104315,0.6366109821815711,1
0.8146629039365944,0.1208931830201041,0.9858211749249434,0.6146256496063377,0.275978219042661,0.393482590236577,0.6392941088010342,1
0.8138892470222229,0.12086987835430957,0.9841251384586452,0.6162037906073828,0.2849258545405289,0.39583167681877346,0.6412285267480057,1
0.8127985266903798,0.12087139277884067,0.9823940021319031,0.6176781097738328,0.29266135259071024,0.39830305591081233,0.642529935204477,1
0.8114983790576318,0.12088444058584816,0.9806681708326983,0.6190482222872534,0.29924184896362427,0.40088850279777444,0.6433129995006054,1
0.8100799666060147,0.12089763768916764,0.9789784369559184,0.6203131747469949,0.30473003511115,0.40357193734378577,0.6436883646603746,1
0.808622436967834,0.1209018786278954,0.9773454276031696,0.6214708818695769,0.3091915442317355,0.40633113679138144,0.6437599993625255,1
0.8071977347405466,0.1208904099904358,0.975779658062573,0.6225179641865443,0.312694437303141,0.40913890745598097,0.6436229156912896,1
0.8058745924616335,0.12085859076536216,0.9742822742941858,0.6234500080620842,0.3153103240179606,0.4119636848830997,0.6433612896657426,1
0.8047207852990685,0.1208034333816013,0.9728464443674207,0.6242622002251245,0.31711640742719915,0.41476968375811923,0.643046990539056,1
0.8038031438024866,0.12072308652858392,0.9714592269425296,0.6249502202067875,0.3181976460595512,0.41751684741769757,0.6427385141419198,1
0.8031852963374894,0.12061643291257017,0.9701036538160221,0.6255112209471849,0.3186482830806273,0.4201609147383787,0.6424803073923308,1
0.8029235746237813,0.12048292724380166,0.9687607623445388,0.6259447054801063,0.31857217203430066,0.42265391236807387,0.6423024672135416,1
0.8030618773532302,0.12032270543138131,0.9674114058348997,0.6262531270272241,0.31808158780054746,0.4249453014557098,0.6422207967190728,1
0.8036264682389711,0.1201368903285774,0.9660378000825632,0.626442100467232,0.31729449262899806,0.42698388596852394,0.6422372035278878,1
0.8046216410478527,0.11992794663600115,0.9646248518126711,0.6265201978695812,0.31633047427746,0.4287204517854829,0.6423404281845261,1
0.8060269497019611,0.11969992690710728,0.9631613145760959,0.6264983829353461,0.3153057490343105,0.4301109725136795,0.6425070935944787,1
0.8077963841828626,0.11945849953180016,0.9616407504214155,0.626389197349265,0.31432771790651765,0.43112010681281754,0.6427030679980307,1
0.8098595794416921,0.11921072772351483,0.9600622009199793,0.6262058384380402,0.3134895916866756,0.4317246413081284,0.6428851333919244,1
0.8121249203208282,0.11896464010539758,0.9584304353054658,0.625961264795736,0.3128655766163578,0.4319165150740935,0.6430029478686341,1
0.8144842471628218,0.11872867893380698,0.9567556582958817,0.6256674408283134,0.31250704784208766,0.43170509287865755,0.6430012838090595,1
0.8168187638243602,0.1185111269393794,0.9550526185193551,0.62533479013883,0.31244003908822765,0.4311184190510976,0.6428225142921553,1
0.8190056966319581,0.11831959628872762,0.9533391492804788,0.624971881709267,0.312664250887165,0.43020326565747613,0.6424093078299307,1
