x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.45539321130981786,0.19281247322675263,0.6070160363151925,0.548564224919288,0.4432007259097165,0.5353668573798978,0.22242598635810668,1
0.4312469959106698,0.18982631897849986,0.5787115490702291,0.5341211915361175,0.4774139894347516,0.5488284607693257,0.21358990046428036,1
0.4050062724685752,0.18557561628525807,0.548835087094012,0.5175148443008845,0.5126180872975113,0.5637640822039358,0.20507624429160368,1
0.3770237388084494,0.18000972000389892,0.5176686898577233,0.4987833957139929,0.5478569562751782,0.5800693200209813,0.19695935188224803,1
0.3477395896123877,0.17314155997785022,0.48553280124669757,0.4780253460868707,0.5821212378009014,0.5976087204363286,0.18928951161759872,1
0.31767437452953695,0.16505554215130694,0.4527814366739754,0.4554010607211935,0.6143961540582127,0.6162207163832759,0.18209344930169227,1
0.2874177022288825,0.1559115904041108,0.4197963501423488,0.4311318597590221,0.6437117574286706,0.6357230812461345,0.1753767797834338,1
0.25761275425857344,0.14594461192868105,0.38698019936836925,0.40549637955742074,0.6691923743566714,0.6559184255813434,0.1691282624912585,1
0.2289369230258838,0.13545896672668623,0.35474888632547386,0.378824099317421,0.6901019948154107,0.6765993088305515,0.1633255391600372,1
0.20207924895260437,0.12481790785267119,0.3235234681309256,0.3514861101345851,0.7058824939257445,0.6975526344112007,0.1579418973421624,1
0.177715645288989,0.11442841862361595,0.2937221722495886,0.3238834236379871,0.7161819044088901,0.7185631379506551,0.15295350387372683,1
0.15648314294783391,0.10472235698467622,0.26575299855886814,0.29643334767271684,0.7208705000301628,0.7394159463986958,0.14834649798377503,1
0.13895456600275552,0.09613524999358442,0.24000711487417553,0.2695546625509611,0.7200432284107238,0.7598983511902685,0.14412332967192418,1
0.12561515834474218,0.08908438035404191,0.21685284419772413,0.24365248068486348,0.7140080537986221,0.7798010681404578,0.1403077761232548,1
0.1168426864013288,0.08394790365141586,0.1966296914213003,0.21910374293506046,0.7032609806498026,0.7989193251163688,0.13694816340058946,1
0.11289239209353301,0.08104660153334094,0.1796417525437995,0.1962442881757113,0.6884497940088374,0.8170541186986284,0.13411845444716847,1
0.11388785820566488,0.08062954626711412,0.16615007479662836,0.1753583305700659,0.6703296890093741,0.8340139204816022,0.131917026356005,1
0.11981842925672298,0.08286451282386668,0.15636402412208347,0.15667100062674408,0.6497147799233396,0.8496170034122821,0.13046313673598978,1
0.13054336793284416,0.0878335252040534,0.1504322668483369,0.14034436401979242,0.6274298250368322,0.8636944129768592,0.12989125694349699,1
0.14580243966415218,0.09553352775055551,0.14843433892756294,0.1264770433232648,0.6042662938524337,0.8760934538587315,0.130343615571639,1
0.16523209671988887,0.1058818358992756,0.15037380062164105,0.1151072562870612,0.5809461545821765,0.8866814367122935,0.13196143703998212,1
0.18838590514626546,0.11872571858869461,0.15617368392483974,0.10621878406080666,0.5580955999175969,0.8953493596527936,0.13487546782197776,1
0.21475742418167826,0.13385519088960107,0.16567451863614002,0.09974913458783384,0.5362295698641466,0.9020151894145522,0.1391964499400581,1
0.2438035455362838,0.15101788765006097,0.17863488133856728,0.09559900693586898,0.5157466108859323,0.906626444967218,0.1450062239404283,1
0.27496641736308924,0.1699347975877055,0.1947342737121096,0.09364211281957782,0.49693253259024744,0.9091618551867484,0.15235012064080194,1
0.30769249418237127,0.1903156841546116,0.21357821975298827,0.0937344732382173,0.4799706114356118,0.9096319481147677,0.16123123427731337,1
0.3414478417680886,0.21187318836539795,0.2347057146217873,0.09572246483130785,0.4649557827287424,0.9080785213395652,0.1716070634786511,1
0.3757294078929124,0.23433486263355754,0.2575994449907161,0.09944911439137176,0.45191031789735336,0.904573032949698,0.18338886710803637,1
0.4100724078579929,0.2574526810977916,0.28169937916445886,0.10475839772444154,0.44079881657286046,0.8992140358838814,0.19644391752798548,1
0.4440542420852927,0.28100986700805997,0.3064202401756467,0.11149755710891839,0.4315408580171365,0.8921238520965971,0.21060065369536066,1
0.47729553944757347,0.30482512609802803,0.3311729365265512,0.11951767945237146,0.424020276435909,0.8834447381154339,0.22565655103402382,1
0.5094590860775662,0.3287545359545019,0.3553892863941068,0.12867295153026512,0.41809068502068586,0.8733348161783113,0.24138834505198598,1
0.5402475531900126,0.3526913980459906,0.3785485406823775,0.1388191171633956,0.41357751326813785,0.8619640290909608,0.25756408189803487,1
0.5694010165697536,0.37656433387580623,0.40020356188686956,0.14981170238623662,0.4102773876176179,0.8495103319048305,0.2739563316155694,1
0.5966952212839394,0.4003338513543894,0.42000427012788377,0.16150455382961126,0.4079561317257047,0.8361562722704529,0.29035579772121833,1
0.6219413804154138,0.4239875714273096,0.43771621911497843,0.17374916166435592,0.406346944576193,0.8220860389897464,0.30658449719918024,1
0.6449879950522424,0.44753431543404143,0.4532328358983177,0.18639512302368996,0.4051503845106693,0.8074829816564132,0.32250767318311385,1
0.6657247332820903,0.47099731371848835,0.46658070242484123,0.1992919571059191,0.40403761072281463,0.792527538340666,0.3380436410748576,1
0.6840878648947082,0.4944068853462344,0.4779179756186667,0.21229232095618888,0.4026579133599818,0.7773954633833556,0.35317085739888177,1
0.7000662689822906,0.5177930190447465,0.48752646018363943,0.22525650779060682,0.40065095485119584,0.7622562215127142,0.36793163617120134,1
0.7137067800124991,0.5411783213169826,0.4957979785185726,0.23805795209690198,0.39766345160520616,0.7472714055514345,0.382432113950551,1
0.7251176752594399,0.564571778159921,0.503215650414347,0.25058933197519756,0.39336936671907013,0.732593048186565,0.39683827332933513,1
0.7344693630515591,0.5879637146831127,0.5103306232054278,0.26276876053998427,0.3874921598816683,0.7183617370702173,0.4113680643551773,1
0.741991681544543,0.6113222511964838,0.5177347387022403,0.27454550175229897,0.37982730495743317,0.7047045018176797,0.426279901325604,1
0.7479675662143086,0.6345914567446679,0.526029611738753,0.2859046347902984,0.37026314611870187,0.6917325103334842,0.44185804438940673,1
0.7527231620790061,0.6576912944605156,0.5357926940365155,0.2968701249482626,0.3587981979925491,0.6795386770937172,0.45839558672415465,1
0.7566147569520757,0.6805193400920309,0.5475412120264702,0.307505836835693,0.3455531810856869,0.6681953351497635,0.4761759443790524,1
0.7600131935404074,0.7029541480587029,0.5616954414829655,0.31791414480550834,0.33077640575666317,0.6577521469185462,0.4954538740811607,1
0.7632866390255358,0.7248600548507341,0.5785435170987018,0.32823194965460617,0.31484155142379316,0.6482344208623853,0.5164371135502297,1
0.7667827025490076,0.7460931450006681,0.5982106446565661,0.338624089136783,0.29823738359407254,0.6396419671975379,0.5392697415081094,1
0.7708108919309968,0.7665080315837817,0.6206359299130477,0.34927432223551047,0.28154945211727406,0.631948583272284,0.5640182870296101,1
0.775626345992626,0.7859649981657614,0.6455599100042599,0.360374266615664,0.2654342869890237,0.6251022265938101,0.5906614813334687,1
0.7814157350474639,0.8043369332218349,0.6725252895806416,0.37211086958298445,0.2505870619105361,0.6190259174287056,0.6190843458431516,1
0.7882862184263055,0.8215154210291573,0.7008924772270682,0.38465318467433035,0.2377041637452146,0.6136194048628661,0.6490770597391615,1
0.7962583627279083,0.8374153864546836,0.7298704157302955,0.39813939014900046,0.22744260752894632,0.6087616136091113,0.6803387642537996,1
0.8052638888606566,0.8519778316770346,0.758561918508061,0.4126650973078486,0.22037874272562727,0.6043138565223497,0.7124861591932848,1
0.8151489253246741,0.8651704233032372,0.786021158041866,0.42827402421923694,0.2169691125290289,0.6001237595797438,0.7450664512894116,1
0.8256830328184268,0.8769859613699232,0.811319063258392,0.4449520152025673,0.2175165157792754,0.5960298111815269,0.7775739459234504,1
0.8365736958834407,0.8874390581551795,0.8336104821650689,0.4626251402372023,0.22214416460635272,0.5918664073798433,0.8094693536904125,1
0.8474854104103506,0.8965616018863419,0.8521957422314268,0.48116222934962566,0.23078030568878288,0.587469207126397,0.8402007275794141,1
0.8580620355193265,0.9043976751692834,0.866569400986567,0.5003817563454541,0.24315485771080117,0.5826805481892773,0.8692248662067772,1
0.867950727406355,0.9109985043113635,0.8764507701653331,0.5200625679413035,0.2588086467237971,0.5773546357902813,0.8960280180101381,1
0.8768255369680373,0.9164178097666097,0.8817937817736371,0.5399576144426896,0.27711482678923527,0.5713622220328477,0.9201447982000143,1
0.8844086928020785,0.9207077191161531,0.8827769928679677,0.5598096017349046,0.29731115091171656,0.564594539672797,0.9411743757901471,1
0.8904877486715483,0.9239152632668898,0.8797769937913927,0.5793673576102355,0.3185409600004772,0.5569663231885323,0.9587931882102442,1
0.8949271278061915,0.9260794443139574,0.8733296372011576,0.5984016795720112,0.3399001155892694,0.548417831465449,0.9727636783648943,1
0.8976730989144173,0.9272289488956188,0.8640834607356958,0.6167194877762519,0.3604866488604446,0.5389158698028385,0.9829388044905445,1
0.8987518258082177,0.9273807283876414,0.8527490254949917,0.6341752298184874,0.3794496778877382,0.5284538811072435,0.9892623280266589,1
0.8982607920947424,0.9265397693516882,0.8400472778786767,0.6506786697586557,0.3960341976912223,0.517051220488824,0.9917651220710569,1
0.8963545615422069,0.9247003429673887,0.8266598292643511,0.6661984479364323,0.4096186971322541,0.5047517328045661,0.9905579489312005,1
0.893226438240344,0.9218488331286329,0.813184207113647,0.6807611237101451,0.4197431925466749,0.4916217266403936,0.9858213195262896,1
0.8890880460932828,0.9179679634924214,0.8000973095265904,0.6944457955818595,0.4261261251479489,0.47774740809588484,0.97779316345705,1
0.8841490277163242,0.913041981284708,0.7877300505747472,0.7073747931470022,0.42866952876560166,0.4632318301871278,0.9667551036148148,1
0.8785988911742023,0.9070621966856437,0.7762552686330672,0.7197012970453086,0.42745280495862825,0.4481914342789306,0.95301814371593,1
0.8725925606043906,0.9000322426952603,0.7656894775047293,0.7315950124482158,0.4227162493916312,0.4327522946061968,0.9369085444138477,1
0.8662405716454391,0.8919724806144539,0.7559073307189585,0.7432271628781529,0.4148361137424063,0.4170462087680386,0.9187545892792596,1
0.859604257193122,0.8829230927846617,0.7466661781745891,0.7547560727901921,0.40429344872868206,0.4012067979816763,0.8988748334055437,1
0.8526957783347764,0.8729455540215637,0.7376371604571281,0.7663144794355949,0.3916392479714603,0.3853657898688585,0.8775682935071132,1
0.8454824763644435,0.8621223367353619,0.7284390661113394,0.7779994842226597,0.37745848942227317,0.36964965315175635,0.8551068888155152,1
0.8378947339531226,0.8505548581296134,0.7186716288617139,0.7898657596982424,0.3623355497796268,0.35417673625021917,0.8317302868774743,1
0.8298363276827736,0.8383598039422571,0.7079458512842087,0.8019223116349108,0.3468231665673651,0.33905503049431296,0.8076431573505554,1
0.8211961423853197,0.8256640614149313,0.6959099900997271,0.8141327906460251,0.3314166815184908,0.3243806366364634,0.783014699117546,1
0.8118601242350563,0.812598575719098,0.6822707144653478,0.8264190769521383,0.3165347658973554,0.3102369656521997,0.7579801891799565,1
0.8017224802946818,0.7992915193015044,0.6668094617259243,0.838667639981087,0.30250724783990013,0.29669465802934947,0.7326442116538937,1
0.7906953429318968,0.7858612328413821,0.6493941418505603,0.8507380123701752,0.2895700703222626,0.2838121668940152,0.7070851653366439,1
