x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.3306616965466235,0.26336389311374353,0.4389163811098516,0.46509701308822904,0.5091119177870814,0.5114588907670717,0.19380703586656725,1
0.316576485566119,0.2575511784600891,0.42724835110346865,0.45160138831632374,0.5175612049021068,0.5173347192850105,0.18418030781952277,1
0.3020520809724805,0.25135149070256546,0.4156748496812754,0.4376622836262764,0.5250542635954624,0.523387359441703,0.17447888386986196,1
0.2872463869344572,0.24483746424585348,0.40426029396158636,0.423347274158762,0.5312724271738879,0.5296157608580374,0.16474817502432107,1
0.27234749340284775,0.23809616452506316,0.3930453949536312,0.4087416194447156,0.535935885558535,0.5360196258419295,0.1550447580250967,1
0.2575667655652148,0.23123180627571832,0.38203761642756096,0.39394807942096155,0.5388250008484587,0.5425991954284763,0.14543674663442052,1
0.2431305339078154,0.2243676618623354,0.3712041130462478,0.37908492596355925,0.5397994482270696,0.5493549976470191,0.13600343625536132,1
0.22927128864987148,0.21764647255284575,0.36046818758994725,0.3642821065185815,0.538814093151977,0.5562874247085514,0.12683420077891272,1
0.21621917690621772,0.211228863897165,0.34970995298583585,0.34967570965320977,0.5359307226381185,0.5633959845291004,0.11802668038679956,1
0.20419435886513154,0.2052895577198134,0.3387715163641343,0.33540106649435164,0.5313248654057601,0.5706780858545517,0.10968436176044839,1
0.19340047423193427,0.20001151532733172,0.3274666681165037,0.3215849799471453,0.525286972830357,0.5781272711717678,0.10191371283244435,1
0.18401920149562487,0.19557848037941558,0.31559477634285366,0.3083376914751477,0.5182172518764128,0.5857309003006549,0.09482108744776199,1
0.17620574122064178,0.19216665362404012,0.30295834977618974,0.2957452644145685,0.5106135286872832,0.5934673954536811,0.08850965555121947,1
0.17008504146831796,0.18993637016647424,0.28938351140599156,0.28386307900138047,0.5030517522927552,0.6013032704795954,0.08307663660718222,1
0.16574867163145504,0.18902463273454304,0.27474238347979163,0.2727110945539951,0.49615915897962964,0.60919026754736,0.07861111354060508,1
0.16325239005332448,0.18953919056736465,0.25897611120764813,0.2622714369273563,0.4905806991848693,0.6170629944781553,0.07519267851970167,1
0.16261460453157295,0.1915545889892052,0.24211698340590826,0.25248871854002036,0.4869400289280654,0.6248374749564484,0.0728911090620794,1
0.16381605776386507,0.19511031304915294,0.22430791368676944,0.24327330773712258,0.48579710534660275,0.6324109799951301,0.07176719400072791,1
0.16680114388783676,0.2002108715136464,0.20581749897861745,0.23450755649448637,0.4876051026920822,0.6396634046044963,0.07187472689329853,1
0.1714812655199226,0.2068274692580999,0.18704902185442726,0.22605479550937133,0.4926698839825194,0.6464603020020859,0.07326356507257113,1
0.17774059282914564,0.21490084395606066,0.16854211196178706,0.21777073151358364,0.5011155450575849,0.6526575076138385,0.0759835237635636,1
0.18544448580306463,0.22434492176563378,0.15096626984090605,0.20951673607418345,0.5128595333257507,0.6581070979537513,0.08008874686802366,1
0.19445061803956615,0.23505114927284457,0.13510596488401327,0.20117438626320075,0.5276004842037755,0.6626642576032745,0.0856420813592504,1
0.2046224045133865,0.24689359295232324,0.12183741848644211,0.192660489325489,0.544821177820156,0.6661944921122329,0.09271889416468829,1
0.2158436987840916,0.25973503357488387,0.11209741296530935,0.18394169055346662,0.5638079049521757,0.668580544723036,0.10140972257479419,1
0.22803306560700112,0.27343421821260466,0.10684459026671965,0.1750476397702119,0.5836861276724332,0.6697283652506245,0.11182115411519854,1
0.24115551200491123,0.28785415607119397,0.10701389225152738,0.16608160611560713,0.6034707731735917,0.6695715454337803,0.12407439921452806,1
0.2552295410720597,0.3028709634642686,0.11346523223004151,0.15722741473486584,0.6221279667755133,0.6680737688210698,0.13830115509525825,1
0.27032774913405666,0.3183824528618571,0.12692825400691213,0.14875165473505264,0.6386436223466105,0.6652290094989178,0.15463656098692788,1
0.2865697608483486,0.3343155528208739,0.14794602467054438,0.1410002868292266,0.6520931827513331,0.6610594398605404,0.1732093041283584,1
0.3041069909304881,0.3506317370297975,0.17682146704004242,0.13438907013296586,0.661706102056599,0.6556112658645818,0.1941292357025462,1
0.3230996021581977,0.36732981527310005,0.21357098468920097,0.12938764045792428,0.6669186249217879,0.6489489885213632,0.21747317023240262,1
0.34368720041246387,0.38444559694360003,0.25788985169064826,0.12649760359226236,0.6674092977644899,0.6411488639950291,0.24326983881198763,1
0.36595617370940986,0.40204810493183213,0.3091334163718302,0.12622561340460173,0.6631135403696361,0.6322925445135495,0.27148520990262476,1
0.38990777925132886,0.42023230372415227,0.36631702692961776,0.1290529957285364,0.6542163097792868,0.6224619522918716,0.30200954575076794,1
0.4154316528488008,0.43910875153976925,0.4281360347337524,0.1354039468028138,0.6411248762966252,0.611736307884976,0.33464759754170575,1
0.442289058190178,0.4587910876181742,0.49300561744672927,0.14561460042231192,0.6244263267292567,0.6001918939156174,0.36911323817962377,1
0.47010891135493843,0.4793826456655044,0.559118814619023,0.1599052963065727,0.6048360295583858,0.5879046410822131,0.4050295824847926,1
0.4983977062054242,0.5009636162093271,0.6245202194729896,0.1783582152997723,0.583143640845652,0.5749550797762002,0.4419352620519421,1
0.5265623943661663,0.5235800503321759,0.6871921260332509,0.20090221531719202,0.5601623437514616,0.5614347279189882,0.47929703487056696,1
0.5539435067767767,0.5472356880784831,0.7451493654500121,0.22730623983058082,0.5366852450367362,0.5474526873666249,0.5165283622068936,1
0.5798546929536801,0.5718872088978755,0.7965383955267697,0.25718210427477434,0.5134507346776311,0.5331411549428295,0.5530130320552654,1
0.6036245540041532,0.5974430875721779,0.8397354084127274,0.28999683025812223,0.49111671704916326,0.5186587165966453,0.5881324088211343,1
0.6246370582232049,0.6237658099169401,0.8734374386516175,0.32509404467411074,0.47024237758412124,0.504190629530244,0.6212944987445587,1
0.642367659068914,0.6506768056918419,0.8967399488233883,0.361723342023117,0.4512757463670732,0.489945725760812,0.651962785307911,1
0.656413171347473,0.6779631816815784,0.9091944349310435,0.3990759565693029,0.43454568251857967,0.4761500081405144,0.6796827372227687,1
0.6665142830028515,0.7053852544602495,0.9108404386624845,0.4363246271485526,0.420257734474964,0.4630373912514584,0.704104031709745,1
0.6725701294529568,0.732683994974915,0.9022080203062541,0.472665185781637,0.4084942048774658,0.4508383289599684,0.7249968541650641,1
0.6746445446899506,0.7595877643806627,0.8842891000979681,0.507357191493485,0.3992192404588765,0.4397672582077856,0.7422610986978856,1
0.6729635222129,0.7858180817521254,0.8584788413779929,0.5397608917542754,0.39228962034296644,0.43000987929910756,0.7559278540029112,1
0.6679033739767236,0.8110945369476918,0.8264910376758665,0.5693679544632579,0.38747116044510205,0.42171129507330546,0.7661531584941493,1
0.6599694010234808,0.8351392430214409,0.7902538430084254,0.5958237983105859,0.38445959130442764,0.4149659539685141,0.7732045890993907,1
0.6497657263403872,0.8576813351027608,0.7517938057210573,0.6189399580038786,0.3829038379827411,0.4098101939899703,0.7774417568114943,1
0.6379581503873707,0.8784619613962743,0.7131168886495893,0.6386957087428832,0.38242920903211347,0.4062179770308201,0.779292177618206,1
0.625233109550118,0.8972400241119688,0.6760950297874799,0.6552290608106713,0.382658245641047,0.4041001535579809,0.7792242434524094,1
0.6122566146277671,0.9137986685146465,0.6423659628719253,0.6688181227591129,0.38322777921410756,0.4033073314747546,0.7777191243299771,1
0.5996371199266195,0.9279522409153788,0.6132526452535708,0.6798546193727504,0.38380177866650345,0.4036361664346225,0.775243395242575,1
0.5878955822734905,0.9395531977092898,0.5897068904782367,0.6888119456550355,0.38408046543875995,0.40483866443316874,0.7722240175902673,1
0.5774447137641955,0.948498290460851,0.5722798107903957,0.6962104717268456,0.3838066641221138,0.4066339028279755,0.7690270416043008,1
0.5685779608322151,0.9547332963918091,0.5611195622366678,0.7025828552005547,0.38277036720388985,0.4087214380570075,0.7659410644325189,1
0.5614674409573518,0.9582556166096343,0.5559947897405383,0.7084418817742187,0.38081214997496465,0.41079557986410664,0.7631661100708383,1
0.5561692288905814,0.9591142292496576,0.5563402618786659,0.7142528965166957,0.37782561288643185,0.4125596760828312,0.7608082214623902,1
0.5526340950662055,0.957406751200439,0.5613196574850171,0.7204122875707974,0.3737586761604728,0.4137395722384758,0.7588796968352924,1
0.5507219340460773,0.9532736902367969,0.5698994944092283,0.7272328263314919,0.36861341938878595,0.4140954868243436,0.7573045814140615,1
0.550218439864071,0.946890293268038,0.5809278745707473,0.7349360292954517,0.362444231382907,0.4134316726142902,0.755928756340077,1
0.5508528761128363,0.9384566540229543,0.5932120357620395,0.7436511439616272,0.35535421354567104,0.41160340930510253,0.7545337583363109,1
0.5523159641431943,0.9281869019574784,0.6055895168708118,0.753419911262426,0.34748995406384653,0.4085210796328736,0.752853321399459,1
0.5542770087888,0.9162983483802197,0.6169888876754783,0.764205939653551,0.33903489332278736,0.4041512989973165,0.7505915569676869,1
0.5563994859039447,0.9030014254271683,0.6264773182009947,0.7759073473626477,0.33020152116173657,0.39851527240931434,0.7474416797840462,1
0.5583544926351106,0.8884911346424625,0.6332936503946035,0.7883712842682656,0.32122260903423194,0.3916847185715978,0.7431042384150491,1
0.5598317074602751,0.8729405414636364,0.6368669840512132,0.8014090188927832,0.3123416218425569,0.38377581267709726,0.7373039148882379,1
0.5605477686925547,0.8564966273782837,0.6368219835679134,0.814810447343039,0.30380241184435963,0.3749416533665295,0.7298041076970457,1
0.5602522033235956,0.8392785691889398,0.632973013258592,0.8283571224695759,0.29583831044558756,0.3653637651265151,0.7204186951108051,1
0.5587312133689163,0.8213782907028907,0.6253096979885532,0.8418331816469575,0.28866084781630524,0.35524312061169183,0.7090205786148687,1
0.5558097819903787,0.8028629545183118,0.613976561598302,0.8550338384984731,0.2824485751046621,0.34479111916862776,0.6955468160751915,1
0.5513527022893313,0.7837789369879712,0.5992491117675369,0.8677713705835758,0.2773368151165096,0.33422089530127647,0.680000357792067,1
0.5452651956887221,0.7641567559874789,0.5815082577702553,0.8798787622703067,0.27340951727650226,0.32373926324058067,0.662448584004285,1
0.5374936816353649,0.7440164106080411,0.5612143948101221,0.8912113366335597,0.2706945699633664,0.3135395434803075,0.6430189995634601,1
0.5280269582705356,0.7233726650841392,0.5388819802171985,0.9016468230197796,0.2691637634910646,0.3037954730604985,0.6218925629069391,1
0.5168976374436928,0.7022399654749705,0.5150550687132064,0.9110843532101226,0.268738028942042,0.29465637380735255,0.5992952075698365,1
