x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.561401413,0.303775535,0.489365726,0.512303244,0.397995585,0.298943854,0.195593892,1
0.563150024,0.298828893,0.514344262,0.524532274,0.393345588,0.299596731,0.214260604,1
0.564784556,0.293340554,0.539981807,0.538138279,0.389080404,0.300145507,0.234276255,1
0.566267586,0.287360899,0.565780759,0.553017084,0.385174389,0.300539722,0.255326327,1
0.567571408,0.280958871,0.591217656,0.569026005,0.381567204,0.300721929,0.277046751,1
0.568678564,0.274221422,0.615762137,0.585987708,0.378168692,0.300630162,0.29903471,1
0.569581458,0.26725195,0.638896594,0.603695728,0.374866132,0.30020119,0.320861731,1
0.570281045,0.260167689,0.660135582,0.621921371,0.371533078,0.299374446,0.342088571,1
0.570784614,0.253096021,0.679044102,0.640421613,0.368038787,0.298096414,0.362281297,1
0.571102797,0.246169892,0.695253964,0.658947562,0.364257158,0.296325181,0.381027833,1
0.571246069,0.239522618,0.708477555,0.677252992,0.360074169,0.29403477,0.397954242,1
0.571221165,0.233282541,0.718518429,0.695102516,0.355393093,0.291218841,0.412739966,1
0.57102795,0.22756802,0.725278333,0.712278979,0.350137126,0.287893298,0.425131284,1
0.570657354,0.222483214,0.728760445,0.728589805,0.344249622,0.284097451,0.434952323,1
0.570090967,0.218114973,0.729068799,0.743872067,0.337692499,0.279893428,0.442113081,1
0.569302782,0.214531002,0.726404025,0.757996178,0.330443754,0.275363722,0.446614006,1
0.568263314,0.211779289,0.721055675,0.770868135,0.322494979,0.27060693,0.448546916,1
0.566945935,0.209888671,0.713391529,0.782430324,0.313849643,0.265731914,0.448092133,1
0.565334827,0.208870304,0.703844333,0.79266096,0.304522474,0.260850813,0.445511958,1
0.563433494,0.208719757,0.692896456,0.801572243,0.294539863,0.256071429,0.441140719,1
0.561272551,0.209419379,0.681063014,0.809207422,0.283940834,0.251489608,0.435371829,1
0.558915458,0.21094065,0.668873996,0.815636941,0.272777909,0.247182222,0.428642399,1
0.556461112,0.213246208,0.656855961,0.820953933,0.261117243,0.243201292,0.421416064,1
0.554042606,0.21629139,0.645513896,0.825269314,0.249037625,0.23956971,0.414164764,1
0.551821997,0.22002521,0.635313782,0.828706761,0.236628358,0.23627888,0.407350244,1
0.549981498,0.224390833,0.626666412,0.831397833,0.223986471,0.233288503,0.401406071,1
0.548711992,0.229325727,0.619912945,0.833477433,0.211214018,0.230528587,0.396720922,1
0.548200094,0.234761717,0.615312683,0.83507977,0.19841629,0.227903647,0.393623839,1
0.548615077,0.2406252,0.613033531,0.836334878,0.185701568,0.22529893,0.392372081,1
0.55009685,0.246837794,0.613145559,0.837365708,0.173182585,0.222588349,0.393142067,1
0.552745884,0.253317596,0.615617969,0.838285704,0.160979357,0.219643673,0.396023794,1
0.556615645,0.259981241,0.620319707,0.839196752,0.149222596,0.216344406,0.401018967,1
0.561707796,0.26674684,0.627023845,0.840187368,0.138056723,0.212587694,0.408042895,1
0.567970327,0.273537787,0.6354158,0.841331014,0.127641508,0.208297557,0.416930094,1
0.575298674,0.280287294,0.645105353,0.842684491,0.118151611,0.203432754,0.427443325,1
0.583539914,0.286943354,0.655642202,0.844286439,0.109773618,0.197992687,0.439285678,1
0.592499998,0.293473697,0.666534577,0.846156033,0.102700459,0.192020835,0.452115163,1
0.601953775,0.299870253,0.677270064,0.848292023,0.097123388,0.185605418,0.465561137,1
0.611657282,0.306152596,0.687337559,0.850672282,0.093221997,0.178877146,0.479241829,1
0.621361494,0.31236992,0.696249059,0.853254008,0.091152996,0.17200412,0.492782137,1
