x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.601668497,0.309409908,0.383325705,0.501991318,0.467323678,0.275818209,0.180523024,1
0.60557713,0.309208238,0.388276508,0.504822271,0.465047941,0.27351717,0.185706144,1
0.609922862,0.308689814,0.39453325,0.508055006,0.462401141,0.2709161,0.191800489,1
0.614682276,0.307780081,0.402197156,0.511794506,0.459473395,0.267999994,0.19890224,1
0.619816459,0.306409489,0.411325038,0.516142394,0.4563642,0.264759194,0.207087073,1
0.625270095,0.304517011,0.421924329,0.521192305,0.453176699,0.261190737,0.216404566,1
0.630971664,0.302053758,0.433950731,0.527025592,0.450011884,0.257299509,0.226873343,1
0.636834807,0.298986512,0.447308664,0.533707575,0.446963076,0.253099036,0.238477306,1
0.642760744,0.295300914,0.461854452,0.541284474,0.444110943,0.24861182,0.25116322,1
0.648641372,0.291003966,0.477401999,0.549781145,0.441519201,0.243869199,0.264839911,1
0.654362574,0.286125483,0.493730494,0.559199676,0.439231089,0.238910794,0.27937923,1
0.659807278,0.28071822,0.510593594,0.569518862,0.437266609,0.23378365,0.294618882,1
0.664857947,0.27485652,0.527729457,0.58069454,0.43562054,0.228541215,0.310367103,1
0.669398464,0.268633524,0.544871043,0.592660728,0.434261215,0.22324225,0.326409071,1
0.673315629,0.262157177,0.561756156,0.605331471,0.433130067,0.217949698,0.342514831,1
0.676500696,0.255545405,0.57813683,0.618603284,0.432141943,0.212729478,0.358448412,1
0.678851389,0.248920916,0.593787811,0.632358109,0.431186245,0.207649045,0.373977725,1
0.680274819,0.242406033,0.608513998,0.646466686,0.430129013,0.202775583,0.388884759,1
0.680691533,0.23611788,0.622156752,0.660792298,0.428816133,0.198173678,0.402975528,1
0.680040727,0.230164109,0.634598968,0.675194822,0.42707796,0.193902477,0.416089218,1
0.678286418,0.224639227,0.645768715,0.689535043,0.424735626,0.190012418,0.428105991,1
0.675424077,0.219621565,0.655641269,0.703679143,0.421609181,0.186541824,0.438952924,1
0.671486983,0.215170829,0.66423933,0.717503275,0.417527519,0.183513688,0.448607673,1
0.666551367,0.21132621,0.671631242,0.730898118,0.412339743,0.18093309,0.457099546,1
0.660739377,0.208105037,0.677927089,0.743773221,0.405927325,0.1787856,0.464507803,1
0.654219079,0.205502037,0.683272602,0.756060947,0.39821617,0.177036994,0.470957169,1
0.647200934,0.203489375,0.687840935,0.76771973,0.389187569,0.175634408,0.476610725,1
0.639930599,0.202017642,0.691822569,0.77873635,0.378886984,0.174508955,0.481660475,1
0.632678293,0.201017999,0.695413742,0.789126892,0.367429696,0.173579621,0.486316102,1
0.625725361,0.200405568,0.69880397,0.798936066,0.355002461,0.172758153,0.490792507,1
0.619348971,0.200084103,0.702163283,0.80823462,0.34186044,0.171954534,0.495296862,1
0.61380605,0.199951852,0.705629866,0.817114674,0.328318839,0.171082604,0.500015947,1
0.609317558,0.199908456,0.709298803,0.825683028,0.314738986,0.170065383,0.505104575,1
0.60605418,0.199862574,0.713212758,0.834052687,0.301509069,0.168839661,0.510675828,1
0.604124383,0.199739824,0.717355441,0.842333219,0.289020487,0.167359526,0.516793779,1
0.603565822,0.199490456,0.721648736,0.850620752,0.277641717,0.165598594,0.5234692,1
0.604341041,0.199096047,0.725954203,0.858988634,0.26769242,0.163550889,0.53065859,1
0.606338388,0.198574488,0.730079281,0.867479715,0.259421007,0.161230495,0.53826665,1
0.609378804,0.197982656,0.733788028,0.87610108,0.252988697,0.158670235,0.54615211,1
0.613228581,0.197416391,0.736815735,0.884821718,0.248462198,0.155919721,0.554136591,1
0.617617356,0.197007759,0.738886307,0.893573272,0.245815709,0.153043039,0.562015978,1
0.622259683,0.196919856,0.739730998,0.902253711,0.244941361,0.150116249,0.569573622,1
0.626877786,0.197339599,0.739106953,0.910733462,0.24566599,0.147224722,0.57659454,1
0.631222902,0.19846908,0.736814026,0.918863401,0.247771495,0.14446025,0.582879733,1
0.635093022,0.200516077,0.732708593,0.926483952,0.25101606,0.141917869,0.588259704,1
0.638345593,0.203684355,0.726713431,0.933434492,0.255154026,0.139692358,0.592606316,1
0.640904658,0.208164413,0.718823128,0.939562345,0.259952891,0.137874497,0.595842246,1
0.64276257,0.214125247,0.709104873,0.944730671,0.265206679,0.136547251,0.597947412,1
0.643976871,0.221707575,0.697694863,0.94882482,0.270745415,0.135782141,0.59896199,1
0.644663094,0.231018727,0.684790789,0.95175684,0.276440861,0.135636084,0.59898582,1
0.644984254,0.242129176,0.670641086,0.953468089,0.28220882,0.136148999,0.598174241,1
0.64513777,0.255070596,0.65553166,0.953930001,0.288008415,0.13734245,0.596730648,1
0.645340639,0.269835203,0.639770836,0.953143178,0.293838751,0.139219501,0.594896212,1
0.645813718,0.286376306,0.62367336,0.951135008,0.299733342,0.141765838,0.592937435,1
