x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.57167992,0.327732456,0.45433705,0.475605277,0.436621082,0.285092565,0.184737521,1
0.581322248,0.323119669,0.478688185,0.482233144,0.433312491,0.281406878,0.203742821,1
0.591583496,0.317662698,0.505259621,0.490444946,0.429882178,0.277028684,0.224974283,1
0.602179492,0.311349688,0.533683776,0.500316106,0.426348624,0.271942642,0.248235173,1
0.612781491,0.304188855,0.563510133,0.511889995,0.422728605,0.266160126,0.273253969,1
0.623031186,0.296211638,0.594220157,0.525174678,0.419035162,0.259721146,0.299689715,1
0.63255799,0.287475038,0.625245954,0.540140606,0.415275037,0.252694396,0.327140649,1
0.640997407,0.278062726,0.65599161,0.556719347,0.411445681,0.245175362,0.355155873,1
0.648009307,0.268084636,0.685856019,0.57480343,0.407531996,0.237282534,0.383249608,1
0.653295078,0.257674907,0.714255974,0.594247355,0.40350305,0.22915197,0.41091747,1
0.656612833,0.246988173,0.740648339,0.614869793,0.399309149,0.220930559,0.437654031,1
0.657790048,0.236194432,0.764550163,0.636457046,0.394879817,0.212768457,0.462970893,1
0.656733133,0.225472812,0.78555576,0.658767731,0.390123354,0.204811194,0.486414395,1
0.653433566,0.215004699,0.80334997,0.681538668,0.384928631,0.19719198,0.507582123,1
0.647970321,0.204966694,0.817717066,0.70449183,0.379169661,0.190024723,0.526137427,1
0.640508332,0.195523881,0.828545034,0.727342126,0.372713076,0.183398238,0.54182125,1
0.631292789,0.186823821,0.835825179,0.749805715,0.365428177,0.177372037,0.554460703,1
0.620639233,0.178991647,0.839647301,0.771608461,0.357198657,0.171974,0.563974015,1
0.608919731,0.172126521,0.840190886,0.792494137,0.347934714,0.167200073,0.570371651,1
0.596545815,0.166299648,0.837712995,0.812231963,0.337584138,0.163015975,0.573753608,1
0.583949319,0.161553933,0.832533638,0.830623128,0.326141079,0.159360742,0.574303075,1
0.571562489,0.157905257,0.825019527,0.847506004,0.313651554,0.156151782,0.572276851,1
0.559798809,0.155345224,0.815567122,0.862759794,0.300215217,0.153291045,0.567993021,1
0.549035843,0.153845085,0.80458584,0.876306498,0.28598331,0.150671805,0.561816559,1
0.539601083,0.153360519,0.792482159,0.888111119,0.271153053,0.148185565,0.554143556,1
0.531761429,0.153836878,0.779645254,0.898180146,0.255958998,0.145728578,0.54538485,1
0.525716531,0.155214504,0.76643461,0.906558431,0.240661982,0.14320755,0.535949802,1
0.521595928,0.157433809,0.753169917,0.913324662,0.225536547,0.140544169,0.526230943,1
0.519459615,0.160439767,0.74012339,0.918585704,0.21085775,0.137678265,0.516590126,1
0.519301565,0.164185608,0.727514498,0.922470121,0.196888433,0.13456956,0.507346735,1
0.52105559,0.16863554,0.715506965,0.925121269,0.18386798,0.131198153,0.498768363,1
0.524602944,0.173766486,0.704207853,0.926690275,0.172003409,0.127563983,0.49106427,1
0.52978102,0.179568903,0.693668499,0.927329278,0.161463276,0.123685609,0.484381757,1
0.536392569,0.186046866,0.683887138,0.927185169,0.152374483,0.119598556,0.478805488,1
0.544215007,0.193217573,0.674813003,0.926394076,0.144821649,0.115353446,0.474359653,1
0.553009545,0.201110401,0.6663517,0.925076724,0.13884857,0.111013958,0.471012733,1
0.562530037,0.209765565,0.658371597,0.923334794,0.134461277,0.106654634,0.468684552,1
0.572531521,0.219232356,0.650710946,0.921248331,0.131632373,0.102358487,0.467255189,1
0.582778373,0.229566942,0.643185426,0.918874225,0.130306509,0.098214433,0.466575286,1
0.593051854,0.240829698,0.635595803,0.916245762,0.130406948,0.094314589,0.466477221,1
0.603156658,0.253082144,0.627735341,0.913373197,0.131843087,0.090751555,0.466786608,1
0.612926033,0.26638357,0.619396695,0.910245279,0.134518664,0.087615822,0.467333598,1
0.62222509,0.28078758,0.610378046,0.906831562,0.138340082,0.084993484,0.46796344,1
0.630952096,0.296338788,0.600488507,0.903085328,0.14322411,0.082964403,0.468545858,1
0.639037757,0.313069901,0.589552893,0.898946835,0.149104029,0.081600936,0.468982817,1
