x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.587731378,0.324028426,0.398332878,0.477554004,0.471976626,0.293037663,0.180477887,1
0.588713721,0.323441893,0.399056577,0.479540739,0.47808553,0.294227823,0.187240434,1
0.589955146,0.322702328,0.400110177,0.48202858,0.485997374,0.29574656,0.195659052,1
0.591419669,0.321813968,0.401504373,0.485066302,0.495840847,0.29763785,0.205786508,1
0.593052755,0.320791392,0.40323179,0.488687194,0.507685842,0.29994024,0.217625614,1
0.594782077,0.319660186,0.405265919,0.492905521,0.521532528,0.302683525,0.231124789,1
0.59651919,0.318456931,0.407561205,0.497713801,0.537303185,0.305885465,0.246175569,1
0.59816223,0.317228448,0.410054378,0.503081121,0.5548377,0.309548722,0.262612317,1
0.599599723,0.316030323,0.412667033,0.508952693,0.573893485,0.313658188,0.280214261,1
0.600715499,0.314924805,0.415309368,0.515250736,0.594150246,0.318178837,0.298709906,1
0.601394559,0.313978235,0.417884863,0.5218767,0.615219737,0.323054271,0.317783733,1
0.601529588,0.313258179,0.420295565,0.528714695,0.636660158,0.328206084,0.337084957,1
0.601027611,0.312830456,0.422447591,0.535635963,0.657994481,0.333534229,0.35623803,1
0.599816166,0.312756199,0.424256378,0.542504101,0.678731566,0.338918531,0.374854453,1
0.59784832,0.313089062,0.425651279,0.549180736,0.698388687,0.344221462,0.392545369,1
0.59510594,0.313872645,0.426579149,0.555531345,0.716513923,0.349292226,0.408934397,1
0.591600816,0.315138179,0.427006693,0.561430922,0.732706924,0.353972126,0.423670111,1
0.587373507,0.31690251,0.426921475,0.566769205,0.746636723,0.358101047,0.436437612,1
0.582490073,0.31916644,0.426331588,0.571455212,0.758055562,0.361524798,0.446968688,1
0.577037097,0.321913552,0.425264043,0.57542083,0.766808058,0.364102915,0.455050156,1
0.571115577,0.325109675,0.423761992,0.578623254,0.772835329,0.365716418,0.460530082,1
0.564834292,0.328703185,0.421880907,0.581046086,0.776174015,0.366274999,0.463321727,1
0.558303229,0.332626257,0.41968397,0.582699019,0.776950368,0.365723084,0.463405175,1
0.551627501,0.336797125,0.417237034,0.583616099,0.775369825,0.364044266,0.460826775,1
0.544902121,0.341123249,0.414603647,0.5838527,0.771702729,0.361263713,0.455696604,1
0.53820787,0.345505204,0.411840676,0.583481463,0.766267161,0.357448292,0.448184274,1
0.531608473,0.349841035,0.408995029,0.582587541,0.759410121,0.352704326,0.438513462,1
0.525149245,0.354030805,0.406101789,0.581263584,0.751488543,0.347173152,0.426955563,1
0.51885734,0.357981034,0.403183911,0.579604875,0.742851733,0.341024793,0.41382284,1
0.512743605,0.361608776,0.40025342,0.577705046,0.733826759,0.334450277,0.399461414,1
0.506805902,0.364845096,0.397313884,0.57565268,0.724708024,0.327653191,0.384244341,1
0.501033527,0.36763774,0.39436386,0.573529033,0.715751776,0.320841139,0.36856494,1
0.495412178,0.369952889,0.391400919,0.571406971,0.707175803,0.314217739,0.352830427,1
0.489928813,0.371775925,0.388425866,0.569351105,0.699163931,0.307975715,0.337455809,1
0.484575683,0.373111199,0.385446684,0.567419004,0.691874455,0.302291515,0.322857897,1
0.479352976,0.373980887,0.382481765,0.565663235,0.685451227,0.297321728,0.309449266,1
0.474269626,0.374423029,0.379561954,0.564133889,0.680035805,0.293201379,0.297631928,1
0.469342097,0.37448895,0.376731063,0.562881163,0.675778944,0.290044011,0.28779051,1
0.464591191,0.374240262,0.374044616,0.561957539,0.672849652,0.2879433,0.280284775,1
0.4600371,0.373745723,0.371566825,0.561419091,0.671440215,0.286975794,0.275441405,1
0.455693115,0.373078167,0.369365999,0.561325574,0.671765914,0.287204323,0.273545068,1
0.4515585,0.372311721,0.367508759,0.561739074,0.674058682,0.288681574,0.274828923,1
0.447611192,0.371519424,0.366053561,0.562721175,0.678554626,0.291453355,0.279464861,1
0.443801037,0.370771305,0.365044028,0.564328778,0.685476112,0.295561163,0.287553891,1
0.44004441,0.370132894,0.364502595,0.566608864,0.69500985,0.30104374,0.299117218,1
0.436221019,0.369664137,0.364424931,0.569592574,0.707283005,0.307937475,0.314088619,1
0.432173584,0.369418606,0.364775527,0.573289096,0.72233974,0.316275635,0.332308769,1
0.427710852,0.36944293,0.365484872,0.577679837,0.740120671,0.326086575,0.353522174,1
0.422614038,0.369776311,0.366448536,0.582713428,0.760447497,0.337391196,0.377377264,1
0.416646394,0.370450043,0.367528436,0.588302046,0.783014591,0.350200032,0.403430137,1
0.40956525,0.371486918,0.368556365,0.594319537,0.807388692,0.364510379,0.431152211,1
0.40113561,0.372900502,0.36933967,0.600601683,0.833017074,0.380303861,0.45994189,1
0.39114424,0.374694297,0.369668675,0.606948811,0.859243858,0.397544733,0.489140066,1
0.379413196,0.376860924,0.369325366,0.613130733,0.885333447,0.416179099,0.518049059,1
0.36581183,0.37938155,0.368092739,0.61889381,0.910499573,0.436135048,0.545954326,1
0.350266506,0.382225827,0.365764278,0.623969755,0.933938011,0.457323568,0.572148087,1
0.332767528,0.385352564,0.362153061,0.628085636,0.95486083,0.479640007,0.595953799,1
0.313373045,0.388711335,0.357100053,0.630974488,0.972529975,0.502965757,0.616750346,1
0.292210015,0.392245087,0.350481175,0.632385896,0.986288163,0.527169886,0.633994722,1
0.269472512,0.395893752,0.342212867,0.632095931,0.995585411,0.552110439,0.647242074,1
0.245417857,0.399598766,0.332255917,0.629915901,1.0,0.577635247,0.656162039,1
0.220361102,0.403308241,0.320617507,0.625699483,0.999253125,0.603582154,0.66055054,1
0.194668413,0.406982498,0.307351505,0.619347926,0.993216952,0.629778712,0.660336432,1
0.168749737,0.410599497,0.29255713,0.610813183,0.98191611,0.656041465,0.655582675,1
0.143050892,0.414159725,0.276376186,0.600098945,0.965522945,0.682175077,0.646482023,1
0.118044976,0.417690011,0.258989084,0.587259736,0.944347085,0.707971611,0.633347537,1
0.094222785,0.421245852,0.240609896,0.572398286,0.918820118,0.733210318,0.616598462,1
0.072081975,0.424911839,0.221480644,0.555661518,0.889476367,0.757658291,0.596742304,1
0.052114823,0.428799961,0.201865011,0.537235481,0.856930974,0.781072218,0.574354046,1
0.03479477,0.433045688,0.182041595,0.517339574,0.821856571,0.803201362,0.550053595,1
0.020562165,0.437801968,0.162296826,0.496220339,0.784959867,0.823791669,0.524482549,1
0.00980992,0.443231458,0.142917714,0.474145,0.746959325,0.842590813,0.498281353,1
0.002869795,0.449497482,0.124184613,0.451394913,0.708564887,0.859353781,0.472067795,1
0.0,0.456754312,0.106364227,0.428258967,0.670460366,0.873848605,0.446417664,1
0.00137464,0.465137429,0.089703037,0.405027008,0.63328882,0.885861774,0.421848197,1
0.007075442,0.474754382,0.074421305,0.381983305,0.597640952,0.895203,0.398804777,1
0.017086176,0.485676844,0.060707778,0.359400078,0.564046345,0.901709102,0.377651115,1
0.031290097,0.497934372,0.048715167,0.337531167,0.532967213,0.905246925,0.358663021,1
0.049470624,0.511510255,0.038556462,0.316605949,0.504794191,0.905715329,0.342025674,1
0.071315316,0.526339636,0.030302154,0.296823677,0.479843675,0.90304639,0.327834204,1
0.096423028,0.542309938,0.023978472,0.278348482,0.458356264,0.897205963,0.316097296,1
0.124314089,0.559263445,0.019566833,0.261305308,0.440496022,0.888193795,0.306743476,1
0.154443223,0.577001781,0.01700472,0.245777045,0.426350484,0.876043297,0.299629671,1
0.186214911,0.595292009,0.016188228,0.231803127,0.415931634,0.860821064,0.294551658,1
0.219000777,0.613874012,0.016976472,0.219379817,0.409178299,0.842626151,0.291255959,1
0.252158521,0.632468851,0.019197934,0.208462298,0.405960539,0.821589113,0.289452792,1
0.285051802,0.650787762,0.022658695,0.198968639,0.406086467,0.797870752,0.288829638,1
0.317070321,0.66854145,0.027152258,0.190785569,0.409311619,0.771660549,0.289065023,1
0.347649092,0.685449296,0.032470475,0.183775956,0.41535051,0.743174749,0.28984209,1
0.376285663,0.701248067,0.03841487,0.177787771,0.423889584,0.712654094,0.290861548,1
0.402554006,0.715699739,0.044807573,0.172664259,0.434600497,0.680361229,0.291853592,1
0.426113937,0.728598155,0.051501043,0.16825491,0.447152678,0.646577826,0.292588384,1
0.446715358,0.739774337,0.058385786,0.164426791,0.461224293,0.611601471,0.292884722,1
0.464197214,0.749100346,0.065395448,0.161075681,0.476511119,0.575742355,0.292616564,1
0.478481636,0.756491632,0.072508823,0.158136427,0.492733168,0.539319796,0.291717106,1
0.489564269,0.761907857,0.079748534,0.155591896,0.509639236,0.502658582,0.290180217,1
0.49750208,0.765352213,0.087176386,0.153479881,0.527009716,0.466085074,0.288059087,1
0.502400051,0.766869366,0.094885561,0.151897367,0.54465799,0.429922994,0.285462089,1
0.504398113,0.76654224,0.102990001,0.15100158,0.562430611,0.394488794,0.282545935,1
0.503659495,0.76448796,0.111611439,0.151007372,0.580206234,0.36008651,0.27950635,1
0.500361331,0.7608533,0.120864694,0.152180601,0.597893085,0.327002082,0.276566604,1
0.494688007,0.755809959,0.130841965,0.154827386,0.615424619,0.295497197,0.273964362,1
0.486827292,0.749549902,0.141597005,0.159279309,0.63275317,0.265802874,0.271937427,1
0.476969,0.742280859,0.153130173,0.16587488,0.64984161,0.238113155,0.270709008,1
0.465305727,0.734221947,0.165375446,0.174937824,0.666653474,0.212579369,0.270473258,1
0.452035086,0.725599308,0.178190573,0.186753001,0.683142428,0.189305566,0.271381804,1
0.437362841,0.716641601,0.191351612,0.201541039,0.699242345,0.168345734,0.27353204,1
0.421506293,0.707575208,0.204553024,0.219433033,0.714859495,0.149703411,0.276957862,1
0.404697285,0.698619021,0.217414317,0.240446924,0.729868402,0.133334202,0.281623483,1
0.387184262,0.689978771,0.229493778,0.264467336,0.744112671,0.119151573,0.2874208,1
0.369232858,0.681841012,0.240309224,0.291230859,0.757411644,0.107035995,0.294170669,1
0.351124519,0.674366946,0.249364962,0.320318792,0.769572938,0.096847181,0.301628192,1
0.333152682,0.66768643,0.25618337,0.351159368,0.78040983,0.088438569,0.309491953,1
0.315616058,0.661892552,0.260338825,0.383041263,0.789760956,0.081672422,0.317416877,1
0.298808599,0.657037269,0.261491035,0.415139697,0.797508068,0.076433138,0.325030152,1
0.283005716,0.653128698,0.259414494,0.446555334,0.803586709,0.072636075,0.331949484,1
0.268446432,0.650130732,0.25402063,0.4763644,0.807985758,0.070229948,0.337802705,1
0.255311956,0.647965525,0.245369696,0.503676081,0.810735359,0.069192403,0.342247679,1
0.243703224,0.646519138,0.233670601,0.527691364,0.811887042,0.069519976,0.344991346,1
0.233622709,0.645650164,0.219268682,0.54775678,0.811492668,0.071214684,0.345806736,1
0.224967086,0.645200644,0.202623323,0.563407267,0.809588889,0.0742697,0.344546864,1
0.217535243,0.645008133,0.184278492,0.574394151,0.806191588,0.07865618,0.341154536,1
0.211051453,0.644917532,0.164829438,0.5806964,0.80130155,0.084312618,0.335667341,1
0.205199268,0.644791453,0.14488827,0.582515281,0.794919521,0.091137343,0.328217326,1
0.199659746,0.6445182,0.125050578,0.580253961,0.787066708,0.098984407,0.319025214,1
0.19414798,0.644016937,0.105864825,0.574484467,0.777805855,0.107663158,0.308389337,1
0.188443106,0.64324005,0.087806154,0.565904861,0.767258524,0.116941919,0.296669814,1
0.182408574,0.64217296,0.07125608,0.555289847,0.755615407,0.126556144,0.284268825,1
0.176001225,0.640831763,0.056489337,0.54343829,0.743138157,0.136220949,0.271608152,1
0.1692694,0.639259024,0.043668649,0.531121326,0.730152481,0.145647398,0.259105349,1
0.162341469,0.637518081,0.032847503,0.519034712,0.717033213,0.154561249,0.247150096,1
0.155406748,0.635686258,0.023980284,0.507758957,0.704182565,0.162722232,0.236082318,1
0.14869092,0.633847482,0.016938491,0.497730462,0.692002983,0.169941429,0.226173658,1
0.142428208,0.632084754,0.011531286,0.489226258,0.680866321,0.176094293,0.217613701,1
0.13683261,0.630472913,0.007528262,0.482363724,0.671081762,0.181127491,0.210502121,1
0.132070853,0.629072046,0.004682111,0.477114974,0.662866095,0.185058808,0.204847581,1
0.128240394,0.627921986,0.002748879,0.473333814,0.656321075,0.187970206,0.200573732,1
0.125356451,0.627038524,0.0015039,0.470791615,0.651422711,0.189994805,0.197532141,1
0.123351675,0.626412203,0.000752353,0.469217327,0.648026138,0.191299121,0.19552136,1
0.122089833,0.626010617,0.000334483,0.468336416,0.645887449,0.192062575,0.194310662,1
0.121391594,0.625784685,0.000126375,0.467903568,0.644701081,0.192456932,0.19366624,1
0.121067393,0.625678309,3.77e-05,0.467724936,0.644148222,0.192628669,0.193376899,1
0.120950458,0.625639517,7.77e-06,0.467667397,0.643948015,0.192687136,0.193275452,1
