x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.583814021,0.318548872,0.442437283,0.494413307,0.441787448,0.281461354,0.189692782,1
0.587316969,0.315650904,0.458913482,0.501605563,0.441443221,0.278922946,0.201716249,1
0.59061769,0.312271248,0.475980167,0.509843015,0.441287084,0.276236684,0.214527513,1
0.593615691,0.308455578,0.493356302,0.51909381,0.441280208,0.273416843,0.227990738,1
0.596218985,0.304263066,0.510753846,0.529300988,0.441368655,0.270480397,0.241950908,1
0.598349078,0.299764261,0.527888764,0.540385365,0.441488377,0.267447005,0.2562384,1
0.599944531,0.295038425,0.544491315,0.552249242,0.441570912,0.26433899,0.27067419,1
0.600962794,0.290170488,0.560315116,0.564780573,0.441548856,0.261181362,0.285075497,1
0.601380331,0.285247836,0.575144633,0.577857263,0.441360182,0.258001885,0.299261591,1
0.601191353,0.280357121,0.588800923,0.591351251,0.440950687,0.254831101,0.313059536,1
0.600405762,0.275581256,0.601145577,0.6051322,0.440274244,0.251702179,0.326309588,1
0.599046989,0.270996717,0.61208296,0.619070678,0.43929107,0.248650435,0.33887003,1
0.597150316,0.266671259,0.621560846,0.633040853,0.437964692,0.245712399,0.350621227,1
0.594761965,0.262662155,0.629569595,0.646922801,0.436258624,0.242924418,0.361468735,1
0.591938869,0.259015054,0.636139968,0.660604506,0.434133774,0.240320871,0.37134534,1
0.588748699,0.255763531,0.641339675,0.673983652,0.431547367,0.237932192,0.380211973,1
0.585269578,0.252929324,0.64526873,0.686969192,0.428453714,0.235782946,0.388057475,1
0.581588966,0.250523167,0.648053752,0.699482693,0.424806682,0.23389019,0.394897271,1
0.577801446,0.248546078,0.649841462,0.711459354,0.420563332,0.232262344,0.400771045,1
0.574005479,0.246990924,0.650791676,0.722848652,0.415688043,0.230898637,0.405739567,1
0.570299477,0.245844103,0.651070182,0.733614546,0.410156529,0.229789175,0.409880856,1
0.566777735,0.245087232,0.650841813,0.743735238,0.403959337,0.228915545,0.413285892,1
0.563526751,0.244698775,0.650264022,0.753202517,0.397104726,0.228251874,0.41605411,1
0.560622243,0.244655602,0.64948112,0.762020725,0.389620973,0.227766259,0.418288915,1
0.55812691,0.244934489,0.648619278,0.770205378,0.381558112,0.227422483,0.420093443,1
0.556088776,0.245513587,0.647782321,0.777781484,0.372989021,0.227181991,0.421566786,1
0.554539857,0.246373874,0.647048368,0.784781568,0.364009517,0.22700603,0.422800846,1
0.553495034,0.247500649,0.646467404,0.791243451,0.354737025,0.226857893,0.423877968,1
0.552951169,0.248885047,0.646059997,0.797207815,0.345307411,0.226705109,0.424869425,1
0.552886773,0.250525557,0.645817368,0.802715673,0.33586986,0.22652142,0.425834805,1
0.553262662,0.252429416,0.645703072,0.807805865,0.326580064,0.22628837,0.426822255,1
0.554024025,0.254613739,0.645656417,0.812512799,0.317592432,0.225996358,0.427869519,1
0.555104131,0.257106178,0.645597614,0.816864598,0.3090523,0.225645067,0.42900563,1
0.556429564,0.259944939,0.645434439,0.82088186,0.301089157,0.225243243,0.430253083,1
0.557926568,0.263178024,0.645069956,0.824577145,0.293811672,0.224807849,0.431630285,1
0.559527832,0.266861696,0.644410637,0.827955229,0.287304919,0.224362687,0.433154068,1
0.561178957,0.271058292,0.64337418,0.831014049,0.281629727,0.223936586,0.434842024,1
0.562843844,0.275833567,0.641896326,0.833746117,0.276823746,0.223561251,0.436714473,1
0.564508402,0.281253761,0.639936115,0.836140179,0.272903583,0.223268928,0.438795882,1
0.566182195,0.287382469,0.637479191,0.838182839,0.269867392,0.223089996,0.441115589,1
0.567897962,0.294277422,0.634538982,0.839859976,0.267697483,0.223050708,0.443707779,1
0.569709144,0.301987263,0.631155782,0.841157863,0.266362744,0.223171245,0.446610681,1
0.571685727,0.310548499,0.627393912,0.84206396,0.265820876,0.223464299,0.449865043,1
0.573908788,0.319982825,0.62333724,0.842567422,0.266020547,0.223934339,0.453511993,1
0.57646414,0.330295007,0.619083417,0.842659407,0.266903494,0.22457763,0.457590462,1
0.579435504,0.341471481,0.614737256,0.842333226,0.268406536,0.22538302,0.462134355,1
0.582897652,0.353479785,0.610403727,0.841584415,0.270463304,0.226333377,0.467169732,1
0.586909993,0.366268879,0.606181049,0.840410736,0.273005537,0.227407553,0.472712205,1
