x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.591163037,0.32935894,0.415924564,0.472671521,0.447788594,0.291786954,0.181803486,1
0.599327894,0.327103212,0.431423019,0.47577219,0.445055408,0.288316236,0.193492128,1
0.60798741,0.324028964,0.448779913,0.479958712,0.442284038,0.284199238,0.206501018,1
0.616942715,0.32012339,0.467775233,0.485336969,0.439510276,0.279449034,0.220730238,1
0.62596796,0.315399413,0.488125762,0.491987867,0.436759178,0.274098112,0.236045811,1
0.634819876,0.309896112,0.509494969,0.499963446,0.434043746,0.268198269,0.252283317,1
0.643248751,0.303678067,0.531506003,0.509284192,0.431364499,0.261819626,0.26925307,1
0.65101014,0.296833603,0.553757073,0.519937718,0.428709946,0.255048762,0.286746652,1
0.65787659,0.289472041,0.57583832,0.531878907,0.426057829,0.247985995,0.304544518,1
0.663648812,0.281720116,0.597349197,0.545031476,0.423377012,0.240741846,0.322424303,1
0.668165735,0.273717804,0.617915358,0.559290834,0.420629801,0.233432757,0.340169409,1
0.671312895,0.265613784,0.63720416,0.574527986,0.41777445,0.226176199,0.357577377,1
0.673028634,0.257560763,0.654937934,0.590594186,0.414767566,0.219085361,0.374467583,1
0.673307601,0.249710822,0.670904421,0.607326031,0.411566142,0.21226366,0.39068779,1
0.672201237,0.242210871,0.684963885,0.62455068,0.408128964,0.205799406,0.406119152,1
0.669815109,0.235198233,0.69705266,0.642090953,0.404417247,0.199760973,0.42067935,1
0.666303261,0.228796347,0.70718302,0.659770136,0.400394535,0.194192858,0.434323651,1
0.661859944,0.223110622,0.715439457,0.677416399,0.396026018,0.189112963,0.447043785,1
0.656709289,0.218224568,0.721971548,0.694866769,0.391277642,0.18451138,0.458864713,1
0.651093587,0.21419637,0.726983777,0.71197069,0.386115437,0.180350853,0.469839435,1
0.645260939,0.211056176,0.730722739,0.728593149,0.380505578,0.176568943,0.480042167,1
0.63945298,0.208804421,0.733462288,0.744617389,0.374415579,0.173081831,0.489560298,1
0.633893333,0.207411504,0.735487256,0.759947135,0.36781686,0.169789491,0.498485612,1
0.628777287,0.206819103,0.7370765,0.774508223,0.360688627,0.166581918,0.506905355,1
0.624263135,0.20694327,0.738486106,0.788249505,0.353022777,0.16334594,0.5148937,1
0.620465498,0.207679269,0.739933645,0.801142859,0.344829302,0.159972163,0.522504196,1
0.617450872,0.208907968,0.741584379,0.813182201,0.336141518,0.15636164,0.529763691,1
0.61523549,0.210503423,0.743540322,0.824381443,0.327020386,0.152431909,0.536668182,1
0.613785475,0.212341185,0.745832885,0.834771424,0.317557186,0.1481222,0.543180909,1
0.6130192,0.214306777,0.748419663,0.844395979,0.307873893,0.143397663,0.549232877,1
0.612811855,0.216303795,0.751185659,0.853307372,0.298120818,0.138252533,0.554725865,1
0.613002319,0.218261159,0.753948954,0.861561408,0.288471431,0.132712166,0.559537799,1
0.613402462,0.220139103,0.75647058,0.869212528,0.279114634,0.126833814,0.563530243,1
0.61380886,0.221933603,0.758468112,0.876309197,0.270245109,0.120706024,0.566557599,1
0.614016581,0.223678994,0.759632281,0.882889834,0.262052594,0.11444649,0.568477504,1
0.613834285,0.225448557,0.759645699,0.888979514,0.254711025,0.10819829,0.569161808,1
0.613099574,0.227352962,0.758202648,0.894587644,0.248368534,0.102124522,0.56850749,1
0.611693302,0.229536526,0.755028715,0.899706748,0.243139151,0.096401545,0.566446811,1
0.609551515,0.232171368,0.749899024,0.904312468,0.23909692,0.091211181,0.562956076,1
0.606673786,0.235449726,0.742653801,0.908364792,0.236272817,0.086732402,0.558062411,1
0.603127016,0.239574838,0.733210183,0.911810424,0.234654493,0.083133078,0.551848094,1
0.599044189,0.244751003,0.721569466,0.91458609,0.234188514,0.080562332,0.544452087,1
0.594618183,0.251173421,0.707819397,0.916622489,0.234784546,0.079143971,0.53606862,1
0.590091265,0.259018452,0.692131474,0.917848541,0.236320903,0.078971269,0.526942797,1
0.585741443,0.268434759,0.674753585,0.918195647,0.238651002,0.080103241,0.517363415,1
0.581867047,0.279535753,0.655998547,0.917601689,0.241610571,0.082562411,0.507653324,1
0.578770912,0.292393657,0.636229322,0.916014611,0.245025649,0.086333996,0.498157799,1
0.576745229,0.307035412,0.615841816,0.913395468,0.248721523,0.09136642,0.489231525,1
0.57605772,0.32344058,0.595246234,0.909720848,0.252532602,0.097573081,0.481224848,1
0.576939386,0.341541258,0.574848002,0.90498462,0.256312921,0.104835327,0.47447001,1
0.579573837,0.361223953,0.555029281,0.899198915,0.259946567,0.113006629,0.469268047,1
0.584088192,0.382333365,0.536132121,0.892394278,0.263356943,0.121917939,0.465877025,1
0.590545599,0.404677956,0.518444244,0.884618897,0.266513549,0.131384159,0.464502166,1
0.598939701,0.428037128,0.502188349,0.875936869,0.269435077,0.141211521,0.465288347,1
0.609191655,0.452169658,0.487515514,0.866425557,0.272187961,0.151205559,0.468315282,1
0.621150594,0.476822859,0.474502957,0.856172241,0.274880301,0.161179189,0.473595575,1
0.634598416,0.501741864,0.463156004,0.845270337,0.277651831,0.170960382,0.481075667,1
0.649259398,0.526678446,0.453413818,0.833815563,0.280661288,0.180398906,0.490639546,1
0.664814371,0.551398952,0.445158186,0.821902348,0.284072804,0.189371725,0.502114946,1
0.680918378,0.575691055,0.43822462,0.809620716,0.288042827,0.197786732,0.515281645,1
0.697220051,0.599369125,0.432414943,0.797053729,0.292708665,0.205584673,0.529881385,1
0.713380766,0.622278027,0.427510608,0.784275499,0.298179261,0.212739236,0.545628831,1
0.729091789,0.644295156,0.423285964,0.771349733,0.304528359,0.219255404,0.562223027,1
0.744088157,0.665330646,0.419520805,0.758328766,0.31179,0.225166307,0.579358728,1
0.758158643,0.685325843,0.416011592,0.745253036,0.319956201,0.230528847,0.596737093,1
0.771151663,0.704250301,0.412580871,0.732150959,0.328976718,0.235418425,0.61407525,1
0.7829773,0.722097646,0.409084546,0.719039162,0.338760864,0.239923075,0.631114353,1
0.793605841,0.738880673,0.405416866,0.705923083,0.349181381,0.244137293,0.647625853,1
0.803063267,0.754625973,0.401513119,0.692797971,0.360080371,0.248155869,0.663415834,1
0.811424196,0.769368383,0.397350161,0.679650339,0.371277209,0.252067999,0.678327362,1
0.81880275,0.783145618,0.392944898,0.666459924,0.382578146,0.255952013,0.692240939,1
0.825341791,0.795993474,0.388350975,0.653202115,0.393787083,0.259871063,0.705073231,1
0.831200988,0.807942002,0.383653968,0.639850703,0.404716652,0.263870053,0.716774327,1
0.836544267,0.819012913,0.378965548,0.626380738,0.415198544,0.267974064,0.727323852,1
0.841527312,0.829218228,0.374417093,0.612771272,0.425092008,0.272188347,0.736726272,1
0.846286015,0.838560046,0.370153218,0.599007802,0.434289662,0.276499817,0.745005763,1
0.850926815,0.847031174,0.366325518,0.585084342,0.442720259,0.280879854,0.752200971,1
0.855519886,0.854616398,0.363086586,0.571005095,0.450348616,0.285288049,0.758359982,1
0.860095801,0.861294198,0.360584126,0.556785738,0.457173372,0.289676543,0.763535748,1
0.864645853,0.867038831,0.358954905,0.542454296,0.463223492,0.293994576,0.767782174,1
0.869125651,0.871822738,0.358318361,0.528051488,0.468554273,0.298192904,0.771150973,1
0.87346122,0.875619228,0.358769948,0.513630388,0.473243355,0.302227779,0.773689365,1
0.877556672,0.878405339,0.360374599,0.499255206,0.477386821,0.306064233,0.7754386,1
0.881302622,0.880164653,0.363160892,0.484999067,0.481095286,0.309678479,0.776433252,1
0.884584726,0.880889842,0.367116571,0.470940799,0.48448977,0.313059282,0.776701182,1
0.88729186,0.88058474,0.372185998,0.45716089,0.487697239,0.31620829,0.776264032,1
0.889323586,0.879265813,0.378270007,0.443736887,0.490845826,0.319139322,0.775138114,1
0.890596531,0.876962946,0.385228407,0.430738594,0.494059857,0.321876753,0.773335534,1
0.891049389,0.873719502,0.392885262,0.418223447,0.49745485,0.324453131,0.770865428,1
0.890646267,0.869591578,0.401036836,0.406232455,0.501132727,0.32690626,0.767735178,1
0.889378278,0.864646415,0.409461894,0.394787036,0.50517747,0.329275941,0.763951533,1
0.887263376,0.858959977,0.41793378,0.383887077,0.509651536,0.331600639,0.759521568,1
0.884344607,0.852613815,0.426233404,0.373510437,0.514593332,0.333914305,0.754453454,1
0.880687,0.845691486,0.434162101,0.363613999,0.520016064,0.336243614,0.748757043,1
0.876373317,0.838274833,0.441553224,0.354136223,0.525908095,0.33860583,0.742444297,1
0.871498859,0.830440474,0.448281462,0.345000973,0.532234732,0.341007492,0.735529596,1
0.866165512,0.822256755,0.454269135,0.336122233,0.538941107,0.343444049,0.728030002,1
0.860475316,0.813781317,0.459489087,0.327409264,0.545955642,0.345900494,0.719965505,1
0.854524033,0.805059393,0.463964233,0.318771714,0.553193536,0.348352966,0.711359341,1
0.84839537,0.79612284,0.467764131,0.310124289,0.560559895,0.350771182,0.702238386,1
0.842156566,0.786989942,0.470999247,0.301390687,0.567952349,0.353121459,0.692633662,1
0.835855917,0.777665942,0.4738136,0.292506655,0.57526328,0.355370019,0.682580957,1
0.829522458,0.768144209,0.476376458,0.283422134,0.582381945,0.357486217,0.672121505,1
0.823167667,0.758407885,0.478873586,0.274102584,0.589196833,0.359445389,0.661302686,1
0.816788726,0.748431792,0.481498449,0.264529637,0.595598496,0.361231096,0.650178671,1
0.810372681,0.738184402,0.484443672,0.254701272,0.601482932,0.362836669,0.638810898,1
0.80390087,0.72762976,0.48789301,0.244631687,0.60675541,0.364266076,0.627268304,1
0.797353108,0.716729381,0.492014006,0.234351035,0.611334481,0.365534163,0.615627193,1
0.790711403,0.705444234,0.496951521,0.223905099,0.615155875,0.36666633,0.603970663,1
0.783963199,0.693736919,0.502822274,0.213354913,0.618176009,0.367697638,0.592387527,1
0.777104245,0.68157412,0.509710466,0.202776274,0.620374977,0.368671282,0.580970696,1
0.770141152,0.668929268,0.517664476,0.192259029,0.621758921,0.369636383,0.569815032,1
0.763093381,0.655785315,0.5266945,0.181905973,0.622361716,0.37064508,0.559014711,1
0.755994218,0.642137447,0.536771045,0.171831188,0.622245739,0.371749059,0.548660209,1
0.748890164,0.627995627,0.547824263,0.162157603,0.621501335,0.372995771,0.538835019,1
0.741838359,0.613386802,0.559744254,0.153013652,0.620244526,0.374424692,0.529612282,1
0.734902054,0.598356619,0.572382592,0.144528953,0.618612532,0.376063991,0.521051512,1
0.728144683,0.582970369,0.585555434,0.13682911,0.616757035,0.377927945,0.513195618,1
0.721623505,0.567312882,0.599048571,0.130029946,0.614835462,0.380015343,0.506068406,1
0.715383989,0.551487116,0.612624633,0.124231611,0.613001086,0.382309003,0.499672742,1
0.709455924,0.535611396,0.626032312,0.119513148,0.611393015,0.384776411,0.493989517,1
0.703851817,0.51981545,0.639017043,0.115928068,0.61012729,0.387371357,0.488977493,1
0.698567536,0.504235579,0.65133226,0.113501381,0.609290192,0.390036391,0.484574096,1
0.693584637,0.489009367,0.662750213,0.11222832,0.608934515,0.392705895,0.480697116,1
0.688873458,0.474270239,0.673071505,0.112074771,0.609079085,0.395309542,0.477247272,1
0.684396046,0.460142123,0.682132774,0.112979266,0.609711238,0.397775991,0.474111503,1
0.680108252,0.446734357,0.689812287,0.114856262,0.610791487,0.400036643,0.471166843,1
0.675960844,0.434137103,0.696033365,0.11760045,0.612259328,0.402029341,0.468284694,1
0.671900036,0.422417643,0.700765718,0.121091771,0.614039144,0.403701835,0.465335286,1
0.667868203,0.41161801,0.704024725,0.125200859,0.616045427,0.405014782,0.462192141,1
0.663805548,0.401754283,0.70586866,0.129794596,0.618186947,0.405943999,0.458736346,1
0.659653091,0.392817634,0.706393876,0.134741427,0.6203699,0.406481687,0.454860462,1
0.655356789,0.384776883,0.705728098,0.139916136,0.622500254,0.406636399,0.450471941,1
0.650872049,0.377582087,0.704022169,0.1452038,0.624485636,0.406431731,0.445495949,1
0.646167689,0.371168628,0.701440864,0.15050273,0.626236949,0.405903864,0.439877523,1
0.641228487,0.365461342,0.698153514,0.155726319,0.627669809,0.405098296,0.433583029,1
0.636055898,0.360378384,0.694325268,0.160803822,0.628705687,0.404066196,0.426600925,1
0.630667033,0.355834691,0.690109748,0.165680243,0.62927262,0.402860854,0.418941836,1
0.625092506,0.351744989,0.685643638,0.170315547,0.629305382,0.401534586,0.410637999,1
0.619373977,0.348026433,0.681043451,0.174683521,0.628745208,0.400136317,0.401742103,1
0.613562159,0.344600955,0.676404416,0.178770533,0.627539357,0.398709894,0.392325596,1
0.607715711,0.341397369,0.67180118,0.182574401,0.625640956,0.39729308,0.382476506,1
0.601900949,0.338353234,0.667289972,0.186103461,0.623009567,0.395917121,0.372296838,1
0.596191904,0.335416312,0.662911816,0.189375851,0.619612762,0.394606753,0.361899597,1
0.590670083,0.33254545,0.658696393,0.192419004,0.615428729,0.393380553,0.3514055,1
0.585423361,0.329710748,0.654666083,0.195269319,0.610449666,0.39225157,0.340939452,1
0.580543777,0.326892993,0.650839659,0.197971972,0.604685537,0.391228146,0.330626842,1
0.576124239,0.324082523,0.647235027,0.20058079,0.598167688,0.390314876,0.320589771,1
0.572254384,0.321277773,0.643870492,0.203158027,0.590951782,0.389513591,0.310943309,1
0.569015856,0.318483799,0.64076422,0.205773823,0.583119469,0.388824302,0.301791906,1
0.566477283,0.315711057,0.637932011,0.208505073,0.574778268,0.388245995,0.293226095,1
0.564689256,0.312974603,0.635383867,0.211433458,0.566059164,0.387777215,0.285319633,1
0.563679699,0.310293717,0.633120125,0.214642538,0.55711174,0.387416333,0.278127228,1
0.563450229,0.30769176,0.631127982,0.21821397,0.548097066,0.387161469,0.271682988,1
0.563974129,0.305195976,0.629379012,0.222223152,0.53917908,0.387010044,0.265999699,1
0.565196366,0.302836914,0.627827971,0.226734744,0.530515597,0.386958031,0.261069028,1
0.567035726,0.30064728,0.626412829,0.231798541,0.522250128,0.386999021,0.256862672,1
0.569388672,0.298660232,0.625055833,0.237446134,0.514505431,0.387123293,0.253334438,1
0.572134349,0.296907331,0.623665369,0.243688617,0.507379164,0.387317084,0.250423182,1
0.575140164,0.295416492,0.622138558,0.250515431,0.500941467,0.387562225,0.248056466,1
0.578267688,0.294210262,0.620364653,0.257894271,0.495233886,0.387836222,0.246154735,1
0.581378996,0.293304628,0.618229468,0.265771981,0.490269072,0.388112759,0.244635781,1
0.584343838,0.292708354,0.615621045,0.274076342,0.486030942,0.388362457,0.243419203,1
0.587047946,0.292422689,0.612436566,0.282718761,0.482475544,0.388553699,0.242430589,1
0.589402343,0.292441195,0.608590165,0.291597923,0.47953328,0.388653292,0.241605122,1
0.591352916,0.292749507,0.604020907,0.30060441,0.477113306,0.388626819,0.240890346,1
0.592888875,0.293324992,0.598699926,0.309626218,0.475110591,0.388438649,0.240247889,1
0.594048323,0.294136445,0.592635667,0.318554856,0.473415456,0.388051687,0.239653997,1
0.594919237,0.295144131,0.585876336,0.327291544,0.47192458,0.387427103,0.23909881,1
0.595634748,0.296300433,0.57850901,0.335752887,0.470551873,0.386524276,0.238584435,1
0.596362604,0.297551321,0.570655308,0.343875423,0.46923738,0.385301202,0.238121927,1
0.597289746,0.29883869,0.562463944,0.35161855,0.467952737,0.383715538,0.237727418,1
0.598603714,0.300103515,0.55410088,0.358965537,0.466702234,0.381726306,0.237417687,1
0.60047289,0.301289611,0.545737935,0.365922548,0.465519359,0.379296189,0.237205533,1
0.603027518,0.302347776,0.537540827,0.37251584,0.464459284,0.376394239,0.237095343,1
0.606343219,0.303239965,0.529657574,0.378787441,0.463588369,0.372998728,0.23707924,1
0.61042835,0.303943199,0.522208159,0.384789768,0.46297203,0.369099862,0.237134171,1
0.615216245,0.304452834,0.515276253,0.390579671,0.462662517,0.364702088,0.237220232,1
0.620563053,0.304784826,0.508903704,0.396212445,0.462688105,0.359825735,0.237280421,1
0.626251535,0.304976633,0.503088297,0.401736321,0.463045081,0.354507812,0.237241937,1
0.632000886,0.30508644,0.4977851,0.407187898,0.463693622,0.34880186,0.237018961,1
0.637482315,0.305190466,0.492911373,0.412588944,0.464558265,0.342776799,0.236516804,1
0.642339733,0.305378301,0.48835472,0.417944851,0.465533196,0.33651478,0.235637136,1
0.646214547,0.305746452,0.483983816,0.423244927,0.46649196,0.330108089,0.234283938,1
0.648773077,0.306390522,0.479660809,0.428464475,0.467300679,0.323655159,0.232369769,1
0.649734574,0.307396676,0.475254315,0.433568417,0.467833354,0.31725591,0.229821869,1
0.648897029,0.308833199,0.470651752,0.438515951,0.467987465,0.3110068,0.226587672,1
0.646157217,0.310743009,0.465769697,0.443265572,0.467697774,0.304996247,0.222639304,1
0.64152109,0.313138029,0.460560945,0.447779686,0.466946104,0.299301255,0.217976746,1
0.635101664,0.315996152,0.455017341,0.452028149,0.46576505,0.293985876,0.212629434,1
0.627104406,0.319261253,0.449168182,0.455990315,0.464234476,0.28910157,0.206656174,1
0.61780378,0.322846201,0.443074893,0.459655562,0.46247112,0.284688877,0.200143399,1
0.607516853,0.326638504,0.436823266,0.463022505,0.460613283,0.280779517,0.193201889,1
0.596579133,0.330507982,0.430514607,0.466097248,0.458803545,0.277398182,0.185962184,1
