x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.356858659,0.503831939,0.613222963,0.524371495,0.493053087,0.538812786,0.35186601,1
0.364346637,0.523582431,0.619435756,0.536561662,0.497484579,0.551353728,0.373053719,1
0.373684922,0.545306751,0.625288099,0.55044703,0.505175112,0.565689452,0.397087849,1
0.384874044,0.568725993,0.630412396,0.565903829,0.516518893,0.581684013,0.423680474,1
0.397856124,0.593473004,0.634442897,0.582721402,0.531751593,0.599131385,0.452413114,1
0.412517487,0.619097205,0.637041518,0.600602174,0.550903387,0.617757084,0.482741244,1
0.428693411,0.645072837,0.637923858,0.619166799,0.573759197,0.637222027,0.514005199,1
0.446174392,0.670810428,0.636883038,0.637964569,0.599831289,0.657128384,0.545447467,1
0.464713413,0.695671188,0.633809025,0.656488847,0.628348997,0.677027226,0.576235972,1
0.484033698,0.71898397,0.628701474,0.674196856,0.658269239,0.696427757,0.605492599,1
0.503836494,0.740064411,0.62167456,0.690532767,0.688309811,0.714808076,0.632325832,1
0.523808416,0.758235797,0.612952921,0.704952781,0.71700544,0.731627434,0.655866033,1
0.543628113,0.772851155,0.602858558,0.716950651,0.742784503,0.746340052,0.675301641,1
0.562972151,0.783315999,0.591789417,0.726082106,0.764062347,0.758410528,0.689914398,1
0.581520048,0.789111067,0.580191329,0.731986666,0.779345214,0.767330725,0.699111634,1
0.598958281,0.789814177,0.568525869,0.734405532,0.787337159,0.772637786,0.702453763,1
0.614982973,0.785120104,0.557237427,0.733194413,0.787041018,0.773932626,0.699675289,1
0.629301061,0.774857145,0.546723012,0.728330455,0.777843954,0.770897919,0.690698041,1
0.641630156,0.758998992,0.537307997,0.719912778,0.75957863,0.763314444,0.675635722,1
0.651697869,0.737670747,0.529230013,0.708156584,0.732552747,0.751074558,0.654789457,1
0.659241842,0.711148422,0.522631824,0.693381271,0.697542597,0.734191771,0.62863453,1
0.664011882,0.679851925,0.517562592,0.675993492,0.655750013,0.712805597,0.597799086,1
0.665775276,0.644332172,0.513985742,0.656466477,0.608726222,0.687181265,0.563036067,1
0.664325793,0.605253431,0.511791073,0.635317142,0.558269928,0.657704173,0.525190044,1
0.659496069,0.56337216,0.510808781,0.613082555,0.5063098,0.62486934,0.4851609,1
0.651172249,0.519513545,0.510823514,0.590297156,0.45478282,0.589266305,0.443866436,1
0.639309105,0.474546682,0.511587309,0.567471887,0.405519372,0.551560149,0.402205974,1
0.623943428,0.42935901,0.512830944,0.545076087,0.360143844,0.512469434,0.361026849,1
0.60520353,0.384830436,0.514273814,0.523522782,0.31999632,0.472741996,0.32109542,1
0.583313008,0.341807506,0.515632827,0.503157744,0.286077666,0.433129662,0.283073847,1
0.558587606,0.301078109,0.516630969,0.484252485,0.259017472,0.394363084,0.247503479,1
0.531424948,0.263347422,0.517006071,0.467001126,0.239062653,0.357128001,0.214795215,1
0.502288033,0.229216057,0.516519977,0.451520874,0.226084093,0.322044249,0.185226803,1
0.47168452,0.199161594,0.514967858,0.437855728,0.219599293,0.289648766,0.15894663,1
0.440144505,0.173524739,0.512187023,0.425982967,0.218810051,0.260383596,0.135983241,1
0.408199556,0.152501224,0.508064378,0.415821975,0.2226549,0.234589444,0.116259558,1
0.376365035,0.136140232,0.502541708,0.407245002,0.229875892,0.212504805,0.099610609,1
0.345126639,0.124349638,0.495618215,0.400089468,0.239098144,0.194270078,0.085803517,1
0.314930941,0.116907842,0.487350136,0.394171387,0.248918708,0.179935636,0.074558445,1
0.286178998,0.113481476,0.47784767,0.389299346,0.257999402,0.169472481,0.06556933,1
0.259221864,0.113647845,0.467269717,0.385288356,0.265156793,0.162784079,0.058523302,1
0.234357022,0.116920672,0.455817047,0.381972736,0.269442069,0.159718058,0.053117921,1
0.211825154,0.12277752,0.443724339,0.379217134,0.270204097,0.160076771,0.04907553,1
0.191807021,0.130687219,0.431251368,0.376924777,0.267130371,0.163626077,0.046154286,1
0.174420579,0.140135637,0.418673432,0.375042169,0.26026266,0.170102178,0.044155625,1
