x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.486610134,0.525276036,0.441096288,0.66191546,0.319867968,0.594186996,0.38368602,1
0.488537481,0.541925266,0.448974412,0.667570691,0.318934142,0.598256451,0.399155407,1
0.491121492,0.560971099,0.458174187,0.674861629,0.318519852,0.603145267,0.417159416,1
0.494352042,0.582110974,0.46855705,0.683856583,0.318717638,0.608846304,0.437547246,1
0.498199131,0.604933384,0.479889799,0.694563878,0.319600175,0.615327118,0.460078564,1
0.502618808,0.62892959,0.491847627,0.70692425,0.321215484,0.622528728,0.484425689,1
0.507560405,0.653511052,0.504025642,0.720807289,0.323583201,0.630364824,0.5101797,1
0.512974061,0.678031786,0.515958409,0.73601241,0.326691904,0.63872148,0.536860353,1
0.518817439,0.701814469,0.527145882,0.752274478,0.330497647,0.647457459,0.563929516,1
0.525060527,0.724178866,0.537083246,0.769273728,0.334923929,0.656405258,0.590807598,1
0.531687619,0.744470987,0.545291663,0.786649287,0.339863438,0.665373041,0.616892278,1
0.538695813,0.762091349,0.551346869,0.804015275,0.345181905,0.674147614,0.641578695,1
0.546089879,0.776520744,0.554902889,0.820978272,0.350724275,0.682498523,0.664280153,1
0.553873876,0.787342074,0.55570879,0.837154868,0.356323233,0.690183298,0.684448363,1
0.562040474,0.794256981,0.553617329,0.852188087,0.361809843,0.696953751,0.701592248,1
0.570559207,0.79709625,0.548585452,0.865761628,0.367025735,0.702563156,0.71529442,1
0.579365071,0.795823357,0.540667583,0.877611163,0.371835915,0.706774083,0.725224569,1
0.588348832,0.790530923,0.530003414,0.887532211,0.376141003,0.709366587,0.731149165,1
0.597350349,0.781430433,0.516802233,0.895384481,0.379887568,0.710146425,0.732937084,1
0.606156047,0.768836096,0.501325895,0.901092893,0.383075271,0.708952953,0.730561009,1
0.61450132,0.753144216,0.483872444,0.904645744,0.385759725,0.705666315,0.724094655,1
0.622078129,0.734809785,0.464762076,0.906090647,0.388050264,0.700213482,0.71370611,1
0.628547481,0.714322186,0.444326743,0.905528846,0.39010218,0.692572728,0.699647752,1
0.633555923,0.692181815,0.422903926,0.903108379,0.392103374,0.682776137,0.682243381,1
0.636754866,0.668879246,0.400834247,0.899016364,0.394255926,0.67090983,0.661873298,1
0.637821309,0.644878126,0.37846158,0.893470467,0.396753702,0.657111795,0.638958152,1
0.636478513,0.62060248,0.356133698,0.886709456,0.399757876,0.641567348,0.613942378,1
