x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.475743849,0.437320844,0.6070414,0.480775832,0.469355273,0.490355813,0.376584547,1
0.473359867,0.434569167,0.602441651,0.477982896,0.465907232,0.490729377,0.369882859,1
0.471007382,0.430892953,0.597787195,0.475174693,0.463043133,0.490804915,0.36303449,1
0.468652862,0.426431895,0.593148626,0.472431296,0.460878574,0.490568129,0.356247827,1
0.466260178,0.42139303,0.588622873,0.469850076,0.459519643,0.490032738,0.349764191,1
0.463799185,0.416054775,0.584330166,0.467548593,0.459056393,0.489243163,0.343856972,1
0.461253973,0.410767702,0.580408714,0.465666107,0.459555935,0.488276208,0.338828635,1
0.458630174,0.4059513,0.577007753,0.464363412,0.461055849,0.487241467,0.335005308,1
0.45596085,0.402086114,0.574279521,0.463820779,0.463558661,0.486280217,0.33272884,1
0.453310503,0.399700851,0.57237061,0.464233922,0.467028073,0.485562627,0.33234634,1
0.450776787,0.399354328,0.571412932,0.465808,0.471387422,0.485283162,0.334197381,1
0.448489564,0.401612493,0.571514424,0.468749826,0.476520601,0.485654173,0.338599226,1
0.446607033,0.407021126,0.572749673,0.473258523,0.482275384,0.486897724,0.345830623,1
0.445308918,0.416075202,0.575150806,0.479514988,0.488468811,0.489235828,0.356114845,1
0.444786958,0.4291863,0.57869926,0.487670638,0.494894097,0.492879385,0.369602822,1
0.44523326,0.446649784,0.583319263,0.497835938,0.501328382,0.498016199,0.386357304,1
0.446827338,0.468613883,0.588873988,0.51006933,0.507540603,0.504798607,0.406339034,1
0.449722842,0.495053009,0.595165294,0.524367161,0.513298881,0.51333128,0.429395952,1
0.454035112,0.525747738,0.601937807,0.540655242,0.518376984,0.523659862,0.455256347,1
0.459830686,0.560273655,0.608887716,0.558782636,0.522559725,0.535761094,0.483526791,1
0.467119764,0.598000779,0.615676205,0.578518317,0.525647478,0.549535105,0.513695448,1
0.475852343,0.63810454,0.621946878,0.599551245,0.527460227,0.564800503,0.545141145,1
0.485918272,0.679588524,0.627346035,0.621494414,0.527841624,0.581292874,0.577148244,1
0.497151014,0.721318329,0.631544258,0.643893219,0.526663423,0.598667155,0.608927042,1
