x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.640870129,0.423741671,0.440496658,0.325333827,0.60879825,0.463496345,0.303645196,1
0.646945036,0.450599255,0.448758636,0.328360734,0.611558407,0.469200362,0.32475144,1
0.655959627,0.482121709,0.460366825,0.335390141,0.614230282,0.477932501,0.351504131,1
0.668094576,0.518043245,0.475367794,0.34680001,0.616661057,0.489939415,0.383879839,1
0.683398165,0.557879658,0.493678511,0.362846887,0.61868795,0.505359865,0.421643279,1
0.70176437,0.600925457,0.515075748,0.383642951,0.620147954,0.524203141,0.464335573,1
0.722918213,0.64626348,0.539191628,0.409138222,0.620888178,0.546332644,0.511271943,1
0.74641066,0.692787624,0.565516336,0.439109522,0.620775919,0.571456228,0.56154987,1
0.771624824,0.739238417,0.593408642,0.473157446,0.619707693,0.599124445,0.614068199,1
0.797794476,0.784250156,0.622114363,0.510712164,0.61761656,0.628737321,0.667557109,1
0.824034816,0.826407357,0.650792381,0.551048254,0.614477311,0.659559668,0.720618175,1
0.849384235,0.864307333,0.678547262,0.593308125,0.610309206,0.690744338,0.771773106,1
0.872854477,0.896625012,0.704466978,0.636532862,0.60517606,0.72136231,0.819519121,1
0.893485466,0.922175655,0.727663757,0.679698791,0.599183371,0.750438044,0.862388369,1
0.910400147,0.939971119,0.747315696,0.721757544,0.592472042,0.776988313,0.899008425,1
0.922854453,0.949265712,0.762706568,0.761677239,0.585208099,0.800062576,0.92816067,1
0.930277935,0.949588536,0.773261214,0.798482427,0.577567962,0.818782953,0.948833353,1
0.932301865,0.940760398,0.778574064,0.831290735,0.569719404,0.83238192,0.960266362,1
0.928773329,0.922894716,0.778428777,0.859344617,0.561799352,0.840235951,0.961985127,1
0.919755649,0.8963832,0.77280762,0.882037077,0.553891021,0.841893501,0.953821717,1
0.905516798,0.861868295,0.761890126,0.898930667,0.546003996,0.837095915,0.935921936,1
0.886508299,0.82020524,0.746041465,0.909769342,0.538061389,0.825790109,0.908738034,1
0.863337326,0.772417127,0.725791705,0.914483032,0.529897716,0.808132163,0.873007559,1
0.836734591,0.719646463,0.70180765,0.913185035,0.5212697,0.784481383,0.829719645,1
0.807520234,0.663106487,0.674859094,0.906162585,0.511879995,0.755384907,0.780070782,1
0.776569468,0.604035078,0.645781318,0.893861274,0.501411532,0.721553596,0.725412652,1
0.744779277,0.543653403,0.615435497,0.876864253,0.489568136,0.683830576,0.667194999,1
0.713037022,0.483130854,0.584668625,0.855867329,0.476115899,0.643154476,0.606906668,1
0.682191463,0.423557074,0.554274574,0.831651182,0.460919639,0.600519722,0.546017902,1
0.65302642,0.36592123,0.524958053,0.805051843,0.443969664,0.556936469,0.485926737,1
0.626237109,0.311098004,0.497303401,0.776930406,0.425395748,0.513392508,0.427911935,1
0.60240935,0.259839262,0.471750136,0.748142799,0.405467377,0.470819074,0.373094379,1
0.582002208,0.212770059,0.448576941,0.719510275,0.384581512,0.430061852,0.322408207,1
0.565335093,0.170387572,0.427895128,0.69179135,0.363240823,0.391857918,0.276582339,1
0.552580414,0.133061824,0.409651828,0.66565601,0.342026172,0.35681889,0.236132423,1
0.543762486,0.101037359,0.393642399,0.641663159,0.321566951,0.325420314,0.201362634,1
0.538762777,0.074435506,0.37953101,0.620242409,0.302512024,0.297997081,0.172376271,1
0.537331007,0.053257237,0.366878021,0.601681299,0.285502841,0.274744562,0.149093741,1
0.539101328,0.037387032,0.355172558,0.586118952,0.271149216,0.255724991,0.131276236,1
0.543612711,0.026598473,0.343868375,0.573546936,0.260007514,0.240878448,0.118553316,1
0.550332644,0.020562469,0.33242092,0.563817694,0.252560561,0.230037695,0.110452578,1
0.558683262,0.018858965,0.320323396,0.556660312,0.249198574,0.222945946,0.106429731,1
0.56806896,0.020992679,0.307139637,0.551702732,0.250200791,0.219276614,0.105897551,1
0.577904372,0.026412877,0.292531873,0.548498843,0.255718133,0.218653968,0.108252505,1
0.58764144,0.034536526,0.276281766,0.54655836,0.265758027,0.220673658,0.112898077,1
0.596794084,0.044773504,0.258303599,0.545377188,0.280173259,0.224922029,0.119264185,1
0.604958988,0.056552074,0.238648989,0.54446605,0.298657022,0.230993234,0.126822388,1
0.611831073,0.069342606,0.217503042,0.5433755,0.320746121,0.238503281,0.135096836,1
0.617212416,0.08267766,0.195172365,0.541716001,0.345833459,0.247100409,0.143671189,1
0.62101381,0.09616693,0.172065785,0.539172242,0.37318983,0.256471583,0.152191914,1
0.623248776,0.10950611,0.148669139,0.535511436,0.401993992,0.266345263,0.160368487,1
0.624020665,0.122479311,0.125515825,0.530585816,0.431369267,0.276491017,0.167971116,1
0.623504177,0.134955319,0.103155158,0.524329985,0.460424516,0.286716778,0.174826612,1
0.621923027,0.146878469,0.082120698,0.516754093,0.488297153,0.296864667,0.180813017,1
0.619525723,0.158255373,0.062900738,0.507934001,0.51419563,0.306806273,0.185853526,1
0.616561391,0.16913899,0.045912867,0.497999593,0.537438566,0.31643815,0.189910162,1
0.613257624,0.179611593,0.031484122,0.487122288,0.557487497,0.325678098,0.192977546,1
0.609802136,0.189768221,0.019837676,0.475502598,0.57397023,0.334462554,0.195077042,1
0.606329693,0.199702009,0.011086456,0.46335834,0.586692396,0.342745227,0.196251419,1
0.602915208,0.209492538,0.005233614,0.45091387,0.595635913,0.350496857,0.196560116,1
0.599573231,0.219197823,0.002179356,0.438390504,0.600944732,0.357705773,0.196075152,1
0.596263411,0.228850037,0.001733318,0.425998205,0.602899928,0.364378766,0.194877628,1
0.592900932,0.23845454,0.003631276,0.413928607,0.601887566,0.370541718,0.193054812,1
0.589370425,0.247991552,0.007554728,0.402349479,0.59836338,0.376239486,0.190697721,1
0.585541595,0.257419758,0.013151655,0.391400738,0.592818147,0.381534652,0.187899148,1
0.581284686,0.266681238,0.020056867,0.381192094,0.585746825,0.386504972,0.184752085,1
0.576484129,0.275707179,0.027910559,0.371802286,0.577623411,0.391239611,0.181348488,1
0.571049154,0.284423852,0.036374079,0.363279809,0.568882348,0.39583447,0.177778331,1
0.564920746,0.292758385,0.045142351,0.35564492,0.559906452,0.400387074,0.174128921,1
0.558074942,0.300643867,0.053952739,0.348892663,0.551020746,0.404991559,0.170484434,1
0.550522948,0.308023439,0.062590513,0.342996663,0.542491291,0.409734237,0.166925617,1
0.542308881,0.314853122,0.070891267,0.337913412,0.534527959,0.4146901,0.163529633,1
0.53350608,0.321103356,0.078740709,0.333586808,0.527290005,0.419920395,0.160369983,1
0.524212897,0.326759367,0.08607223,0.329952733,0.520893328,0.425471262,0.157516458,1
0.514548701,0.33182062,0.092862588,0.326943457,0.515418369,0.431373237,0.155035073,1
0.504650517,0.336299576,0.09912604,0.324491699,0.510917824,0.437641338,0.152987928,1
0.494670385,0.340219924,0.104907256,0.322534224,0.507423652,0.444275455,0.151432953,1
0.484773246,0.343614377,0.110273416,0.321014865,0.504953224,0.451260837,0.150423495,1
0.475134974,0.346522078,0.115305893,0.319886929,0.503514829,0.458568573,0.150007745,1
0.465939998,0.34898572,0.120091882,0.319114925,0.503112871,0.466156135,0.150227982,1
0.45737784,0.351048484,0.124716288,0.318675547,0.50375303,0.473968128,0.151119658,1
0.449637936,0.352750919,0.129254114,0.318557788,0.505447249,0.481937486,0.152710365,1
0.442902391,0.354127889,0.133763676,0.318762086,0.508217951,0.489987363,0.155018738,1
0.437336813,0.355205702,0.138281036,0.31929844,0.512100543,0.49803397,0.158053358,1
0.43307985,0.355999515,0.142816184,0.32018355,0.517143205,0.505990515,0.16181176,1
0.430232506,0.356511186,0.147351445,0.321437172,0.523403212,0.513772278,0.166279626,1
0.428848524,0.356727713,0.151842439,0.323078011,0.530939632,0.521302643,0.171430272,1
0.42892721,0.356620486,0.15622163,0.325119555,0.539802826,0.528519725,0.177224515,1
0.430409876,0.356145573,0.160404174,0.32756626,0.550021862,0.535383019,0.183610995,1
0.433180705,0.355245208,0.16429551,0.330410465,0.561591375,0.541879421,0.190527031,1
0.437072345,0.353850574,0.167799961,0.333630311,0.574459614,0.548027928,0.197900007,1
0.441876007,0.351885825,0.170829571,0.337188843,0.588519388,0.553882381,0.205649328,1
0.447355244,0.349273121,0.173312435,0.341034346,0.603603183,0.559531781,0.213688866,1
0.453262135,0.345938325,0.175199842,0.345101845,0.619483191,0.565097881,0.221929853,1
0.459354326,0.341816891,0.176471706,0.349315607,0.635876304,0.570730051,0.230284075,1
0.465411335,0.336859495,0.177139869,0.353592377,0.652453561,0.576597606,0.238667247,1
0.471248718,0.331037008,0.177249027,0.357845077,0.668853131,0.582880082,0.247002363,1
0.476729068,0.324344514,0.176875229,0.361986627,0.684695816,0.589756047,0.255222854,1
0.481769225,0.31680419,0.176122133,0.365933594,0.699602075,0.597391137,0.263275335,1
0.48634352,0.308466865,0.175115439,0.369609416,0.713209831,0.605926041,0.27112175,1
0.490483254,0.299412087,0.173996096,0.372947012,0.725192549,0.615465106,0.278740755,1
0.494272872,0.289746523,0.172912924,0.375890695,0.735277246,0.626066227,0.286128179,1
0.497843419,0.279600639,0.172015234,0.378397402,0.743262132,0.637732643,0.293296487,1
0.501363844,0.269123804,0.171445862,0.38043729,0.749033326,0.650407184,0.300273206,1
0.505030596,0.258478276,0.17133488,0.381993773,0.752579727,0.663969446,0.307098339,1
0.5090558,0.247832692,0.171794083,0.383063023,0.754004536,0.678236169,0.313820872,1
