x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.267007176,0.463289313,0.623869628,0.470095486,0.550461231,0.521070677,0.32460936,1
0.263061553,0.485443265,0.633564901,0.479461489,0.563862207,0.534594075,0.347606635,1
0.260582767,0.511475248,0.644700051,0.492124012,0.578261587,0.551176655,0.374752403,1
0.260005685,0.541089015,0.656996433,0.508335631,0.593309759,0.570858161,0.405875474,1
0.261731542,0.573798632,0.670098617,0.528237061,0.608572546,0.593570013,0.440644679,1
0.266108636,0.608935177,0.683577867,0.551838096,0.623540542,0.619125452,0.478566752,1
0.273415733,0.645665478,0.696939705,0.579003167,0.637642488,0.64721412,0.518991246,1
0.28384886,0.68302257,0.709636359,0.609442921,0.650262408,0.677401796,0.561122776,1
0.297511872,0.71994642,0.721084597,0.642712973,0.660760028,0.709135712,0.604040533,1
0.314410981,0.755332438,0.73068896,0.678220558,0.668493774,0.74175556,0.64672458,1
0.334453205,0.788084377,0.737869719,0.71523923,0.672845553,0.774509953,0.688088078,1
0.357448446,0.817167647,0.742094188,0.752931127,0.673246517,0.806577756,0.727014188,1
0.383114629,0.84165886,0.742909381,0.79037561,0.669203168,0.837093369,0.762396114,1
0.411085197,0.860787646,0.739973463,0.826602585,0.660323354,0.865174823,0.79317845,1
0.44091823,0.873967481,0.733083279,0.860628345,0.646341794,0.889953324,0.818397931,1
0.472106581,0.880813339,0.722195273,0.891491682,0.62714461,0.910602852,0.837221578,1
0.504088583,0.881145393,0.707437515,0.91828808,0.602791738,0.926368445,0.848980374,1
0.536259182,0.874979488,0.689111308,0.940200151,0.573535213,0.936591954,0.853196773,1
0.567981729,0.862506497,0.667681738,0.956522995,0.539830458,0.940734344,0.849604666,1
0.598600992,0.844063658,0.643757575,0.966683767,0.502337252,0.938393943,0.838160797,1
0.62745814,0.820101562,0.618061786,0.970255345,0.461907394,0.929320351,0.819047082,1
0.653908321,0.791150486,0.591394648,0.966964487,0.41955731,0.913423997,0.792663714,1
0.677341128,0.75778935,0.564592005,0.956695206,0.376425794,0.890781395,0.75961346,1
0.697203541,0.720619828,0.538481525,0.939488217,0.333719279,0.861636093,0.720677928,1
0.713024214,0.680247052,0.513840042,0.915537249,0.29264912,0.82639516,0.676787021,1
0.724437197,0.6372672,0.491355053,0.885182816,0.25436673,0.785620888,0.628983061,1
0.73120275,0.592261183,0.471593211,0.848903746,0.219902877,0.740017362,0.578381331,1
0.733222768,0.545792914,0.454978133,0.807306561,0.190116876,0.690411726,0.526128878,1
0.730548643,0.498410339,0.441779024,0.761112623,0.165659854,0.637730313,0.473363479,1
0.723380045,0.450647599,0.432110519,0.711142941,0.146954181,0.582970317,0.421174603,1
0.71205403,0.403027139,0.425942886,0.658300579,0.134188861,0.527168152,0.370568049,1
0.697024932,0.356061038,0.423120538,0.603550718,0.127328816,0.471366103,0.322435708,1
0.678836589,0.310251213,0.423385857,0.547898628,0.126134826,0.4165791,0.277531619,1
0.658089417,0.266088298,0.426404996,0.492365955,0.13019073,0.363763492,0.236455099,1
0.635405481,0.224049061,0.431792463,0.437965941,0.13893497,0.313789522,0.199641399,1
0.611394775,0.184592186,0.439132071,0.38567834,0.151694454,0.267418819,0.167359899,1
0.586625375,0.148152305,0.447992861,0.336424846,0.167719497,0.225287734,0.139719494,1
0.561599309,0.115132312,0.457939733,0.291045892,0.186219099,0.18789687,0.116680467,1
0.536735268,0.085894261,0.468539545,0.250279615,0.20639597,0.155606662,0.098071828,1
0.512358701,0.060749443,0.479364084,0.214743724,0.227480587,0.128638546,0.083612893,1
0.488699414,0.039948456,0.48999166,0.184920932,0.248763225,0.107080987,0.072937686,1
0.465896212,0.023672103,0.500009015,0.161148487,0.269622544,0.090899487,0.065620713,1
0.444007447,0.012023791,0.509014741,0.143612197,0.289549005,0.079949626,0.061202661,1
0.423025842,0.00502387,0.516624755,0.132345191,0.308161425,0.073992241,0.059214696,1
0.402895693,0.00260617,0.522479616,0.127231461,0.325215373,0.07270998,0.059200219,1
0.383530611,0.004616983,0.526253102,0.12801408,0.340602839,0.075724612,0.060733159,1
0.364830072,0.010816738,0.527661361,0.134307767,0.354343424,0.082614625,0.063432199,1
0.34669319,0.020884611,0.526472173,0.145615251,0.366568009,0.092932683,0.066970603,1
0.329028405,0.034426212,0.522514071,0.161346621,0.377496254,0.106222519,0.071081614,1
0.311758383,0.050984305,0.515685224,0.180840691,0.387409386,0.122034785,0.075559678,1
