x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.619031837,0.430957578,0.440142977,0.361694645,0.649936104,0.444280793,0.311004336,1
0.619197031,0.449862843,0.438371311,0.362018344,0.662027884,0.44585191,0.321597427,1
0.619943887,0.471431784,0.438429232,0.363836242,0.675227313,0.449572084,0.335176784,1
0.621312238,0.495481855,0.440767291,0.36735644,0.689239972,0.455687928,0.351881654,1
0.623315039,0.521721364,0.445813777,0.372774863,0.703685144,0.464403994,0.37177242,1
0.625939905,0.549750816,0.453948641,0.380269328,0.718107628,0.475866668,0.394820006,1
0.629152848,0.579069636,0.465475875,0.389993358,0.731995986,0.490148791,0.420897698,1
0.632904125,0.609088221,0.480595844,0.40206965,0.744806164,0.507236201,0.449775913,1
0.637135807,0.639145022,0.499379412,0.416583152,0.755988938,0.527017304,0.481120371,1
0.641790381,0.668527977,0.521745935,0.433573844,0.765019209,0.549276658,0.514494027,1
0.646819391,0.696499328,0.54744732,0.453029484,0.771424962,0.573693226,0.549362953,1
0.652190966,0.722322591,0.576060167,0.474878727,0.77481363,0.599843616,0.585106227,1
0.657894974,0.745290187,0.606987647,0.498985205,0.774893785,0.627210274,0.621029706,1
0.663944642,0.76475019,0.639472054,0.525143169,0.771490524,0.655194269,0.65638338,1
0.670373774,0.780130713,0.672618087,0.553075354,0.764553542,0.683132134,0.690381816,1
0.67722922,0.790960686,0.705425931,0.582433649,0.754157705,0.71031603,0.722227039,1
0.684558933,0.796886176,0.736832275,0.612803038,0.740496551,0.73601643,0.751133035,1
0.692396766,0.797681705,0.765756707,0.643709098,0.723869729,0.759506385,0.77635095,1
0.700745834,0.793256327,0.791150625,0.67462904,0.704665638,0.780086365,0.797193958,1
0.709562715,0.7836544,0.812045738,0.705006004,0.683340761,0.7971086,0.813060744,1
0.718744768,0.769051123,0.827599425,0.734265946,0.66039719,0.80999978,0.823456582,1
0.728122459,0.749743103,0.837134431,0.761836237,0.636359825,0.818281038,0.828011018,1
0.737457807,0.726134418,0.840170762,0.787164874,0.61175449,0.821584194,0.826491354,1
0.746449272,0.698718904,0.83644801,0.809739178,0.587087863,0.819663477,0.818811262,1
0.754742643,0.668059639,0.825936901,0.829102914,0.562829698,0.812402193,0.805034117,1
0.761946929,0.634766774,0.808839431,0.844870893,0.539397488,0.799814241,0.785370863,1
0.767653955,0.599475007,0.785577636,0.856740362,0.51714355,0.782040743,0.760172519,1
0.771460243,0.56282192,0.756771637,0.864498703,0.496344725,0.759342468,0.729917664,1
0.772989835,0.525428294,0.72320828,0.868027277,0.477195247,0.732088953,0.695195523,1
0.771916751,0.487881178,0.685802186,0.867301526,0.459803811,0.700745308,0.656685448,1
0.767985747,0.450720225,0.645551567,0.862387741,0.444196043,0.665857583,0.61513376,1
0.761030024,0.414427482,0.603491509,0.853437078,0.430323267,0.62803739,0.57132903,1
0.750984548,0.379420652,0.560647552,0.840677532,0.418077639,0.587946163,0.526076897,1
0.737893925,0.34604964,0.517992357,0.824404588,0.407312561,0.546279267,0.480175507,1
0.721914108,0.314596149,0.476407965,0.804971191,0.397866143,0.503749994,0.434392571,1
0.703307791,0.285275954,0.436655737,0.782777542,0.389584709,0.461073526,0.389444916,1
0.682433929,0.258243389,0.39935544,0.758260989,0.382343143,0.418950989,0.345981221,1
0.659732386,0.233597435,0.364974113,0.731886139,0.376059408,0.378053925,0.304568445,1
0.635704965,0.211388661,0.333824519,0.704135171,0.370701508,0.339009646,0.265682243,1
