x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.470356411,0.479921084,0.407647009,0.669202733,0.327221346,0.574130239,0.328009354,1
0.466318729,0.475335272,0.402510995,0.669261315,0.327337257,0.57230034,0.325032327,1
0.462192654,0.472048056,0.397900805,0.669701042,0.328174206,0.570806976,0.323962189,1
0.458164384,0.470753459,0.394004671,0.670765355,0.329839933,0.569832018,0.325296746,1
0.454416775,0.472176323,0.390962248,0.672698785,0.332415769,0.569575238,0.329492699,1
0.451121773,0.477033271,0.388855083,0.675727991,0.335946075,0.570247833,0.336939045,1
0.448434511,0.485988066,0.387700108,0.680041952,0.340429416,0.572063733,0.347931189,1
0.446489113,0.499603613,0.387446835,0.685772728,0.345812634,0.575228805,0.362647204,1
0.445395898,0.518293351,0.387978771,0.692978283,0.351988609,0.57992824,0.381127657,1
0.445239593,0.542275247,0.389119325,0.701628805,0.358798147,0.586312604,0.403260392,1
0.446078268,0.571531789,0.390642126,0.711597761,0.36603595,0.594483275,0.428771493,1
0.447942854,0.605779452,0.392285347,0.72265873,0.373460316,0.604478171,0.457223426,1
0.450837289,0.644450867,0.393769228,0.734488702,0.380805964,0.616258849,0.488021022,1
0.454739381,0.686692503,0.394815732,0.74667822,0.38779922,0.629700096,0.520425609,1
0.459602501,0.731379916,0.395169046,0.758748274,0.394174729,0.644583129,0.55357709,1
0.465358134,0.777151632,0.394615599,0.770173442,0.399692772,0.660593376,0.586523351,1
0.471919163,0.822461397,0.393002223,0.780410228,0.404156186,0.677323558,0.618255834,1
0.479183481,0.865646976,0.39025116,0.788928981,0.40742571,0.694282505,0.64774971,1
0.487037292,0.905011995,0.386370642,0.795247289,0.409432469,0.710909728,0.674006683,1
0.495357341,0.938915638,0.38145997,0.79896226,0.410186159,0.726595334,0.69609819,1
0.504011321,0.965863635,0.375708216,0.799778961,0.409777563,0.740704441,0.71320663,1
0.512856001,0.984593197,0.369386063,0.797532413,0.408374255,0.752604861,0.724662286,1
0.521733036,0.994144708,0.362830795,0.792201021,0.406208841,0.761696507,0.729973777,1
0.530463098,0.993914178,0.356425115,0.783910129,0.403559787,0.76744082,0.728850256,1
0.538839745,0.983682631,0.350571325,0.772925359,0.400725796,0.769388467,0.721214031,1
0.546625043,0.963621185,0.345663135,0.759636389,0.397995723,0.767203643,0.707202884,1
0.553549187,0.93427315,0.342057906,0.744532698,0.395616925,0.76068346,0.687162043,1
0.559315882,0.896516404,0.340052211,0.728173447,0.393765549,0.749771222,0.661626356,1
0.563614243,0.851510528,0.339863254,0.71115393,0.392522408,0.734562689,0.631293888,1
0.566136627,0.800633545,0.341617916,0.694071094,0.391857592,0.715304823,0.596992608,1
0.566600686,0.745412894,0.345350145,0.677490425,0.391626009,0.692386955,0.559642266,1
0.564773172,0.68745469,0.351006196,0.661916239,0.391574735,0.666324714,0.520213735,1
0.560492695,0.628374532,0.358456125,0.6477671,0.391361652,0.637737559,0.479688148,1
0.553688796,0.569732525,0.367509065,0.635357745,0.390583518,0.60732116,0.439018062,1
0.544395082,0.512974556,0.377929357,0.624888558,0.388810573,0.575816333,0.399092578,1
0.532754932,0.459381547,0.38945077,0.616443167,0.38562417,0.543976512,0.360708004,1
0.519019147,0.410028091,0.401786735,0.609994279,0.380653745,0.512535941,0.32454517,1
0.503535787,0.365751757,0.414635725,0.60541722,0.373609788,0.482180729,0.291154007,1
0.486733163,0.327134248,0.427682365,0.602510012,0.364310155,0.453524635,0.260945529,1
0.469097468,0.294495367,0.440596117,0.601018079,0.352698049,0.427090917,0.234190886,1
