x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.49929977,0.465547067,0.678846462,0.474291581,0.552088475,0.535825454,0.387512795,1
0.505935469,0.476674856,0.684659007,0.48159581,0.555386403,0.544099962,0.400301265,1
0.51303123,0.489401727,0.690461812,0.49137322,0.558884874,0.554062154,0.415237144,1
0.52069542,0.503755458,0.695923533,0.5038853,0.562390242,0.565878925,0.432355587,1
0.52905229,0.519700986,0.700673466,0.519333553,0.56568442,0.579677879,0.45163318,1
0.538227768,0.537134235,0.704315741,0.537842669,0.568535721,0.595534674,0.472982113,1
0.548334382,0.555878653,0.706446234,0.559445165,0.570711304,0.613462155,0.496246143,1
0.559456729,0.575684824,0.706671693,0.584068505,0.571990722,0.633401951,0.5211987,1
0.571638895,0.596233423,0.70463034,0.611525667,0.572179812,0.655219014,0.547543429,1
0.584875098,0.617141714,0.70001304,0.641510116,0.571123829,0.678699432,0.574917419,1
0.5991047,0.637973615,0.692584004,0.67359597,0.568718279,0.703551639,0.602897213,1
0.614212448,0.658253172,0.68219991,0.707243976,0.564915579,0.729411026,0.631007592,1
0.630034545,0.677481011,0.668826264,0.741813617,0.559725594,0.755847779,0.658732983,1
0.646370609,0.695153045,0.652549766,0.776581251,0.553208463,0.782377595,0.685531176,1
0.663000933,0.710780437,0.633585434,0.810763737,0.545459118,0.808474788,0.710848898,1
0.679707607,0.723909613,0.612277315,0.843546451,0.536584541,0.833587095,0.734138661,1
0.696297317,0.734140975,0.589091773,0.874114214,0.526676818,0.857151398,0.754876174,1
0.71262308,0.74114498,0.564602668,0.901683382,0.51578696,0.878609494,0.772577547,1
0.728601934,0.744674434,0.539468266,0.925533271,0.503905429,0.897423032,0.786815481,1
0.744225701,0.744572216,0.514400516,0.945035147,0.490954865,0.913086879,0.797233642,1
0.759562413,0.740774126,0.490128431,0.959677125,0.476798411,0.925140392,0.803558492,1
0.774746928,0.733307078,0.46735833,0.969083546,0.461263945,0.933176462,0.805607987,1
0.789960538,0.72228329,0.446734482,0.973027699,0.444181178,0.936848571,0.80329668,1
0.805400971,0.707891408,0.428803765,0.971437173,0.425425957,0.935876528,0.796637,1
0.821245669,0.690385664,0.413987478,0.964391641,0.404964733,0.930051701,0.785736678,1
0.837612347,0.67007412,0.402562431,0.952113408,0.382892131,0.919242554,0.770792526,1
0.854521375,0.647306831,0.394652269,0.93495158,0.359455655,0.903400917,0.752080974,1
0.871864472,0.622464422,0.39022892,0.913361074,0.335063422,0.882568881,0.729945962,1
0.889383773,0.595947126,0.389123196,0.887877972,0.310273208,0.856885591,0.70478491,1
0.906664506,0.568164102,0.391043002,0.859092866,0.28576359,0.826592768,0.677033572,1
