x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.601348438,0.420312765,0.383844363,0.372159528,0.581333789,0.485544722,0.270409751,1
0.599658102,0.434741852,0.388283785,0.371311183,0.58298336,0.494664662,0.278560595,1
0.598086156,0.4514569,0.393231668,0.372212512,0.584374508,0.505456017,0.289124787,1
0.596951936,0.470352298,0.398889005,0.375182676,0.585589437,0.517966556,0.302350619,1
0.596602253,0.491230302,0.405440556,0.380537103,0.586752501,0.532213673,0.318435018,1
0.597400409,0.513799707,0.41303268,0.388567773,0.588027579,0.548173058,0.337506384,1
0.599713747,0.537679688,0.421751845,0.399521459,0.589610851,0.565767982,0.359608425,1
0.603899488,0.562408951,0.431605744,0.413577368,0.591718799,0.584860277,0.384685992,1
0.610288634,0.587459951,0.442508945,0.430825828,0.594571514,0.605244004,0.412573907,1
0.619167971,0.612257531,0.454274724,0.451249707,0.598371859,0.626642652,0.44298971,1
0.630760602,0.636200983,0.466614317,0.47471017,0.60328161,0.648710453,0.475531122,1
0.645205993,0.658688215,0.479144202,0.500938247,0.609396256,0.671038068,0.509678815,1
0.662541004,0.67914054,0.491401367,0.529533333,0.616720722,0.693162571,0.544804834,1
0.68268378,0.6970265,0.502865837,0.559969384,0.625148513,0.714581302,0.580186739,1
0.705422528,0.711883149,0.512989104,0.591609004,0.634446896,0.73476881,0.615027172,1
0.73041114,0.723333383,0.521226552,0.623725087,0.644250507,0.753195819,0.648478259,1
0.757173116,0.731098163,0.52707156,0.655529043,0.654065321,0.769348976,0.679669927,1
0.785114464,0.735002937,0.530088711,0.686204097,0.66328436,0.782750055,0.707740921,1
0.813545272,0.734978052,0.529943583,0.714941646,0.671215699,0.792973376,0.731871111,1
0.841708624,0.731053562,0.526426805,0.740978344,0.677122317,0.799660416,0.751313494,1
0.868814626,0.723349281,0.519470582,0.763631405,0.680271972,0.802530832,0.765424286,1
0.894076726,0.712061287,0.509156454,0.782329651,0.679993604,0.801389497,0.773689503,1
0.916747297,0.697446192,0.495713761,0.796638115,0.675735154,0.796129523,0.775746626,1
0.936149752,0.679804524,0.479508982,0.806274527,0.667116452,0.78673162,0.771400139,1
0.951705127,0.659464418,0.46102675,0.811116709,0.653970532,0.773260515,0.760630112,1
0.962951907,0.636766705,0.440843859,0.811200763,0.636367566,0.755859353,0.743593339,1
0.96955873,0.612052284,0.419597967,0.806710732,0.614617619,0.734743077,0.720616996,1
0.971330309,0.585652483,0.397953024,0.797961076,0.589251231,0.710191647,0.692185189,1
0.968207404,0.557882846,0.376563595,0.785373746,0.560979941,0.682543707,0.658919155,1
0.96026195,0.529040543,0.356040383,0.769451798,0.530641518,0.652190959,0.621552238,1
0.947688564,0.499405201,0.336919133,0.750751531,0.499136535,0.619573104,0.580901001,1
0.930793552,0.469242621,0.319634817,0.729854961,0.467363649,0.585172955,0.537834014,1
0.909982079,0.438810417,0.304502558,0.707344223,0.436160443,0.549511101,0.493239934,1
0.885743559,0.408364344,0.291706273,0.683779125,0.406255267,0.513139582,0.44799644,1
0.858634858,0.378163992,0.281295478,0.659678681,0.378233441,0.476634081,0.402941462,1
0.829261014,0.348476687,0.273190186,0.635507027,0.352519087,0.440584325,0.358847951,1
0.798253673,0.31957884,0.267193276,0.611663764,0.329372059,0.405582565,0.316403136,1
0.766248199,0.291754463,0.26300913,0.588478512,0.308898072,0.372210225,0.276192936,1
0.733860915,0.26529105,0.260266826,0.566209283,0.29106925,0.341023063,0.238691837,1
0.70166792,0.240473332,0.258545909,0.545044189,0.275751815,0.312535481,0.204258262,1
0.670186675,0.217575609,0.257402831,0.525105923,0.262737546,0.287204797,0.173135119,1
0.639861212,0.196853283,0.256396543,0.506458396,0.251776008,0.265416351,0.145455005,1
0.61105168,0.178534131,0.255112132,0.489114895,0.242605205,0.247470238,0.121249315,1
0.584028812,0.162809742,0.253181743,0.473047137,0.234979092,0.233570254,0.100460381,1
0.558973649,0.149827519,0.250302119,0.458194645,0.228690987,0.223815522,0.082955705,1
0.535982283,0.139683604,0.246248151,0.444473982,0.223592084,0.21819511,0.068543315,1
0.515074837,0.132417099,0.240881918,0.431787511,0.219604243,0.216585956,0.056987374,1
0.496207486,0.128005965,0.234156828,0.420031452,0.21672616,0.218754413,0.048023221,1
0.479286242,0.126365041,0.226116737,0.409103113,0.21503221,0.224361806,0.041371199,1
0.46418133,0.127346639,0.216890185,0.398907179,0.214663841,0.232974313,0.036748772,1
0.450741209,0.130744068,0.206680115,0.389360944,0.21581413,0.244077403,0.033880607,1
0.438805295,0.136298237,0.195749704,0.380398334,0.21870691,0.257094802,0.032506456,1
0.42821455,0.143707213,0.184405163,0.371972523,0.223572277,0.271411601,0.032386846,1
0.418819237,0.152638222,0.172976636,0.364056959,0.230620428,0.286400762,0.033306701,1
0.410483532,0.162741245,0.161798555,0.356644618,0.24001573,0.301451813,0.035077115,1
0.403087213,0.173663071,0.151190851,0.349745482,0.251852749,0.316000234,0.037535597,1
0.396525109,0.185060679,0.141442336,0.34338237,0.266135916,0.329555737,0.040545098,1
0.390705338,0.19661301,0.132797181,0.337585513,0.282764386,0.341727514,0.043992188,1
0.385547389,0.208030483,0.125445126,0.332386433,0.301523567,0.35224455,0.047784687,1
0.380980879,0.219061917,0.119515643,0.327811859,0.322084466,0.360969245,0.051849057,1
0.376945348,0.229498824,0.115076018,0.323878456,0.344011526,0.367902947,0.056127769,1
0.373391169,0.239177281,0.112133112,0.320589089,0.366778971,0.37318255,0.060576827,1
