x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.639922621,0.439841333,0.429622036,0.351093147,0.638901087,0.453594092,0.318253457,1
0.647309516,0.469672269,0.444170795,0.353788438,0.637491357,0.460009056,0.338308715,1
0.656234735,0.502537311,0.46191845,0.359865782,0.634101845,0.470016499,0.362337637,1
0.666679892,0.537933969,0.48270864,0.369603601,0.628618906,0.483819277,0.390241327,1
0.67856054,0.575231389,0.506235976,0.383187659,0.620972669,0.501517491,0.421776268,1
0.691723637,0.613684544,0.532047366,0.400695771,0.611143546,0.523089548,0.456548328,1
0.705948538,0.652454078,0.559551122,0.42208654,0.59916698,0.548376682,0.494013121,1
0.720951929,0.690631068,0.588033782,0.44719277,0.585135464,0.577072263,0.533483306,1
0.736396867,0.727265717,0.616684097,0.475719947,0.569197251,0.608717088,0.574143045,1
0.751905753,0.761398778,0.644623176,0.507249897,0.551551686,0.64270158,0.615069478,1
0.767076662,0.792094357,0.670939447,0.541249542,0.53244158,0.67827555,0.655260622,1
0.781502087,0.818472646,0.694726845,0.577084426,0.512143362,0.714565732,0.693668704,1
0.794788901,0.839741236,0.715124453,0.614036526,0.490955686,0.750600913,0.729237551,1
0.806578201,0.855223787,0.73135572,0.651325688,0.469187009,0.785343951,0.760942313,1
0.816563747,0.864385114,0.742765291,0.688133884,0.447142334,0.817729515,0.78782958,1
0.824507915,0.866851874,0.748851363,0.72363138,0.425109308,0.84670589,0.809055828,1
0.830254245,0.862428173,0.749291578,0.75700381,0.403343948,0.871278715,0.823922115,1
0.833735855,0.851105311,0.743960645,0.78747904,0.382056737,0.890554156,0.831903142,1
0.834978991,0.833064816,0.732938373,0.814352665,0.3614002,0.903778734,0.832669019,1
0.834101125,0.808673871,0.716507466,0.837010904,0.341459499,0.91037299,0.82609852,1
0.831303322,0.778472541,0.695141105,0.854949692,0.322247754,0.909956404,0.812283083,1
0.826857194,0.743152729,0.669481063,0.867788937,0.303707689,0.902361586,0.791521336,1
0.821087317,0.703529701,0.640307561,0.875281182,0.285720785,0.887636616,0.764304544,1
0.81435048,0.660507808,0.608502526,0.877314315,0.268124201,0.866035502,0.731293853,1
0.807013216,0.61504274,0.575008186,0.873908443,0.250734543,0.83799783,0.693290712,1
0.799429039,0.568102839,0.540783178,0.865207532,0.233376186,0.804119711,0.651202231,1
0.791916669,0.520631944,0.506758598,0.851466849,0.215910845,0.765118854,0.606003447,1
0.784740394,0.473515787,0.473796486,0.833037527,0.198264484,0.721797018,0.558698626,1
0.778093523,0.427553501,0.44265326,0.810349782,0.180448001,0.675003023,0.510283649,1
0.772085662,0.383435245,0.41395034,0.783896203,0.162569084,0.625599125,0.461711393,1
0.766734356,0.341726611,0.388153785,0.754216318,0.144834321,0.574432755,0.413861719,1
0.761961574,0.302860101,0.365563991,0.721883242,0.127542524,0.522314726,0.367517308,1
0.757595615,0.267133711,0.34631556,0.687492777,0.111071844,0.470004061,0.323346141,1
0.753378967,0.234716277,0.330386401,0.65165492,0.095864122,0.4181989,0.281890973,1
0.74898226,0.205658889,0.317614245,0.614987376,0.08240963,0.367532511,0.243565694,1
0.744023597,0.179911342,0.30771832,0.578110428,0.071234059,0.318573323,0.20865805,1
0.7380916,0.157342225,0.300323876,0.541642236,0.062887696,0.271827954,0.177337862,1
0.730769968,0.137761095,0.294987595,0.506193604,0.057935049,0.227746362,0.14966961,1
0.721661394,0.120941097,0.291222423,0.472361249,0.056942127,0.186728359,0.125628091,1
0.71040928,0.106640591,0.288520806,0.440718875,0.060458558,0.149130822,0.105115806,1
0.696716462,0.094622695,0.286375653,0.411805586,0.068992598,0.115274923,0.087980739,1
0.680360912,0.084671962,0.284298643,0.386111635,0.082978583,0.085452712,0.074033375,1
0.661208719,0.076607607,0.281835738,0.364061869,0.102738092,0.059932351,0.063061944,1
0.6392246,0.070292648,0.27858003,0.345997709,0.128437635,0.038961351,0.054845202,1
