x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.447346975,0.42942661,0.446402269,0.512266495,0.655149306,0.557790653,0.332079711,1
0.449534654,0.430544202,0.445933701,0.508897371,0.656452641,0.556038164,0.332541787,1
0.451671586,0.43169035,0.445723016,0.505385391,0.657148149,0.554341611,0.332902789,1
0.453747098,0.432811409,0.445767809,0.501814852,0.657260337,0.552693811,0.333117495,1
0.455725572,0.433861117,0.446048907,0.4982701,0.656835127,0.55108205,0.333134387,1
0.457548063,0.434800235,0.446527195,0.494831045,0.655938478,0.549489054,0.332897125,1
0.459136145,0.435596221,0.447142103,0.491568625,0.654654582,0.547894125,0.33234674,1
0.460397428,0.436223149,0.447812363,0.488540603,0.653083469,0.546274475,0.331424621,1
0.46123219,0.436662071,0.448439314,0.485788073,0.651337897,0.544606796,0.330076311,1
0.461540737,0.436902001,0.448912679,0.483333045,0.649539382,0.542869048,0.328256085,1
0.461231079,0.436941632,0.449118418,0.481177445,0.647813307,0.541042476,0.325932196,1
0.46022661,0.436791773,0.448948062,0.479303776,0.646283232,0.539113855,0.323092625,1
0.458473515,0.4364784,0.448308842,0.477677605,0.645064688,0.537077953,0.319751087,1
0.455947695,0.436046082,0.447133896,0.476251939,0.644258939,0.534940212,0.315952981,1
0.452660918,0.435561428,0.445391853,0.474973433,0.643947232,0.532719603,0.311780911,1
0.448665788,0.435116184,0.443095084,0.473790233,0.644185914,0.53045158,0.307359371,1
0.444058943,0.434829509,0.440306016,0.472661097,0.64500259,0.528191031,0.302858138,1
0.438981967,0.434849034,0.437140949,0.471565255,0.646393262,0.52601506,0.298493956,1
0.433619632,0.435350264,0.433770923,0.470512324,0.648320315,0.524025388,0.29453007,1
0.42819547,0.436533963,0.430419305,0.469551504,0.650711262,0.522350111,0.291273257,1
0.422965065,0.438621261,0.42735583,0.468779228,0.653458364,0.521144493,0.289068082,1
0.418207733,0.441846343,0.424886978,0.468344492,0.656419502,0.520590473,0.288288204,1
0.414217396,0.446446756,0.423342682,0.468451119,0.65942084,0.520894565,0.289324713,1
0.411293355,0.452651616,0.423059532,0.469356366,0.66226191,0.522283895,0.292571642,1
0.409731387,0.460668148,0.424360869,0.47136538,0.664723626,0.525000191,0.298408994,1
0.409815218,0.470667243,0.42753446,0.474821216,0.666579418,0.529291692,0.307183773,1
0.411808027,0.482768857,0.432808817,0.480090336,0.667609232,0.53540305,0.319189771,1
0.415943455,0.497028229,0.44032961,0.487543762,0.667615581,0.54356351,0.334646956,1
0.422415594,0.51342392,0.450137971,0.497534385,0.666440284,0.553973765,0.353681538,1
0.431367716,0.531848635,0.462152653,0.51037126,0.663980116,0.566792093,0.376307827,1
0.442879857,0.552103645,0.47615802,0.526292118,0.660199295,0.582120478,0.402413092,1
0.456955821,0.573897386,0.491799637,0.545435694,0.655136688,0.599991553,0.43174661,1
0.473510546,0.596848581,0.508588866,0.567815718,0.648905926,0.620357256,0.463913967,1
0.492359138,0.620493943,0.525917334,0.593298667,0.641687231,0.643080053,0.498377542,1
0.513209147,0.644300263,0.543081462,0.621587383,0.633710739,0.667927522,0.534463798,1
0.535657862,0.667680506,0.559316369,0.652212584,0.625232247,0.694570842,0.571377717,1
0.559196504,0.690013312,0.573837504,0.684534036,0.616503551,0.722587565,0.608224275,1
0.583222982,0.710665196,0.58588737,0.717752665,0.607740557,0.751468753,0.644036457,1
0.607064292,0.729014584,0.594783883,0.750934255,0.59909304,0.780630339,0.677808854,1
0.63000848,0.744476678,0.599966418,0.783044473,0.59062007,0.809428338,0.708535459,1
0.651344658,0.756527919,0.601035622,0.812993958,0.582274746,0.837177298,0.735249947,1
0.670408096,0.76472863,0.597783519,0.839691169,0.573900925,0.863171255,0.757066402,1
0.686626214,0.768742352,0.590211335,0.862099755,0.565243232,0.886706273,0.773218358,1
0.699560688,0.768350484,0.578533612,0.879296523,0.555969888,0.907103658,0.783093964,1
0.708940869,0.763461148,0.563168407,0.890525759,0.545706103,0.92373281,0.78626522,1
0.714684526,0.754111703,0.544714482,0.895245678,0.534074152,0.936032775,0.782509544,1
0.716903442,0.7404648,0.52391732,0.893163301,0.520735258,0.943531538,0.771822277,1
0.71589339,0.722798417,0.501626426,0.884254861,0.505428244,0.945862259,0.754419306,1
0.712110187,0.701490735,0.478746829,0.868769987,0.488000717,0.942775785,0.730729512,1
0.706135262,0.677001084,0.456187806,0.847219291,0.468430067,0.934148947,0.701377385,1
0.698635188,0.649848453,0.434811845,0.820346331,0.446833433,0.919988366,0.667156713,1
0.690319649,0.620589143,0.415386572,0.789086258,0.423467413,0.900429632,0.628996774,1
0.681901458,0.589795087,0.398542168,0.754514428,0.398719368,0.875731936,0.58792288,1
0.674060945,0.558034077,0.384736556,0.717788835,0.373092522,0.846268418,0.54501341,1
0.667415623,0.525852849,0.374230488,0.680090408,0.34718678,0.812512723,0.501355625,1
0.66249509,0.493763524,0.367074267,0.642564923,0.321676552,0.775022429,0.458002547,1
0.659720594,0.462233621,0.363107212,0.606269767,0.297286195,0.734420196,0.415933041,1
0.659388706,0.431679482,0.361970008,0.572128038,0.274763193,0.691373542,0.376016987,1
0.66165886,0.402462771,0.363129022,0.54089174,0.254849169,0.646574196,0.338987031,1
0.66654515,0.37488945,0.365910771,0.513115126,0.238249232,0.600717909,0.305418008,1
0.673913326,0.349210596,0.369543978,0.489138713,0.225600933,0.554485556,0.275714613,1
0.683484079,0.325624399,0.373206289,0.46908407,0.217444762,0.508526217,0.250107457,1
0.694843246,0.30427875,0.376072573,0.452859123,0.214198492,0.463442804,0.228657177,1
0.707458689,0.285274058,0.377361927,0.440173402,0.216137461,0.419780659,0.211265871,1
0.720702765,0.268666063,0.376380859,0.43056232,0.223382235,0.378019382,0.197694821,1
0.733878695,0.254468647,0.372560694,0.423419259,0.235894169,0.33856801,0.187587212,1
0.746249088,0.242656729,0.36548777,0.41803388,0.253478517,0.301763515,0.180494406,1
0.757065023,0.233169442,0.354925417,0.413634835,0.275794163,0.267872422,0.175904284,1
0.765594574,0.225913853,0.340827093,0.409434857,0.302368739,0.23709523,0.173270189,1
0.771149974,0.220769563,0.323340269,0.404676145,0.332617772,0.209573196,0.172039091,1
0.773112776,0.217594483,0.302801085,0.398673952,0.365866485,0.185396944,0.171677764,1
0.770956249,0.216231894,0.279720217,0.390856367,0.401372764,0.164616298,0.171695967,1
0.764264027,0.216518522,0.254760883,0.380798388,0.438349818,0.147250744,0.171665843,1
0.752744135,0.218293036,0.228710184,0.368248589,0.475987123,0.133299889,0.171236984,1
0.736238103,0.221404091,0.202445084,0.353146924,0.513468634,0.122753335,0.170146863,1
0.714725753,0.225717056,0.176894293,0.33563255,0.549987859,0.115599308,0.168226551,1
0.68832702,0.23111863,0.152997311,0.316041006,0.584760265,0.111831334,0.165401817,1
0.657302555,0.237518824,0.131661831,0.294890605,0.617034323,0.111452206,0.161689921,1
0.62205473,0.244850033,0.113720812,0.27285846,0.646103161,0.11447452,0.157192527,1
0.583129936,0.253063259,0.099890647,0.250747133,0.671318945,0.120917149,0.152085267,1
0.541221715,0.262121798,0.090732258,0.229443427,0.692111677,0.13079735,0.1466046,1
0.49717252,0.271992941,0.086617493,0.209871248,0.708013007,0.144118591,0.141032643,1
0.451970324,0.28263845,0.087703685,0.192940854,0.718684184,0.160854717,0.135680679,1
0.406735533,0.294004761,0.093919369,0.179497128,0.723945584,0.180931648,0.130872096,1
0.362694051,0.306013958,0.104963671,0.170269727,0.72380393,0.204208417,0.126925448,1
0.321134067,0.318556633,0.120320758,0.165828179,0.718472571,0.230459795,0.124138348,1
0.283346954,0.331487704,0.139289002,0.16654498,0.708380356,0.259363097,0.122772842,1
0.250555813,0.344626164,0.161022839,0.172569447,0.694165676,0.29049163,0.123042827,1
0.22383786,0.357759398,0.184583838,0.183814519,0.676654005,0.323316715,0.125104018,1
