x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.268741086,0.411707869,0.657118587,0.468427323,0.505163521,0.49639514,0.349140163,1
0.268227642,0.413389376,0.656211467,0.464167455,0.504025559,0.496536241,0.345786701,1
0.267311298,0.414848663,0.656282293,0.460258039,0.50263864,0.496745804,0.342802454,1
0.266026887,0.41624569,0.657360168,0.456935948,0.501094434,0.497006148,0.340465327,1
0.264443461,0.417795548,0.659477238,0.454459596,0.499504812,0.497310311,0.339091939,1
0.26265945,0.419765449,0.662672443,0.453107073,0.498004023,0.497665682,0.339031143,1
0.260795909,0.422467945,0.666992162,0.453172482,0.496749555,0.498097947,0.340654956,1
0.258988473,0.426250173,0.672487254,0.454960009,0.495921397,0.498655008,0.344346939,1
0.257378679,0.43147916,0.679206411,0.458775472,0.495719604,0.499410482,0.350488208,1
0.256105276,0.438523525,0.687186233,0.464915291,0.496360219,0.500466325,0.359441429,1
0.255296064,0.447732262,0.696438829,0.473653082,0.49806964,0.501954102,0.371533324,1
0.255060731,0.45941156,0.706938033,0.485224334,0.501077489,0.504034484,0.387036352,1
0.255485062,0.473800946,0.718605553,0.499809927,0.505607939,0.506894598,0.406150387,1
0.256626788,0.491050271,0.731298503,0.51751949,0.511869384,0.510742985,0.428985302,1
0.258513262,0.511199285,0.744799881,0.538375843,0.520042273,0.515802076,0.455545447,1
0.261141041,0.534161598,0.758813491,0.562301866,0.530265071,0.522298252,0.485716997,1
0.264477385,0.559714826,0.772964621,0.589111137,0.54261851,0.530449762,0.519259101,1
0.268463661,0.587498361,0.786807367,0.618503534,0.557108726,0.540452919,0.55579965,1
0.273020629,0.617019774,0.799838919,0.650066644,0.573650393,0.552467197,0.594836296,1
0.27805558,0.647670022,0.811520438,0.683283398,0.592051516,0.566599996,0.635743108,1
0.283471116,0.678746783,0.821303414,0.717545864,0.61200197,0.582891929,0.677782994,1
0.289175079,0.709484307,0.828659733,0.752174635,0.633068058,0.6013036,0.720125663,1
0.295090742,0.739087457,0.833113196,0.78644294,0.654695193,0.621704761,0.761870625,1
0.301166222,0.766767176,0.834269936,0.819604292,0.676220295,0.643866724,0.802074371,1
0.307382138,0.791774658,0.831845106,0.850922328,0.696894688,0.667458714,0.839780625,1
0.313756846,0.813431869,0.825683341,0.879701291,0.715917269,0.692048765,0.874052319,1
0.3203489,0.831156707,0.815770787,0.905315383,0.732476557,0.717109479,0.904003816,1
0.327256531,0.844481763,0.802237035,0.927235049,0.74579911,0.742028801,0.928831832,1
0.334613865,0.853066239,0.785346114,0.945048183,0.755200712,0.766125655,0.947843557,1
0.342583537,0.856701057,0.765476744,0.958474467,0.760135991,0.788669986,0.9604806,1
0.351345242,0.85530758,0.743093286,0.967371501,0.760241714,0.808906503,0.966337637,1
0.36108007,0.848930708,0.71870997,0.971732065,0.755369096,0.826081137,0.965174895,1
0.371950967,0.837727483,0.692851854,0.971672593,0.74560112,0.839469071,0.956923994,1
0.384080523,0.821952466,0.666016448,0.967413754,0.731252062,0.848403059,0.94168701,1
0.397528035,0.801941212,0.638639913,0.959254693,0.712848122,0.852300711,0.919729031,1
0.412268271,0.77809293,0.611071366,0.947543146,0.691089964,0.8506894,0.891464784,1
0.428174399,0.750853099,0.583557971,0.932644008,0.66679995,0.84322753,0.85744024,1
0.445007391,0.720696446,0.556242499,0.914909143,0.64085867,0.829721058,0.818310301,1
0.462413937,0.688110497,0.529173766,0.89465115,0.61413679,0.810134386,0.774813836,1
0.479934447,0.653579825,0.502329009,0.872123505,0.587429147,0.78459512,0.72774737,1
0.497021805,0.617571281,0.475645797,0.847509001,0.561398099,0.753392519,0.677938729,1
0.513069976,0.580520741,0.4490598,0.820917677,0.536532159,0.716969912,0.626221814,1
0.527449623,0.542822143,0.422543797,0.792394533,0.513123915,0.675911638,0.573413532,1
0.539546408,0.504819705,0.396143025,0.761936343,0.491268433,0.630925336,0.520293706,1
0.548797232,0.466804061,0.370002413,0.729515982,0.470880353,0.582820558,0.467588541,1
0.55472054,0.429012792,0.344382264,0.695111945,0.451725418,0.53248479,0.415957995,1
