x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.421145151,0.340966795,0.632254754,0.447236491,0.470882508,0.526551808,0.289089946,1
0.42448806,0.338407181,0.630601224,0.443638839,0.471362191,0.515391935,0.283740571,1
0.425933252,0.33671974,0.628373419,0.440170329,0.472961011,0.503725199,0.278463868,1
0.425474561,0.336255531,0.625659744,0.436933075,0.475894199,0.491809155,0.273600246,1
0.423165739,0.337415288,0.622596788,0.434070811,0.480332209,0.479948386,0.269538616,1
0.419123137,0.340634537,0.619366742,0.431771188,0.486388093,0.468493293,0.26670474,1
0.413526317,0.346364186,0.616191864,0.430265266,0.494108057,0.45783592,0.265546501,1
0.406616013,0.355047118,0.613325904,0.429823781,0.503465033,0.448402569,0.266516459,1
0.398689061,0.367091576,0.611042617,0.430749886,0.514354817,0.440643113,0.27005224,1
0.390090156,0.382842463,0.609621628,0.433368302,0.526594296,0.435017142,0.276555465,1
0.381200651,0.402552013,0.609332178,0.438011059,0.539921476,0.431977265,0.286370086,1
0.372424949,0.426351595,0.610415409,0.445000324,0.553997496,0.431950108,0.29976108,1
0.364175296,0.454226709,0.613066052,0.454629125,0.568411285,0.435315759,0.31689459,1
0.356855937,0.485997316,0.617414476,0.46714104,0.582687909,0.442386589,0.33782057,1
0.35084754,0.52130555,0.623510182,0.482710095,0.596301747,0.453386535,0.362459018,1
0.346492673,0.559612574,0.631307839,0.50142219,0.608695294,0.46843207,0.390590778,1
0.344082974,0.600205751,0.640657126,0.523259339,0.619303649,0.487516115,0.42185373,1
0.34384845,0.642216644,0.651297656,0.548087837,0.627583694,0.510496158,0.455745003,1
0.345949234,0.684649461,0.662860381,0.57565127,0.633045791,0.537087735,0.491629552,1
0.350470036,0.726418674,0.674876667,0.605568971,0.635284808,0.566864161,0.528755153,1
0.357417435,0.766393667,0.686795872,0.637340197,0.634006665,0.599263042,0.566273504,1
0.366720137,0.803447559,0.698011487,0.670354018,0.629046663,0.633599586,0.603266784,1
0.378232246,0.836506901,0.70789491,0.703904597,0.620376679,0.669086223,0.638778685,1
0.391739559,0.864598899,0.715834745,0.737211366,0.608099983,0.704857535,0.671848602,1
0.406968893,0.886893033,0.721278477,0.76944342,0.592434555,0.739999133,0.701547467,1
0.423600404,0.902734526,0.723772644,0.799747315,0.57368801,0.773578912,0.727013492,1
0.441282715,0.911667854,0.722997558,0.827277325,0.55222886,0.80467904,0.747486072,1
0.45965033,0.913449396,0.718793171,0.851227022,0.528459378,0.832427119,0.762336083,1
0.478342151,0.908049159,0.71117377,0.870860824,0.502794523,0.856025055,0.771091012,1
0.497019259,0.895642251,0.700330449,0.885543946,0.475649398,0.874774456,0.773453541,1
