x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.585205236,0.465022609,0.518561694,0.374011889,0.578514849,0.501503735,0.337999713,1
0.596128611,0.494216572,0.532047668,0.381971764,0.584566293,0.517048038,0.36984822,1
0.610266823,0.52714169,0.549453376,0.392958827,0.592039703,0.535604981,0.407432036,1
0.627427467,0.563187543,0.570816165,0.407248404,0.60105037,0.557133151,0.450384924,1
0.647264185,0.601537714,0.59599167,0.425031505,0.611659279,0.581469985,0.498103729,1
0.669285347,0.641191692,0.62463692,0.446394639,0.623850569,0.608322547,0.549752,1
0.692871425,0.680999493,0.656204153,0.471303432,0.637508138,0.637264092,0.604275023,1
0.717300673,0.719707711,0.689946815,0.499591666,0.652393382,0.667737304,0.660426455,1
0.741782161,0.756014753,0.724938197,0.530957029,0.668126884,0.699064685,0.716806025,1
0.765494577,0.788632219,0.760102124,0.56496444,0.684177463,0.730466102,0.771907091,1
0.787628689,0.816348727,0.794254206,0.601057186,0.699862075,0.76108292,0.824172126,1
0.807430918,0.838092062,0.8261515,0.638575445,0.714359407,0.790007605,0.872053584,1
0.824245263,0.852985302,0.854548026,0.676781037,0.72673861,0.816317157,0.914077117,1
0.837550591,0.860392762,0.878253263,0.714886668,0.736002685,0.839108395,0.94890379,1
0.846990355,0.859952102,0.896190548,0.752087473,0.74114406,0.857532956,0.975387831,1
0.852392102,0.851589982,0.907452033,0.787592536,0.741208225,0.870829921,0.992626625,1
0.853774827,0.835520022,0.911346824,0.820654232,0.735360319,0.878354237,1.0,1
0.851343191,0.812223414,0.907439044,0.850593646,0.722949342,0.87959951,0.997196482,1
0.845468708,0.782414039,0.895573067,0.876820935,0.703565131,0.874214292,0.984224972,1
0.836659046,0.746991136,0.875884008,0.898850115,0.67708404,0.862011512,0.961411203,1
0.825517586,0.706983402,0.848792561,0.916308326,0.643700204,0.842971288,0.929379275,1
0.812696211,0.663488819,0.814984462,0.92894002,0.603939952,0.817237845,0.889019558,1
0.79884484,0.617614593,0.775375995,0.936606787,0.558657333,0.785111629,0.841445016,1
0.784561582,0.570421361,0.731067929,0.939283567,0.509009049,0.747037892,0.78793875,1
0.770347429,0.522875286,0.683291071,0.937051997,0.456407773,0.703593024,0.729895982,1
0.756569296,0.475810987,0.633347048,0.930091495,0.402454276,0.655469716,0.668763919,1
0.743434869,0.429907379,0.582548023,0.918668587,0.348851055,0.603461708,0.605982927,1
0.730982079,0.385677536,0.532158857,0.903124887,0.297302974,0.548448429,0.542932142,1
0.719084942,0.343472609,0.483344669,0.883864123,0.249413049,0.491379425,0.48088218,1
0.707476028,0.303498727,0.437126222,0.861338625,0.206583111,0.433258091,0.420956979,1
0.695783941,0.265844624,0.394344928,0.836035687,0.169929226,0.375124053,0.364106073,1
0.683582273,0.230516718,0.35563873,0.808464188,0.140220261,0.318033574,0.31108784,1
0.670444857,0.197477464,0.321429646,0.77914181,0.117845389,0.263037584,0.262463549,1
0.656001162,0.166682339,0.291923129,0.748583224,0.102812913,0.211157297,0.218601369,1
0.639985565,0.138110954,0.267118712,0.717289645,0.094779323,0.163357818,0.179688979,1
0.62227511,0.111788826,0.246830631,0.685740179,0.093104317,0.120520523,0.145753053,1
0.602911946,0.087797969,0.230716493,0.654385187,0.096925125,0.08341537,0.116683644,1
0.582108635,0.066276346,0.218311619,0.623641609,0.1052421,0.052674519,0.092261449,1
0.560236503,0.047407675,0.209066492,0.593889802,0.11700717,0.028768849,0.072185994,1
0.537798797,0.031403952,0.202384702,0.565471243,0.13120732,0.011989055,0.056102985,1
0.515391732,0.018483349,0.19765894,0.538686442,0.146936457,0.002432903,0.043629344,1
0.493657307,0.008846275,0.194302851,0.513792555,0.163450612,0.0,0.034374807,1
0.473232385,0.002652251,0.191777101,0.49100049,0.18020317,0.004394937,0.02795934,1
0.454698545,0.0,0.189608711,0.470471511,0.196858642,0.015139132,0.024026009,1
0.438537014,0.000912517,0.187403564,0.452313608,0.213285358,0.031591095,0.022249292,1
0.425092302,0.00532818,0.184852807,0.436578116,0.229529281,0.052974232,0.022339155,1
0.414547377,0.013098222,0.181734319,0.4232572,0.245772771,0.078410738,0.02404145,1
0.4069121,0.023990319,0.17791062,0.412282869,0.262283416,0.10695967,0.027135376,1
0.402025574,0.037697521,0.173324361,0.403528083,0.279358766,0.13765695,0.031428868,1
0.399571909,0.053851327,0.167992181,0.396810419,0.297273057,0.169554957,0.036752784,1
0.399107842,0.072037432,0.161997291,0.391898562,0.316231524,0.20175944,0.042954743,1
0.400099556,0.091812665,0.155480825,0.388521696,0.336336781,0.233461744,0.049893343,1
0.401965139,0.112721834,0.148631866,0.386381536,0.357569959,0.263964778,0.057433366,1
0.404118589,0.13431344,0.141676137,0.385166424,0.379787241,0.292701622,0.065442373,1
0.406011395,0.156153488,0.134863533,0.384566596,0.402730471,0.319246281,0.073788928,1
0.407168255,0.177836933,0.128454824,0.384289564,0.426049083,0.343316652,0.082342468,1
0.407214445,0.198996592,0.122707988,0.384074456,0.449329685,0.364770299,0.0909747,1
0.405893456,0.219309627,0.117864693,0.383704253,0.472129429,0.383594032,0.099562238,1
0.403074605,0.238501812,0.114137456,0.383014997,0.494009523,0.399888503,0.1079901,1
0.398751268,0.256349886,0.111698077,0.381901297,0.514565925,0.413849179,0.116155628,1
0.393031045,0.272682251,0.11066795,0.380317803,0.533455043,0.425745016,0.123972367,1
0.386119551,0.287378244,0.111110884,0.378276637,0.550413103,0.43589614,0.131373483,1
0.378299688,0.300366141,0.113029046,0.375841108,0.565268592,0.444651735,0.138314347,1
0.369908264,0.311620077,0.116362495,0.373116323,0.577947725,0.452369205,0.144773999,1
0.361311632,0.321156025,0.120992542,0.370237586,0.588473339,0.459395559,0.150755326,1
