x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.376421341,0.421366159,0.558596066,0.461939814,0.628129294,0.535380667,0.305061733,1
0.375515183,0.417378512,0.554624966,0.459994971,0.626379877,0.532545902,0.297192765,1
0.374322583,0.413395064,0.549767782,0.457810837,0.625055229,0.52905575,0.289292529,1
0.372785597,0.409760966,0.544223851,0.455455929,0.624262561,0.524991564,0.281830089,1
0.37086751,0.40688732,0.538297326,0.453041564,0.624107393,0.52050483,0.275348232,1
0.3685606,0.405240038,0.532398291,0.450728046,0.624689565,0.51582223,0.270449033,1
0.365892276,0.405323324,0.527036745,0.448728478,0.626097899,0.511246937,0.267774124,1
0.362928904,0.407657934,0.522808637,0.447309491,0.628403838,0.507155426,0.267979988,1
0.35977659,0.412754768,0.520373626,0.446788192,0.631654431,0.503989323,0.271708976,1
0.35657832,0.421084777,0.520424744,0.447524863,0.635865048,0.502242006,0.279557028,1
0.35350707,0.433046552,0.523650852,0.449911068,0.641012175,0.502440012,0.292039469,1
0.350754851,0.448933329,0.530693438,0.454353179,0.647026622,0.505119603,0.309556502,1
0.348518024,0.468901449,0.542099991,0.461251654,0.653787514,0.510799232,0.332360256,1
0.346979539,0.492942484,0.558276813,0.470976834,0.661117423,0.519948981,0.360525404,1
0.346289088,0.520861317,0.579444559,0.483842443,0.668779025,0.532958415,0.393925368,1
0.346542441,0.552262331,0.605600092,0.500078392,0.676473653,0.550104591,0.432216059,1
0.347761575,0.586545536,0.636488241,0.519804807,0.683842169,0.571522214,0.474828851,1
0.34987764,0.622913931,0.671586724,0.543009388,0.69046867,0.597178064,0.520974114,1
0.352719233,0.660392738,0.710106818,0.569530331,0.695887739,0.626851798,0.569656128,1
0.356008763,0.697860346,0.751011323,0.599046869,0.699596075,0.660125058,0.619699561,1
0.359369682,0.734090061,0.793050059,0.631079211,0.701069344,0.696380458,0.669787011,1
0.362346783,0.767800983,0.834811737,0.664999048,0.699784839,0.734811458,0.718506347,1
0.364440441,0.797715673,0.874789566,0.700050993,0.695249939,0.774443456,0.764405886,1
0.365153759,0.822621637,0.911456576,0.735384308,0.687035591,0.814165669,0.806054756,1
0.364049256,0.841433095,0.943345491,0.770093208,0.674813063,0.852772537,0.842105322,1
0.360809426,0.853249096,0.969127181,0.803263023,0.658391382,0.889012612,0.871354196,1
0.355293857,0.857403804,0.987681494,0.83401879,0.637752165,0.921642237,0.892798272,1
0.347584887,0.853504992,0.998154817,0.861572388,0.613078094,0.949480753,0.905682366,1
0.338014362,0.841457459,1.0,0.885264343,0.58477107,0.971463776,0.909535481,1
0.327165861,0.821469258,0.992996304,0.904596764,0.553456293,0.986691067,0.904193324,1
0.31584957,0.794040212,0.977249348,0.919254689,0.51996912,0.994465935,0.889805577,1
0.305050465,0.759933812,0.953173157,0.92911414,0.4853228,0.994323767,0.866827355,1
0.295854187,0.72013503,0.921457747,0.934236477,0.450657167,0.986048196,0.835995307,1
0.28935836,0.67579767,0.883026176,0.934849905,0.417170927,0.969674417,0.798289832,1
0.286579382,0.628185424,0.838984554,0.931320156,0.38604295,0.94548019,0.754885712,1
0.28836521,0.578610909,0.790567885,0.92411329,0.35835028,0.913965921,0.707094234,1
0.295323428,0.52837665,0.739083937,0.913754171,0.334991818,0.875825883,0.656300326,1
0.307771197,0.478721341,0.685857073,0.900784422,0.316626285,0.831913041,0.603898473,1
0.325710363,0.430773931,0.632173906,0.885723609,0.303631271,0.783200134,0.551231166,1
0.348827634,0.385517233,0.579232838,0.869036907,0.296087173,0.730739636,0.499533336,1
0.376516684,0.343761886,0.52809977,0.851111756,0.293786254,0.675624977,0.449885724,1
0.407916843,0.306130826,0.479672473,0.83224493,0.296263772,0.618955038,0.403179444,1
0.441961972,0.273053837,0.434656059,0.812640178,0.302845628,0.561803377,0.360093207,1
0.477433884,0.244771335,0.393551408,0.792415445,0.312705943,0.505192995,0.321083773,1
0.513017042,0.221346321,0.356657066,0.771617711,0.324928291,0.450076831,0.286389349,1
0.547354164,0.202683167,0.324083413,0.750243145,0.338565841,0.397323658,0.256044837,1
0.579104125,0.188551808,0.295776216,0.728260163,0.352697494,0.347708745,0.22990715,1
0.607003103,0.178615716,0.271545733,0.705633282,0.366478652,0.301908525,0.20768826,1
0.62992793,0.172462,0.251097433,0.682345803,0.379186024,0.260498402,0.188993325,1
0.646958094,0.169631949,0.234061141,0.658419636,0.390255707,0.223952793,0.173361063,1
0.657431045,0.169650368,0.220016625,0.633930745,0.39931316,0.192646424,0.160303621,1
0.660984786,0.172052128,0.208515067,0.609018997,0.406192825,0.166855964,0.149343408,1
0.657582369,0.176404516,0.199097054,0.583891572,0.410944753,0.146761346,0.140044769,1
0.647514633,0.182324296,0.191308503,0.558819469,0.413825877,0.132446442,0.132038898,1
0.631380129,0.189488786,0.184716035,0.53412712,0.415274703,0.123899229,0.125040953,1
0.610044177,0.197640706,0.178922766,0.510175717,0.415870146,0.121011878,0.118858991,1
0.584581733,0.206587022,0.173584465,0.487341547,0.416277496,0.123581476,0.113394901,1
0.556210392,0.216192418,0.168424907,0.465991386,0.417186534,0.131312179,0.10863805,1
0.526219797,0.226368482,0.163248603,0.446457551,0.419248144,0.14381961,0.104652814,1
