x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.398513098,0.430828797,0.517064211,0.496297123,0.643561514,0.55508838,0.330312445,1
0.403885926,0.43122268,0.516097091,0.500076518,0.64389912,0.552859402,0.331944395,1
0.40866207,0.431842987,0.514570366,0.503183205,0.644106814,0.550692254,0.333153236,1
0.412771511,0.432652043,0.512599427,0.505552121,0.644187131,0.54865756,0.333937657,1
0.416164004,0.433607247,0.510308951,0.50714336,0.64413973,0.546816157,0.334306354,1
0.418812133,0.434663029,0.507826097,0.507942795,0.643964254,0.545217068,0.334277454,1
0.420712827,0.435773002,0.505274038,0.507961927,0.643663293,0.543896086,0.333877759,1
0.421886937,0.436892141,0.502766285,0.50723689,0.643244698,0.542875078,0.333141842,1
0.422376925,0.43797883,0.500402134,0.505826551,0.642722646,0.542162044,0.332111036,1
0.422243243,0.438996653,0.49826342,0.503809714,0.642117193,0.5417519,0.33083234,1
0.42156025,0.439915831,0.496412603,0.501281473,0.641452485,0.541627907,0.329357262,1
0.420412507,0.440714209,0.494892059,0.498348914,0.640754101,0.541763574,0.327740629,1
0.418891996,0.441377747,0.493724405,0.495126409,0.640046173,0.54212489,0.326039365,1
0.41709632,0.441900494,0.492913673,0.491730801,0.639348907,0.54267267,0.324311248,1
0.415127527,0.442284073,0.492447152,0.488276752,0.638676885,0.543364862,0.32261364,1
0.413091041,0.442536761,0.492297699,0.484872494,0.638038355,0.544158642,0.321002198,1
0.411094146,0.442672265,0.492426352,0.48161615,0.637435437,0.545012183,0.319529537,1
0.409243658,0.442708302,0.492785045,0.478592721,0.636865067,0.545886014,0.318243861,1
0.407642674,0.442665111,0.493319338,0.475871807,0.636320452,0.546743942,0.317187544,1
0.406386638,0.44256397,0.493971147,0.473506087,0.63579283,0.547553559,0.316395677,1
0.405559151,0.44242577,0.494681528,0.471530573,0.635273415,0.548286387,0.315894602,1
0.405227974,0.442269691,0.49539357,0.469962649,0.634755413,0.548917771,0.315700452,1
0.405441529,0.442111983,0.496055326,0.468802842,0.634235993,0.549426612,0.315817771,1
0.406226052,0.441964912,0.496622593,0.468036251,0.633718035,0.549795058,0.316238271,1
0.407583444,0.441835904,0.497061201,0.467634483,0.633211443,0.55000822,0.316939819,1
0.40948976,0.441726964,0.49734846,0.467557951,0.632733758,0.550053991,0.317885763,1
0.411894269,0.441634413,0.497473499,0.467758332,0.632309837,0.549922968,0.31902472,1
0.414719131,0.441548979,0.49743641,0.468181056,0.631970439,0.549608485,0.320290934,1
0.417859919,0.441456279,0.497246263,0.468767637,0.631749706,0.549106726,0.321605349,1
0.42118736,0.4413377,0.496918228,0.469457795,0.631681697,0.548416892,0.322877488,1
0.424550619,0.441171712,0.496470178,0.470191284,0.631796337,0.5475414,0.324008228,1
0.427782273,0.440935591,0.495919262,0.47090946,0.632115325,0.546486091,0.324893532,1
0.430704885,0.440607543,0.495278968,0.471556618,0.632648631,0.545260458,0.32542912,1
0.433138877,0.440169211,0.494557157,0.472081191,0.633392188,0.54387791,0.325516047,1
0.434911254,0.439608541,0.493755374,0.472436887,0.634327182,0.54235614,0.325067052,1
0.435864557,0.43892295,0.492869546,0.47258388,0.635421067,0.540717664,0.324013498,1
0.435865366,0.438122745,0.491892024,0.472490153,0.636630124,0.538990631,0.32231265,1
0.434811665,0.437234634,0.490814786,0.472133044,0.637903123,0.53720997,0.319954943,1
0.432638559,0.436305161,0.48963358,0.471501067,0.639185565,0.535418907,0.316970875,1
0.42932211,0.435403772,0.488352735,0.470596005,0.640424036,0.533670812,0.313437083,1
0.424881367,0.434625227,0.486990351,0.469435285,0.641570348,0.532031243,0.309481134,1
0.419378907,0.434090989,0.485583529,0.468054599,0.642585385,0.530580015,0.305284581,1
0.412920305,0.433949262,0.484193285,0.466510693,0.64344271,0.529413026,0.301083826,1
0.405652848,0.434373324,0.482908686,0.464884181,0.644132097,0.528643557,0.297168402,1
0.397763608,0.435557894,0.481849731,0.463282183,0.644663082,0.528402736,0.293876356,1
0.389476744,0.437713295,0.481168466,0.461840468,0.645068467,0.528838859,0.291586544,1
0.381049768,0.441057365,0.48104787,0.460724702,0.645407474,0.530115337,0.290707762,1
0.372768517,0.445805205,0.481698141,0.460130352,0.645768094,0.532407062,0.291664836,1
0.364940698,0.452157051,0.483350145,0.460280725,0.646268027,0.535895132,0.29488195,1
0.357888046,0.460284796,0.48624595,0.4614227,0.647053677,0.540759969,0.300763687,1
0.351937303,0.470317859,0.490626581,0.46381978,0.648296766,0.547173002,0.309674487,1
0.347410229,0.482329291,0.496717359,0.467742281,0.650188297,0.555287248,0.321917336,1
0.344612787,0.496323131,0.504711473,0.473454725,0.652929737,0.565227241,0.337712727,1
0.343823523,0.512224106,0.514752682,0.481200765,0.656721393,0.577078874,0.357179006,1
0.345281146,0.529870694,0.5269183,0.491186268,0.661748015,0.590879808,0.380315276,1
0.349171465,0.549012457,0.541203767,0.50356149,0.668161798,0.606611144,0.406988051,1
0.355614182,0.56931225,0.557510182,0.518403527,0.676063177,0.62419102,0.436922765,1
0.36465035,0.590353526,0.575636069,0.535700462,0.685480122,0.643470695,0.469701063,1
0.376231709,0.611652528,0.595274414,0.555338775,0.696347084,0.664233513,0.504764616,1
0.390213278,0.63267476,0.616015665,0.577095542,0.708485197,0.686196938,0.54142583,1
0.406350692,0.65285478,0.637356877,0.600636805,0.721585776,0.709017563,0.578885507,1
0.424303613,0.67161816,0.658716744,0.625523085,0.735199458,0.732298829,0.616257069,1
0.443646299,0.688404415,0.679455782,0.651222443,0.748733451,0.755600953,0.652596536,1
0.463885845,0.702689742,0.698900543,0.677130811,0.761459116,0.778452521,0.686937044,1
0.484487962,0.714008555,0.716370439,0.702598607,0.77253162,0.800363133,0.718326289,1
0.504909309,0.721972905,0.731205673,0.726961923,0.781022481,0.820836546,0.745865038,1
0.524634465,0.726289,0.742794785,0.749576113,0.785964717,0.839383824,0.768744603,1
0.543214679,0.726770025,0.750600556,0.769849234,0.78640899,0.855536064,0.786281178,1
0.560304722,0.723344527,0.754183247,0.78727275,0.781487799,0.868856323,0.797944996,1
0.575693689,0.716059688,0.753220342,0.80144705,0.770483483,0.878950392,0.80338253,1
0.589325654,0.705079013,0.747522141,0.812099709,0.752894689,0.8854761,0.80243035,1
0.601306733,0.690674261,0.737042671,0.819095,0.728495201,0.888150863,0.795119732,1
0.611896265,0.673211851,0.72188549,0.822433915,0.697378733,0.886757246,0.781671735,1
0.621481438,0.653134376,0.702304034,0.822244761,0.659983674,0.881146433,0.762483064,1
0.630536614,0.630938289,0.678696216,0.81876526,0.617093056,0.871239625,0.738103639,1
0.639570703,0.607149169,0.651592965,0.81231782,0.569807106,0.857027551,0.709207371,1
0.64906787,0.58229625,0.621640499,0.803280297,0.519488674,0.838568452,0.67655803,1
0.659428282,0.556887901,0.589576319,0.792054923,0.46768514,0.815985007,0.640972419,1
0.670915999,0.531389715,0.556199388,0.779038226,0.41603359,0.789460743,0.603283156,1
0.683620241,0.506206526,0.522335557,0.764594568,0.366158453,0.759236434,0.56430333,1
0.697434166,0.481669398,0.488800049,0.749035463,0.319571857,0.725606859,0.524795041,1
0.712052488,0.458028184,0.456359444,0.732606177,0.277586457,0.688918105,0.485443516,1
0.726986635,0.435449909,0.425696092,0.715480317,0.241248533,0.649565359,0.446837965,1
0.741594213,0.414022847,0.397377933,0.697762355,0.211296306,0.607990948,0.409459854,1
0.755118682,0.393765818,0.371836323,0.679497307,0.188145166,0.564682274,0.373678699,1
0.766735147,0.374641922,0.349353495,0.660686214,0.171898497,0.520169296,0.339754976,1
0.775598731,0.356575602,0.330060035,0.641305669,0.162380368,0.475021233,0.307849267,1
0.780892668,0.339471662,0.313941532,0.621329438,0.159184586,0.4298423,0.278036431,1
0.781873961,0.323234712,0.300852615,0.600750173,0.161733739,0.385266331,0.250323323,1
0.777915024,0.307787449,0.290536266,0.579599339,0.169341589,0.34195017,0.224668468,1
0.768540318,0.29308628,0.282646359,0.557963736,0.181272753,0.300565667,0.201002103,1
0.753457209,0.279133071,0.276771847,0.535997298,0.196794617,0.261790049,0.179245105,1
0.732580073,0.265982145,0.272461475,0.513927179,0.215217855,0.226294371,0.159325541,1
0.706046223,0.253742095,0.269248314,0.492053444,0.235923475,0.194729777,0.141191836,1
0.67422203,0.242572389,0.266673493,0.470741961,0.258375854,0.167711383,0.124821892,1
0.637698103,0.232674995,0.264308432,0.450410488,0.282122703,0.145799818,0.110227838,1
0.597273264,0.224281515,0.261774638,0.431508487,0.30678415,0.129480854,0.097456398,1
0.553928128,0.21763656,0.258759992,0.414491867,0.33203413,0.119144062,0.086585198,1
0.508789769,0.212978455,0.255030526,0.399794515,0.357577829,0.115061875,0.077715591,1
0.463089451,0.210518777,0.250436889,0.387798963,0.383129109,0.117370748,0.070962746,1
0.418115817,0.210422513,0.24491507,0.378808775,0.408391614,0.126056175,0.066443918,1
0.375166102,0.212790735,0.238481412,0.373025121,0.433046698,0.140943133,0.064265844,1
0.33549781,0.217647451,0.23122247,0.370529653,0.45675037,0.161693138,0.064512222,1
0.30028271,0.22493192,0.223280891,0.3712752,0.479140244,0.187808591,0.067232148,1
0.270564271,0.2344971,0.214838969,0.375084987,0.499851948,0.218644495,0.072430288,1
0.247219165,0.246114302,0.206101882,0.38166028,0.518542952,0.253427046,0.080059383,1
0.230923433,0.259483477,0.197282536,0.39059559,0.534920508,0.291278123,0.09001555,1
0.222124251,0.274248054,0.188589539,0.401399961,0.548769595,0.331244423,0.102136602,1
0.221018714,0.290012927,0.180219121,0.413522519,0.559976637,0.372329813,0.116203484,1
0.227541318,0.30636409,0.172351047,0.426380266,0.568545288,0.41352945,0.131944702,1
0.241361761,0.322888385,0.165147926,0.43938617,0.574601698,0.453864219,0.149043486,1
0.261894371,0.339192005,0.158756863,0.451975825,0.578388246,0.492413999,0.167147314,1
0.288319833,0.354916544,0.153312252,0.463631264,0.58024639,0.528348284,0.185879271,1
0.319619161,0.369751696,0.148938559,0.473900969,0.580590809,0.560952783,0.204850702,1
0.354618957,0.383444065,0.145752173,0.482415526,0.579878098,0.589650765,0.22367452,1
0.392046019,0.395801978,0.143861703,0.488898761,0.578573766,0.614018169,0.241978542,1
0.430588073,0.406696567,0.143366345,0.49317446,0.577121233,0.633791851,0.259418215,1
0.468956304,0.416059656,0.144352211,0.495168882,0.575915809,0.648870674,0.275688156,1
0.5059447,0.423879088,0.146886823,0.494909242,0.575285738,0.659309631,0.290531968,1
0.540481528,0.430192071,0.151012264,0.492518359,0.57548126,0.665307567,0.303749898,1
0.571669455,0.435077135,0.156737827,0.488205704,0.576671667,0.667189515,0.315204017,1
0.598812462,0.438645239,0.164033191,0.482255219,0.578949537,0.665384954,0.324820708,1
0.621429261,0.441030672,0.172823231,0.475010448,0.582340737,0.660403448,0.332590415,1
0.639254148,0.442382331,0.182985382,0.466857629,0.586818348,0.652809181,0.338564733,1
0.652226926,0.442855929,0.194350136,0.458207495,0.592318395,0.643195776,0.342851058,1
0.660473933,0.442607451,0.206704887,0.449476576,0.598755214,0.632162591,0.345605153,1
0.664282374,0.441787948,0.219800904,0.441068796,0.606034389,0.620293452,0.347022085,1
0.664070168,0.440539555,0.233362978,0.43335819,0.614061747,0.608138503,0.347326069,1
0.660353549,0.438992478,0.247100993,0.426673559,0.622747567,0.596199609,0.346759796,1
0.653714468,0.437262714,0.26072258,0.42128584,0.632006088,0.584919437,0.345573828,1
0.644769513,0.435450282,0.273945921,0.417398926,0.641751207,0.574674168,0.344016623,1
0.634141506,0.433637822,0.286511833,0.415144516,0.651889894,0.565769513,0.342325669,1
0.62243442,0.43188946,0.298194329,0.414581368,0.662315214,0.558439637,0.340720121,1
0.610211879,0.430249891,0.308808992,0.415699031,0.672900838,0.55284853,0.339395218,1
0.597979353,0.428743664,0.318218621,0.418425787,0.683498626,0.549093373,0.338518616,1
0.586170177,0.427374741,0.326335769,0.422640174,0.693940393,0.547209571,0.338228628,1
