x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.729574949830745,0.8256597565889024,0.5256537673527286,0.6077283206661471,0.508325299718842,0.3455158563061741
0.7327954416921793,0.8353623746604295,0.5270224741324563,0.5983019279331127,0.5145946811177813,0.3446949291141195
0.7358689051629882,0.8449135745113575,0.5283181841494939,0.588913723272149,0.5206965102104318,0.34386597680814773
0.7386820347833152,0.8541680241883153,0.5295006493842679,0.57953132407075,0.5264564780498102,0.3430154304942038
0.7411408552637019,0.8629931598467652,0.5305373483837758,0.5701255312271721,0.5317174445862446,0.3421325507666363
0.7431769117027206,0.8712737694360303,0.5314056194337179,0.5606725683948545,0.5363513819039366,0.3412112455628314
0.7447511117846639,0.8789153452131001,0.5320940755381789,0.5511558720325007,0.5402696747393533,0.34025143199150926
0.7458548865432676,0.8858460590740438,0.5326031365956628,0.5415674434292189,0.5434310396459765,0.33925983298681106
0.7465086065539857,0.8920173403831984,0.5329445703950021,0.5319087734116901,0.5458465263595769,0.3382501691572316
0.7467574575133585,0.8974031529406493,0.5331400083814242,0.5221913384572042,0.547581289854321,0.3372427711789073
0.7466652147367082,0.9019981634740223,0.5332184905667982,0.512436649536379,0.5487530472012555,0.3362636901857748
0.7463065380244146,0.9058150601963614,0.5332131897351196,0.5026758188794911,0.5495273421946374,0.3353434177196339
0.7457585221904137,0.9088813127485171,0.5331575592881428,0.4929486012338328,0.5501099208628933,0.3345153413054254
0.745092278004542,0.9112356648442388,0.5330812315021598,0.48330186991943885,0.5507366659002856,0.33381405819883236
0.7443652847333188,0.912924622462911,0.5330060533822378,0.4737875068963466,0.55166164578979,0.3332736523990889
0.743615156848947,0.913999150485237,0.5329426766762991,0.4644597204631086,0.5531439063207374,0.33292601425915685
0.7428553169553084,0.9145117277714497,0.5328881103283855,0.4553718519080577,0.5554336716868774,0.33279925409668065
0.7420728811903914,0.914513843744239,0.5328245944660391,0.4465727889294775,0.5587586334325814,0.332916236780796
0.741228860711321,0.9140539568006882,0.5327200656942496,0.4381031626515422,0.5633109919523258,0.3332932477325627
0.7402605818558319,0.9131758830906147,0.5325303589883714,0.4299915592714184,0.5692358798746039,0.3339387946861482
0.7390860453048814,0.9119175480625599,0.5322031408042132,0.4222510192768512,0.5766217411602416,0.33485255437123157
0.7376097954811214,0.9103100150614505,0.5316834034379307,0.414876119972637,0.585493164797791,0.33602448739079055
0.7357297663086203,0.9083767051916101,0.5309201867405564,0.4078409354728423,0.5958065777065619,0.33743416463014747
0.7333445148618374,0.9061327385501484,0.5298740455698528,0.4010981392765961,0.6074490880570033,0.33905036997607924
0.7303602523238204,0.9035843550030004,0.5285246649118498,0.3945794576305471,0.620240638660571,0.34083106185042045
0.7266971295480626,0.9007284079716985,0.5268779525333379,0.3881975995300128,0.6339394827565016,0.3427237851861167
0.7222943257898274,0.8975519617189839,0.5249719211300885,0.3818496866367706,0.6482508357059072,0.3446666220422344
0.7171136138822752,0.8940320559159161,0.5228807135982917,0.3754220912181788,0.6628383921584297,0.34658975065257863
