x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.36385042479647717,0.25815810544453305,0.7485181768138204,0.7438223897314162,0.23033365358946756,0.22603280850704582
0.3661006349966155,0.2608818254493786,0.7447840287178451,0.7500727766267409,0.2210315033397038,0.2234014485425917
0.368556517647635,0.26373130083305074,0.7409415626761915,0.756221663074419,0.21199263610258648,0.2208653263254491
0.3714829369061351,0.2669301124643134,0.736810321271451,0.7621381119252222,0.20345374629911353,0.21849413784105978
0.3751108866984606,0.27067987469234694,0.7322277039955795,0.7677003717253316,0.19562479404571534,0.2163460465455602
0.379625203158195,0.27515373562995704,0.727057896363665,0.7727990880404407,0.18867937428632933,0.21446331195926024
0.3851563260931115,0.2804924355830323,0.721198964120248,0.7773396285688212,0.18274765903737297,0.212869278337668
0.39177647755543554,0.28680282692918785,0.7145878128805876,0.7812435398335533,0.17791236837917887,0.21156700070999795
0.3995002291255319,0.29415857058762185,0.7072028425572313,0.7844492264215305,0.17420800852914733,0.2105396238580338
0.40828906165013795,0.30260258573406024,0.6990642488501797,0.7869119955517443,0.17162338383649067,0.20975246507143647
0.41805921625308134,0.3121507494259553,0.6902320362099099,0.7886036350437304,0.1701071607407681,0.20915660123288882
0.4286919180118151,0.32279632235135813,0.6808019060087376,0.789511690622776,0.16957605124112402,0.20869363846412936
0.4400449369711618,0.33451461006515776,0.6708992700541812,0.7896385820580913,0.1699250048107637,0.20830125690431586
0.4519644369465113,0.3472674445599585,0.660671713786441,0.7890006532037361,0.17103866202103818,0.20791907803406076
0.464296142404983,0.3610071743105753,0.6502802961616352,0.7876271969705054,0.1728032385932786,0.20749439678865597
0.47689501095452935,0.375679966421553,0.639890124167388,0.7855594417255357,0.17511798020869282,0.20698735153129583
0.48963281135825065,0.3912283374878594,0.6296606778214572,0.7828494392136561,0.17790535786643727,0.20637516535688552
0.5024032494679065,0.40759292803416813,0.6197363839087097,0.7795587628518181,0.18111925912017723,0.2056551743651417
0.5151245319151112,0.42471361027768695,0.6102379403967431,0.7757569138157905,0.1847505669300463,0.20484645423757977
0.5277394870273425,0.44253006588663,0.6012548750760014,0.7715193425419102,0.18882969665036237,0.20398995775538434
0.5402135556932365,0.4609819888456641,0.5928397787468213,0.7669250240287598,0.19342587143698858,0.20314717573600125
0.5525311087238856,0.4800090615038097,0.5850045838273034,0.7620535729319736,0.19864314338352781,0.20239742634418845
0.5646906346647325,0.49955082509618753,0.577719164149629,0.756981943107723,0.20461339674273815,0.2018339582355462
0.5766993720547794,0.5195465269021157,0.5709124138561401,0.7517808188639875,0.21148678488024272,0.20155911817012376
0.5885679372524225,0.539934982708697,0.5644758280283645,0.7465108641559113,0.21942023893052467,0.20167888139443838
0.6003054319096577,0.56065445291396,0.5582694624950372,0.7412190441601759,0.22856482997844146,0.20229707203304526
0.6119154146629121,0.5816424996266265,0.5521300043389102,0.7359352651258523,0.2390528572562792,0.20350961060368764
0.6233930027036795,0.6028357747537659,0.5458805480257807,0.7306695889724435,0.2509855652969072,0.2053991169518958
0.6347232435886493,0.6241696872764486,0.5393415548821527,0.7254102668257587,0.26442236050616036,0.20803017043210417
0.6458807775478417,0.6455779113158938,0.532342384984556,0.7201228009061699,0.27937230410661806,0.2114454867198262
0.6568307048737562,0.666991722673693,0.5247327377261002,0.7147501894712468,0.29578851026923086,0.2156632145391571
0.6675304879849935,0.6883391860733642,0.5163933252218029,0.7092144392850125,0.31356588594338397,0.22067548879121612
0.6779326565935551,0.7095442530118441,0.5072451331607544,0.7034193501024991,0.33254242611730456,0.22644830265091817
0.6879880473273946,0.7305258651966773,0.4972566954150414,0.6972544924058527,0.3525040408654806,0.23292268428051854
0.6976492941187338,0.7511971855159216,0.4864489173387563,0.6906002196576491,0.37319265539471314,0.240017088393118
0.7068742890795018,0.7714650927938208,0.4748971212528958,0.6833334856493805,0.3943171078770065,0.2476308436416591
0.7156293511842922,0.7912300750949498,0.4627301470977879,0.6753341810589145,0.41556618707706955,0.25564843820294214
0.7238918677298622,0.8103866377222344,0.4501265113620914,0.666491664613424,0.43662301491305444,0.2639443819475477
0.7316522078665166,0.8288243069489203,0.437307797449652,0.6567111452143449,0.45717989690042293,0.27238835732226624
0.7389147462946138,0.8464292615047319,0.4245296102754933,0.6459195723664977,0.47695274064357734,0.28085036438418925
0.7456978775645766,0.863086565179971,0.4120705678099143,0.6340707122079684,0.49569417962086754,0.2892055787006899
0.7520329475024123,0.8786829112012384,0.4002199148313001,0.6211491232051123,0.5132046327772979,0.2973386728513083
0.7579620790043201,0.8931097286301091,0.3892644235445497,0.6071727962842431,0.5293406724964068,0.30514740025326054
0.7635349258371456,0.9062664494767558,0.37947528826393184,0.5921942856211567,0.5440202539101313,0.3125452998380273
0.7688044506721257,0.9180636985877542,0.3710957253399693,0.5763002253312128,0.5572245645308546,0.319463446593611
0.7738218917849754,0.9284261516994305,0.36432995505645405,0.5596092010068675,0.5689964708314501,0.325851240513768
0.7786311545306837,0.9372948138245457,0.3593341710725996,0.5422680209526879,0.5794357532126866,0.33167628947829036
0.7832629349170178,0.9446285018844818,0.35620999826988814,0.5244465079753552,0.5886915187684899,0.33692349506477665
0.7877289477091584,0.950404371524953,0.3550008059613899,0.5063310068458275,0.5969523495685095,0.34159349041420567
0.7920166835025465,0.9546174053667525,0.35569108589082993,0.48811687321236946,0.6044348718673124,0.3457006036672487
0.7960851504028287,0.9572788733094563,0.35820893004087706,0.47000027467738026,0.6113715102073719,0.34927052844289996
0.7998620588083409,0.9584138776812423,0.3624314599838304,0.45216969129500467,0.6179982142492543,0.3523378752819767
0.8032428758947148,0.9580581981530796,0.3681928766156081,0.4347975475426484,0.6245429131772618,0.35494375731219685
0.8060921054664586,0.956254743490332,0.375294627080207,0.4180324368070659,0.6312153643048825,0.35713353309321316
0.8082470375774898,0.9530499891221039,0.38351703590370395,0.4019924080270314,0.6381989246878217,0.35895479379486833
0.809524063098918,0.9484908213726948,0.3926316316066232,0.38675976765013115,0.6456445969064586,0.3604556448195223
0.8097274676066003,0.9426222126492549,0.40241332975709404,0.37237780425623285,0.653667496404471,0.36168329763580404
0.8086604169527235,0.9354861109673982,0.4126516185400152,0.35884976503457383,0.6623456749659308,0.36268295914712934
0.8061376376528734,0.9271218393793703,0.4231599407694674,0.34614030172367843,0.6717210326063977,0.3634969855512187
0.8019990955507501,0.9175681678771603,0.43378258024481664,0.3341794603283952,0.681801878851486,0.36416425636085364
0.796123804580138,0.9068670488138676,0.44439853870959745,0.3228691189674073,0.6925665836656185,0.3647197218743892
0.7884427725514239,0.8950688086436608,0.45492212466990106,0.31209159033550476,0.7039677045866036,0.3651940826721352
0.7789500301241499,0.8822383806248971,0.46530025278513815,0.3017199119459875,0.7159360007359598,0.36561357060848004
0.7677107068195482,0.8684619660522122,0.4755067520499538,0.2916291642730471,0.7283838492149219,0.3659998146833843
0.754865223690376,0.8538533493318392,0.4855342768511163,0.28170800222920483,0.7412077580702306,0.3663697893468863
0.7406288694617322,0.8385589892406008,0.49538467796457286,0.27186947818083657,0.7542899047588555,0.3667358546261577
0.7252863114375063,0.8227609875580506,0.5050588903319592,0.26206019325874824,0.7674988913230587,0.3671059048733632
0.7091809517226833,0.806677114595831,0.514547502694613,0.2522668535718684,0.780690159607941,0.3674836445852079
0.6926994521733593,0.7905572586644221,0.5238231679830869,0.2425194395562224,0.7937067083000514,0.3678690052571392
0.67625218853243,0.7746759620988937,0.5328358788223597,0.23289042335540214,0.8063808542247947,0.3682587072288912
