x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.609527778154085,0.16537342592842685,0.9862677627427445,0.7186926611833675,0.4612605446627058,0.1733259393297805
0.5922044782550567,0.1535046219444759,0.9728238850728508,0.7399474554377762,0.4590906190894262,0.16727109749500232
0.5750342020339079,0.1420801931411641,0.9590521410648521,0.7607589647078886,0.45642985598936686,0.16137507527099482
0.5582415165135214,0.13152891763939178,0.944759488418597,0.7807249431518452,0.4527206688745292,0.1557576353853436
0.5420508424492437,0.12222808152317634,0.9298213745550021,0.7994840720469364,0.447481481369616,0.15052071265570638
0.5266844862455059,0.11448631695844916,0.9142002145236261,0.8167344527560196,0.4403443329221045,0.1457418143025502
0.5123592651712296,0.1085319170155679,0.8979542092398769,0.8322482592258341,0.4310835256736795,0.14146946650656889
0.49928151647529334,0.10450730389641326,0.8812353720657151,0.8458815599104497,0.4196333520921068,0.137721107592534
0.4876405814941501,0.10246982946733539,0.8642767917745197,0.8575787035066549,0.4060939649894845,0.13448358654983408
0.4776011397369514,0.10239859643292276,0.8473702874433204,0.8673710761843217,0.39072548175046806,0.13171617945123484
0.4692949950283949,0.10420654673254488,0.8308365825575471,0.8753704426323743,0.373931349479198,0.12935581231385487
0.4628130594368609,0.10775670341752665,0.8149908480668119,0.8817574474109923,0.3562327576333694,0.1273239982768308
0.45819832915868386,0.1128811953539242,0.8001068798515082,0.8867661527252026,0.3382364190605866,0.12553487389096976
0.45544060180874996,0.11940155172781781,0.7863832647653466,0.890665708257976,0.3205983288082085,0.12390366056993163
0.45447355979082993,0.12714872662991883,0.7739146649497646,0.8937403808522318,0.3039861595927083,0.12235488242026736
0.4551746601650127,0.1359813955928258,0.7626708545239838,0.8962692166557499,0.2890427922965615,0.1208297341516008
0.45736805193485275,0.14580124185089752,0.7524854386815816,0.8985065717858057,0.2763531533531772,0.11929210121724959
0.4608305113590363,0.1565642016305573,0.7430553476295744,0.9006646398807594,0.26641609033784824,0.11773287430819718
0.4653001665353956,0.16828694350636528,0.73395130590707,0.9028989390779476,0.25962251563761435,0.11617235601330435
0.4704875913410406,0.18104819418983337,0.7246386077165036,0.9052975113631482,0.25624053445644684,0.11466071333059065
0.47608869754687083,0.1949848697242922,0.7145067485181271,0.9078743485449173,0.2564077879366605,0.11327657192647878
0.4817987486429652,0.21028330597831754,0.7029058267424594,0.9105673055166862,0.2601308144389764,0.11212396556102551
0.4873267607057299,0.22716618682258025,0.6891871757990611,0.9132405062411564,0.26729088025994713,0.11132793945789543
