x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.40273975263490586,0.23859784644447976,0.6354226639367102,0.6458369227010633,0.312180377524035,0.3243969671630432
0.40071595627522416,0.23828816010995124,0.6382486298301888,0.6600004504649389,0.30413083964645904,0.32355231451708005
0.398727702047841,0.23817839191128137,0.6408508733819079,0.6734912526066354,0.2958887396162702,0.32269220216244027
0.39690651276149647,0.23844726409675773,0.6430482322343887,0.6856329862948185,0.2872337233591246,0.32172438983483487
0.39538138111423293,0.23924343218455585,0.6446918474168297,0.6958288314960422,0.2779799029096926,0.3205596038380041
0.39427841171286193,0.24067439155715867,0.6456764862825005,0.7035976301289802,0.2679932786192031,0.31911194668536347
0.393720416168649,0.24279901873457782,0.6459478214316292,0.7086019273136206,0.2572052444255312,0.317299113292258
0.3938260895435834,0.24562433381937632,0.6455050438172676,0.7106660651783239,0.24562118331108482,0.31504269626898196
0.39470849233277083,0.24910666647369903,0.6443986696030253,0.7097832679492847,0.23332356147768193,0.31226881732527567
0.3964726950131738,0.25315700077317305,0.6427238773644415,0.7061114979948617,0.22046936309714193,0.30890924607740977
0.39921259315719837,0.257649905437426,0.640610133079403,0.6999586860228221,0.20728213662111764,0.304903073269493
0.4030070506583752,0.2624351591725872,0.6382081841900415,0.6917586818944067,0.19403931552140954,0.30019890523207426
0.4079156586819068,0.2673509802985826,0.6356757041779281,0.6820398839247395,0.1810558031966246,0.294757452549371
0.41397449379811385,0.2722376784879763,0.6331629342482982,0.6713889462308221,0.16866505257831207,0.28855430898558315
0.42119231030172954,0.2769505660908012,0.6307996022563767,0.6604122128340231,0.1571990123009441,0.2815826647115615
0.4295476042658915,0.28137108857816967,0.6286842170245518,0.6496975762319316,0.14696834776945114,0.27385567553382356
0.4389869412067814,0.2854153408429499,0.6268765644997377,0.6397793139816998,0.13824427951761323,0.26540821846646967
0.4494248511177972,0.28903940476203493,0.6253939027499771,0.6311081395091253,0.1312432225672631,0.2562978016053904
0.46074547387611403,0.2922412460409776,0.6242110000165831,0.6240282438195058,0.12611517488639556,0.24660445803146086
0.4728059971677022,0.29505921629480564,0.6232638173095946,0.6187625422141934,0.12293651103106454,0.23642953243970288
0.4854417819291942,0.2975674923916791,0.6224563337466892,0.6154067188490627,0.12170751217221774,0.22589335717687134
0.49847293049620606,0.2998690258317624,0.6216697721386978,0.6139320282394367,0.12235463062676424,0.21513190285540426
0.5117119323414155,0.302086752360768,0.620773319743323,0.6141962114844229,0.12473716967280879,0.2042925697098678
0.5249719311795471,0.3043539147734472,0.6196353620245375,0.6159613565102566,0.12865777930563943,0.19352935262268364
0.5380751019016494,0.30680437573837516,0.6181342551930342,0.6189171094586587,0.13387594323252625,0.1829976602585883
0.5508606095009512,0.30956374525887814,0.6161677488836361,0.6227073528891767,0.14012347436756964,0.17284909400871273
0.5631916448094628,0.3127420281176288,0.6136603207037421,0.6269583198363158,0.14712095233259112,0.1632264944950943
0.5749610905054245,0.3164283244066514,0.6105678829711091,0.6313061142846602,0.15459402823876864,0.15425954314331916
0.5860954601398919,0.3206879085615811,0.6068795502090536,0.6354217511346641,0.1622885851786007,0.1460611662806838
0.5965568658049536,0.3255617884750998,0.6026163950894119,0.6390320956113762,0.16998386860640763,0.13872493301760644
0.6063428983825823,0.3310686255317317,0.5978273529157355,0.6419354488858772,0.17750287669463205,0.13232357023469674
0.6154844394294603,0.3372086964651015,0.5925826451437306,0.6440109632745643,0.18471951193532749,0.12690864311274094
0.6240415570228652,0.3439694135690795,0.5869652686118035,0.6452215432240155,0.19156222561450292,0.12251137265092207
0.6320977610693436,0.35133180193513963,0.5810612302682444,0.6456103629242899,0.19801412021382667,0.11914448718937773
0.6397529991471828,0.3592772676143076,0.574949291812204,0.6452915748082682,0.2041096962419433,0.11680493743018742
