x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6187843275536072,0.4558029831014387,0.553116103337062,0.71252343113183,0.15161928057993368,0.11235191510560844
0.6290603380193859,0.4752672287630041,0.5258557827004462,0.7157744903145445,0.16640598922806693,0.12128167178825615
0.6393761799047252,0.49472533319384876,0.4986970253330833,0.7188327396214395,0.18113121943741245,0.1302691120523998
0.649872379585354,0.5142720323419893,0.47163588638933274,0.7214275068193999,0.1958195777713023,0.13942164119933587
0.660673269890294,0.5339824726525334,0.44468267305267545,0.7233116070577869,0.21048853287280608,0.14882811431600615
0.6718795617924115,0.5539027836407097,0.4178704894310967,0.7242691647484745,0.2251459533390684,0.15855164623753346
0.6835628985123465,0.5740434183673476,0.39126131348449267,0.724121177604262,0.23978893072824223,0.16862489683973375
0.6957625279825712,0.5943756015830595,0.3649492040631939,0.722728806423169,0.2544038139723808,0.17904807788198104
0.708484073638475,0.6148309545918357,0.3390605074574802,0.7199945016093344,0.2689672764448091,0.18978967689299628
0.7217002500867233,0.6353041122184944,0.3137511935358904,0.7158611805733417,0.28344816265002226,0.20078966169196807
0.7353532669853042,0.6556579313275345,0.2892016783227551,0.7103097477638084,0.29780982282965063,0.2119647373942685
0.749358594923366,0.6757307267930888,0.2656096652878001,0.7033553015784759,0.3120126408823844,0.22321509071378262
0.7636097308975685,0.6953448677744533,0.24318165107335316,0.6950424012619945,0.3260164898430113,0.23443198122342915
0.7779835948287167,0.7143160264152009,0.22212378924688447,0.6854397740957318,0.3397829024863507,0.2455055261598237
0.7923462071067144,0.732462388940194,0.20263279080336352,0.6746348308571001,0.3532768131722635,0.25633206860490493
0.8065583340271538,0.7496132074704013,0.18488747086541688,0.6627283278310977,0.3664678009517078,0.26682060821825637
0.8204808366868235,0.7656161785316905,0.16904143970080737,0.6498294688174342,0.3793308339486642,0.2768978960663012
0.8339795134919942,0.7803432682963998,0.1552172976127737,0.6360516830271181,0.3918465734858332,0.2865119362290038
