x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.9861815332475009,0.7533626294768601,0.5834827970921584,0.3974790092632491,0.6886659421939171,0.3811358973223327
0.9816934355358132,0.7466523965091036,0.5838719221611433,0.39478523628185047,0.694914105300437,0.38317461550395737
0.9772160742415533,0.7400017461443287,0.5841825690099071,0.3920862614945693,0.7011966727809248,0.38518942096206354
0.9726860656074021,0.7334463225609319,0.5843720525735846,0.3893349997247248,0.7076035980134366,0.38712834828998594
0.9680429242198305,0.7270204390856514,0.5844098043178156,0.38648721486029464,0.714213565038784,0.3889397489042002
0.9632281295395658,0.7207555323345788,0.5842826562798774,0.38350304762168264,0.7210896540091352,0.39057330556556974
0.9581838361749883,0.7146785154402732,0.5839985338511036,0.38034829375415385,0.7282763572326186,0.3919812885803986
0.9528515961038604,0.7088101752161502,0.5835881563832134,0.37699546402794354,0.7357980067339891,0.3931200838979704
0.9471714260799852,0.7031637562732193,0.5831045647485922,0.37342464686313825,0.7436585726590897,0.39395196373126923
0.9410814795816682,0.6977438598912756,0.5826205241438575,0.36962417677798487,0.7518427022493358,0.39444701103472096
0.934518482023888,0.6925457589186385,0.5822240627304945,0.3655910922807158,0.7603177962882909,0.39458505929734977
0.9274189751256434,0.6875551951006024,0.5820125809115192,0.3613313500792532,0.7690368673340894,0.3943574758014447
0.9197213061474041,0.6827486855594829,0.5820860872574826,0.3568597524647247,0.7779418938189703,0.39376860418968085
0.9113682033515945,0.6780943244277826,0.5825401774254333,0.35219954401949083,0.7869673769947566,0.392836692309912
0.9023097104097095,0.6735530275014231,0.5834593708002084,0.34738164347131345,0.7960438231436399,0.3915941624208551
0.8925062153048706,0.6690801354281695,0.5849113610144917,0.3424434960770554,0.8051009094974224,0.39008712907116566
0.8819313047925662,0.6646272668916348,0.5869426307890463,0.3374275594830344,0.8140701456056556,0.38837412968578827
