x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.8092527498828372,0.8337879587004892,0.48398320972534525,0.6269871339203886,0.5471978892769225,0.5080397771416919
0.8094526957462369,0.8465356874212994,0.48046828688468246,0.6134648530826496,0.559411055267751,0.5313662866067459
0.8096791540305175,0.8590305845075705,0.4770130483942218,0.5999526626380022,0.5713695637594202,0.5545505662969629
0.8099856821997282,0.870996897256703,0.47371924607603866,0.5863619310216689,0.5828569595838226,0.5775250136060646
0.8104255615148466,0.8821840288526698,0.4706861295533634,0.5726165021799671,0.5936796804440045,0.600217039205036
0.8110485023942599,0.8923732441281438,0.4680100034213432,0.5586573293750966,0.6036780613986382,0.6225479036217592
0.811896809014582,0.9013817506379945,0.46578354359198343,0.5444454137709349,0.6127352964870743,0.6444330117417179
0.8130012088282065,0.9090641576687621,0.4640946899082934,0.529963066525725,0.6207837014822878,0.665783623906265
0.814376669042612,0.915311545166765,0.46302505174095393,0.5152136305301213,0.6278078324338341,0.6865097886426295
0.8160186051661781,0.9200485621415957,0.4626478882917413,0.5002198894702913,0.6338442582174604,0.7065241749772173
0.817899919808551,0.9232291021617172,0.46302583508286616,0.4850214541450239,0.6389780406463123,0.725746393901841
0.8199692847160772,0.9248311636862326,0.4642086261014836,0.469671448190596,0.6433362216908798,0.7441073561805474
0.8221509961993547,0.9248514958696644,0.4662310968448126,0.4542328191786084,0.6470788344608907,0.7615532192554413
0.8243466026135639,0.9233005645282221,0.4691117435562099,0.4387745799519529,0.650388126296533,0.7780485263010899
0.8264383378513755,0.9201982620991784,0.472852061527634,0.4233682439388284,0.6534567962504012,0.7935782278046272
0.828294216490859,0.9155706466781194,0.4774367995110038,0.40808466278576133,0.6564760980724634,0.808148389437753
0.8297744753060838,0.9094478462970641,0.48283516117062564,0.3929914110907486,0.6596246416280702,0.8217855165883399
0.8307389020385616,0.9018631218647427,0.48900287331033776,0.37815079730375817,0.6630586439944021,0.8345345525008215
0.8310544918034837,0.8928529590696214,0.49588493942143236,0.3636185174805494,0.6669042447744286,0.8464557213157626
0.8306028250981841,0.8824579656000276,0.5034188189740216,0.34944291414792933,0.6712523210427621,0.8576204793533406
0.8292865735853108,0.8707242905346131,0.5115377272725753,0.3356647595557977,0.6761560313595452,0.8681069007073012
0.8270346085803639,0.857705258808132,0.5201737424866314,0.3223174532473752,0.6816311026169941,0.8779948530026318
0.8238053044156115,0.8434629227379168,0.5292604355787499,0.30942750900385024,0.687658665426778,0.8873613159127279
0.819587781694763,0.8280692693653721,0.5387348005450338,0.2970152053199202,0.6941902593662883,0.8962761618087896
0.8144010078454644,0.8116068796380294,0.5485383480835567,0.2850952849682243,0.7011544822234494,0.904798660395629
0.8082908470099809,0.7941689051986466,0.5586173243531647,0.2736776102920287,0.7084646574569239,0.9129748948367531
0.801325311552024,0.7758583028036367,0.5689221156372545,0.26276770836262053,0.7160268472953413,0.9208361940391989
0.7935883990900063,0.7567863380530986,0.5794059877180066,0.2523671704932559,0.7237475466449574,0.9283986027850738
0.7851729916060342,0.7370704334670646,0.5900233757296153,0.24247390032661092,0.731540452298225,0.9356633357425224
0.776173341159576,0.7168314869916955,0.6007279793491721,0.23308223072839201,0.7393318059635413,0.9426180990249053
0.7666776694327243,0.6961908235674683,0.6114709262708968,0.224182949641672,0.7470639483547266,0.9492391178772409
0.7567613698928807,0.6752669639116347,0.6221992447751316,0.2157632873955001,0.7546968828202689,0.9554936830455303
0.7464812298485658,0.6541724020104709,0.6328548382378524,0.20780692221821898,0.7622078175330376,0.9613430210610536
