x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5315575871214958,0.34967613090395433,0.40912069590786376,0.5829082288353161,0.7607898297717717,0.3532869829856373
0.5254270675062044,0.3534683894861575,0.4061985154872496,0.5809207135939081,0.7513543017113027,0.34614338519775506
0.5193080854552257,0.3571783956740841,0.4032671160316572,0.5789367560596628,0.7419879942871973,0.33906662676476756
0.5132183182132608,0.36070806282477025,0.4003125014858901,0.5769566210044516,0.732759233731594,0.3321290851617816
0.5071787797131162,0.3639675058490732,0.3973238416099507,0.5749817001562286,0.7237334392120018,0.32540205272770695
0.5012141476374866,0.36687924507107184,0.3942960769720458,0.5730173125590604,0.7149806072013232,0.31895817859542763
0.4953526182061676,0.3693816394446578,0.39123220994944286,0.5710753541590154,0.7065830862185262,0.31287361509031286
0.48962522571240896,0.37143138791906144,0.38814507867980824,0.5691765486529256,0.6986428177923723,0.3072295588727964
0.48406458130466645,0.37300501284982557,0.38505843304305415,0.5673520876154128,0.6912872568767435,0.30211299032374495
0.4787030114517259,0.37409931384053163,0.3820071666667728,0.5656444943368448,0.6846732717856109,0.2976165364886587
0.4735701121784478,0.3747308474186975,0.3790366056939961,0.5641075978265937,0.678988452188688,0.2938374964217967
0.46868977983903237,0.3749345421928145,0.37620081179585096,0.5628055575045771,0.6744494167444964,0.2908761602190309
0.46407683023047114,0.3747615972650095,0.37355992086111767,0.5618109329171689,0.6712969027672294,0.28883361658052575
0.45973337084390986,0.37427683245480775,0.3711766062567885,0.5612018450203966,0.6697876315751586,0.2878092755490152
0.45564514044829385,0.37355566311263333,0.36911182212763644,0.5610583253388055,0.6701831660625724,0.2878983345990477
0.45177807003037646,0.37268086247933296,0.3674200430929812,0.561457995872776,0.6727362007963207,0.2891893922598347
0.4480753438215036,0.371739254464608,0.36614426711516906,0.5624712649587383,0.6776749367442741,0.29176237074831285
0.4444552443577954,0.3708184538778809,0.36531108391238315,0.5641562608888168,0.6851863782601266,0.2956868553244694
0.4408100486948439,0.37000374418429305,0.364926128597597,0.5665537539928782,0.6953995343679481,0.3010209007091771
0.4370062036840709,0.3693751589694915,0.3649702370136029,0.5696823367771684,0.7083695958563213,0.30781030038172086
0.43288594857676055,0.3690048157375975,0.36539659476627073,0.573534138265961,0.7240641829053613,0.3160882678692955
0.4282704772277701,0.36895454138976225,0.3661291271195227,0.5780713409056893,0.7423527077156974,0.32587544354101666
