x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5295346843214944,0.4202802783712225,0.6620968936559325,0.7344109020388325,0.4650849038560975,0.20186946837564568
0.5332833888632676,0.43128851554265674,0.6610798204675322,0.7323005147158246,0.46426579689984043,0.2049829045344711
0.5370970730400266,0.44225863490013095,0.6601360254667651,0.730163470477675,0.46343301177695734,0.20808892841592036
0.541112077941742,0.45321551274744687,0.6593722563939901,0.7279597581096086,0.46254479312826885,0.21116809107979273
0.5454520604387412,0.46417819961638795,0.6588860068510649,0.7256555142268093,0.4615609367076618,0.21419938678519743
0.5502204420473571,0.47515849658361226,0.6587597093029346,0.7232256756733828,0.460446894202547,0.21716000482387324
0.555494226902261,0.4861604835315429,0.6590558338504683,0.7206558620196047,0.45917791522484463,0.22002533563076834
0.561319446113093,0.4971809044375459,0.6598131416933034,0.7179433763367334,0.45774296288858674,0.22276929971339313
0.5677083710600176,0.5082102567210786,0.6610442547870979,0.715097289620236,0.4561481306139013,0.22536504519188907
0.5746385327850015,0.5192343956414271,0.6627346156543394,0.7121376482956939,0.45441929569641115,0.22778602987272997
0.5820534949934772,0.5302364506661885,0.664842830546463,0.7090939085599879,0.45260377132054136,0.23000746852651024
0.5898652568933636,0.5411988562573656,0.6673023197218718,0.706002751181324,0.4507707630319303,0.23200808790587724
0.5979581085049429,0.5521053205959502,0.6700241426913378,0.7029054632034394,0.4490104965417078,0.23377209415188654
0.6061937222819117,0.5629425873956914,0.6729008241014895,0.699845088167826,0.4474319579612482,0.23529122311259773
0.6144172369617527,0.573701882959009,0.675810976288326,0.6968635450735198,0.44615927080865936,0.23656671732251985
0.6224640686859114,0.5843799782806994,0.678624495487775,0.6939989007012202,0.445326821183338,0.23761105725460188
0.6301671677776995,0.5949798305404324,0.6812080981353666,0.6912829533099936,0.44507332769109526,0.23844927157766507
0.6373644258889761,0.6055107972252987,0.6834309598411961,0.6887392516013039,0.44553513024165914,0.2391196631477462
0.643905928025871,0.6159884382117521,0.685170221338296,0.6863816347343724,0.4468390362271551,0.23967381468989907
0.6496607393035184,0.6264339364779115,0.686316132568646,0.6842133402308512,0.4490951089402664,0.2401757795471163
0.6545229203029908,0.6368731777710567,0.6867766183748601,0.6822266894505762,0.4523898074643761,0.24070041604218462
0.658416481146311,0.6473355352214273,0.6864810677729161,0.680403326942389,0.4567798869584972,0.24133088521132226
0.6612990160274879,0.6578524085173107,0.6853831744394653,0.6787149617177698,0.4622874420361535,0.24215539623466834
0.6631638089885497,0.6684555706433384,0.6834626896456115,0.6771245361193727,0.46889642422204997,0.24326334652136533
0.6640402685548792,0.6791753796760528,0.6807259907172244,0.6755877317447763,0.47655088943116497,0.24474105868957569
0.6639926317126392,0.6900389193823232,0.6772054177753227,0.6740547117744075,0.4851551369483016,0.24666735956589786
0.6631169727150985,0.7010681402395889,0.6729573876984972,0.6724719947580788,0.4945757929744236,0.24910927261441873
0.66153665344796,0.7122780810861621,0.668059354727126,0.6707843560376661,0.504645776239709,0.2521181019566861
0.6593964521386764,0.7236752593803345,0.6626057488492048,0.6689366590790697,0.5151699681530502,0.2557261719953515
0.6568556977794893,0.7352563230696813,0.65670308240472,0.6668755295926535,0.5259323035366823,0.2599444519826056
0.6540808104368461,0.7470070573188302,0.6504644682232169,0.6645507999480278,0.5367039080422196,0.2647612418115079
0.6512376951806083,0.7589018330080985,0.6440038350783024,0.6619166694762243,0.5472518418784899,0.2701420275953812
0.6484844539189852,0.7709035697155656,0.6374301546765143,0.6589325471078357,0.5573479720693088,0.2760305382954586
