x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.8320269389041172,0.8923116568180964,0.37112639319602825,0.5579153589676966,0.44955613692945195,0.31617156957556247
0.8356762239200166,0.8981976596428087,0.3633780272237588,0.5432184950425388,0.45222612142134894,0.3181872445080167
0.8393652665906305,0.9039392663425106,0.35581083959745263,0.5285726870316511,0.4549156449226724,0.32012712547917016
0.8431236859345004,0.9093624868296762,0.34864307754298623,0.5139309381140582,0.45767478421648916,0.32188418184593914
0.8469715917720579,0.9143093401896829,0.34207556040911036,0.4992542932896386,0.460547224840932,0.3233599664679638
0.850913430411757,0.9186415357823972,0.33628586522085213,0.4845150887124861,0.4635701247524388,0.3244694385164821
0.8549330419551807,0.922242427212701,0.3314240375866528,0.46969892605657404,0.46677484931098084,0.3251450036058395
0.8589904023020747,0.9250173293413695,0.3276098713119857,0.45480543165715964,0.4701883911040748,0.32533960238088316
0.8630203577633566,0.9268924273255066,0.3249317153163808,0.4398479484977481,0.4738352278108583,0.3250287431505312
0.866933474222279,0.9278126123890158,0.32344669496859946,0.4248523702625332,0.47773933548794223,0.3242114375460491
0.8706189351005594,0.9277386424370196,0.32318217813937694,0.4098553588520405,0.4819260656132234,0.32291005635235015
0.8739492504759222,0.9266440432942468,0.3241382744558642,0.3949021912392728,0.4864236118702568,0.3211691726630828
0.8767863979738791,0.9245121403388976,0.3262911290635791,0.380044462141514,0.49126383468254287,0.31905349960018337
0.8789889148650081,0.921333547304878,0.32959675890662854,0.36533783134392245,0.49648227369932524,0.31664505934973286
0.8804194059135058,0.9171043490001675,0.3339951791844799,0.3508399553131195,0.5021172551390092,0.3140397394160516
0.8809519241043781,0.91182510937071,0.33941457919578305,0.3366086889075302,0.5082080855652301,0.3113434016638017
0.8804787183354976,0.9055007277520021,0.34577532909168684,0.32270059099396536,0.5147924094255771,0.3086677112217868
0.8789159168436268,0.8981410653231586,0.35299363080282764,0.30916972305397,0.5219028878481328,0.3061258472173308
0.8762078182419689,0.8897621797556233,0.3609846659558011,0.2960666964061184,0.5295634247540884,0.30382824721433993
0.8723295826856079,0.880387945257343,0.3696651389563122,0.28343790380758604,0.5377852183204623,0.3018785236802765
0.8672882424367157,0.8700518011852089,0.378955162166834,0.2713248655286849,0.5465629475122604,0.3003696751602385
0.8611220730594112,0.8587983658202059,0.3887794794400517,0.2597636274951366,0.555871412527947,0.2993806981851258
0.853898474101019,0.8466846709231715,0.3990680711120105,0.24878416736432254,0.5656629337881407,0.2989736890848579
0.8457105939468332,0.8337808134294333,0.4097562247678188,0.2384097900142701,0.5758657772467766,0.2991915083158267
0.8366729926304537,0.8201698777782014,0.4207841887137552,0.2286565228373039,0.5863838164281718,0.30005606386773725
0.8269166665419627,0.8059470497860054,0.4320965466450416,0.21953254924028576,0.5970975670981549,0.3015672547855609
0.8165837607131997,0.791217914341504,0.44364146076844263,0.21103774193142968,0.607866643403189,0.303702600663267
0.8058222706451156,0.7760959985256085,0.45536992589608255,0.20316337265887285,0.6185335901264825,0.306417567885622
0.7947809914697468,0.760699683793535,0.46723515919034664,0.1958920797808365,0.6289289505474361,0.3096465881467073
0.7836049140389953,0.7451486613822993,0.4791922209175463,0.18919816831039712,0.6388773397231705,0.3133047491440644
0.7724312024943949,0.729560141132007,0.49119792347477537,0.18304829910095963,0.6482042152645787,0.31729012122412803
0.7613858232331027,0.714045043712234,0.5032110427023154,0.17740259609642967,0.6567429777992382,0.32148666716642527
0.7505808375373675,0.6987044093459656,0.5151928012742637,0.1722161656525987,0.6643419963052253,0.32576766542965213
0.7401123248128524,0.6836262431696161,0.5271075531461918,0.1674409832931252,0.6708711429872148,0.3299995603959735
0.7300588739829276,0.6688829899641281,0.5389235647546857,0.16302806486658372,0.6762274402098715,0.33404613695097624
0.7204805686630024,0.6545297915034488,0.5506137663667117,0.15892980502358428,0.6803394680280578,0.33777290177230823
0.7114183966887522,0.6406036311031433,0.562156338101122,0.15510234006074022,0.6831702527236093,0.34105154072363875
0.7028940337409411,0.6271234153595564,0.573535000847201,0.15150777763942322,0.6847184500323503,0.3437643115846709
0.6949099797972333,0.6140909859344987,0.5847389023411088,0.14811613483622388,0.6850177451136928,0.3458082248391529
0.6874500602828946,0.6014929979131162,0.5957620214021461,0.1449068393194136,0.6841345070208401,0.34709886321079486
0.6804803347751325,0.5893035489116176,0.6066020559245354,0.14186967567947698,0.6821638498363604,0.34757369381773795
0.6739504786815251,0.5774873976005906,0.6172588088733708,0.13900509817703896,0.679224356914065,0.34719473580115756
0.6677957119835156,0.5660035741014966,0.627732136887205,0.13632387923524114,0.6754518105294062,0.3459504614556565
0.6619393399030225,0.5548091597960811,0.6380195736498601,0.13384611569956575,0.6709923296936021,0.3438568303587668
0.6562959412636298,0.5438630019159325,0.6481137807617587,0.13159966736397385,0.6659953489073956,0.3409573835420867
0.6507751919109805,0.5331291297308944,0.658000008899337,0.1296181494594828,0.6606068677088236,0.3373223577626388
0.6452862460513106,0.5225796544983191,0.6676537690586444,0.1279386379474381,0.654963365354455,0.333046817399963
