x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.7867029047354255,0.9309096582897419,0.15326764767106607,0.5308219213230858,0.6359069159380597,0.6546977059689205
0.8011536615748555,0.938448544118545,0.16715182054718025,0.5045940325895345,0.6480676102369559,0.666352073121481
0.8151415428419697,0.9454102536999499,0.18160608211998863,0.4786519858289183,0.6599422998028273,0.6778704700025938
0.8281733066638232,0.9511132512640198,0.19734779075490877,0.4532664383267415,0.6714246589543281,0.6892440856059954
0.8398056836169324,0.9549527562039973,0.2149906769485645,0.4286950749525546,0.6824404046513158,0.7004765139956526
0.849663367386966,0.9564320456701094,0.2350010705925447,0.4051756736181497,0.6929582521678755,0.7115842342186436
0.8574521875706044,0.9551853475842192,0.25766705104746385,0.38291952753627817,0.7029968145800336,0.7225951884316306
0.8629668828317472,0.9509911776959475,0.28308237703813666,0.3621054737184738,0.712626448823788,0.7335452787907591
0.866093268773708,0.943775778112776,0.31114563444583093,0.342874780206962,0.7219656269600288,0.7444729204670721
0.8668049726976566,0.9336070868161317,0.3415736861208427,0.3253271331698838,0.7311720164293626,0.755412093475756
0.8651552617421564,0.9206803401408163,0.37392735473661115,0.30951793759203877,0.7404290163775284,0.7663845866362916
0.8612647986322703,0.9052969335623658,0.4076464142180345,0.2954571018461206,0.7499289602435284,0.7773922904304312
0.855306400666994,0.8878385116411037,0.44209045969324134,0.28310941853627475,0.7598545166937014,0.7884104529667557
0.8474880374337663,0.8687384170907193,0.4765820790483286,0.2723965847217766,0.7703599796261138,0.7993827602952063
0.8380353713685769,0.8484526108864805,0.5104489320567198,0.26320082813491796,0.7815541297671759,0.810218947967058
0.8271751192338388,0.827432003256977,0.5430617978088749,0.2553700271940681,0.7934861879397862,0.820795415095258
0.8151203950452599,0.8060978419957473,0.573866301284298,0.24872413662788712,0.806136088873293,0.830959023144847
0.80205899570112,0.784821427535558,0.6024067908089561,0.24306266233786936,0.8194099189003039,0.8405339513219842
0.7881453253341311,0.7639090023939135,0.6283416267703376,0.23817287313921598,0.8331409204424602,0.8493311812361369
0.773496343952467,0.7435922322799442,0.6514498846604322,0.23383839677365242,0.8470960113473338,0.8571599251034606
0.7581915944125385,0.7240242887910506,0.6716301137009899,0.22984782554466288,0.8609873361615513,0.8638401181629579
0.7422770348455247,0.7052811841317814,0.6888922857658449,0.22600295435716672,0.8744879925319021,0.8692149837064947
0.7257721064681252,0.6873677142850877,0.703344397209761,0.22212629090698466,0.8872507852165282,0.8731626561704259
0.7086792217704709,0.6702271489051652,0.7151753460429363,0.21806751315966236,0.8989286702954286,0.8756059134386356
0.6909946834867263,0.6537536675414273,0.7246357118814367,0.21370860094664929,0.9091954716449487,0.8765192152291046
0.6727199527578752,0.637806480616057,0.7320179415039774,0.20896743348981522,0.9177654801327528,0.8759324549161676
0.6538721809863374,0.6222245833697334,0.7376372216554063,0.20379971928937804,0.9244106745467594,0.8739310873157029
0.6344930025214087,0.6068411620879537,0.7418140393708357,0.19819920500054625,0.92897451618238,0.8706525720685706
0.614654746261168,0.5914967926827844,0.7448591243857359,0.19219619142720476,0.9313815450680163,0.8662793480015809
0.5944634494463762,0.5760507295726925,0.7470611700763136,0.18585446338701478,0.931642320357449,0.8610288064240164
0.5740583277965492,0.5603897651359818,0.748677464420557,0.17926681205359307,0.9298535744679224,0.8551409421568236
0.5536076512683408,0.5444343347034276,0.7499273484427541,0.17254939005456912,0.9261937648583816,0.8488645161460316
0.5333012715506811,0.528141737937481,0.7509882659438301,0.16583518835457464,0.9209144863751283,0.8424426540615728
0.5133403239865119,0.5115065345411387,0.7519940765299589,0.15926695781022004,0.9143284326047214,0.8360988281919771
0.49392486307754124,0.4945583418884319,0.7530352687018101,0.15298991611874904,0.9067947539339544,0.8300241274116876
0.47524037058961516,0.47735740708868807,0.7541607205159611,0.14714458240860648,0.8987027464799734,0.8243666188580366
0.4574441862890493,0.4599884403235748,0.7553806982524908,0.14186006745712867,0.8904548195027727,0.8192234556612018
0.44065294606827626,0.4425532756286854,0.7566708435106867,0.13724811870310066,0.8824496350705144,0.8146362004677096
0.4249320682660425,0.4251629667684196,0.7579769616979032,0.13339817768175416,0.8750662034320162,0.8105896285496307
0.4102882089550721,0.40792992825893154,0.7592204776492181,0.13037365553343255,0.8686495654636682,0.8070140608883932
0.3966654181888962,0.39096069548704837,0.760304458146664,0.12820957241409603,0.8634985168415628,0.8037910695877454
0.3839454832666224,0.37434980570280557,0.7611201114629428,0.12691164170851957,0.8598556452562904,0.8007622063389997
0.3719526572253109,0.35817519784002466,0.7615536600184664,0.12645681267436587,0.8578997793507923,0.7977402382616215
0.36046265909932207,0.3424953999908364,0.7614934470213855,0.12679521819063508,0.8577408012662489,0.7945222407761132
0.3492155170363413,0.32734862705424,0.7608370880105388,0.1278534101363127,0.8594166654324502,0.7909037985413623
0.33793152709657104,0.3127537571873494,0.7594984222669783,0.12953870585852856,0.8628924018107784,0.7866935053250994
0.32632934027308236,0.2987130047834525,0.7574139669627251,0.13174441726021194,0.8680608643959035,0.7817269329041314
0.31414498742495256,0.28521597070460153,0.7545485384894428,0.134355691108382,0.8747450123273155,0.7758792575495544
0.30115052340808274,0.2722446379342942,0.7508996893023988,0.13725565694503547,0.8827015733285505,0.7690757894075978
0.28717093112553843,0.2597788020178615,0.7465006213504943,0.14033155905908318,0.8916260249128579,0.7612997436102
0.2720979822404882,0.24780138796327644,0.7414212824184182,0.14348054281354702,0.9011589221965639,0.7525967201169351
