x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5272579850279778,0.4179961871811773,0.5989442710017925,0.5842230617571713,0.06576261696814577,0.2716306258144162
0.5449183619828273,0.423602209202047,0.6005160847369586,0.5830516347075116,0.07095642337591314,0.2677556990415754
0.5625872182758843,0.4291564577527907,0.6020365880555166,0.5822350230810038,0.07633882801378926,0.2638458005385651
0.5803250072846893,0.4347124031726947,0.6032340904691628,0.582126450191165,0.08218955991066454,0.25983258363605577
0.598173524762366,0.44032400602296,0.6038418995230722,0.5830293340565867,0.0887551769299725,0.2556557878458327
0.6161459417718758,0.44604885221236273,0.6035986282031918,0.5851731425308375,0.09623645464626841,0.2512699356016215
0.6342194000855349,0.45195137375390343,0.6022485639937636,0.5886948218390137,0.10477963228420908,0.246650186299677
0.6523307453922378,0.458105541460773,0.5995429656695958,0.5936271680433259,0.11447183149618731,0.24179695530165513
0.6703757081688164,0.4645964833770614,0.5952429510559974,0.5998948931941392,0.12534062197099588,0.23673899615319385
0.6882115663088707,0.4715206064192577,0.5891243545620748,0.6073184871280423,0.13735739753094606,0.2315347498339715
0.7056630603694231,0.4789839632623635,0.5809846076971709,0.6156253532794727,0.15044397217501768,0.2262718775748082
0.7225311008161328,0.4870987940811269,0.5706513699786274,0.6244671544111055,0.1644816236049518,0.22106500626654263
0.7386036215231049,0.49597836470678364,0.5579923488845919,0.6334418810221711,0.17932170941760148,0.21605182111365717
0.7536678045571662,0.5057304012773947,0.5429255259983276,0.6421188761968459,0.19479695754042467,0.21138773329903313
0.7675228324693166,0.5164495709863698,0.5254288730978116,0.6500649262148386,0.2107325801339704,0.20723942649070262
0.7799923158111346,0.5282095668652956,0.5055486070425339,0.6568695534339494,0.22695646670556124,0.2037776417166785
0.7909355912689764,0.5410554135852281,0.4834050957189193,0.662167812424162,0.2433078621770766,0.20116959341019072
0.8002571823233404,0.554996617436294,0.4591956792126437,0.6656591687768814,0.2596441124714394,0.1995714195271135
0.8079138500028579,0.5700017378684243,0.4331938930579164,0.667121402889004,0.27584524741935296,0.19912105607360328
0.8139188249520407,0.585994865334304,0.4057448505381452,0.6664188953394224,0.291816353473234,0.19993189286918245
0.8183429918885362,0.6028543592866071,0.377256832243419,0.6635050824669592,0.3074878541842398,0.2020875156958878
0.8213129819557257,0.6204140423242275,0.3481894167358113,0.6584192882904574,0.3228139548325552,0.20563777382251783
0.8230063066475717,0.6384668745823342,0.3190387416266828,0.6512785135347684,0.33776961229333874,0.210596335570613
0.8236438293778932,0.6567709600177573,0.2903206891426545,0.642265071080592,0.35234645859999186,0.21693981280959082
0.8234800095475361,0.6750575762788715,0.26255292946220915,0.6316111828796531,0.3665481361263006,0.22460845282309946
0.8227914631819512,0.6930407839705737,0.23623682031605236,0.6195817864969171,0.38038549587621023,0.2335083174671379
0.821864459884792,0.7104280687247913,0.21184015081825305,0.6064568372562729,0.39387207225011156,0.24351479906929513
0.8209820159250395,0.726931407167472,0.18978163581173715,0.592514338453235,0.40702018369545984,0.254477263539393
0.8204112475048122,0.7422781290843754,0.17041792422171495,0.5780151971208931,0.41983792575340056,0.26622456626480706
0.8203916180553366,0.7562209729996324,0.1540336953128553,0.5631908010316717,0.43232722857162265,0.2785711571807931
0.8211246516642969,0.7685467979764018,0.14083519742841022,0.5482339620772319,0.4444830523115213,0.2913234785691491
0.8227655956138504,0.7790835148282996,0.13094735306958719,0.5332935920031426,0.456293697888902,0.3042863622999124
0.8254174037483746,0.7877049267985636,0.12441433006472254,0.5184731893781201,0.467742123175254,0.31726915114290255
0.8291272850954758,0.7943333130763358,0.12120327739295295,0.5038329415677624,0.4788080811149472,0.3300912994223967
0.833885925540118,0.7989397372485362,0.12121075940996509,0.4893950002900283,0.4894708399591281,0.34258724905737464
0.8396293514255034,0.8015422057651761,0.12427130347834422,0.47515128898577846,0.4997122095212528,0.3546104249175931
0.8462432697491904,0.8022019282838081,0.13016740876843316,0.46107305590373965,0.509519582336283,0.3660362452538144
0.853569596823266,0.8010180334552149,0.13864034926934837,0.4471213053598874,0.518888704982063,0.37676409559255336
0.8614147818885701,0.7981211636605567,0.14940113859053802,0.4332572234689401,0.5278259215925185,0.38671826502712237
0.8695594492662616,0.7936664065155973,0.1621411009676072,0.41945176169967896,0.5363496766886149,0.3958478898030891
0.8777688260474357,0.7878260187741041,0.17654160209190722,0.40569364570551203,0.5444911248191254,0.40412598853972453
0.8858033945566673,0.7807823618139245,0.19228262307900285,0.39199522832854905,0.552293766197416,0.4115477050163026
0.8934292109370899,0.7727214022235689,0.2090499983263055,0.3783957920313145,0.559812105846257,0.41812789749075013
0.9004273628186913,0.7638270435052782,0.22654127067959196,0.3649621130343358,0.5671094134455547,0.4238982279322894
0.906602098408429,0.7542764545959508,0.2444702340100604,0.3517863121037754,0.5742547364958676,0.4289039108096277
0.9117872434924053,0.7442364576194216,0.2625703249416828,0.3389812204517734,0.5813193848845012,0.4332002800884194
0.9158506276766082,0.7338609407884282,0.2805970858313072,0.32667366998776043,0.5883731550820873,0.4368493260595282
0.9186963616810485,0.7232891814880128,0.29832994717771333,0.31499626361684957,0.595480592300843,0.43991634188707934
0.9202649378270769,0.7126449063681148,0.3155735697343792,0.30407828451557245,0.6026975954070988,0.4424668046591986
0.9205312595746159,0.7020358844412526,0.33215894819765357,0.2940364575280307,0.6100686501053374,0.44456359841171184
0.9195008361523916,0.6915538475847955,0.34794441565660433,0.28496627854790263,0.6176249306714993,0.4462646679730293
0.9172044977414683,0.681274559320248,0.36281660937396293,0.27693457985312203,0.6253834412119867,0.4476211731111864
0.9136920879618794,0.671257903145772,0.37669137364456207,0.2699739048717972,0.6333472782151773,0.44867619257687835
0.9090256663531983,0.6615479292445903,0.3895144947061936,0.2640791316432343,0.6415069933915468,0.44946400716936946
0.9032727973971109,0.6521728742181592,0.4012620958771345,0.25920661954354307,0.6498429277449512,0.45000996966785284
0.8965005086078146,0.6431452424593532,0.4119404769948723,0.2552759697667385,0.6583282842116789,0.4503309471023234
0.888770464018308,0.6344620994414288,0.4215851675869322,0.25217429893540716,0.6669326175405005,0.45043629725782314
