x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5438257784707085,0.2778193112164663,0.6882585861257005,0.861513628123927,0.3256292293683186,0.1798526799967156
0.54632736974394,0.28227883556945055,0.6889201978539867,0.8644546241232292,0.31897829408226164,0.18074170589598057
0.5487691971322699,0.2868036676371855,0.6894882608877098,0.8673347997163802,0.3125089054707838,0.18161297580171853
0.551099636941916,0.29156555691926156,0.689772196952952,0.8700589973695306,0.30638748180486824,0.1824872955970704
0.5532701422351846,0.2967223377936566,0.6895923928733972,0.872537819802371,0.30075991628022253,0.18338765803156593
0.5552412342494023,0.3024138154765755,0.6887861090242486,0.8746891233591724,0.2957448952033625,0.1843398244099018
0.5569886372782736,0.30875916908964945,0.687212640942724,0.8764390254364394,0.2914295067388526,0.18537253019118097
0.5585090359645564,0.31585567419857125,0.6847577196806144,0.8777225339616588,0.2878674047208742,0.18651717007235424
0.5598249108187352,0.32377848287057753,0.6813371155127421,0.8784839169330623,0.28507955135688245,0.18780689256703753
0.560987933039679,0.3325811749380554,0.6768993789158796,0.8786769220102761,0.2830573304725765,0.18927511698550772
0.5620804753886603,0.34229680532892615,0.6714276241584077,0.8782649332930363,0.2817676229647097,0.1909535662687212
0.5632149178991449,0.3529392114098861,0.6649402441291877,0.8772211195338903,0.28115928627211545,0.1928699778702405
0.5645305860553472,0.3645044017837444,0.6574904467165564,0.8755285907042186,0.2811703908205537,0.19504570459940165
0.566188341047277,0.3769719138444616,0.649164526033238,0.8731805436797969,0.2817355421073587,0.19749344355072745
0.5683630306836798,0.3903060922360214,0.6400788254893972,0.8701803477434682,0.2827926542059006,0.2002153323041884
0.571234188817567,0.40445729638907746,0.6303754106143985,0.8665415003063103,0.2842886303010554,0.20320162848807413
0.5749755251787619,0.41936308693602653,0.6202165419325013,0.8622873748812442,0.28618353577904604,0.20643014476686908
0.5797438633904455,0.4349494649354504,0.6097781151696313,0.8574506874406778,0.28845300452327605,0.20986655121201345
0.585668253389611,0.45113224384037653,0.5992423103054632,0.8520726228782083,0.2910887839847363,0.21346558670964172
0.5928400004048641,0.46781862357431675,0.5887897556088609,0.8462015881543969,0.29409748476638126,0.2171731468270843
0.6013043153337883,0.48490901220243554,0.5785915619721208,0.8398915897445435,0.2974977433822364,0.22092914351202966
0.6110542041332053,0.5022991079070733,0.5688016122292343,0.833200266674979,0.30131612282321496,0.22467096764087544
0.6220270834999079,0.5198822172234829,0.5595494970441087,0.826186643152791,0.30558215808376005,0.2283373333383943
