x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.7056116804642932,0.6324345741727777,0.43328942337336646,0.8164879009389369,0.3462357613148328,0.26025830261259053
0.7199361616307999,0.6554604146505049,0.4206168434389158,0.8021064449572339,0.35502280747437,0.2654003159652104
0.7341608270071933,0.6782462874045301,0.4080554425453993,0.787722704010912,0.363786314505909,0.2704282806968565
0.7481904384383453,0.7006203870440635,0.39569283828485,0.7732169960743414,0.3724991644934759,0.2752494890854062
0.7619269386181863,0.7224217248278703,0.38361223172729386,0.7584849683405662,0.38112915511608686,0.27978279209711426
0.7752695371386392,0.7435034018219416,0.3718928053751253,0.7434431701974575,0.38963707473378645,0.28396336773679803
0.7881159488600542,0.7637353474784607,0.3606104001791719,0.7280325672870398,0.3979756216011815,0.28774626833217637
0.8003648314203091,0.7830063558208816,0.34983833278943693,0.7122200374494788,0.4060893556629612,0.2911084714143294
0.8119192925573135,0.8012253014921951,0.3396481856227754,0.6959980348984354,0.4139157843406129,0.2940493005215916
0.8226911767097878,0.8183214783240107,0.3301103904372171,0.6793827172317863,0.4213875861027038,0.2965892300363869
0.8326057146540292,0.8342440667433096,0.3212944348642119,0.6624108963494487,0.42843587531801747,0.2987672266837576
0.8416060446246995,0.8489607968491674,0.3132685517891307,0.6451361995540558,0.4349943171039161,0.3006368967852344
0.849657096374957,0.8624559261836686,0.3060988015882825,0.627624815759978,0.4410038193541921,0.3022617935483957
0.8567483715913022,0.8747276914154825,0.2998475223615852,0.6099511615006945,0.44641746751145245,0.30371028735407013
0.8628952488837666,0.8857854192420654,0.29457119678509,0.5921937415700246,0.45120533092815923,0.3050504129152642
0.8681385775747522,0.8956464931432948,0.2903178582597808,0.5744314092184898,0.45535876077362786,0.3063450826247237
0.8725424861776657,0.9043333697631234,0.2871242256684204,0.5567401596025713,0.45889381907605103,0.30764800058949576
0.8761905012659237,0.9118708231815713,0.285012807978009,0.5391905247832244,0.4618535250786635,0.30900053407268674
0.8791802327945247,0.9182835693412974,0.28398925129739494,0.5218455840223284,0.4643086750330168,0.3104297068418637
0.8816170169712921,0.9235943889589008,0.28404020798407353,0.5047595622062133,0.46635707956885786,0.3119473811294447
0.8836070047932072,0.9278228280729556,0.2851319884986442,0.4879769625766511,0.4681211624045678,0.3135505999817674
0.885250234934836,0.9309845136228181,0.2872102128658727,0.471532166426852,0.4697439683134716,0.31522297706611946
0.8866342302267113,0.9330910796358036,0.290200613039515,0.45544942957766255,0.471383729826839,0.316936952302815
0.8878286088731344,0.9341506600355127,0.29401105534845656,0.4397432100929709,0.4732072345353537,0.31865668289775056
0.8888811107912972,0.9341688688326425,0.2985347601338885,0.4244187704240217,0.4753823124193564,0.3203413123753946
0.8898153157535803,0.9331501593112043,0.3036546011267168,0.40947300686270427,0.47806982106755386,0.3219483550134825
0.8906301858034411,0.9310994322694114,0.3092482777187537,0.3948954673455388,0.48141554309130286,0.32343694788328653
0.8913014134761791,0.9280237505701616,0.3151940762768606,0.38066952366500584,0.48554242318152396,0.3247707543228895
0.8917844134587558,0.92393401396198,0.3213768782595463,0.3667736653544821,0.4905435621804281,0.325920346945566
0.8920186709183389,0.9188464546447007,0.32769403787320567,0.3531828801738235,0.4964763535623596,0.32686495050806835
0.8919330648397179,0.9127838301350863,0.33406074330010244,0.33987008124988666,0.5033580961119812,0.3275934803519125
