x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.8418593477841194,0.19021774112926143,0.9081571666298258,0.6204750502500117,0.5427495609381848,0.5939834234379926,0.9633456176719595,1
0.8194635685995755,0.19000998932076335,0.9026057300620637,0.6238656478724595,0.5825652000073738,0.6111421427497021,0.9736079705615206,1
0.7917463570100455,0.1896831510492149,0.8929584712768753,0.6262793862715907,0.6235586005525572,0.6303920880116446,0.9804440654789329,1
0.758677347593354,0.18923385945335536,0.8788007888622984,0.6273639511927422,0.6648424433763871,0.6515708167366967,0.9833661704189558,1
0.7204280558508224,0.18865594188789678,0.8598114020292951,0.6267548257511125,0.7054935024061304,0.6744326145311791,0.9819583218522658,1
0.677377631210402,0.1879387390468543,0.8357813314227905,0.6240892094513584,0.7445877654156992,0.6986483741776323,0.9758891050487162,1
0.6301070770693629,0.18706619394527121,0.8066301342041534,0.6190217657712594,0.7812333899687587,0.7238094539319111,0.9649219218286889,1
0.579382506550194,0.18601721042290575,0.7724184434763544,0.6112415653977378,0.814599615111533,0.7494360162745966,0.9489225652305816,1
0.5261289434969101,0.18476770370735893,0.7333558867245233,0.6004893809276394,0.8439404738457876,0.7749900964597576,0.9278640299311575,1
0.4713967713988237,0.18329456433499852,0.6898036071759,0.5865743241966328,0.8686129470918049,0.799893286936015,0.9018285755535442,1
0.4163231824828385,0.1815814463342571,0.6422708649328047,0.5693887262667732,0.8880899228064282,0.8235484833718477,0.8710071228600271,1
0.36209097933738726,0.17962591540260323,0.5914055049972698,0.5489201562330707,0.9019688551115489,0.845364682588964,0.8356960999732899,1
0.30988689531878866,0.1774471169966939,0.5379783804860865,0.5252595618640962,0.9099772791314134,0.8647834231923152,0.7962918710063235,1
0.2608612561806337,0.17509283235617726,0.48286206215207755,0.49860469434157184,0.9119763018941224,0.8813051737749433,0.7532828800829734,1
0.21609037191094863,0.17264467199487185,0.42700436381090046,0.46925825588038034,0.9079628900412922,0.8945138368545451,0.7072396392893326,1
0.17654262963581846,0.17022027119685312,0.3713974290137464,0.4376205803034147,0.8980712888904813,0.9040975649780197,0.6588026899769175,1
0.14304892644122408,0.16797170543963513,0.3170434029314028,0.4041770935758571,0.8825733375647179,0.9098642774409077,0.6086686824674652,1
0.1162778587877171,0.16607988373111202,0.2649180479798991,0.3694812410470166,0.8618769052717007,0.91175060771513,0.5575747564337405,1
0.09671598566626805,0.1647453120421406,0.21593399848901484,0.3341339300720343,0.8365212780957235,0.9098234841557091,0.5062814660067765,1
