x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
-0.602,-0.688,0.926,-46.829,74.695,17.683
-0.567,-0.666,0.925,-44.756,95.305,20.854
-0.611,-0.653,0.927,-45.061,111.951,21.829
-0.666,-0.678,0.93,-44.695,116.951,22.683
-0.735,-0.691,0.914,-46.28,108.232,23.415
-0.804,-0.671,0.876,-47.378,88.171,25.122
-0.809,-0.659,0.852,-43.598,65.366,27.073
-0.747,-0.622,0.823,-39.817,50.915,28.232
-0.701,-0.583,0.792,-37.744,50.671,30.488
-0.652,-0.589,0.805,-36.037,61.646,31.159
-0.627,-0.596,0.834,-34.329,75.061,29.878
-0.641,-0.616,0.857,-32.866,82.561,27.927
-0.689,-0.618,0.849,-32.683,79.817,26.768
-0.749,-0.599,0.818,-31.159,68.72,24.695
-0.76,-0.581,0.769,-29.573,56.341,24.146
-0.715,-0.574,0.71,-26.463,49.634,24.939
-0.646,-0.541,0.653,-23.537,52.012,24.512
-0.602,-0.504,0.606,-22.073,60.305,22.073
-0.596,-0.487,0.581,-21.707,68.78,17.683
-0.617,-0.492,0.603,-23.537,74.024,13.598
-0.651,-0.528,0.638,-25.732,72.317,10.549
-0.699,-0.539,0.657,-27.317,62.317,8.659
-0.751,-0.525,0.666,-28.171,46.951,7.866
-0.783,-0.521,0.665,-28.232,34.512,8.537
-0.752,-0.525,0.654,-27.5,29.878,9.451
-0.699,-0.543,0.635,-24.573,31.829,10.305
-0.69,-0.55,0.614,-21.159,36.28,9.573
-0.7,-0.552,0.606,-17.683,39.268,8.049
-0.706,-0.567,0.607,-14.878,39.39,6.402
-0.722,-0.571,0.597,-12.622,36.159,4.878
-0.753,-0.554,0.57,-10.732,30.488,3.598
-0.777,-0.54,0.555,-9.268,24.878,2.744
-0.781,-0.53,0.537,-8.78,21.402,3.049
-0.776,-0.529,0.507,-7.866,19.085,4.207
-0.779,-0.53,0.482,-6.646,17.195,5.183
-0.778,-0.531,0.469,-5.976,15.061,5.793
-0.768,-0.534,0.457,-5.549,13.293,5.915
-0.756,-0.541,0.454,-5.671,11.951,5.427
-0.761,-0.541,0.453,-6.768,10.427,4.39
-0.777,-0.534,0.453,-8.415,8.232,3.598
-0.78,-0.536,0.446,-9.329,5.488,3.72
-0.782,-0.538,0.438,-9.756,2.927,4.756
-0.785,-0.534,0.435,-10.0,0.549,5.915
-0.778,-0.529,0.439,-9.878,-1.707,6.524
-0.764,-0.529,0.444,-9.207,-4.268,6.159
-0.745,-0.522,0.447,-7.927,-6.707,5.244
-0.723,-0.514,0.438,-6.402,-6.89,3.902
-0.694,-0.507,0.434,-4.451,-2.805,2.195
-0.687,-0.504,0.435,-3.354,3.841,0.427
-0.712,-0.499,0.43,-2.927,7.805,-0.732
-0.75,-0.501,0.424,-2.439,7.317,-0.915
-0.771,-0.507,0.418,-1.89,3.902,-0.305
-0.779,-0.502,0.409,-2.256,-0.793,0.0
-0.792,-0.498,0.401,-2.927,-5.183,0.244
-0.793,-0.505,0.392,-3.354,-6.463,1.28
-0.756,-0.508,0.393,-4.207,-3.841,1.89
-0.756,-0.5,0.397,-5.0,-1.463,1.402
-0.77,-0.515,0.389,-4.451,-1.463,1.22
-0.76,-0.517,0.38,-4.939,-1.646,0.793
-0.762,-0.51,0.375,-5.366,-2.134,-0.427
-0.767,-0.514,0.373,-5.122,-2.805,-0.793
-0.765,-0.515,0.375,-4.939,-3.293,-0.366
-0.765,-0.508,0.375,-4.817,-3.354,0.061
-0.767,-0.508,0.367,-4.756,-3.963,0.305
-0.773,-0.505,0.368,-4.634,-4.817,0.61
-0.77,-0.504,0.372,-4.634,-5.122,0.366
-0.758,-0.504,0.37,-5.0,-4.451,0.305
-0.75,-0.508,0.373,-4.817,-3.293,0.061
-0.755,-0.509,0.378,-4.329,-2.317,-0.61
-0.752,-0.514,0.372,-3.415,-1.951,-0.732
-0.74,-0.512,0.362,-2.012,-1.341,-0.61
-0.741,-0.509,0.365,-1.159,0.061,-0.976
-0.75,-0.511,0.369,-0.549,1.402,-1.402
-0.758,-0.522,0.374,0.366,2.073,-1.28
-0.769,-0.521,0.372,0.549,2.317,-0.976
-0.777,-0.519,0.373,0.366,1.951,-0.732
-0.777,-0.52,0.377,0.122,1.037,-0.427
-0.773,-0.521,0.375,0.0,-0.183,0.0
-0.77,-0.514,0.376,-0.061,-0.976,-0.061
-0.766,-0.509,0.373,-0.366,-1.098,-0.305
-0.758,-0.512,0.372,-0.305,-0.915,-0.732
-0.762,-0.515,0.375,-0.244,-0.671,-0.854
-0.777,-0.517,0.381,-0.305,-1.159,-1.037
-0.778,-0.521,0.381,-0.244,-2.134,-0.854
-0.774,-0.523,0.379,-0.183,-2.805,-0.549
-0.774,-0.513,0.381,0.0,-3.537,-0.305
-0.769,-0.513,0.377,0.244,-3.11,-0.244
-0.744,-0.508,0.375,0.061,-1.89,-0.793
-0.754,-0.501,0.374,0.183,-1.524,-1.768
-0.763,-0.51,0.371,0.671,-1.341,-1.402
-0.759,-0.52,0.373,1.463,0.122,-1.22
-0.765,-0.519,0.378,1.829,1.341,-1.402
-0.77,-0.519,0.379,2.317,0.793,-1.098
-0.785,-0.523,0.38,3.049,0.0,-0.366
-0.773,-0.521,0.377,3.476,0.244,0.122
-0.773,-0.511,0.38,3.232,0.427,0.244
-0.785,-0.511,0.375,3.415,-0.549,0.671
-0.775,-0.508,0.373,3.171,-1.22,1.28
-0.762,-0.497,0.366,2.134,-1.159,0.976
-0.76,-0.493,0.363,1.098,-1.341,0.488
-0.764,-0.497,0.364,0.183,-1.585,0.183
-0.767,-0.502,0.366,-0.549,-1.951,-0.061
-0.771,-0.506,0.371,-0.915,-2.622,0.122
-0.774,-0.513,0.371,-0.976,-3.659,0.671
-0.777,-0.512,0.372,-0.915,-4.268,1.098
-0.775,-0.506,0.375,-1.341,-4.146,1.22
-0.77,-0.503,0.372,-2.134,-4.024,1.402
-0.761,-0.505,0.372,-2.744,-4.634,1.524
-0.766,-0.507,0.374,-3.293,-5.671,1.402
-0.761,-0.516,0.377,-3.537,-6.524,1.098
-0.747,-0.516,0.382,-3.72,-6.524,0.549
-0.74,-0.517,0.392,-3.415,-6.463,-0.183
-0.739,-0.523,0.404,-2.683,-6.341,-0.915
-0.745,-0.528,0.406,-1.585,-6.585,-1.707
-0.75,-0.526,0.413,-0.244,-6.463,-2.195
-0.743,-0.524,0.428,0.671,-5.976,-2.683
-0.74,-0.528,0.453,0.732,-6.037,-3.78
-0.754,-0.541,0.474,0.854,-7.927,-4.939
-0.763,-0.561,0.5,1.524,-11.098,-5.366
-0.751,-0.57,0.527,2.134,-14.329,-5.61
-0.744,-0.565,0.553,2.317,-17.439,-6.098
-0.738,-0.563,0.577,2.378,-21.585,-6.524
-0.732,-0.567,0.609,2.988,-27.256,-7.073
-0.726,-0.568,0.648,3.659,-34.268,-7.378
-0.72,-0.567,0.691,3.841,-41.341,-8.293
-0.711,-0.574,0.726,3.963,-48.049,-9.756
-0.702,-0.583,0.765,4.573,-54.085,-11.768
-0.69,-0.597,0.812,4.878,-59.146,-14.024
-0.691,-0.627,0.851,5.854,-64.207,-16.037
-0.688,-0.665,0.889,8.841,-68.72,-17.744
-0.676,-0.684,0.914,11.402,-72.744,-19.207
-0.677,-0.681,0.934,14.085,-79.146,-21.22
-0.709,-0.683,0.971,17.927,-86.585,-23.171
-0.712,-0.689,0.982,20.793,-92.805,-24.329
-0.692,-0.693,0.984,23.659,-97.805,-25.0
-0.696,-0.696,0.989,26.646,-102.622,-26.22
-0.715,-0.702,0.986,29.634,-107.561,-27.378
-0.707,-0.71,0.986,32.805,-111.951,-28.171
-0.706,-0.705,0.983,35.183,-116.159,-29.512
-0.729,-0.703,0.98,38.171,-120.671,-30.183
-0.747,-0.713,0.974,39.939,-126.159,-29.817
-0.771,-0.702,0.964,41.22,-132.744,-29.756
-0.796,-0.692,0.964,42.805,-138.415,-29.024
-0.795,-0.692,0.965,43.293,-141.28,-27.622
-0.796,-0.687,0.975,42.317,-143.963,-26.037
-0.825,-0.694,0.978,43.171,-149.573,-24.573
-0.839,-0.708,0.979,44.634,-157.439,-20.793
-0.833,-0.706,0.974,47.012,-164.939,-17.256
-0.83,-0.707,0.97,49.268,-169.451,-14.817
-0.8,-0.699,0.965,49.268,-172.683,-13.11
-0.785,-0.675,0.945,48.841,-176.585,-11.524
-0.761,-0.666,0.928,48.171,-181.037,-9.512
-0.71,-0.649,0.91,47.012,-185.671,-7.683
-0.665,-0.644,0.917,45.061,-189.024,-5.976
-0.625,-0.639,0.93,40.671,-193.598,-6.159
-0.603,-0.649,0.937,39.329,-200.61,-5.915
-0.557,-0.661,0.938,41.098,-205.0,-5.61
-0.5,-0.655,0.912,42.561,-202.927,-5.732
-0.458,-0.64,0.885,43.659,-195.244,-5.488
-0.404,-0.627,0.885,42.988,-185.427,-5.305
-0.375,-0.602,0.884,39.878,-180.915,-6.037
-0.396,-0.588,0.875,38.963,-185.732,-7.195
-0.391,-0.59,0.859,40.427,-195.122,-7.744
-0.312,-0.559,0.851,41.524,-200.061,-9.512
-0.202,-0.517,0.853,40.488,-196.402,-12.805
-0.118,-0.47,0.833,38.598,-187.866,-17.561
-0.056,-0.459,0.817,38.963,-176.341,-22.378
-0.007,-0.458,0.8,38.963,-164.085,-26.768
0.0,-0.447,0.804,39.146,-155.061,-31.28
-0.022,-0.441,0.802,39.817,-151.098,-35.0
-0.037,-0.435,0.785,40.549,-149.207,-37.073
-0.028,-0.414,0.775,39.878,-146.707,-37.988
-0.004,-0.388,0.769,39.39,-142.866,-39.207
0.027,-0.372,0.726,38.049,-136.89,-40.244
0.07,-0.354,0.682,35.61,-130.549,-39.939
0.083,-0.325,0.677,32.622,-125.732,-40.793
0.078,-0.308,0.673,28.841,-123.11,-42.5
0.088,-0.304,0.677,26.341,-122.805,-43.293
0.083,-0.303,0.678,25.488,-122.988,-43.537
0.086,-0.29,0.664,25.122,-121.585,-42.134
0.129,-0.265,0.669,24.39,-116.341,-41.707
0.16,-0.265,0.672,24.573,-108.11,-41.951
0.188,-0.279,0.654,27.378,-101.037,-41.89
0.207,-0.262,0.646,30.061,-95.976,-42.012
0.217,-0.25,0.644,33.415,-90.366,-43.232
0.25,-0.261,0.631,37.866,-83.049,-43.78
0.28,-0.242,0.622,40.488,-74.085,-43.841
0.286,-0.22,0.615,41.585,-65.976,-43.11
0.28,-0.211,0.591,43.963,-61.707,-39.817
0.292,-0.18,0.581,44.695,-59.878,-36.768
0.307,-0.152,0.594,44.268,-58.232,-35.366
0.308,-0.153,0.567,44.817,-56.524,-33.841
0.35,-0.14,0.53,45.488,-52.622,-31.341
0.406,-0.098,0.511,42.683,-48.841,-29.451
0.433,-0.072,0.549,41.098,-47.134,-29.207
0.425,-0.089,0.548,43.11,-45.427,-30.305
0.436,-0.083,0.491,45.549,-38.354,-29.329
0.471,-0.047,0.447,45.488,-24.085,-29.39
0.483,-0.042,0.416,44.085,-10.915,-26.829
0.478,-0.002,0.433,40.549,-6.707,-23.232
0.427,0.037,0.479,35.61,-10.793,-21.707
0.38,0.036,0.483,32.622,-17.988,-22.012
0.408,0.012,0.466,32.378,-19.207,-19.268
0.459,0.025,0.422,29.573,-10.488,-17.622
0.467,0.027,0.393,26.098,3.171,-17.073
0.473,-0.021,0.38,26.341,13.232,-11.829
0.481,0.012,0.417,23.598,15.854,-6.646
0.442,0.07,0.472,17.256,12.256,-5.549
0.412,0.057,0.502,12.439,5.305,-4.939
0.415,0.035,0.497,9.207,0.671,-1.951
0.448,0.043,0.479,6.159,2.439,0.61
0.5,0.039,0.471,2.622,8.659,3.476
0.543,0.025,0.515,-0.915,15.0,5.793
0.552,0.01,0.561,-2.5,18.902,7.134
0.551,0.01,0.582,-3.659,19.451,8.049
0.557,0.026,0.629,-7.561,19.146,7.988
0.543,0.006,0.678,-10.549,18.537,6.28
0.543,-0.047,0.7,-9.695,17.866,5.671
0.573,-0.082,0.715,-7.317,19.878,5.488
0.603,-0.092,0.713,-3.659,24.573,6.402
0.617,-0.062,0.714,-1.951,31.037,6.463
0.594,-0.032,0.716,-3.537,37.439,5.976
0.561,-0.025,0.717,-6.037,39.329,7.012
0.517,-0.026,0.736,-8.72,36.707,8.902
0.482,-0.041,0.773,-11.646,31.768,9.268
0.475,-0.075,0.785,-13.354,26.89,9.695
0.489,-0.098,0.779,-13.537,23.72,10.732
0.507,-0.094,0.775,-13.11,23.72,10.549
0.523,-0.088,0.783,-13.049,27.317,10.122
0.528,-0.1,0.783,-12.012,32.683,9.878
0.516,-0.101,0.764,-10.0,38.11,9.512
0.497,-0.095,0.738,-8.476,43.293,9.817
0.482,-0.095,0.724,-6.768,48.598,9.756
0.463,-0.099,0.715,-5.427,53.537,9.085
0.43,-0.094,0.701,-4.451,57.805,8.232
0.402,-0.095,0.68,-3.659,62.134,8.11
0.391,-0.093,0.672,-3.659,66.28,8.476
0.382,-0.094,0.674,-3.293,69.573,8.476
0.37,-0.1,0.68,-1.768,72.744,7.866
0.365,-0.118,0.676,0.61,76.707,6.707
0.362,-0.127,0.646,4.268,82.622,4.939
0.364,-0.126,0.622,7.622,89.878,3.354
0.356,-0.104,0.607,9.085,95.854,2.317
0.338,-0.073,0.623,7.927,98.049,0.915
0.308,-0.066,0.657,7.622,97.683,-0.976
0.281,-0.076,0.666,8.72,98.354,-2.073
0.275,-0.085,0.676,9.146,103.049,-2.012
0.268,-0.081,0.691,7.378,110.366,-2.988
0.233,-0.073,0.695,6.341,115.976,-4.512
0.225,-0.084,0.7,6.89,118.537,-5.854
0.218,-0.089,0.729,5.549,119.268,-8.72
0.183,-0.111,0.773,4.451,118.78,-12.561
0.157,-0.16,0.815,6.768,119.817,-15.305
0.141,-0.181,0.812,10.427,126.22,-16.463
0.126,-0.135,0.786,10.488,136.28,-15.793
0.097,-0.071,0.786,6.768,146.89,-16.646
0.025,-0.062,0.758,1.098,154.207,-16.22
-0.047,-0.07,0.744,-6.646,155.427,-13.841
-0.105,-0.079,0.771,-19.024,149.939,-12.256
-0.164,-0.109,0.813,-31.524,135.976,-10.244
-0.217,-0.126,0.871,-42.378,116.707,-8.841
-0.251,-0.141,0.929,-51.341,99.878,-8.963
-0.24,-0.18,0.974,-54.451,91.768,-8.415
-0.201,-0.207,0.989,-53.293,96.829,-7.988
-0.195,-0.221,0.965,-50.305,112.439,-8.232
-0.201,-0.265,0.955,-46.707,129.756,-5.976
-0.234,-0.304,1.014,-43.476,141.463,-1.768
-0.316,-0.297,1.083,-43.171,142.256,1.098
-0.415,-0.27,1.099,-46.22,129.817,3.963
-0.49,-0.269,1.079,-47.134,110.488,6.402
-0.49,-0.289,1.044,-45.366,95.61,8.476
-0.417,-0.302,0.997,-44.878,93.902,8.963
-0.341,-0.325,0.953,-46.28,104.085,8.11
-0.3,-0.375,0.948,-45.0,119.085,8.78
-0.301,-0.392,0.953,-43.963,132.683,9.512
-0.354,-0.363,0.955,-46.951,138.476,10.549
-0.434,-0.342,0.947,-49.878,132.866,11.402
-0.483,-0.344,0.939,-51.951,119.634,11.463
-0.492,-0.338,0.928,-54.207,105.854,10.488
-0.46,-0.339,0.913,-55.244,97.805,8.232
-0.421,-0.366,0.899,-54.39,99.146,4.512
-0.399,-0.406,0.892,-53.171,107.805,2.012
-0.39,-0.448,0.927,-49.268,120.793,2.012
-0.407,-0.46,0.938,-43.415,135.915,2.134
-0.448,-0.432,0.923,-42.439,148.11,1.768
-0.523,-0.386,0.917,-45.732,148.598,1.585
-0.616,-0.392,0.919,-46.037,136.524,1.28
-0.648,-0.41,0.901,-46.463,119.085,1.463
-0.633,-0.381,0.871,-51.22,103.293,0.976
-0.614,-0.355,0.866,-58.232,92.927,-1.646
-0.606,-0.393,0.882,-62.927,88.963,-3.293
-0.604,-0.447,0.889,-63.171,91.707,-2.927
-0.607,-0.46,0.892,-62.378,101.585,-2.683
-0.615,-0.477,0.869,-60.122,116.341,-2.5
-0.622,-0.497,0.844,-56.402,129.695,-1.037
-0.637,-0.479,0.86,-54.695,135.244,-0.671
-0.691,-0.448,0.883,-55.976,128.171,-2.744
-0.78,-0.438,0.883,-57.927,107.561,-6.037
-0.855,-0.437,0.863,-58.963,81.646,-7.927
-0.859,-0.469,0.864,-59.329,63.354,-8.11
-0.798,-0.522,0.844,-56.341,59.39,-6.098
-0.742,-0.519,0.814,-53.598,69.085,-3.659
-0.724,-0.509,0.796,-51.28,85.549,-1.646
-0.73,-0.536,0.776,-46.646,100.549,0.732
-0.754,-0.542,0.75,-41.28,109.146,2.073
-0.769,-0.537,0.728,-36.22,111.829,2.866
-0.756,-0.519,0.702,-31.951,110.183,2.012
-0.747,-0.489,0.679,-30.427,105.244,0.061
-0.749,-0.467,0.688,-31.098,97.927,-2.622
-0.763,-0.487,0.69,-30.793,89.756,-4.695
-0.788,-0.504,0.678,-29.024,82.683,-5.427
-0.806,-0.52,0.662,-25.793,79.817,-4.451
-0.8,-0.535,0.64,-21.585,81.89,-2.927
-0.798,-0.525,0.611,-19.146,85.183,-1.524
-0.835,-0.516,0.588,-17.622,84.512,0.0
-0.886,-0.525,0.576,-16.524,77.5,1.524
-0.923,-0.538,0.575,-16.89,66.707,3.354
-0.928,-0.549,0.569,-17.805,54.756,5.244
-0.905,-0.541,0.552,-19.024,44.39,7.012
-0.885,-0.511,0.543,-21.402,37.988,7.988
-0.863,-0.496,0.526,-23.902,34.207,8.78
-0.853,-0.503,0.51,-23.963,30.427,10.183
-0.853,-0.51,0.511,-22.5,26.829,11.28
-0.844,-0.505,0.509,-21.829,23.476,11.707
-0.83,-0.499,0.5,-22.012,19.695,11.829
-0.829,-0.504,0.495,-21.585,14.878,11.098
-0.84,-0.514,0.497,-19.695,9.878,10.244
-0.833,-0.515,0.488,-17.195,7.134,10.244
-0.804,-0.505,0.47,-14.817,8.232,10.854
-0.786,-0.497,0.456,-11.829,12.073,11.159
-0.792,-0.485,0.446,-9.207,15.793,11.159
-0.8,-0.477,0.437,-7.256,17.805,11.037
-0.803,-0.471,0.431,-6.28,17.195,10.305
-0.816,-0.469,0.429,-5.976,13.72,9.39
-0.832,-0.479,0.425,-5.061,9.207,9.024
-0.819,-0.482,0.423,-3.841,6.463,8.841
-0.796,-0.477,0.412,-3.598,7.195,8.659
-0.788,-0.478,0.399,-3.232,9.451,8.293
-0.797,-0.475,0.399,-2.927,10.427,7.378
-0.817,-0.475,0.395,-2.378,8.415,6.768
-0.825,-0.473,0.382,-2.134,4.024,6.524
-0.816,-0.46,0.375,-2.195,-0.061,6.22
-0.8,-0.452,0.378,-3.11,-1.951,5.732
-0.786,-0.452,0.38,-4.634,-2.317,4.817
-0.787,-0.453,0.369,-6.037,-2.683,3.659
-0.793,-0.45,0.357,-6.646,-3.537,2.683
-0.793,-0.455,0.361,-6.646,-3.537,1.585
-0.786,-0.452,0.363,-7.012,-2.317,0.549
-0.785,-0.44,0.363,-7.5,-1.524,-0.427
-0.796,-0.443,0.365,-7.134,-1.646,-1.28
-0.802,-0.448,0.372,-6.28,-2.622,-2.195
-0.803,-0.445,0.372,-5.61,-3.841,-2.622
-0.813,-0.445,0.374,-4.878,-5.366,-2.622
-0.816,-0.445,0.378,-4.146,-6.951,-2.805
-0.823,-0.444,0.378,-3.232,-7.988,-2.744
-0.827,-0.443,0.374,-2.561,-8.11,-2.256
-0.827,-0.444,0.368,-2.256,-7.988,-2.256
-0.827,-0.448,0.356,-1.463,-7.622,-2.073
-0.827,-0.453,0.347,-0.61,-6.524,-2.134
-0.829,-0.456,0.344,0.488,-4.512,-2.134
-0.824,-0.465,0.336,1.524,-2.134,-1.585
-0.823,-0.472,0.335,2.744,-0.366,-1.159
-0.833,-0.468,0.336,3.232,-0.244,-0.671
-0.843,-0.461,0.339,3.354,-1.524,-0.183
-0.843,-0.459,0.333,3.049,-3.598,0.183
-0.84,-0.457,0.327,2.622,-5.976,0.549
-0.834,-0.454,0.32,1.829,-7.561,0.488
-0.825,-0.458,0.32,1.28,-8.232,-0.183
-0.825,-0.469,0.328,1.524,-8.232,-0.549
-0.825,-0.48,0.332,2.073,-7.805,-0.488
-0.819,-0.479,0.339,2.134,-7.5,-0.488
-0.824,-0.481,0.35,1.951,-8.659,-0.488
-0.833,-0.486,0.367,2.439,-11.463,-0.427
-0.831,-0.486,0.379,2.866,-14.695,-0.122
-0.817,-0.48,0.385,2.622,-16.402,-0.305
-0.802,-0.477,0.394,2.439,-16.585,-0.915
-0.789,-0.485,0.4,2.988,-16.159,-1.463
-0.782,-0.492,0.408,3.963,-14.756,-1.951
-0.779,-0.493,0.411,4.878,-13.415,-2.927
-0.784,-0.498,0.417,6.28,-12.927,-3.537
-0.784,-0.497,0.424,7.866,-13.476,-3.963
-0.791,-0.488,0.427,8.902,-14.207,-4.329
-0.793,-0.482,0.441,9.878,-15.366,-5.244
-0.79,-0.488,0.449,10.671,-16.098,-5.732
-0.788,-0.488,0.458,10.549,-16.768,-5.976
-0.792,-0.495,0.47,10.366,-18.171,-6.037
-0.793,-0.506,0.479,10.244,-20.305,-5.915
-0.79,-0.509,0.494,10.0,-23.293,-6.28
-0.791,-0.514,0.512,10.061,-27.622,-6.646
-0.79,-0.516,0.551,10.732,-32.744,-7.378
-0.78,-0.523,0.604,11.89,-37.683,-8.293
-0.771,-0.535,0.661,14.39,-42.073,-9.085
-0.775,-0.535,0.697,17.134,-45.671,-10.549
-0.777,-0.534,0.752,19.817,-48.415,-12.134
-0.781,-0.544,0.804,23.049,-50.488,-13.598
-0.795,-0.552,0.838,26.951,-52.561,-14.329
-0.81,-0.559,0.876,31.585,-54.451,-13.841
-0.819,-0.569,0.903,36.585,-56.037,-13.354
-0.843,-0.57,0.912,40.976,-59.329,-12.805
-0.87,-0.573,0.94,44.695,-64.39,-11.829
-0.877,-0.581,0.978,47.561,-70.244,-11.098
-0.894,-0.58,1.014,49.695,-77.622,-10.488
-0.925,-0.587,1.044,51.768,-87.927,-8.963
-0.95,-0.599,1.079,56.22,-99.39,-6.707
-0.958,-0.596,1.104,61.28,-107.5,-3.841
-0.949,-0.593,1.12,66.585,-110.427,-1.402
-0.952,-0.601,1.119,71.89,-110.183,0.61
-0.958,-0.614,1.123,77.256,-111.037,3.171
-0.964,-0.611,1.148,81.159,-115.671,5.061
-0.981,-0.602,1.158,83.232,-126.646,5.61
-1.008,-0.596,1.149,86.402,-142.805,6.037
-1.003,-0.571,1.136,88.537,-157.988,6.28
-0.96,-0.544,1.138,89.085,-167.5,6.463
-0.919,-0.539,1.15,89.695,-172.5,6.402
-0.909,-0.541,1.146,91.28,-176.829,5.915
-0.896,-0.542,1.13,94.024,-181.463,5.671
-0.857,-0.522,1.103,95.427,-184.512,5.61
-0.828,-0.492,1.08,93.171,-186.646,4.878
-0.818,-0.46,1.062,85.976,-193.293,3.049
-0.855,-0.448,1.029,76.951,-209.146,1.646
-0.901,-0.439,0.983,69.939,-230.427,1.524
-0.884,-0.418,0.946,62.866,-245.793,1.707
-0.812,-0.389,0.918,52.805,-251.098,1.768
-0.744,-0.372,0.922,44.634,-251.22,1.28
-0.694,-0.381,0.916,39.207,-250.122,0.122
-0.644,-0.387,0.884,35.854,-248.659,-1.707
-0.598,-0.373,0.838,34.146,-245.0,-4.024
-0.526,-0.355,0.811,32.744,-237.805,-6.22
-0.474,-0.336,0.795,30.671,-230.0,-9.329
-0.472,-0.331,0.758,30.427,-223.293,-11.524
-0.449,-0.334,0.73,30.793,-215.671,-11.768
-0.402,-0.301,0.731,28.598,-206.768,-11.951
-0.374,-0.28,0.717,26.524,-200.061,-12.195
-0.351,-0.272,0.667,26.037,-197.378,-11.159
-0.322,-0.261,0.641,25.366,-194.451,-10.671
-0.276,-0.257,0.631,24.268,-189.085,-10.305
-0.205,-0.25,0.626,23.841,-181.768,-9.939
-0.133,-0.229,0.619,21.524,-173.78,-9.512
-0.079,-0.207,0.629,18.78,-168.11,-9.451
-0.038,-0.189,0.651,15.488,-167.5,-9.756
0.007,-0.175,0.686,11.707,-170.671,-9.756
0.055,-0.176,0.727,9.451,-173.537,-11.098
0.089,-0.2,0.714,10.915,-170.61,-14.39
0.163,-0.237,0.646,16.22,-159.939,-15.244
0.273,-0.218,0.606,19.939,-143.232,-15.915
0.337,-0.189,0.608,22.134,-125.915,-18.232
0.337,-0.182,0.645,23.841,-114.39,-21.341
0.315,-0.181,0.682,26.159,-108.78,-25.427
