x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
-0.417,-1.073,0.966,60.244,-41.341,-17.317
-0.365,-1.087,1.005,68.841,-40.183,-17.744
-0.333,-1.103,1.032,77.256,-34.695,-18.476
-0.33,-1.117,1.053,85.793,-31.463,-19.512
-0.361,-1.126,1.068,93.72,-33.11,-20.427
-0.392,-1.146,1.078,101.463,-37.866,-22.317
-0.403,-1.183,1.074,110.0,-41.951,-23.963
-0.399,-1.217,1.065,118.659,-42.683,-24.451
-0.386,-1.235,1.055,126.159,-39.573,-24.39
-0.378,-1.243,1.049,131.829,-37.195,-23.902
-0.396,-1.248,1.059,136.585,-40.427,-23.415
-0.429,-1.246,1.069,141.707,-49.756,-23.902
-0.424,-1.255,1.068,148.232,-59.817,-26.159
-0.387,-1.264,1.062,155.793,-64.817,-29.329
-0.336,-1.264,1.058,162.195,-61.585,-32.5
-0.301,-1.261,1.042,166.524,-54.024,-35.183
-0.331,-1.257,1.035,169.329,-49.39,-36.463
-0.403,-1.26,1.028,171.28,-53.11,-36.829
-0.465,-1.27,1.023,174.207,-64.878,-36.89
-0.497,-1.278,1.031,178.902,-77.012,-36.463
-0.476,-1.276,1.027,183.659,-82.439,-37.256
-0.434,-1.259,0.999,187.744,-80.305,-38.659
-0.413,-1.238,1.0,190.427,-75.061,-38.293
-0.406,-1.227,1.021,192.073,-71.646,-37.439
-0.444,-1.223,1.018,193.72,-75.0,-37.439
-0.481,-1.214,1.003,197.134,-83.598,-38.72
-0.458,-1.198,1.004,200.427,-90.061,-39.695
-0.424,-1.15,0.974,200.976,-92.256,-40.671
-0.409,-1.108,0.959,199.695,-91.341,-42.134
-0.409,-1.102,0.948,197.988,-91.037,-43.11
-0.41,-1.092,0.952,197.622,-93.537,-42.378
-0.436,-1.05,0.924,197.012,-98.293,-41.951
-0.442,-1.01,0.874,195.732,-103.11,-44.085
-0.422,-1.002,0.844,195.671,-104.329,-45.061
-0.381,-0.988,0.832,197.317,-101.707,-45.305
-0.349,-0.938,0.825,197.988,-97.256,-44.756
-0.342,-0.864,0.829,196.159,-94.329,-44.024
-0.378,-0.829,0.793,195.427,-92.5,-44.207
-0.376,-0.836,0.756,197.744,-89.146,-44.634
-0.33,-0.813,0.712,200.366,-81.463,-42.744
-0.288,-0.719,0.689,198.598,-72.317,-39.939
-0.293,-0.638,0.638,195.305,-63.537,-38.171
-0.308,-0.599,0.566,191.402,-58.78,-36.159
-0.319,-0.569,0.503,188.841,-57.561,-32.561
-0.299,-0.494,0.491,185.305,-56.646,-28.354
-0.275,-0.396,0.494,178.72,-55.61,-25.366
-0.263,-0.329,0.467,171.951,-57.622,-22.683
-0.26,-0.277,0.439,166.89,-61.463,-19.878
-0.216,-0.216,0.425,161.402,-62.866,-17.256
-0.176,-0.16,0.373,153.78,-59.39,-15.732
-0.135,-0.116,0.341,147.134,-53.476,-13.415
-0.103,-0.073,0.335,140.793,-48.659,-9.512
-0.097,-0.015,0.299,134.329,-46.037,-5.915
-0.099,0.038,0.276,127.073,-44.573,-3.78
-0.058,0.072,0.269,119.817,-43.171,-2.073
-0.02,0.109,0.247,113.232,-40.305,0.183
-0.0,0.162,0.241,107.683,-36.89,0.793
0.016,0.21,0.233,101.22,-33.293,1.28
0.049,0.233,0.224,95.061,-28.598,2.744
0.083,0.252,0.216,90.122,-22.561,5.732
0.108,0.297,0.229,83.963,-16.28,6.28
0.121,0.333,0.222,77.5,-11.646,6.037
0.114,0.368,0.201,70.244,-8.72,6.585
0.134,0.393,0.22,62.805,-7.073,7.927
0.144,0.41,0.245,56.159,-5.0,9.329
0.146,0.425,0.256,50.488,-5.122,8.963
0.151,0.43,0.282,46.098,-5.061,9.024
0.185,0.438,0.312,42.012,-1.585,9.024
0.229,0.453,0.337,37.378,4.695,8.902
0.241,0.466,0.362,32.195,10.915,9.451
0.22,0.464,0.393,27.134,14.024,10.427
0.198,0.467,0.418,22.195,12.988,11.524
0.188,0.482,0.434,16.524,8.902,12.439
0.202,0.486,0.464,11.402,3.659,13.598
0.22,0.492,0.502,6.89,-0.061,13.598
0.258,0.489,0.54,2.622,-0.549,12.5
0.294,0.466,0.567,-0.671,1.646,12.195
0.281,0.442,0.585,-2.683,3.537,11.951
0.261,0.44,0.623,-4.512,4.268,11.89
0.277,0.442,0.665,-6.524,5.427,12.988
0.278,0.439,0.681,-8.354,6.463,13.902
0.274,0.435,0.697,-9.878,5.915,13.476
0.28,0.422,0.733,-11.951,4.39,13.049
0.303,0.409,0.759,-13.354,2.134,12.866
0.3,0.408,0.774,-14.085,0.305,12.744
0.313,0.411,0.791,-15.122,-0.976,11.707
0.33,0.407,0.808,-16.037,-0.854,11.402
0.329,0.404,0.821,-16.341,-0.427,10.183
0.336,0.396,0.825,-16.22,-0.427,8.841
0.342,0.39,0.832,-16.098,1.159,8.598
0.362,0.386,0.842,-15.854,4.207,7.622
0.36,0.386,0.844,-15.854,7.744,6.707
0.337,0.381,0.845,-16.28,9.756,5.061
0.336,0.368,0.841,-16.646,10.183,4.207
0.326,0.373,0.844,-17.5,10.366,3.78
0.315,0.379,0.851,-18.354,9.451,2.317
0.302,0.372,0.847,-18.78,7.805,1.402
0.287,0.364,0.824,-18.841,7.5,0.732
0.287,0.358,0.808,-18.963,9.268,0.244
0.287,0.354,0.799,-19.451,13.415,0.915
0.257,0.36,0.774,-20.671,16.646,0.732
0.224,0.35,0.75,-21.951,16.402,0.671
0.195,0.34,0.742,-23.293,14.512,2.073
0.183,0.344,0.72,-25.244,13.598,2.012
0.185,0.342,0.69,-27.195,13.72,2.195
0.169,0.337,0.665,-29.329,15.488,3.171
0.181,0.325,0.657,-31.098,17.195,4.817
0.181,0.327,0.659,-32.866,19.207,6.646
0.168,0.348,0.629,-35.61,20.793,5.061
0.18,0.345,0.604,-38.659,23.415,3.841
0.187,0.328,0.573,-42.195,28.415,3.841
0.147,0.316,0.525,-46.037,33.354,2.866
0.115,0.291,0.48,-50.732,35.915,3.049
0.095,0.271,0.482,-56.89,34.695,5.61
0.076,0.263,0.516,-62.561,30.488,7.195
0.059,0.257,0.523,-67.195,25.244,6.646
0.084,0.233,0.531,-70.305,23.415,6.098
0.149,0.207,0.53,-71.463,30.61,6.768
0.18,0.202,0.502,-72.622,44.878,5.549
0.164,0.191,0.471,-75.183,59.085,3.049
0.107,0.159,0.459,-79.634,67.378,3.171
0.032,0.131,0.464,-86.402,65.061,4.085
-0.037,0.107,0.494,-93.049,54.573,5.061
-0.059,0.092,0.521,-99.268,43.72,6.098
-0.019,0.084,0.517,-105.488,37.378,6.585
0.023,0.071,0.529,-112.012,38.171,7.5
0.06,0.039,0.554,-117.744,44.146,6.829
0.029,-0.008,0.526,-123.415,50.488,4.512
-0.037,-0.067,0.537,-129.573,51.22,3.354
-0.078,-0.128,0.62,-135.0,47.622,5.671
-0.128,-0.16,0.645,-140.244,41.89,7.866
-0.138,-0.18,0.678,-143.72,35.0,9.207
-0.109,-0.2,0.748,-146.707,33.049,11.341
-0.083,-0.231,0.746,-150.305,36.585,11.159
-0.083,-0.305,0.694,-152.012,42.561,10.488
-0.077,-0.384,0.704,-152.256,48.415,11.951
-0.088,-0.414,0.782,-153.841,53.232,14.634
-0.154,-0.418,0.807,-158.415,50.854,13.293
-0.198,-0.453,0.868,-161.402,42.683,12.5
-0.198,-0.504,0.931,-161.951,37.988,15.244
-0.175,-0.547,0.916,-161.098,41.22,15.732
-0.154,-0.593,0.868,-159.024,50.427,15.671
-0.127,-0.637,0.838,-157.866,61.707,18.049
-0.142,-0.651,0.864,-159.939,65.122,20.427
-0.226,-0.65,0.983,-163.11,59.146,21.829
-0.295,-0.666,1.017,-166.524,47.5,20.61
-0.306,-0.725,0.997,-166.098,39.024,19.695
-0.28,-0.797,0.983,-161.463,40.732,21.585
-0.226,-0.827,0.934,-157.988,50.61,23.293
-0.206,-0.829,0.969,-155.549,57.012,24.695
-0.262,-0.802,1.07,-153.415,56.22,28.293
-0.339,-0.756,1.039,-155.61,46.524,27.256
-0.303,-0.805,1.083,-153.476,37.256,26.707
-0.213,-0.868,1.094,-147.317,34.817,30.183
-0.141,-0.854,1.142,-141.28,40.061,30.488
-0.126,-0.84,1.106,-137.195,48.537,27.317
-0.146,-0.877,1.04,-132.683,57.561,23.354
-0.174,-0.921,0.984,-128.963,65.061,21.22
-0.253,-0.915,0.939,-129.878,65.427,20.915
-0.333,-0.896,0.942,-133.72,54.695,20.61
-0.369,-0.9,1.003,-136.585,36.159,22.256
-0.375,-0.923,1.021,-136.098,17.378,24.939
-0.329,-0.941,1.036,-131.22,7.195,26.159
-0.198,-0.944,1.054,-124.024,10.732,25.793
-0.09,-0.923,1.038,-118.415,24.329,25.122
-0.095,-0.92,0.986,-113.902,37.317,22.5
-0.157,-0.944,0.943,-110.488,42.988,19.207
-0.249,-0.969,0.92,-109.939,43.11,16.707
-0.322,-0.986,0.858,-110.305,38.72,13.659
-0.375,-0.99,0.821,-109.39,30.366,12.805
-0.417,-0.982,0.809,-109.329,21.951,14.085
-0.412,-0.997,0.776,-108.049,15.732,15.854
-0.392,-1.018,0.759,-103.354,14.329,18.171
-0.328,-1.005,0.757,-99.207,17.378,20.366
-0.292,-0.974,0.741,-98.11,20.122,22.073
-0.306,-0.964,0.751,-96.89,18.72,22.256
-0.308,-0.979,0.746,-94.39,15.732,21.22
-0.268,-0.996,0.731,-90.061,16.098,19.512
-0.205,-0.994,0.73,-85.732,22.134,18.476
-0.161,-0.985,0.732,-82.805,32.195,16.463
-0.153,-1.0,0.709,-78.659,43.049,13.659
-0.168,-1.013,0.677,-72.622,54.146,11.402
-0.182,-0.989,0.661,-68.537,63.78,9.024
-0.208,-0.959,0.634,-69.024,66.098,7.5
-0.302,-0.951,0.595,-69.756,57.683,6.402
-0.392,-0.958,0.562,-70.244,37.378,5.488
-0.455,-0.967,0.558,-69.939,15.0,5.671
-0.422,-0.979,0.56,-68.415,0.915,7.012
-0.36,-0.989,0.571,-65.549,-0.061,9.817
-0.304,-0.99,0.589,-61.402,7.134,11.463
-0.27,-0.986,0.598,-56.463,16.89,13.171
-0.262,-0.973,0.598,-51.402,25.122,14.512
-0.269,-0.962,0.582,-47.561,28.78,14.573
-0.312,-0.947,0.561,-45.244,26.341,13.598
-0.342,-0.941,0.555,-43.354,19.451,12.195
-0.353,-0.939,0.543,-41.22,11.951,11.524
-0.349,-0.93,0.54,-38.659,7.683,10.488
-0.326,-0.927,0.551,-35.549,8.963,9.451
-0.279,-0.932,0.575,-32.012,15.793,9.634
-0.264,-0.947,0.568,-28.11,23.11,10.732
-0.3,-0.955,0.559,-23.72,26.341,10.793
-0.333,-0.95,0.54,-20.671,23.902,10.976
-0.352,-0.938,0.524,-19.573,17.988,12.012
-0.356,-0.933,0.516,-19.024,9.39,11.951
-0.359,-0.931,0.505,-17.866,-0.183,11.28
-0.34,-0.937,0.505,-16.524,-6.524,9.756
-0.287,-0.943,0.504,-14.634,-6.646,8.537
-0.253,-0.944,0.508,-12.073,-2.134,7.195
-0.25,-0.938,0.49,-9.085,2.317,4.756
-0.265,-0.934,0.47,-5.549,5.244,3.049
-0.258,-0.925,0.45,-2.256,6.768,1.829
-0.276,-0.906,0.437,-0.915,6.89,0.366
-0.307,-0.892,0.413,-0.671,3.902,-2.561
-0.327,-0.902,0.382,-0.305,-1.89,-3.293
-0.362,-0.909,0.364,0.183,-7.683,-3.476
-0.374,-0.906,0.344,0.61,-11.585,-4.756
-0.356,-0.912,0.323,1.585,-12.134,-4.695
-0.349,-0.913,0.308,2.744,-10.244,-4.146
-0.349,-0.91,0.296,3.78,-7.683,-3.963
-0.345,-0.905,0.279,4.695,-5.549,-4.207
-0.345,-0.9,0.263,5.305,-4.817,-4.756
-0.357,-0.887,0.249,5.305,-5.61,-5.0
-0.373,-0.872,0.233,4.451,-7.683,-5.305
-0.38,-0.869,0.222,3.659,-9.512,-5.244
-0.383,-0.869,0.2,3.232,-11.22,-4.939
-0.393,-0.874,0.197,3.171,-12.073,-4.756
-0.376,-0.881,0.198,4.085,-10.976,-4.756
-0.362,-0.879,0.199,4.939,-7.378,-4.39
-0.365,-0.865,0.191,4.878,-3.72,-4.39
-0.385,-0.864,0.189,4.573,-1.463,-3.476
-0.406,-0.872,0.181,4.39,-1.463,-1.89
-0.42,-0.868,0.174,4.512,-2.927,-0.671
-0.42,-0.86,0.175,4.146,-4.146,0.366
-0.412,-0.864,0.177,3.841,-4.146,1.524
-0.394,-0.868,0.174,4.085,-3.232,1.89
-0.388,-0.865,0.174,3.78,-2.134,2.561
-0.394,-0.86,0.181,3.049,-1.89,2.5
-0.392,-0.866,0.181,2.622,-1.829,2.561
-0.388,-0.871,0.18,2.256,-1.341,3.598
-0.397,-0.871,0.18,1.524,-0.854,4.268
-0.403,-0.881,0.177,0.915,-1.707,4.634
-0.4,-0.896,0.185,1.341,-2.927,5.732
-0.385,-0.897,0.195,1.22,-3.537,6.402
-0.37,-0.886,0.207,0.183,-3.293,6.037
-0.36,-0.886,0.221,-0.732,-2.622,6.037
-0.354,-0.894,0.226,-0.793,-1.646,6.22
-0.354,-0.893,0.228,-0.854,-1.098,6.037
-0.359,-0.894,0.228,-1.28,-1.829,5.427
-0.352,-0.908,0.231,-1.22,-3.049,5.671
-0.348,-0.914,0.237,-1.28,-3.659,6.22
-0.35,-0.906,0.246,-1.646,-3.841,5.854
