x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.7920114259448112,0.1147932609714263,0.6314224407628583,0.1356733158289548,0.3641770384791953,0.6384172885434931
0.7763747892250555,0.11546777713539552,0.6379161758822948,0.12937066514498746,0.3711980523278605,0.6403699714456468
0.7600986217053902,0.11655452682480176,0.6443287892381067,0.12371836073751723,0.37799608129451506,0.6419371713037808
0.7424065188583022,0.11849492623355039,0.6505729217052711,0.11962522310970912,0.3843383797258358,0.6426421835133334
0.7226314723157605,0.12166800610764192,0.6565629482349823,0.11791205380366519,0.39001390283865356,0.6420675745119936
0.7002674806745317,0.12636927870959824,0.6622186456757879,0.11927757738823572,0.39484443521686335,0.6398752693423628
0.6750083722203103,0.13279699644447365,0.6674693434267761,0.12427377291960756,0.3986940112516706,0.6358194311667814
0.6467713181265179,0.14104659075369747,0.6722583034474516,0.13329125082360735,0.40147605983540813,0.6297516484451553
0.6157038731320084,0.15111334313208616,0.6765469712081176,0.14655456041488668,0.4031578167359004,0.6216186921685735
0.5821747564147136,0.1629026351433488,0.680318668350804,0.16412663712857198,0.403761697626587,0.6114537770003833
0.5467498518008378,0.17624651667334798,0.6835812746362877,0.18592106602499844,0.40336350738690274,0.5993627883085755
0.5101559610978399,0.1909248705487169,0.6863684776278167,0.21172047598254215,0.40208756607151536,0.5855072767356041
0.47323561542450304,0.20668916704558635,0.6887392527035465,0.24119919239484194,0.40009904328283835,0.5700861533828636
0.4368966981489614,0.22328670428061567,0.6907753661245999,0.2739482521746125,0.3975939921582485,0.5533179465056102
0.402060752432593,0.24048331287747693,0.6925768576974591,0.3095009973513443,0.394787742902342,0.5354252302747554
0.3696136573050126,0.2580827438609509,0.6942556414466271,0.34735767891914615,0.3919024368080768,0.5166224487585668
0.3403619017986784,0.2759413248601831,0.6959275455598978,0.38700778502864863,0.3891545422171504,0.49710788452619764
0.3149970257783239,0.2939769221058109,0.6977032797799081,0.4279491235507133,0.3867431868660828,0.477060015405074
0.29406999652858157,0.31217174236224976,0.699678954098436,0.46970301030634637,0.38484006625629363,0.4566380170628091
0.2779764224805021,0.3305690086754332,0.7019268644808262,0.5118252198382526,0.3835815515690983,0.4359857485712157
0.26695263763445287,0.3492640092815264,0.7044873003033446,0.5539126319812022,0.38306343577475666,0.4152382380140885
0.26108188344154915,0.36839041892218427,0.707362109067188,0.5956057478707664,0.3833385401591685,0.3945294881664468
0.2603091205190019,0.388103102422192,0.710510675749699,0.6365874517262501,0.38441717546466064,0.3740003576952654
0.2644624603515538,0.40855881632796326,0.7138488399976742,0.6765785611705597,0.3862702327909347,0.3538053377499526
0.2732788443362802,0.42989631877720796,0.7172510913499036,0.7153308415065416,0.38883448843679036,0.3341172223435765
0.2864314288153382,0.452217381717066,0.7205561615095568,0.7526182601497293,0.39201955978664915,0.315128939510208
0.30355616254413587,0.4755700814406628,0.7235758872209883,0.7882273265035281,0.39571585726636416,0.2970521384012522
0.32427525828387077,0.4999355375003114,0.7261069638738976,0.8219473980306675,0.3998028458833661,0.2801124814682328
0.34821564321240456,0.5252189953159967,0.7279449665454324,0.8535618314153959,0.40415695871371987,0.26454193665389897
0.3750209944262432,0.5512458262731719,0.7288998004052081,0.8828408139567993,0.40865858821249845,0.2505686707233447
0.4043565885558312,0.5777626744188806,0.7288115742656197,0.9095366205907753,0.41319770902679775,0.23840538531415026
0.43590687443586373,0.6044436347430104,0.7275657856265255,0.9333819040716694,0.417677844183993,0.22823709286224247
0.46936636629903994,0.6309010269026083,0.7251066755315904,0.9540914410506643,0.42201825910737856,0.22020938951299343
0.5044251014911353,0.6567000499907271,0.7214476648708332,0.9713675306088378,0.42615443830665767,0.21441824457499511
0.5407504615848648,0.6813763848054766,0.7166779224653264,0.9849089845944559,0.4300370521990911,0.21090219778541117
0.5779675736501403,0.7044556617555888,0.7109643346767696,0.994423375856665,0.4336297431075619,0.2096376511123744
0.6156407517604335,0.7254736416070404,0.7045484347229797,0.9996419398960358,0.4369061403514154,0.21053768166582093
0.6532584811319619,0.7439959637995359,0.6977381890379843,1.000336278577719,0.43984654912374166,0.21345451130555854
0.6902242760736158,0.7596363986146983,0.6908949039916207,0.996335812729975,0.4424347458692941,0.2181854733236738
0.7258553615059793,0.7720726854993748,0.6844158813057577,0.9875447932072732,0.44465525808282713,0.22448204314107384
0.7593905562011586,0.7810592363825009,0.6787137851955596,0.9739576228823862,0.4464914168279798,0.23206127140794466
0.7900080102901302,0.7864362126171887,0.674193960260527,0.9556712747465812,0.44792435690683663,0.24061879248229373
0.8168526204701473,0.7881347280718699,0.6712311318017784,0.9328937163402492,0.44893301539665953,0.2498424908773148
0.8390720753441422,0.786178169427893,0.670147011101169,0.9059474627503352,0.4494950575531752,0.2594258976014397
0.8558596389353055,0.7806798398487068,0.6711903069978795,0.8752676663238557,0.44958855225254374,0.2690804546614005
0.8665010329697992,0.771837308810365,0.6745205109782907,0.8413944912204988,0.4491941374467263,0.2785459197893912
0.8704221947008711,0.7599239783651405,0.6801965848022644,0.8049598900214967,0.4482973667200329,0.2875983694133622
0.867234324448459,0.7452784491879063,0.6881713552964395,0.7666692699895911,0.44689091455358754,0.29605547670137594
0.8567725390854842,0.7282922890457251,0.6982920356453606,0.7272788800103462,0.44497634021777405,0.3037789718414393
0.8391246394593304,0.7093967782046916,0.7103068766571189,0.6875700396622005,0.4425651647539192,0.3106744123586702
0.8146469847793266,0.689049142103382,0.7238775376399128,0.6483215476326306,0.43967909580615516,0.3166885832023723
0.7839652258502737,0.6677186963610368,0.738596386475494,0.6102817324600637,0.4363493325052387,0.32180499448871547
0.7479586392159798,0.645873239592664,0.7540076203644075,0.57414163641501,0.4326149872798485,0.32603803932681585
0.7077279621760215,0.6239659518875902,0.7696308647108482,0.5405107531869078,0.4285207630516768,0.32942641116325755
0.664547873091146,0.6024230047788168,0.7849857722383858,0.5098965794080896,0.42411411284289746,0.3320263615484463
0.6198064988920778,0.5816320708759305,0.7996161137553903,0.48268900295835715,0.41944217562863995,0.3339053124393156
0.5749354628940266,0.5619319403685541,0.8131119236908028,0.4591502564879156,0.4145488203437332,0.33513623349378824
0.5313349130357895,0.5436035022330437,0.8251284277017426,0.43941083481275617,0.40947213467589355,0.33579306821132165
0.49029860485356414,0.5268624176775734,0.8354007203216728,0.42347143298711076,0.4042426647610335,0.33594735795988173
0.45294438293247,0.5118538832653338,0.8437534575606003,0.4112106302730475,0.39888264725910344,0.33566608373858825
0.4201552608555206,0.4986499281688752,0.8501051602016232,0.40239774367695547,0.3934063807475933,0.33501063346157917
0.3925357235868625,0.4872496899301415,0.8544670656643327,0.3967100191593205,0.3878217661342966,0.33403671577123556
0.370386881904582,0.4775830444503548,0.8569367985872055,0.39375313044486454,0.3821329157349652,0.3327949842243019
0.35370274567571136,0.469517814102044,0.8576874342595251,0.39308382120619917,0.37634359975486104,0.3313321087050221
0.3421882369709272,0.46287053906512593,0.8569527896177148,0.3942334584470706,0.37046118041644177,0.32969203147529186
0.33529775434136805,0.4574204814777725,0.8550099821456892,0.39673126158382155,0.36450059141965613,0.3279171685034707
0.3322912737303415,0.4529261657938644,0.8521604393535415,0.4001260286072553,0.3584878664196913,0.32604935666789486
