x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.7870790293616671,0.5680383673126798,0.8822615399490599,0.6503711867913253,0.4066511436218412,0.2764114167168495
0.7492636009316901,0.5511141605349391,0.8736956004091359,0.6324058544717431,0.39338539754335256,0.2808237086597427
0.7118526139443403,0.5345332144285797,0.8648773761856596,0.6145368818271146,0.3803266131590211,0.2853785016318142
0.675559044666096,0.5186961860938912,0.8555981094630634,0.5966444833881919,0.36762147259740496,0.2902359769030819
0.6410916489943894,0.5039718405025927,0.8456939112084199,0.5786141091956076,0.3554013173821052,0.2955312027243295
0.6091433119989852,0.4906828548617351,0.8350670932137269,0.5603436438799254,0.34377765621144857,0.3013634211092376
0.5803757947946534,0.4790944689417636,0.823701958248052,0.5417496884415556,0.33283894674067815,0.3077882874824931
0.5554004928070208,0.46940640366606856,0.8116736183206269,0.5227729747631262,0.3226489060269277,0.3148135991534887
0.5347556863156429,0.46174823818139743,0.7991490637077981,0.5033830116171545,0.3132464907749805,0.3223987456059078
0.5188815995115792,0.456178214388183,0.7863803922003542,0.4835820494665075,0.30464755627173656,0.3304578014124119
0.508095262003157,0.4526852442957775,0.7736907623467412,0.4634083856139397,0.29684806300822597,0.3388658891965819
0.5025675929279944,0.4511937413156597,0.7614542026206232,0.442938927830616,0.2898285648830368,0.34746819012362334
0.5023052490691488,0.4515707878517531,0.7500708523490814,0.42229081737684504,0.28355959511441453,0.35609079218723616
0.5071395830074242,0.45363508903883537,0.7399395076057693,0.40162180813134957,0.2780074770134942,0.3645524546764789
0.516724572211712,0.4571671423923573,0.7314294881454726,0.381129032551666,0.2731400358096587,0.37267633601053396
0.5305448633678017,0.46192006829938764,0.7248538338776795,0.36104577697456275,0.26893168083484337,0.3803007798452832
0.5479342087311848,0.46763058764042054,0.7204456947414676,0.3416359493981723,0.26536736683214557,0.38728837277554823
0.5681036455768069,0.47402969089233243,0.7183395163281341,0.32318605338678763,0.262445027119975,0.39353266259799896
0.5901778807884881,0.4808526091921269,0.7185582698950275,0.3059946729850646,0.26017619394547686,0.3989621416755332
0.6132375782264732,0.48784776525045626,0.7210075568502649,0.2903597074955844,0.25858467312805505,0.4035413360054463
0.636364680076892,0.4947844463226553,0.7254769627884563,0.27656384703212256,0.2577033087247225,0.4072690772080693
0.6586875777884335,0.5014590008545795,0.7316485729796905,0.2648590216826303,0.257569044861522,0.41017425299898236
0.6794229119502394,0.5076994153718871,0.7391121168557094,0.25545076039020304,0.25821665143423506,0.4123095154874084
0.6979110259523548,0.5133681807745394,0.7473858082449946,0.24848353472517995,0.25967161419189,0.41374356321409167
0.7136426021602088,0.5183634103421357,0.7559416124500407,0.2440282177695527,0.26194278585573405,0.41455269401052053
0.7262747250683307,0.5226182282497547,0.7642334182619219,0.24207274743000676,0.2650154444985874,0.4148123481830074
0.7356354781479901,0.5260985090758652,0.7717264353920341,0.24251694383034111,0.26884540332413065,0.4145893266931559
0.7417171118645469,0.5287991158707777,0.777926082876232,0.2451721986513145,0.2733547613941406,0.41393528284500003
0.7446587361791596,0.5307388550730416,0.7824046832660714,0.24976644588835006,0.2784297812138813,0.4128819581005581
0.7447203106634998,0.5319544371192272,0.7848244264153057,0.2559544614349926,0.28392123387173307,0.41143847529244015
0.7422503579064791,0.5324937964883769,0.7849553051891638,0.2633331515047426,0.28964737649342687,0.4095908294357976
0.7376502563494193,0.5324091775543834,0.7826870380325257,0.2714611083806464,0.2953995334647714,0.40730354159459037
0.7313381435166354,0.5317504261059602,0.7780343602390097,0.2798813676928755,0.30095005697633764,0.40452327801490645
0.7237153703084077,0.5305589344974008,0.7711354640053749,0.2881460232123554,0.30606225899280826,0.40118409639047253
0.7151381064613865,0.5288626664307687,0.7622437722371044,0.2958411669276984,0.3105017499044222,0.3972138725586143
0.705896143678964,0.5266726329949666,0.7517136177369491,0.3026105409795493,0.3140485010818718,0.39254139008788386
0.6962002317716974,0.523981105349035,0.7399807444528482,0.30817632267004774,0.31650887867655336,0.38710354495971205
0.6861784824859714,0.5207617350497817,0.727538830434133,0.31235561415942786,0.3177268800816147,0.380852127688854
0.6758815595287808,0.5169716173018332,0.7149134368393955,0.3150714656587178,0.31759384428579585,0.37375969283728205
0.6652956145863116,0.5125551848652442,0.7026349027780022,0.3163576078162582,0.31605600049619254,0.3658241056734464
0.6543612932228151,0.5074496724904777,0.6912117268173792,0.3163564815904511,0.3131193593267572,0.3570714605936027
0.6429966734627075,0.5015917560732522,0.6811059035881325,0.31531060310774767,0.30885162721397735,0.34755718745990305
0.63112174803951,0.49492485960649524,0.6727115249132556,0.3135477547379114,0.3033810240710577,0.33736529114881225
0.6186820330396166,0.4874065474746696,0.6663377214937252,0.3114609191243152,0.29689209090720964,0.32660579719777
0.6056690745095905,0.4790153881943007,0.6621967301255057,0.30948423914029466,0.289618771691073,0.3154105938612434
0.5921360045920108,0.4697566933689587,0.6603975427825146,0.3080665666373913,0.28183522615873235,0.303927960583911
0.5782068275395476,0.4596666032443632,0.6609452497341934,0.30764433532401214,0.27384496369739814,0.29231614886568874
0.5640787392040343,0.44881410421472806,0.6637458516839163,0.3086155446449157,0.26596897255938584,0.28073642965508655
0.5500174404479058,0.43730071604607174,0.6686160070972349,0.3113165672017141,0.25853354780824805,0.2693460398506927
0.5363460338299876,0.4252577658507804,0.6752969191773062,0.3160032961320313,0.2518584951228504,0.25829144953357336
0.5234286373380911,0.41284135766012087,0.683471367115586,0.3228378437345234,0.2462463105912859,0.2477023336375301
0.5116502623998089,0.40022533503512814,0.69278275810782,0.3318816090767495,0.24197281806021212,0.23768657117489103
0.5013947534610519,0.38759270372472077,0.7028550244392676,0.34309507729864264,0.23927959783198552,0.22832651757478906
0.49302265728240346,0.37512611747747177,0.7133122123347252,0.35634422829706475,0.2383683776201156,0.21967670774012404
0.48685078366749573,0.3629981209145589,0.7237966996522218,0.371412951395304,0.23939739304328975,0.21176305595086534
0.48313495465409095,0.35136188066371715,0.7339851269669114,0.3880204197914201,0.24247957397815603,0.20458353027183368
0.48205705035857366,0.34034311578409315,0.7436013171717101,0.405842006716738,0.24768228648939666,0.19811019931494828
0.483716992296709,0.33003386144499336,0.7524256768500796,0.42453205346062883,0.2550282674010403,0.1922924823682196
0.48812981162795355,0.3204885708227814,0.7603008027077504,0.4437466516050962,0.2644973372723629,0.1870613826915733
0.4952274843774256,0.3117228881646939,0.7671332439119524,0.4631645949712649,0.2760284728016276,0.18233444907017357
