x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.13116332433381286,0.5304602594274789,0.5724986708669317,0.6405886888529813,0.5031033487306512,0.48908746059597336
0.14243043372894057,0.586208907116234,0.5806077710135328,0.6427100834683539,0.5162646218202208,0.4514849134669137
0.15360708574655826,0.6412910507760593,0.5892511286184153,0.6442978385915028,0.5292036331215613,0.41461477827572
0.1646096599932488,0.6948619726439396,0.5989926353858565,0.6449366146810982,0.54150157654772,0.37944514903794047
0.17534399454434108,0.7461153531200494,0.6103181071004884,0.6442872608974192,0.5527495962909106,0.3468791389766043
0.1857103547115803,0.7942923026874485,0.6235887013222478,0.6421206847015277,0.5625576233563795,0.31772609547035735
0.19561165793761265,0.8386885396216843,0.6390025108887697,0.6383427615652982,0.5705641365904764,0.2926780115132932
0.2049643374701697,0.8786606631977097,0.6565672676105814,0.6330080444063366,0.5764470123028993,0.27229151466368456
0.21371071770835723,0.9136323545593719,0.676086227105836,0.626321091949974,0.5799352419440713,0.2569755268002073
0.2218314001137938,0.9431011159984515,0.6971583242236324,0.6186253664033217,0.5808209190491236,0.2469844581153015
0.229355979458364,0.9666458719526724,0.7191926683573275,0.610380740100385,0.57897058946619,0.24241662985739618
0.2363704526734048,0.9839354413441691,0.7414364614816942,0.6021315988747468,0.5743348719263613,0.24321750803605421
0.24301994068094707,0.9947375883452845,0.7630145310144877,0.5944682594892398,0.566955217793207,0.24918726481303577
0.24950578299236134,0.9989280990352983,0.7829779249248651,0.5879848785913981,0.5569667954932086,0.2599921527563165
0.256076630292479,0.9964991386591214,0.8003584560250196,0.5832371985712357,0.5445967418180151,0.27517916597507197
0.2630137843789385,0.987566033443283,0.8142257320350755,0.5807033558731534,0.5301573869296335,0.2941934591314276
0.27061164734757237,0.9723715984193319,0.823743081655224,0.5807505986560955,0.5140344886012874,0.31639799097968746
0.27915467751476924,0.9512871965836072,0.8282188863216792,0.5836101719662089,0.4966709544808006,0.3410948476282062
0.2888926544973035,0.92480985629875,0.8271501423988055,0.589361892700106,0.4785469400275952,0.3675476803217459
0.30001629239017913,0.8935549792109597,0.8202555873863603,0.5979291242969353,0.46015754136644915,0.39500466507989435
0.3126352887112697,0.8582444226787334,0.8074963933743744,0.6090840442795515,0.4419895240807973,0.4227213619110367
0.3267607570269052,0.8196900194145699,0.7890832187989771,0.6224623435661777,0.42449862148384426,0.44998282652671157
0.3422936795322791,0.7787728828499443,0.7654692652124973,0.6375858617868734,0.4080888938826814,0.47612431541682226
0.3590205634510803,0.7364191204389222,0.7373298541284591,0.6538911902415635,0.39309547218753427,0.5005499334949906
0.376616933855114,0.6935728211380618,0.7055298635608874,0.670761989275139,0.3797717351099998,0.5227486086706505
0.39465869384314645,0.6511673824378931,0.6710810907597913,0.6875626774621864,0.36828161821766475,0.5423068438525851
0.41264078154821876,0.610096384333131,0.6350921895349673,0.7036712465950794,0.3586973596802435,0.5589177954318904
0.4300020006674712,0.5711852936749422,0.5987142303809355,0.7185092144893901,0.3510025876482435,0.5723863565012283
0.44615443979770686,0.5351652873655866,0.5630851254890012,0.7315671108082101,0.34510028186739206,0.5826300781006664
0.4605155595970226,0.5026504157146148,0.5292761399018577,0.7424243557456118,0.34082482637509254,0.5896759350174923
0.4725408383781653,0.47411919090369914,0.49824348154781,0.7507628909299224,0.3379571327516771,0.5936531243195664
0.48175483654607837,0.44990148679251224,0.47078754875496576,0.7563744114219715,0.33624166769209235,0.5947822637416609
0.4877786661109053,0.43017138580735476,0.44752184917809973,0.7591614880016109,0.3354041690419143,0.5933615217668288
0.49035211925294364,0.41494632012784977,0.4288529338258991,0.7591332296945216,0.3351688769871144,0.5897503508649311
0.4893490952094928,0.4040925440098219,0.41497196492730676,0.7563963981411961,0.3352742307752601,0.5843516005378502
0.48478543524306633,0.397336659550332,0.40585780918044556,0.7511430399360028,0.3354861697621535,0.5775928505839978
0.4768187936701446,0.3942826176320164,0.4012908682403742,0.7436357534630609,0.33560841088415594,0.5699078232402298
0.4657406994638036,0.39443334655016055,0.40087626934823356,0.7341916654266322,0.3354893315877001,0.5617187046825722
0.4519614596257788,0.39721593839602654,0.4040745744637493,0.7231660785912938,0.33502534695604774,0.5534201340565518
0.43598898839323047,0.40200916016560795,0.4102378482980644,0.7109365896539949,0.33416091338650394,0.5453655069772851
0.4184029881021721,0.40817196152242863,0.4186487640864498,0.6978882891579825,0.33288550298098213,0.5378560979302437
0.3998261392754532,0.4150716285684794,0.4285604186166689,0.6844004666851119,0.33122806106125785,0.5311333416181728
0.3808940696434833,0.4221102827155752,0.43923466208536577,0.6708350729945421,0.3292495764839705,0.5253744374398802
0.3622258640735623,0.4287485412197401,0.4499770023595515,0.6575270495587755,0.3270344576345179,0.5206912645739825
0.34439675805879116,0.43452533259181614,0.460166489751616,0.6447765321077387,0.3246814170961433,0.5171324276876539
0.32791444189850927,0.43907308413695345,0.4692793968386597,0.6328428692503297,0.32229452949528314,0.5146881040789589
0.3132001116469157,0.44212775620388467,0.47690594699451266,0.6219403656543082,0.3199750471819418,0.513297239466071
0.3005750601821783,0.4435334729714612,0.48275978577458456,0.6122356533884733,0.31781444647456325,0.5128565471094604
0.2902532324124675,0.4432417771740916,0.4866803053417979,0.6038466044188021,0.3158890436287928,0.5132307068676687
0.2823397971249183,0.441305801231635,0.4886283028459699,0.596842711015181,0.3142563753464266,0.5142631384269203
0.27683543662797583,0.4378698865423699,0.4886757636581509,0.5912468692578214,0.3129533941301763,0.5157867356072445
0.2736457432517169,0.43315538516339075,0.4869907997803526,0.5870384966884248,0.31199639386886796,0.5176339938358913
0.2725948541329272,0.4274435352966738,0.4838189379852805,0.5841578944872386,0.31138246413075404,0.5196460365485699
0.27344226339820965,0.4210564082820896,0.47946204122828096,0.5825117270570804,0.31109217945449413,0.5216801431198542
0.2759016303833376,0.41433697734302255,0.47425616425746925,0.5819794407013724,0.3110931671519175,0.5236154946552964
0.2796603562255794,0.40762935697867686,0.4685495965682504,0.5824203842023765,0.31134416626425515,0.5253569776527448
0.28439872755168594,0.4012602089229582,0.4626822412767562,0.5836813355041365,0.3117991915460002,0.5268370118569264
0.2898075202122377,0.3955222104028307,0.4569673266728946,0.5856040892212845,0.3124114476362455,0.5280154902523855
0.2956031103785342,0.39066033926221655,0.45167625829044317,0.5880327279112068,0.3131366957760778,0.5288780290281551
0.30153934474162036,0.386861556115467,0.44702720359427145,0.5908201932286793,0.3139358526128688,0.5294328171173651
0.30741566401406295,0.3842482650098589,0.4431777690389706,0.5938337962851276,0.31477669050671675,0.5297064231958227
0.3130812408488343,0.3828757209665234,0.44022189030263503,0.5969593619365534,0.3156346032064797,0.5297389588227129
0.3184351698437059,0.38273333567522216,0.4381908207308639,0.6001037882100462,0.3164924914778065,0.5295790074471102
0.3234230177930272,0.3837496222115028,0.4370578800373756,0.6031959150940117,0.31733990239556453,0.5292787100057854
0.3280302905885601,0.38580032642228584,0.4367464245248761,0.6061857285852826,0.318171616844538,0.5288893507012843
0.33227358298332005,0.38871912645834544,0.4371403307166027,0.6090420653904239,0.3189859173383682,0.5284577154007534
0.33619033334090986,0.39231015157616156,0.4380961551443739,0.6117491179115823,0.3197827798470521,0.5280234061546534
0.33982819360217964,0.3963614839445394,0.43945605224887835,0.6143021536412654,0.3205622187707719,0.5276171965697962
0.34323503380551096,0.40065876790105537,0.4410605068690115,0.6167029432444068,0.32132297603377385,0.5272604133325164
0.3464505234191263,0.4049980627037905,0.44275997276710866,0.6189554242258472,0.3220616884989064,0.5269652385952912
