x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5785611282797667,0.6239280584575998,0.6369137800821247,0.6492106600196467,0.3547637640492398,0.4571301062942727
0.6122701311974532,0.6247385458606407,0.6166129572577385,0.6420854073122474,0.4055195153255924,0.45068237783642756
0.6451174237619323,0.6251788188867974,0.59644860207533,0.635239477352528,0.4562597245133966,0.44388453643625037
0.6757880667896867,0.6248215457091119,0.5766641951023979,0.6291024304996405,0.5065475198463174,0.43638028463498835
0.703046363040595,0.6232926416334017,0.5575087341112898,0.6240700591590166,0.5558836546795793,0.42787199242749513
0.7257783085286906,0.6202937070943578,0.5392367133694818,0.6204910935671861,0.6036813336193263,0.41814596123464237
0.7430286769182828,0.6156184974555228,0.5221059236215009,0.6186572668302903,0.6492525151805959,0.4070906059105317
0.7540320774468294,0.6091624720781508,0.5063726119883004,0.6187967823194709,0.6918088866667695,0.3947061853861014
0.7582373989867999,0.6009250623805665,0.4922839393601276,0.6210709854259069,0.7304788773050839,0.381105493165352
0.755325087942144,0.5910048841588196,0.48006808200673273,0.6255738573024117,0.764340136254012,0.36650571248612057
0.7452167476567773,0.5795886460673991,0.46992269076915855,0.6323338314568205,0.7924650855697941,0.35121237065087646
0.7280766291648256,0.5669349329206058,0.46200270160369206,0.6413173866419052,0.8139756607051114,0.33559693044437255
0.7043047340642792,0.55335434201475,0.4564086553471274,0.6524338848491986,0.8281023150431406,0.32006999002463526
0.6745214824112002,0.5391876097605539,0.4531767178741288,0.6655411884165124,0.8342418705592116,0.3050523028061897
0.639544208657731,0.5247833846338688,0.4522714954019486,0.6804516884633104,0.8320088611400408,0.29094587189102894
0.6003561190701632,0.5104771924080069,0.45358252855851316,0.6969384899941279,0.8212755981134653,0.27810723315849745
0.5580687452512348,0.4965729215662315,0.4569250489732313,0.714741610165059,0.8021972017912586,0.26682474481096946
0.5138793231678938,0.48332785788000443,0.46204522689480837,0.7335741416005126,0.7752191673010167,0.25730128658361656
0.4690248754509812,0.4709419481813832,0.4686297642808047,0.7531284028043328,0.741066527907032,0.24964328231410782
0.42473503885660013,0.4595516060861308,0.4763193308708946,0.7730821379415524,0.7007152006235334,0.24385644013105748
0.382185827533748,0.44922801701447235,0.4847250327587585,0.7931048384372802,0.6553475128145645,0.23984809809312352
0.34245653529225206,0.4399795827939834,0.49344686891057665,0.812864242583041,0.6062951006223719,0.23743560744192196
0.3064918481468611,0.4317578885026511,0.5020929873769082,0.8320330329399018,0.5549732547244781,0.23635981088846794
0.2750709671373578,0.424466390521497,0.5102985067584721,0.8502957024512089,0.5028113131725536,0.23630240053388638
0.24878514857830103,0.4179709223101473,0.5177427179241039,0.8673555066882062,0.4511838460090266,0.23690578020962988
0.22802458292260852,0.41211109325966705,0.5241636161965658,0.8829413686231207,0.40134715522426073,0.2377940114293476
0.21297499040600673,0.40671170950493085,0.5293689191424679,0.8968145593626062,0.3543850674041119,0.2385934829363261
0.2036237516401787,0.4015934615818343,0.533242979525744,0.9087749471704221,0.31116718771268903,0.2389520955476081
0.19977485459873578,0.3965822859564842,0.5357492848173102,0.9186665897996312,0.2723217896654838,0.23855597547351898
0.20107146290684702,0.3915169970095998,0.5369285220205006,0.9263824419405688,0.23822441950387033,0.23714299588061705
0.20702452465593857,0.3862549837425093,0.536892459590775,0.9318679595199985,0.20900218100060297,0.23451267236991022
0.21704556844531125,0.38067595317547614,0.5358141403144634,0.9351234039342493,0.1845526144609194,0.23053227857186093
0.23048168689235338,0.3746838647176228,0.5339150776370806,0.9362046800505265,0.16457516028178107,0.22513928163460425
0.24665069072732293,0.3682073251205943,0.5314502948529422,0.9352225800830763,0.14861245671031512,0.21834040712046884
0.2648745230789932,0.36119879495202994,0.5286921376017835,0.9323403497915294,0.13609820182004473,0.21020779761595215
0.2845092401730521,0.35363299259128445,0.5259138246071935,0.9277695429714851,0.12640803330244466,0.2008728243411227
0.3049701717441463,0.34550487287593556,0.5233736817126564,0.9217641845490494,0.11890985241966003,0.19051814748746862
0.32575124795177995,0.3368275109760468,0.521300934343548,0.9146133216924975,0.11301023105284479,0.17936860563702983
0.34643789284912074,0.327630147116846,0.519883819436297,0.9066321061016015,0.10819396990184851,0.16768145842090612
0.3667133099811648,0.31795655555199026,0.5192606266943186,0.8981516184224221,0.10405448597460948,0.1557364233268012
0.3863583967236431,0.3078638034936808,0.5195140987868926,0.8895077160329278,0.1003134528226891,0.1438258520791029
0.40524589594548693,0.29742137376376393,0.5206694197239943,0.8810292554686004,0.09682894419699181,0.1322452984247331
0.4233297053887271,0.28671054836259335,0.5226958098926676,0.8730261063282615,0.09359218298211032,0.12128464933719567
0.4406305002784147,0.27582389614175906,0.5255115356635955,0.8657774291620184,0.09071381334431036,0.11121993395191078
0.4572189719855977,0.2648646805175754,0.5289919421268195,0.8595207292638667,0.08840133855598536,0.10230589298210993
0.4731980399190307,0.2539460036884761,0.5329799405438537,0.8544422149314991,0.08692995000319785,0.09476938532477075
0.48868535622132697,0.24318953005802624,0.53729823813654,0.8506689767254298,0.08660937467425835,0.0888037230834357
0.5037973002360913,0.23272367878952668,0.5417624962166357,0.8482634592497932,0.0877495624667467,0.08456405278545043
0.5186354643473597,0.22268123689865238,0.5461945506523007,0.8472206171208503,0.09062800991573718,0.08216392831476364
0.5332763812315795,0.21319641212790244,0.5504348306937271,0.8474680333035284,0.09546127893872172,0.08167323840891567
0.5477649543778093,0.20440141088905334,0.5543531692614081,0.8488691354841696,0.10238283966527731,0.08311764778859533
0.5621117500390128,0.1964226833103432,0.5578573072484957,0.8512294824803998,0.11142878176148792,0.08647967796256531
0.5762940107257071,0.18937701884703276,0.5608985498223434,0.854305918455849,0.12253224706099242,0.09170148729612754
0.590259977714802,0.18336769805311479,0.5634742244091926,0.8578182202852283,0.1355266939534078,0.09868931081209846
0.6039358800174071,0.1784809074733999,0.5656268056064201,0.8614627057725247,0.15015737056761494,0.10731939457653605
0.6172347735473408,0.17478260625631192,0.5674397974903328,0.86492713981749,0.16609970786736758,0.11744511880408949
0.6300663065258706,0.17231599841708695,0.5690306837047536,0.8679061823572066,0.1829827981834115,0.12890486379575763
0.6423464508179132,0.17109971898323764,0.570541455641592,0.8701165733247461,0.20041574252937744,0.141530052231308
0.6540062750066865,0.1711267919873379,0.5721273955504043,0.8713112497019044,0.21801446140489672,0.1551527198618014
0.6649989405741176,0.1723643702109685,0.5739449132621416,0.8712916379100974,0.23542658359136898,0.1696119425340171
0.675304270749709,0.17475422689752657,0.5761393039104122,0.8699174575985318,0.2523522542641601,0.1847584949859695
0.6849304620835447,0.17821394302207008,0.5788333043895709,0.8671135036851084,0.2685591197707462,0.20045724375508087
0.6939127679775828,0.18263872258857247,0.5821172766723816,0.862873033525562,0.28389031847398705,0.21658698197654178
0.7023092646069107,0.1879037725531074,0.5860417385569683,0.8572575655034109,0.2982649885276442,0.23303768679733725
0.710194093411892,0.1938672001912081,0.5906128025744772,0.8503930842424977,0.3116715371031397,0.24970549878616766
0.7176488387724421,0.2003734032122939,0.5957908807401572,0.8424628368696203,0.32415463709684916,0.26648605501293204
0.7247529210002633,0.2072569487982785,0.6014927787442027,0.8336970863528308,0.33579755949997986,0.2832671129227446
0.7315740392368315,0.21434694809902025,0.6075970528593988,0.824360355321936,0.3467019470983278,0.29992163513168296
