x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5524231483455773,0.12879851767701514,0.5604405350944709,0.3610306544726465,0.3494251484014899,0.6455381850930291
0.5095052451346845,0.1490003812857299,0.5497958784433116,0.36451376972161714,0.34906345440145764,0.6109741944923116
0.46702051088532687,0.16926422618685055,0.5396299525341182,0.3681976533977055,0.3489838773579923,0.5763485233380624
0.42589681791330614,0.1901285094428809,0.5306908446730293,0.3727845302062596,0.3495049283551482,0.5415486442960913
0.3870397206743806,0.21210035330114796,0.5236767571735759,0.37894752974442425,0.35090409691192387,0.5065095873326343
0.35132480689516754,0.2356347304631317,0.5192043001528596,0.3873060682084767,0.3534001419698704,0.4712384537952075
0.3195903481076342,0.2611171019130937,0.517780464262248,0.3984030056235969,0.35713999068943747,0.4358319418370459
0.29262839851202804,0.28884933977853355,0.5197793314040846,0.4126836020243361,0.3621910419095807,0.40048532820823507
0.27117281530696247,0.31903858367009974,0.5254244547811855,0.4304763987300083,0.3685391995825637,0.36549222493983097
0.25588321467102293,0.35178862664716504,0.5347776982018524,0.45197633163683293,0.37609248698549724,0.3312353091162246
0.24732456801700856,0.3870934972699169,0.5477351539775286,0.47723059862485084,0.38468965806372635,0.2981690190259234
0.24594290325669552,0.42483306972687407,0.5640305460591934,0.5061280066414761,0.3941128635254395,0.2667958510471427
0.252038321804338,0.46477075426006575,0.58324626190535,0.5383926730645113,0.4041031721705438,0.2376383345711235
0.265737194007702,0.5065535480956654,0.6048318415191873,0.5735830159190695,0.4143776073408641,0.21120898862400683
0.28696588479331514,0.549714916427911,0.6281293919966555,0.6110969150885184,0.4246463381294139,0.18798057819167735
0.3154286355738858,0.593681084230423,0.6524050063021183,0.6501837515799666,0.4346287584106131,0.1683588137643497
0.35059225678743416,0.6377813252497969,0.6768848693044244,0.689963737471107,0.44406737805164964,0.1526593107054417
0.39168005959592783,0.6812627220337967,0.7007943621364511,0.7294545514729973,0.4527387168290609,0.14109018977437585
0.4376769898779773,0.7233096440128348,0.723398161278512,0.7676048213392251,0.4604607047248614,0.13374120305663684
0.4873472581754678,0.7630678685105204,0.7440391057159433,0.8033334806803341,0.46709642226583825,0.13057975540152036
0.5392649383831978,0.7996728837284606,0.7621735056168181,0.8355735160884957,0.4725543316653145,0.1314536998375294
0.5918571006841038,0.8322815034702731,0.7774006144067469,0.8633181555648802,0.4767854269696569,0.13610034862311154
0.6434581220829981,0.8601055347384617,0.789484198392626,0.8856671751194622,0.47977794763960263,0.1441607834610486
0.6923729529964089,0.8824459143615688,0.7983645172642543,0.9018707569592013,0.48155044033302874,0.1551982841599743
0.7369463776237967,0.8987255067973728,0.8041595636166542,0.9113682521875879,0.48214401131081774,0.1687195316641048
0.7756347458847926,0.9085186600273151,0.8071550738097407,0.9138193049707865,0.4816145881727884,0.18419717861610976
0.8070763179158296,0.9115756656765519,0.8077835754386709,0.9091250919062369,0.48002591338179185,0.20109241211196177
0.8301562739075423,0.9078404653580735,0.8065935257618847,0.897437912936227,0.4774438383123681,0.21887624790363866
0.8440626097241508,0.8974602765106723,0.8042103595331405,0.8791580157962118,0.47393229479064203,0.23704847833182557
0.8483295516439009,0.8807862543205263,0.8012919391917562,0.8549173066231279,0.46955111285184814,0.25515343069486845
0.8428657546198021,0.8583648285801972,0.79848142289343,0.8255504436843313,0.4643556501517259,0.27279196024465446
0.8279653566872835,0.8309199158510829,0.7963608823369642,0.7920546681403932,0.45839801923677975,0.28962938384350767
0.8043008959009921,0.7993267653743289,0.7954090727950082,0.7555405291051551,0.4517295587268177,0.305399338312276
0.7728980969140474,0.7645787098692994,0.795966561204636,0.7171763441702748,0.4444041030995983,0.3199038047387986
0.7350935404575022,0.7277485219461136,0.7982109559644198,0.6781297414238996,0.4364815670174047,0.33300976164255436
0.6924771797997433,0.6899463928451188,0.8021442792770839,0.6395099071250705,0.4280313720508256,0.3446431038116293
0.6468225074270173,0.652276731601111,0.8075936273709332,0.6023141836676045,0.4191352992514159,0.35478058113589866
0.6000078539048829,0.6157960193857663,0.8142252433162845,0.5673824146295594,0.40988943952865003,0.3634405680330599
0.5539327805644546,0.5814738468676486,0.8215710634588019,0.5353619289638705,0.400405022222389,0.3706734684708183
