x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5651055760031596,0.450327802335883,0.23827653454154812,0.5709866841869491,0.6521145316141449,0.4729936443610355
0.5663941256328472,0.44406942691228124,0.2331092769470702,0.5693491111191274,0.6542324543355879,0.4734347361381343
0.5678196296030458,0.4377860187111818,0.2284857785521948,0.5680477582812381,0.6563003020188238,0.47373996767513527
0.5694602277512685,0.43150504077150775,0.22484096337524967,0.5673783298595851,0.6582708544675429,0.4737533773098457
0.5713759912940498,0.4252659936298526,0.22253106046311114,0.5675883062351386,0.660100559786251,0.47333720222267256
0.5736015348942025,0.41912638869882646,0.2218052047493459,0.5688555433009076,0.6617507389078745,0.4723825552235421
0.5761404146552668,0.4131657832982257,0.22278675476642357,0.5712724943906459,0.6631885700696812,0.4708182308687884
0.5789618877759154,0.407487295503215,0.22546595104387743,0.5748373431935576,0.664387796215015,0.46861705347616517
0.5820004417725845,0.40221632002704527,0.2297043978986387,0.5794526873889477,0.665329086381483,0.46579938215304867
0.5851582855418971,0.39749648905242446,0.23525070544612978,0.5849317309745531,0.6659999776991771,0.4624336083416965
0.5883107449745297,0.3934832260702231,0.2417655994631505,0.5910112963766455,0.6663943310128722,0.4586337007447158
0.5913142416724678,0.39033549378931937,0.24885399170803302,0.597370414407631,0.6665112521661364,0.45455405443694763
0.5940162781798722,0.3882065150116103,0.25610096855502323,0.6036528362854116,0.6663534629742256,0.45038207243815503
0.5962666328639795,0.38723433411492175,0.2631084331903531,0.6094915660550706,0.6659251498477811,0.4463290396052002
0.5979288074856887,0.3875330829899583,0.2695292247695804,0.6145334450759157,0.6652293716206691,0.44261993459980487
0.5988906922222306,0.38918572515245964,0.2750959062453314,0.6184619268757355,0.6642651678403891,0.4394828634380649
0.5990734313841418,0.39223888959946646,0.2796420073337134,0.6210164395244184,0.6630245698147367,0.4371387882480775
0.5984375940402189,0.3967001920221358,0.2831142608380239,0.6220071104209433,0.6614897731398114,0.43579217046417135
0.5969859721988573,0.402538198915008,0.2855752018585308,0.6213240833302388,0.6596307754339225,0.4356230541165205
0.5947626289639029,0.40968494458619603,0.287196332392692,0.6189411439109447,0.657403809325362,0.43678098938339177
0.5918481739744653,0.4180406853670086,0.28824281680523334,0.6149138424700924,0.6547509014339686,0.43938104799069605
0.5883516194695677,0.42748038939441874,0.28905130665298423,0.6093727203751531,0.6516008573591836,0.44350202042894366
0.5843995291336367,0.43786132929261895,0.29000295209941457,0.6025125764910405,0.6478719068710164,0.4491867211791194
0.5801234748402136,0.4490310781768381,0.29149391542119224,0.5945789296729844,0.6434761419275677,0.45644417336152954
0.5756470289180473,0.4608352096613759,0.29390575247694956,0.585852932032486,0.6383257458223786,0.4652533092994185
