x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5279753836786737,0.4640538110304039,0.6972265992802142,0.41599639361345714,0.36695042591194676,0.3349522788402422
0.5303023058568634,0.46485601873551946,0.7105633332328303,0.4173775230362861,0.36297128453694244,0.3384424097812597
0.5327000120470846,0.4658401081613017,0.7237651435217196,0.41876977745008664,0.3590009195537542,0.3419209955078387
0.5352065034422605,0.46726080515345897,0.7366475684352873,0.4201138980432157,0.35506228301623594,0.3454427952801213
0.5378476241658818,0.4693473046418825,0.749028650135839,0.4213450415062774,0.3511814310327895,0.3490607366132116
0.5406323196709232,0.47229037302054844,0.7607294311058413,0.42238930999074004,0.34738961464022566,0.3528242857839205
0.5435494033158624,0.47623199763314766,0.7715752580548448,0.4231614604662447,0.343724819275983,0.35677797052265686
0.5465661988604601,0.48125808324910446,0.7813981745385274,0.42356429812665036,0.3402325309889858,0.36095995572866724
0.5496292528230865,0.48739448659986684,0.7900404599555848,0.42349002037434064,0.33696559661559444,0.3654005880382274
0.5526671204376391,0.49460646549120213,0.7973591560964326,0.4228235226459319,0.33398314373492716,0.3701208550073152
0.5555950405169297,0.5028014121158926,0.8032312453342721,0.4214474397307326,0.33134862336724663,0.3751307437509501
0.558321144468711,0.5118345528801322,0.8075590280011931,0.41924850441652284,0.32912712453361387,0.3804275261454307
0.5607537067202333,0.5215171392564598,0.810275199268555,0.41612467790045116,0.32738217742995085,0.3859940377056739
0.56280884786668,0.5316265334832823,0.8113471453911565,0.41199245137758994,0.3261723059363631,0.3917970505725613
0.5644180538808816,0.541917514395958,0.8107800540299408,0.40679373324807355,0.3255476078373264,0.3977858645564581
0.565534876620932,0.5521340947026108,0.8086185464611753,0.40050181056317274,0.3255466322927251,0.4038912521346021
0.5661402309500634,0.5620211513815097,0.8049466715440656,0.39312598975240937,0.3261937909090522,0.41002489323857805
0.5662457973124242,0.5713352228327092,0.7998862340023865,0.38471466045347846,0.32749748539772205,0.4160794242254867
0.5658951685001865,0.5798539149316924,0.7935935478494734,0.3753566675831202,0.32944906712866184,0.4219292040346209
0.5651625367968957,0.5873834762169912,0.7862547994395767,0.3651810035350678,0.33202266892561644,0.42743187111313646
0.5641488927272398,0.5937642415829308,0.778080268807819,0.3543549321459662,0.335175874809133,0.4324307293758933
0.5629758886114358,0.5988737945230272,0.7692976928278641,0.34308072217988966,0.3388511265513572,0.43675796234933306
0.561777697980934,0.6026278502356114,0.7601450634220184,0.33159119983808816,0.3429777134757944,0.44023863367119914
0.5606913645791904,0.6049790060078886,0.7508631452825495,0.3201443317596748,0.34747415895563166,0.4426953909866022
0.5598462713504967,0.605913632285716,0.7416879778979766,0.3090170306171487,0.35225080641692275,0.44395375050473346
0.5593534604235709,0.6054472801293823,0.7328436031226256,0.29849834535861247,0.35721241967565553,0.4438478024465673
0.5592955907927157,0.603619052615801,0.7245352373063476,0.2888821682913592,0.3622606448158225,0.44222614469219695
0.5597183242790718,0.6004854256495717,0.716943088856872,0.28045957091724605,0.3672962287855388,0.43895782457256977
0.5606238781736606,0.5961140064799222,0.7102170081284942,0.2735108761994804,0.37222094675169853,0.43393804851484175
