x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.7395682336509842,0.7932546498242858,0.7702894610605486,0.8747051580502094,0.5374800869426128,0.15456362505524793
0.7539359245509903,0.7817201469631359,0.7911935368992606,0.8748829956954801,0.5284147113067313,0.1665227710296809
0.7670261402201665,0.7697317540608173,0.810946409210512,0.8740314882194639,0.5192553274626789,0.17831868677572332
0.7774352739636493,0.7568321043370053,0.8284436942802471,0.8709665915111066,0.5098750218522359,0.18989555471329406
0.7839253311321258,0.7426473915989293,0.8427221653752446,0.8646545039167133,0.5001748338778801,0.2012085082215255
0.7855039311130234,0.7269219503084652,0.8530215766451866,0.8542776124615845,0.4900929984850274,0.21222752403035033
0.7814867998064742,0.7095421246223459,0.858831710837205,0.8392834843917267,0.47961007274442385,0.22294037515862902
0.7715387735568198,0.6905475883249623,0.859921332857652,0.8194139413216801,0.46874962299868117,0.2333541856084817
0.755691101654499,0.6701295383453437,0.8563472097101833,0.7947129836563748,0.4575746493814098,0.24349526381289324
0.7343346728021863,0.648616432212937,0.848442947215864,0.7655140549377523,0.44618037802924215,0.25340707162496456
0.7081905422113001,0.6264490440669704,0.836788956671409,0.7324086931629592,0.43468440637501554,0.263146389465923
0.67826066791185,0.6041474739991053,0.822166270939554,0.6961998871024694,0.4232154091256869,0.27277794273324873
0.6457629794352172,0.5822732974407956,0.8054980697147983,0.6578443593959267,0.41190168685598944,0.2823679358465219
0.6120557382518355,0.561390259070211,0.7877835658150532,0.6183884960184292,0.4008607692273915,0.2919770769862908
0.5785565819424856,0.5420268089732758,0.7700292991771049,0.5789027339777629,0.39019109020615533,0.3016537523103911
0.5466616795855098,0.5246433870989872,0.7531828689128781,0.5404189394650142,0.3799664645897079,0.3114280137846749
0.5176700969856213,0.509606747151297,0.7380737270850634,0.5038747165398992,0.37023375186766067,0.32130697824824367
0.4927178297286493,0.4971728483237282,0.7253649127364746,0.47006775875371265,0.3610137351864088,0.33127210346874575
0.47272507565985405,0.48747901313227526,0.7155185983754245,0.4396223792576314,0.3523049077853252,0.3412786234536031
0.45835925988726334,0.4805452297485199,0.7087771482644473,0.41296931707048495,0.3440895785313777,0.351257209516002
0.4500151710082545,0.47628373624577414,0.7051601516828988,0.3903389015881731,0.3363415053342408,0.36111769838552293
0.44781239165601355,0.4745154167225026,0.7044766972786327,0.37176673707331453,0.3290341535884501,0.3707545178683914
0.4516090797571353,0.4749911032273528,0.7063510896252776,0.3571103022457526,0.3221486595511341,0.38005326658246635
0.46103014223416544,0.477415632722201,0.7102593521385673,0.3460742884219663,0.3156806496095559,0.3888977856924402
0.4755069947327266,0.4814724575093578,0.7155732650868697,0.33824214551788423,0.3096452119367006,0.39717701021934354
0.4943254636517431,0.48684673757071045,0.7216083814420956,0.3331111725990076,0.3040795177917056,0.40479091125161165
0.5166779932889399,0.4932451283375469,0.7276724483974194,0.3301285651464065,0.29904282334554594,0.41165493649612206
0.5417161916617524,0.5004108824556018,0.7331109157546389,0.32872608649156054,0.2946138264052977,0.4177025158978836
0.5685998900866733,0.5081333684513166,0.7373466908289865,0.3283514260895291,0.290885584301049,0.4228854058237764
0.5965392955523574,0.5162516301613455,0.7399119449120483,0.32849479510149304,0.2879584012818039,0.4271718788764991
0.6248274573167379,0.524652126929891,0.7404705221658,0.3287098397775055,0.2859312522966027,0.4305430031842921
