x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.27228196756364936,0.13843956878006886,0.4955292186816485,0.3926131440892212,0.6279416555236345,0.8780887376394612
0.2894027594912092,0.1629850811608575,0.5168026123261952,0.4121330689512195,0.6330287102100085,0.8540416334506161
0.3069841789162682,0.18762904982805723,0.5369049012716556,0.43165961756503085,0.6381625957062996,0.8292214965682693
0.3252367993480008,0.2127151432295536,0.5541569927979174,0.45130137561458,0.6435465877971364,0.8024878211398722
0.34427406652719433,0.23854020306745177,0.567014409858783,0.4711415613485566,0.6493722621272323,0.7728393838884063
0.36408251466019476,0.2653375660116116,0.5741489491082473,0.4912312067847924,0.6558149964175307,0.7394839886369257
0.3845058958374617,0.2932670089726803,0.5745185992027921,0.511586277262762,0.6630305925816327,0.701891956016947
0.4052453196018971,0.3224113634393634,0.5674224718005021,0.5321887092591602,0.6711526999987711,0.6598304149670088
0.4258756944408976,0.3527791665791584,0.5525383705351081,0.5529909295388042,0.6802907147802925,0.6133771239041766
0.44587696983084313,0.3843121613167073,0.529941538414529,0.5739230678422128,0.6905278732097695,0.562914175700378
0.4646770996083755,0.4168960805913413,0.5001040388983523,0.5949018263323034,0.701919337668475,0.5091033750317815
0.4817024456549914,0.45037298237777934,0.46387510895823825,0.6158398434483208,0.7144901749066667,0.4528462129602244
0.4964306212182799,0.48455344463098754,0.4224436511387752,0.6366543939054035,0.7282332338969185,0.3952321407698049
0.5084405827140772,0.5192271613548559,0.3772847886683948,0.6572743923689041,0.7431070297359178,0.33747924605390167
0.5174551078413494,0.5541708613070184,0.3300930773792901,0.6776448959959422,0.7590338201200136,0.2808714796608151
0.523371586962723,0.5891529453703486,0.28270553401410536,0.6977286020748531,0.7758981144870558,0.22669632222263011
0.5262782055711341,0.6239347475384549,0.23701808372763555,0.7175041778236392,0.7935458795811885,0.17618628236906153
0.5264539833701428,0.6582688091357085,0.19489932980921698,0.7369616049689355,0.8117846991774558,0.13046696295035637
0.5243526218676369,0.6918949648572851,0.1581056855733918,0.7560950387997268,0.8303851131997126,0.09051369409776464
0.5205715588927226,0.7245353328345645,0.1282018647868736,0.7748939414185485,0.8490833077698423,0.057117982833143115
0.5158089079383378,0.7558894544006493,0.10649049221704383,0.7933334301513102,0.8675852592284788,0.030864325905476154
0.5108119667970618,0.7856308338308723,0.09395416897957566,0.8113648709811396,0.8855723583974497,0.01211731805196251
0.506321636460269,0.8134059910023365,0.09121271969780909,0.8289077387014907,0.9027084621825394,0.0010184883894364058
0.5030173541892732,0.8388368813431324,0.09849758496603231,0.8458436641425717,0.9186482427093969,-0.0025080755630061016
0.5014670061704514,0.8615271889961772,0.11564444134342886,0.8620134060146977,0.9330466327813981,0.001257494679000726
0.5020857721040278,0.8810725990197594,0.14210418144174453,0.8772172387215182,0.9455691024442937,0.01185034490649116
0.5051070244125434,0.8970747435695803,0.1769714257340414,0.891218960574589,0.955902445767155,0.028645302404106912
0.5105673414585201,0.9091581348132329,0.21902882584711755,0.9037534243238611,0.9637657101049335,0.05088485347012417
0.5183064971608923,0.9169890782279889,0.2668046147286376,0.9145371992797865,0.968920862757146,0.07770944125534203
0.5279820662542539,0.9202953304469577,0.31864021360199385,0.9232817152977578,0.9711827633869587,0.10818894169345687
0.5390971405104784,0.918885142726961,0.37276425894639004,0.9297080337476135,0.9704279970268508,0.14135429797561072
0.5510386802916847,0.9126643206900916,0.42736918994851303,0.9335622545371101,0.9666021250396054,0.17622841558671165
0.5631233018293212,0.9016500293157969,0.4806865463578918,0.9346305105479042,0.9597249335794314,0.21185553211623043
0.5746468718266339,0.8859802663467986,0.5310573598977572,0.9327525242404114,0.9498933042975753,0.2473283752151785
0.584934166404936,0.8659181974361214,0.5769944551709569,0.9278328019943394,0.9372814026784596,0.28181250853652606
0.5933850406263312,0.841850868032355,0.6172340712041953,0.9198487103422347,0.9221379761070719,0.3145673427502314
0.5995140106362953,0.8142821536901772,0.6507749258570639,0.9088549000184576,0.9047806747413164,0.34496336234374625
0.6029808143235975,0.783820156162602,0.6769036205045039,0.8949838004196982,0.8855874488787626,0.3724951954633665
0.6036103157568722,0.75115957380123,0.6952060689058054,0.8784421782741326,0.8649852293906234,0.39679023996544044
0.6014009754484904,0.7170598521496875,0.7055653821971253,0.8595040191924388,0.8434362532748837,0.4176126594549963
0.5965219475269192,0.6823201400262732,0.7081473080456095,0.8385002296124534,0.8214225433209376,0.43486268175274095
0.5892996212558147,0.6477522292804918,0.7033748716961294,0.8158058523294501,0.7994291777766613,0.44857126970790073
0.5801950488785323,0.6141527395840741,0.6918942760915039,0.7918256279920078,0.7779270820920818,0.4588903883419944
0.5697741641538127,0.582275824625498,0.6745343750339656,0.7669788089608245,0.7573561315750671,0.46607925767681757
0.5586729850495871,0.552807628218083,0.652262136349048,0.7416841372576055,0.7381093653197215,0.4704871491292427
0.5475601159080122,0.5263436159994245,0.6261364704439097,0.7163458367539232,0.7205190757388347,0.47253344458157914
0.5370988382347933,0.5033697598959415,0.5972626315051606,0.6913413481246282,0.704845455845474,0.47268581917141594
0.5279109324857519,0.4842483679922313,0.5667491284599754,0.6670113648052779,0.6912683630320318,0.4714375190045869
0.5205441360060629,0.46920914103318095,0.5356687394674757,0.6436525243181742,0.6798826014684906,0.46928477157436554
0.5154448428473752,0.45834580665696245,0.5050248373633169,0.6215128895068303,0.6706969456154995,0.46670537977500076
0.5129373123398603,0.4516184406421235,0.47572383336575785,0.6007901373184535,0.6636369362454433,0.4641395032217045
0.5132102906565557,0.44886133709056286,0.4485541584263631,0.5816321774055847,0.6585512895853672,0.46197352042394557
0.5163115717817411,0.4497960423459628,0.4241718468809659,0.564139765734528,0.6552215808478451,0.46052769433117446
0.5221506347379171,0.45404892674053976,0.40309248057759955,0.5483705729287991,0.6533747051037715,0.46004813921254173
0.5305090940848824,0.46117244133349744,0.38568900228804237,0.534344121774391,0.6526974886985242,0.4607033212205059
0.5410582937734241,0.47066900286689617,0.3721947181338961,0.5220470258367007,0.652852728378504,0.4625850354089129
0.5533829689352721,0.4820162806413344,0.3627106786232807,0.5114380377126101,0.6534958757897718,0.4657135091247027
0.5670095125918769,0.4946925374131117,0.3572165523379733,0.502452540901213,0.654291562783444,0.4700460084407774
0.5814370400041193,0.5082006176129795,0.3555840795954489,0.4950062778223044,0.6549291771738391,0.47548809390583974
0.5961691758384448,0.5220891950703014,0.3575922098476542,0.4889982781677162,0.6551367473630377,0.4819065059695692
0.6107443366132147,0.5359700019340303,0.3629430814650685,0.48431311447024006,0.6546924751389981,0.48914257682762996
0.6247622807374887,0.5495299691910932,0.3712780924175538,0.48082274388323254,0.6534333663192654,0.49702507608516955
0.6379048816507685,0.5625375186813939,0.38219343243812687,0.47838827817739765,0.6512605459446233,0.505381506823534
0.6499494628629304,0.5748426488791859,0.3952545982678254,0.4768620450618414,0.6481410052675538,0.5140470715400636
0.6607736131621187,0.5863709325260376,0.4100095880541389,0.47609025805892563,0.6441057078614418,0.522870809326688
0.6703511463309983,0.5971120614689108,0.42600065943583587,0.475916503251325,0.6392441764134887,0.5317187420825857
0.678739724914115,0.6071040885518472,0.4427747233797501,0.47618609242403576,0.633695882735374,0.5404742253117808
0.6860615480179657,0.6164149737845854,0.4598926115565818,0.4767511447839569,0.627638961315523,0.5490360383789278
0.6924793044021498,0.6251233820005865,0.4769375730303016,0.4774760708634319,0.6212769488310038,0.5573150270544294
0.6981702000206783,0.6333008421000239,0.4935233982503292,0.4782429724084313,0.6148244037365093,0.5652302862697738
