x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.6531407703619669,0.6342790475174194,0.7606147650240834,0.6476777520430145,0.4170485988125346,0.3186267336769186
0.6098188030363065,0.6069445638724998,0.749201144026539,0.6145744103939427,0.40537016737816745,0.32512951713859684
0.5681858080152601,0.5804463613411245,0.7383291425871155,0.5817959547307636,0.3938386642829662,0.33145886301240657
0.5302107696674363,0.5558098738896724,0.7286123334554089,0.5496530824063036,0.3825654042057245,0.3374507141196532
0.49768146104777394,0.5339700566252022,0.7206033730387681,0.5184493556195144,0.3716540520587769,0.34295879292288195
0.47210639805736937,0.5157279533547294,0.7147599943658896,0.4884770202909853,0.36119829448767377,0.34786367967933207
0.4546326994663767,0.5017157968761843,0.7114165613552961,0.4600116858388524,0.3512798550509872,0.3520801127326995
0.44598446329442154,0.4923721969018997,0.7107629463775893,0.43330591655787465,0.3419669607403852,0.3555619945947118
0.44642499929518564,0.48792823931955587,0.7128320023685012,0.4085820575352474,0.33331336327561645,0.3583047797332166
0.45574481543864787,0.4884045953136655,0.7174963367053909,0.3860248471617154,0.32535800138393456,0.36034512216787973
0.4732757281568924,0.49361907368509905,0.7244744958884041,0.3657745189454679,0.31812535870192016,0.36175785424292545
0.497929940199041,0.5032034863029538,0.7333460782530115,0.3479211469792033,0.31162652673923547,0.3626505384188784
0.5282614941622342,0.5166282627922418,0.7435747453449726,0.3325009372862494,0.30586092639503276,0.36315597303921554
0.5625462470961655,0.5332329600668201,0.7545376357524219,0.319495020956171,0.30081857966386905,0.36342313697600453
0.5988754955164853,0.5522606661832777,0.7655593260863517,0.3088310853712084,0.2964827617837796,0.3636071266805623
0.6352576703475111,0.5728942866484793,0.7759482521979073,0.30038791526753716,0.2928328104223845,0.36385867463142074
0.6697221595211075,0.5942928072014964,0.7850334102243275,0.2940026375637126,0.28984682991516914,0.3643138437396985
0.7004193227995933,0.6156258273827753,0.7921992028444572,0.2894802040294534,0.28750401163470946,0.36508447131217714
0.7257111361133659,0.6361049283926888,0.7969164733345196,0.2866044314462125,0.2857863012212993,0.3662498915789594
0.744247614443896,0.6550107509204929,0.7987680626785973,0.2851497712518711,0.28467918220387906,0.3678503998012522
0.7550251630738136,0.6717149893536498,0.7974676104312217,0.2848929133628085,0.2841714131104262,0.369882835342513
0.7574242267188107,0.685696836498038,0.7928707705907588,0.2856233470865122,0.2842536479257329,0.37229855752785723
0.7512249590870594,0.6965537199269854,0.7849784987019851,0.28715210257160506,0.2849159809771608,0.3750039688634546
0.7366010271214296,0.7040064439559393,0.7739325539989722,0.28931806827392287,0.2861445775830351,0.37786360852367706
0.7140929981530448,0.7078990811048606,0.7600038198056098,0.29199150632954596,0.28791766972356275,0.3807056996634109
0.684563943915336,0.7081941391088077,0.7435744486273095,0.2950746468282922,0.29020129936161704,0.3833298933857323
0.6491408554017627,0.7049636631744536,0.725115161865011,0.29849950951802834,0.292945268980954,0.38551681783977665
0.6091461385129223,0.6983770204286863,0.7051592601718726,0.30222335275444445,0.2960797991721647,0.3870389216918993
0.5660238171490689,0.688686158791032,0.6842750182960732,0.3062223615361824,0.29951338919786896,0.38767200617981584
0.5212650978698696,0.676209141654785,0.6630381443394976,0.3104843398416525,0.3031323245957643,0.3872067776780126
0.4763376633897098,0.6613127392105338,0.6420058816997632,0.31500125306047294,0.3068021764579909,0.3854597302999237
0.43262249849485046,0.6443948133221908,0.6216941335682288,0.3197624663651899,0.31037149490319577,0.3822826903762764
0.3913612674602228,0.625867171277561,0.6025587118638577,0.32474944376649273,0.31367772348165823,0.37757042351191905
0.3536163259640969,0.6061394892350543,0.584981476823204,0.3299325168915244,0.31655516449597687,0.37126581867033714
0.32024443943528497,0.5856048224412025,0.5692617652404858,0.3352701154715834,0.31884462289422666,0.36336231699614113
0.291884271563463,0.5646271289312128,0.5556131310279552,0.3407105920401394,0.3204041655428314,0.35390343689621895
0.26895677467495815,0.5435311382372198,0.5441650673519872,0.34619649451161044,0.32112027072014604,0.34297944913457273
0.25167682148316245,0.5225947978513099,0.5349690689030676,0.35167086754130455,0.3209185260161511,0.33072146181101947
0.24007381517323867,0.5020444288247307,0.5280081459548736,0.3570849225120365,0.3197729755740457,0.31729336914069833
0.23401863478711593,0.482052619008045,0.5232087338456461,0.3624062304167541,0.31771323023870335,0.30288228379221094
0.2332541296987108,0.46273877945744735,0.5204538615394887,0.3676264816203193,0.31482854237713004,0.2876881951923124
0.23742646583837945,0.44417218836761363,0.5195964536713251,0.37276783550879866,0.3112682108727026,0.2719136631941434
0.24611492442609378,0.4263772500588972,0.5204717379551402,0.3778869581234837,0.30723791466507644,0.25575435914763506
0.2588582227497494,0.40934060716633675,0.52290790362327,0.38307601551328135,0.3029918622072527,0.2393912008596903
0.2751760151390103,0.3930196658922489,0.5267343904997395,0.38846014452669264,0.2988209700213386,0.2229846959165076
0.29458488199608657,0.3773520310030413,0.5317874615938142,0.3941912424887748,0.29503762142134476,0.2066719169749232
0.31660876391732057,0.3622653033268974,0.5379130008138286,0.40043827662959114,0.2919578778572289,0.19056629623605972
0.3407843873002626,0.3476866718473452,0.5449667563528269,0.4073746815197123,0.2898822900224746,0.17476016272562972
0.36666270556405234,0.33355173859728154,0.552812495064241,0.4151637531352675,0.2890766548056656,0.15932967735802955
0.39380770635393686,0.31981205005697283,0.5613187221667888,0.4239432262618353,0.28975416252141334,0.14434157134013756
0.4217940854231993,0.3064408749599545,0.5703547371423661,0.4338104055742279,0.2920603590641988,0.12986088770172338
0.45020525539096434,0.29343686491777526,0.5797868303962379,0.44480928421125643,0.2960622020244551,0.11595878598078087
0.4786329533759428,0.28082535864550656,0.5894753733546649,0.4569210109431207,0.30174222241946586,0.10271941439510732
0.5066793634868476,0.26865723808177094,0.5992734224192188,0.47005885417569465,0.308998430878992,0.09024489386907882
0.5339622200947408,0.25700540826767065,0.6090272575945958,0.4840684677820015,0.3176501568376329,0.07865759765194517
