x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.4843479075365685,0.08807735448865038,0.7021271222308773,0.37026854191093495,0.19993360026860968,0.7459860815969048
0.46622131304239933,0.08811305025076087,0.7056142852890745,0.36496341975025526,0.2002633697052776,0.7602326354559775
0.4489028863095674,0.08871953431687785,0.7091551300304547,0.3601971541969114,0.20051725416208008,0.7738555094740015
0.4337001191509605,0.09060072933995068,0.7125532283705782,0.35647325216246567,0.20086406321891356,0.7858745401164203
0.4218271617284929,0.09437671189692583,0.7156056659486159,0.3542329330382995,0.20148185962092158,0.7953907029003984
0.41434833097221685,0.10055362839161908,0.7181067731361399,0.3538174916367455,0.20255929610285464,0.8016148980182798
0.4121297714280942,0.10950308822023133,0.7198527287666352,0.3554365381528416,0.20429563985875585,0.8038881358573798
0.41580096790783583,0.12145189269595107,0.7206474968967392,0.3591446471792656,0.20689864766682195,0.8016932813378722
0.4257272425768464,0.1364820904379642,0.7203104505398196,0.3648283810898154,0.2105797024165115,0.7946591953762364
0.44199384138425735,0.15454053846477622,0.718685844215404,0.37220496379599827,0.21554596856000963,0.7825586280270421
0.4644017478900157,0.17545646124011427,0.7156540333765736,0.3808331176288256,0.2219897312185584,0.765301531627094
0.4924749646798901,0.19896498666754026,0.7111440282154239,0.3901357848417107,0.23007550396605445,0.7429255596513877
0.525478670265864,0.2247343266789129,0.7051466456160764,0.3994336781940141,0.23992587322102038,0.7155854085665128
0.5624473812514817,0.2523941680927187,0.6977272251029714,0.4079878809382675,0.2516073450984686,0.6835423771904984
0.6022220103323117,0.2815629359886299,0.6890366427022888,0.4150490810307299,0.2651176343163811,0.6471551079127281
0.6434944953326531,0.31187186139478046,0.6793192275470514,0.4199105107196652,0.28037585806042215,0.6068719928199385
0.6848584716093709,0.34298419157133503,0.6689161888902441,0.4219613013359424,0.29721696029964007,0.5632252343661499
0.7248642647706112,0.3746083824117895,0.6582633133820649,0.4207367809193879,0.3153914009131829,0.5168261006105703
0.7620762955077017,0.40650466418231557,0.6478819969453378,0.41596226057777796,0.3345707229241811,0.4683605568911302
0.7951308240649493,0.43848493104357567,0.6383631192514952,0.40758708761475615,0.3543590985223615,0.418584224680976
0.8227918358771539,0.47040643268061916,0.6303438226112661,0.39580619232660896,0.3743103996774936,0.368315535332234
0.8440028040935815,0.5021602100200807,0.6244778778020895,0.38106701072560856,0.3939497973756195,0.3184260169484683
0.8579320823747253,0.5336555906921542,0.6214009528721474,0.36406050213907715,0.41279842080029233,0.2698268671026278
0.864009803582501,0.5648023254778182,0.6216926870974044,0.34569595782179247,0.4303992549539734,0.22345129938516278
0.861954402027165,0.5954920939460298,0.6258379504378172,0.32706035861175464,0.44634226259464876,0.18023257384537805
0.851787244966044,0.625581132503361,0.6341899842224408,0.3093641179028081,0.46028670927106113,0.14107808888037193
0.8338343478452743,0.6548756443927393,0.6469382283269457,0.29387606398343546,0.4719788558375781,0.10684038008304113
0.8087147395923282,0.6831214478695522,0.6640835176533265,0.2818513934118878,0.48126354869943455,0.07828629547692185
0.7773157091881214,0.7099990200099517,0.68542297080687,0.27445698869992907,0.48808875276207975,0.056065956172448535
0.740755862545243,0.7351247178468677,0.7105463134879216,0.27269887430990175,0.4925026878522556,0.0406833340621457
0.7003376020864152,0.7580585278315973,0.7388446173036727,0.2773566379451122,0.4946438866430686,0.03247036116160689
0.6574912602421641,0.7783182338126259,0.7695315497413343,0.28892934632137945,0.4947251254956325,0.03156641785682743
0.6137136242783426,0.7953994295492158,0.8016762955394293,0.3075968410229683,0.49301272498464965,0.03790483139170204
0.5705039421563906,0.8088003618787764,0.8342464039460457,0.3331993452937618,0.4898031183723194,0.0512076653082658
0.5293006672664919,0.8180502024004686,0.8661580206538301,0.36523710977736973,0.4853988027736931,0.07098961991412352
0.49142216767215113,0.8227390346560569,0.8963303499060127,0.4028904616807378,0.48008579753746683,0.09657132649532123
0.4580143924373896,0.8225476328866346,0.9237408184882756,0.44505920238545077,0.4741145378476066,0.12710174304444083
0.43000806877800696,0.8172750154378965,0.9474773150638864,0.4904189363193998,0.46768575120942596,0.1615887885189245
0.408087428365106,0.8068617925057152,0.966784066711065,0.537490720105585,0.46094234223757297,0.1989368272619887
0.3926717695634035,0.7914074983923991,0.9810981746125349,0.5847194942870885,0.4539677034286091,0.23798917267522182
0.38391040278385025,0.7711803985652352,0.9900745229779386,0.6305561768394911,0.446790240679145,0.27757345057994365
0.38169075012848724,0.7466186784360462,0.9935976390480616,0.6735381050989369,0.4393933169786409,0.31654747046256787
0.3856586293370123,0.718322431991007,0.9917800422713094,0.7123627231955301,0.431729333958821,0.353843209550424
0.39524909287068927,0.6870364442909339,0.9849475949256618,0.7459500025977499,0.4237363338278771,0.3885066224310445
0.4097256558316485,0.6536243660412306,0.9736132726823387,0.773489997847888,0.41535534124676554,0.41973123932776324
0.42822536189912747,0.6190354701448122,0.9584415383549637,0.7944730945760275,0.4065466838746071,0.44688389127450406
0.44980692410912015,0.5842657169454258,0.9402060669288311,0.8087018001455653,0.39730372009242504,0.4695213743780689
0.47349914475624244,0.5503152956067974,0.9197438965876966,0.816284247905923,0.38766273413670255,0.48739740618830085
0.49834696156796615,0.5181451171125505,0.8979091534266121,0.8176108253123981,0.3777081908386111,0.5004597992956991
0.5234527697119091,0.48863488065173044,0.8755293247663892,0.8133163978829844,0.3675730249495945,0.5088383438050863
0.548011104978985,0.4625453009454277,0.8533666667872598,0.8042314099118842,0.35743412229360866,0.5128244156845805
0.5713353080184692,0.4404868631450843,0.8320867733445025,0.7913256509762142,0.3475035840619523,0.5128437800397214
0.592875382123969,0.4228970719492046,0.8122356630426181,0.775648666575345,0.33801671229660196,0.5094244104067815
0.6122268639709514,0.41002760450058834,0.7942260252429048,0.7582706735534985,0.3292178868609529,0.5031613773998188
0.6291311041457931,0.40194209804611297,0.7783325660457558,0.7402274545280894,0.321345608828762,0.4946809605871202
0.643467861950432,0.3985245507443746,0.7646957688944678,0.722472109132264,0.3146179633539057,0.48460610278491956
0.655241523091725,0.39949754388076136,0.7533328760070576,0.7058358050423056,0.3092196207914697,0.47352516082758483
0.6645625251319146,0.4044487677392172,0.7441545360466522,0.6909988743773086,0.3052912725204498,0.4619656238916602
0.6716257110971294,0.41286371363150265,0.73698536349029,0.6784728130470882,0.3029221187161054,0.4503740890876113
0.6766873260715166,0.42416193855246637,0.7315866131211323,0.6685930228303277,0.30214572309894916,0.43910332940999275
0.6800422370904358,0.4377340639821992,0.7276792718880724,0.6615215329948118,0.302939257018942,0.4284067905634807
0.6820027165235762,0.45297666859003494,0.7249660821393968,0.6572584757833887,0.3052258998656707,0.4184403425417496
0.682879815444115,0.46932248831889384,0.7231513002905946,0.655660774740221,0.3088799649652058,0.4092706218902853
0.6829680034457198,0.4862638356979173,0.7219573263414545,0.6564663267607007,0.31373419096236504,0.40088886325359346
0.6825334032285809,0.5033678575316384,0.7211376771840737,0.6593218960124739,0.31958857981994626,0.39322876346932417
0.6818056368095733,0.5202831061255468,0.7204860906058208,0.6638129624143271,0.3262201668838104,0.3861866733102512
0.6809730525545777,0.5367378220280141,0.7198418154822072,0.6694938511774627,0.3333931618849236,0.37964229041210223
0.6801809344903457,0.5525312178369767,0.7190913543177935,0.675916590780885,0.34086898373648505,0.3734780441739705
0.6795322105868365,0.5675198070549103,0.7181670737742216,0.6826570923503245,0.3484158064692531,0.3675955232052827
0.6790901647414708,0.5816013366594591,0.717043192027737,0.6893374130925303,0.3558173200722982,0.3619275924275825
