x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.5932730642638168,0.1364793447568232,0.6340556072692083,0.4451900502353036,0.3434525374169004,0.7072439953808501
0.6011090316980351,0.1406397537785545,0.6288019536668477,0.42439964804007524,0.3235959528821011,0.7102261486291057
0.6088270181716745,0.14501875431558287,0.6237961553893647,0.40408993146855116,0.3039421726894384,0.7127403569477712
0.616199357144512,0.14984390135522044,0.6192998853685366,0.3848536218969701,0.284885271238131,0.7140852371593553
0.6230085476670785,0.15530237158174784,0.61554538645302,0.36723405427649686,0.2668076852251822,0.7136266803582494
0.6290489298332498,0.16153535790219345,0.612724786615128,0.35170500276216793,0.2500781576370134,0.710825389894732
0.634127712691923,0.1686378376395941,0.6109824676033231,0.3386552445609858,0.23505011433599404,0.705257040666315
0.6380658603338403,0.17666352704327276,0.610410881376891,0.3283783091601495,0.22205959698931058,0.6966245375379485
0.6406993105574675,0.18563430891582533,0.6110499460532169,0.32106746408893216,0.2114219806714737,0.6847624998992006
0.6418809229641291,0.1955529676322769,0.6128898939738454,0.3168156314155661,0.2034269020967817,0.6696346642126378
0.6414834421490604,0.20641773195027305,0.6158772086230938,0.31561964046104923,0.19833109113115427,0.6513253304647131
0.6394036282074022,0.218236941313283,0.6199230899642381,0.3173880209195196,0.19634910625676208,0.6300262551543852
0.6355675605096391,0.23104212973403163,0.6249137398118294,0.3219514349361031,0.19764229473537034,0.6060205065208721
0.6299369693011276,0.24489796029203467,0.6307216657925382,0.32907483430605405,0.2023066014708243,0.5796647588246613
0.6225162997435365,0.2599077256218142,0.6372171656033428,0.3384704981907114,0.21036011028244456,0.5513713375100123
0.6133600709577792,0.2762135265723821,0.6442791704881864,0.34981123889147886,0.22173139437947126,0.5215910712057384
0.6025799655124704,0.29399071530465826,0.6518046933303746,0.3627432351238519,0.2362498610738267,0.49079769931220785
0.5903509808751125,0.3134366988146923,0.6597162358963442,0.3768981390606084,0.2536392868827537,0.4594742645650486
0.5769159031170447,0.33475470180651323,0.6679666538083704,0.3919042813521304,0.2735156474867086,0.4281016233389263
0.5625873349856847,0.35813354414270815,0.6765411483005971,0.4073969469402005,0.29539015393634604,0.3971489601872899
0.5477465355888229,0.3837248633078424,0.685456241794173,0.42302779854352873,0.3186781206774026,0.3670660157798222
0.5328384162240632,0.4116194794858316,0.6947557905207041,0.43847357544653354,0.3427139280196659,0.3382766378423456
0.5183621922011405,0.4418247419675995,0.7045042822021553,0.453444190895641,0.3667719236612894,0.31117324239089955
0.5048574151250065,0.4742447022698357,0.7147778502473087,0.4676902970568437,0.3900926622395624,0.286111818773341
0.4928853992958583,0.5086648327488532,0.7256535980043586,0.4810102931897764,0.41191344002652286,0.2634072117269464
0.4830063978748843,0.5447427597762042,0.7371979574570916,0.4932566361762734,0.4315016773484664,0.243328547619395
0.47575326009286145,0.5820061256483386,0.7494548972066297,0.5043411914084558,0.4481893675066882,0.2260948192467436
0.47160268389309234,0.6198582575433184,0.7624348368599586,0.5142392557421638,0.4614065787600184,0.21187078345376223
0.47094553719448645,0.6575918337070131,0.776105113437338,0.5229918109609963,0.47071189098686606,0.20076344030867538
0.4740580202042581,0.6944102279131282,0.7903827774638315,0.5307055409714138,0.4758176890190222,0.19281943753658695
0.48107564527908947,0.7294557150119442,0.8051303730182069,0.5375501788913803,0.4766084285695371,0.18802377045443325
0.4919720873190974,0.7618432638043316,0.8201551822475737,0.5437528453702376,0.4731503350083328,0.18630012248662095
0.5065448812337738,0.7906982564632044,0.835212199961581,0.5495891942632531,0.4656914746406921,0.18751311686749778
0.5244096990324474,0.8151961799265225,0.8500108609863464,0.5553713868846961,0.45465172530912,0.19147263389065164
0.5450045267269092,0.8346021523290736,0.8642252881663308,0.561433156173371,0.4406028300810776,0.19794020177454563
0.567604495382987,0.8483080885414451,0.8775075803715822,0.5681124771708836,0.4242393982239863,0.20663730752313764
0.5913474324392438,0.8558653782741976,0.8895034362047065,0.5757326071816832,0.406342370395681,0.21725531314933705
0.6152694349622319,0.8570111458595602,0.8998692277902601,0.5845824738789206,0.38773703794984576,0.22946651827095685
0.6383489840109512,0.8516864735151096,0.9082895148317736,0.5948975497604087,0.36924815106956616,0.2429357967725993
0.659557384366383,0.8400453836672138,0.9144939326728638,0.606842437511444,0.3516549267653717,0.2573321644757889
0.6779126937565892,0.8224538687767408,0.9182724048506877,0.6204963891016886,0.3356488472723224,0.27233961424098485
0.692533862593179,0.7994788020549413,0.9194877202735428,0.635842884735164,0.32179700871852124,0.287666587826214
0.7026915897584844,0.7718671287603673,0.9180846715879809,0.6527642066877126,0.31051344251151375,0.3030535386331347
0.7078524453064026,0.7405162925613245,0.9140951631471824,0.671041666175368,0.3020403080779229,0.3182781701456352
0.7077131283285084,0.7064373614954287,0.9076389486070428,0.6903617948602015,0.29644018146807416,0.33315810139911417
