x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.156972277,0.346629888,0.297234454,0.424234756,0.751106066,0.910907225,0.4369505,1
0.166413847,0.35642989,0.253723361,0.391956326,0.734737626,0.905450145,0.402397663,1
0.180223403,0.364746095,0.213041038,0.359158128,0.715886508,0.898459904,0.36880493,1
0.198636623,0.371254715,0.176658315,0.32640361,0.694767205,0.890017056,0.337136577,1
0.221812156,0.375728098,0.146105354,0.294343733,0.671669187,0.880198664,0.308376316,1
0.249806193,0.378054272,0.122908256,0.263708146,0.646951761,0.869078554,0.283497551,1
0.282549177,0.378251028,0.108514853,0.235290559,0.621034271,0.856728861,0.263430745,1
0.319827205,0.376473353,0.104212256,0.209928075,0.594382802,0.843222659,0.249028896,1
0.36127041,0.373013395,0.111039601,0.188474571,0.567494754,0.828637319,0.241032393,1
0.406349779,0.368292788,0.12970046,0.171768487,0.540882443,0.813058102,0.240034783,1
0.454382795,0.362847666,0.160480547,0.16059584,0.515056392,0.796581395,0.246451222,1
0.504547283,0.357307161,0.203177432,0.155649763,0.490508477,0.779317038,0.260491495,1
0.55590246,0.352366369,0.257049826,0.157488489,0.467694862,0.761389257,0.282139504,1
0.607416256,0.348754962,0.320794264,0.166494325,0.447018713,0.742935903,0.311140978,1
0.657998375,0.34720274,0.392556309,0.182836669,0.428813036,0.724105895,0.347000844,1
0.706538693,0.348403577,0.469981741,0.206442484,0.413324353,0.705054961,0.38899122,1
0.751950366,0.352979315,0.550310281,0.236977726,0.400698303,0.685939952,0.436170373,1
0.793216374,0.361445292,0.630510673,0.273842948,0.390968474,0.666912154,0.487412238,1
0.829437446,0.374179125,0.707451504,0.316185614,0.384049878,0.64811014,0.541445346,1
0.859878579,0.391394315,0.778097326,0.362930562,0.379738452,0.629652773,0.596899249,1
0.88401078,0.413119964,0.83971481,0.41282852,0.377717811,0.611633035,0.652355934,1
0.901544421,0.4391877,0.89006938,0.464520617,0.377574046,0.594113308,0.706403251,1
0.912450562,0.469226736,0.927590201,0.516614673,0.378818595,0.577122555,0.757687236,1
0.916966827,0.502667993,0.951482121,0.567766929,0.380917937,0.560655625,0.804960235,1
0.915584801,0.538758186,0.961768251,0.616761248,0.383327245,0.544674528,0.847122159,1
0.909016967,0.576584592,0.959256188,0.662577331,0.38552374,0.52911136,0.883252727,1
0.898143211,0.615110658,0.945431886,0.704440371,0.387035091,0.513872421,0.912633348,1
0.8839404,0.653221546,0.922295195,0.741846918,0.387459254,0.498843105,0.934758113,1
0.867402338,0.689777343,0.892157852,0.774565087,0.38647435,0.483893302,0.94933422,1
0.849460152,0.72367026,0.85742816,0.802610789,0.383839483,0.468883168,0.95627286,1
0.83091313,0.753881213,0.82040681,0.826204668,0.379388961,0.45366933,0.955672209,1
0.812377339,0.779531101,0.783115432,0.84571637,0.373022805,0.438111653,0.947794508,1
0.794255594,0.799922676,0.74717357,0.861603505,0.36469622,0.422080663,0.933039417,1
0.776729262,0.814569916,0.713731943,0.874352327,0.354410229,0.40546556,0.91191573,1
0.759770701,0.823213033,0.683461532,0.88442596,0.342205193,0.388182506,0.885013381,1
0.743174078,0.825818513,0.65659114,0.892224333,0.328158389,0.370182681,0.852977277,1
0.72660115,0.822564962,0.632981506,0.898058062,0.312385915,0.351459421,0.816484121,1
0.70963704,0.813816706,0.612222137,0.902136659,0.295048104,0.332053733,0.776222919,1
0.691849759,0.800088034,0.593737291,0.9045699,0.276356471,0.312057496,0.732879471,1
0.672846696,0.782001478,0.576889306,0.905380027,0.256579474,0.29161383,0.687124777,1
0.652321853,0.760243732,0.561070084,0.904521753,0.236044187,0.270914322,0.639606993,1
0.630089359,0.735522691,0.545774383,0.901906825,0.215131739,0.250193079,0.590946396,1
0.606101404,0.708528702,0.530651276,0.897430068,0.194265714,0.229717867,0.541732679,1
0.580451572,0.679902493,0.515532508,0.890994241,0.173894415,0.20977893,0.492523878,1
0.553366784,0.650211379,0.500438502,0.882531708,0.154469335,0.190676315,0.443846276,1
0.525192023,0.619934409,0.485564409,0.87202157,0.136422911,0.172706652,0.396194676,1
0.496371467,0.589456232,0.471250072,0.859501552,0.120148418,0.156150391,0.350032591,1
0.467427986,0.559068735,0.457938887,0.845074402,0.105983717,0.14126033,0.305792005,1
0.438940951,0.52897913,0.446131156,0.828908936,0.094199137,0.128252082,0.263872506,1
0.411520922,0.499323076,0.436337309,0.811236013,0.084988596,0.11729689,0.224639697,1
0.385779908,0.470181501,0.429035314,0.792339978,0.078462799,0.10851693,0.18842295,1
0.362297584,0.441599781,0.424635111,0.772546293,0.074644033,0.10198311,0.155512593,1
0.341586375,0.413607736,0.423451425,0.752206406,0.073463336,0.09771527,0.126156744,1
0.324060375,0.386238547,0.425685332,0.731681242,0.074761916,0.095684711,0.100558015,1
0.3100134,0.359544495,0.431414418,0.711324886,0.078299065,0.095818952,0.078870356,1
0.29960977,0.333607654,0.44059111,0.691470082,0.083768027,0.098008569,0.061196288,1
0.292888202,0.308544393,0.453048572,0.672416863,0.09081949,0.102115766,0.047584765,1
0.289775709,0.284503668,0.468513256,0.654425113,0.099090132,0.107984059,0.038029902,1
0.290105979,0.261660298,0.486622833,0.637711149,0.10823182,0.115448219,0.032470719,1
0.293636549,0.240205385,0.506947812,0.622447627,0.117936511,0.124343454,0.030792032,1
0.300061261,0.220336384,0.529014875,0.608765607,0.127952951,0.134512928,0.032826559,1
0.309018205,0.202248821,0.552329883,0.596757439,0.138093583,0.145812947,0.038358245,1
0.320096603,0.186130419,0.576398773,0.586479453,0.148232655,0.158115574,0.047126751,1
0.332847295,0.172157049,0.600745001,0.57795398,0.15829846,0.171308786,0.058833008,1
0.346799887,0.160488951,0.624922835,0.571170807,0.168263044,0.18529455,0.073145666,1
0.361486211,0.151265582,0.648526453,0.566088496,0.178131898,0.199985374,0.089708252,1
0.376466229,0.144598157,0.671195348,0.562636127,0.187934513,0.215299875,0.108146819,1
0.391350706,0.140560033,0.692616891,0.560715814,0.197715376,0.231157957,0.128077829,1
0.405815832,0.139176191,0.712526992,0.560206128,0.207524571,0.247476161,0.149116047,1
0.419607991,0.1404138,0.730709676,0.560966324,0.217407826,0.264163757,0.170882202,1
0.432540481,0.144175855,0.746996091,0.562841142,0.22739692,0.281120096,0.193010222,1
0.444486237,0.150299303,0.761263203,0.565665951,0.237502161,0.298233628,0.215153837,1
0.45537061,0.158558077,0.77343222,0.569272053,0.247708534,0.315382724,0.236992442,1
0.465166259,0.168670472,0.783466696,0.573491941,0.257976204,0.332438178,0.258236072,1
0.473889764,0.180309721,0.791370238,0.578164301,0.268244758,0.349266971,0.278629463,1
0.481597955,0.193116558,0.797183686,0.583138468,0.278439592,0.365736794,0.297955129,1
0.488382017,0.206712848,0.80098164,0.588277998,0.288478615,0.381720789,0.316035478,1
0.494358791,0.220715705,0.802868295,0.593463065,0.298277924,0.397102105,0.332733973,1
0.499660385,0.234751588,0.802972686,0.598591537,0.307755951,0.411777965,0.34795538,1
0.504424138,0.248469668,0.801443612,0.603578854,0.316836284,0.425663033,0.361645158,1
