x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.696909059,0.362460654,0.766566211,0.618284974,0.346586697,0.562473934,0.525884715,1
0.695003241,0.35265982,0.755501561,0.612599674,0.352363756,0.575243426,0.522522383,1
0.694570144,0.340932475,0.743405132,0.604706644,0.357889432,0.590673565,0.520984308,1
0.696166039,0.327245743,0.730550543,0.594388303,0.362998287,0.608722663,0.521654722,1
0.70030254,0.311625069,0.717275624,0.581506867,0.367565508,0.629247472,0.524853322,1
0.707399659,0.294157456,0.703968688,0.566022028,0.37152142,0.652002694,0.530808516,1
0.717739731,0.274991896,0.691049981,0.548004552,0.374862726,0.676646274,0.539632985,1
0.731426007,0.254336967,0.67894919,0.527644465,0.377658963,0.702750389,0.551303353,1
0.7483497,0.23245576,0.668080403,0.505252793,0.380052758,0.729817495,0.565645667,1
0.76816895,0.209658564,0.658816249,0.481256242,0.382252959,0.757300412,0.582328184,1
0.790302419,0.186293869,0.651463191,0.45618476,0.384520366,0.784625009,0.60086258,1
0.813939206,0.162738363,0.646239872,0.430652518,0.387146803,0.811213931,0.620614277,1
0.838065412,0.139386601,0.643260138,0.405333433,0.39042926,0.836509722,0.640821989,1
0.861506089,0.116640981,0.642521873,0.380932737,0.394641668,0.859995869,0.66062602,1
0.882979896,0.094902552,0.643902376,0.358156384,0.400007259,0.881214452,0.679104227,1
0.901162705,0.074563088,0.647160719,0.337680072,0.406674352,0.899779465,0.695313978,1
0.914755879,0.055998655,0.651947328,0.320119591,0.414697827,0.91538515,0.708337974,1
0.922554877,0.03956476,0.657820769,0.306003978,0.424027709,0.927809128,0.717331425,1
0.923514243,0.025592906,0.664271324,0.295752821,0.434505518,0.936910462,0.721567866,1
0.916805709,0.014388258,0.67075039,0.289658892,0.445868413,0.942623163,0.720480932,1
0.901866996,0.006227967,0.676704089,0.287877149,0.457760916,0.944945961,0.713699529,1
0.878439629,0.001359699,0.681608828,0.290420917,0.469753934,0.943929443,0.701074241,1
0.846594495,0.0,0.685006038,0.297165696,0.48137072,0.939661779,0.682693305,1
0.806743923,0.002332293,0.686532999,0.3078605,0.492119171,0.932254396,0.65888711,1
0.759638845,0.008504499,0.685946776,0.322145896,0.501529231,0.921828856,0.630220884,1
0.706349355,0.018626456,0.683138874,0.339577228,0.509193169,0.908506101,0.597475902,1
0.648227242,0.032767421,0.678139272,0.359650808,0.514805359,0.892398965,0.561620254,1
0.586850034,0.050953987,0.671109891,0.381830506,0.518197213,0.873608566,0.523770723,1
0.523948024,0.073168739,0.662328879,0.405572113,0.51936245,0.852224799,0.485147824,1
0.461318131,0.099349839,0.652168094,0.430343243,0.518468417,0.828330817,0.44702631,1
0.400730708,0.129391499,0.641066651,0.455637307,0.51585058,0.802011042,0.410683599,1
0.343836735,0.163144972,0.629503368,0.480981089,0.511989547,0.773361942,0.377348556,1
0.29208311,0.200419486,0.617970598,0.505936545,0.507472584,0.742504579,0.34815294,1
0.246642851,0.240982439,0.606951348,0.530098312,0.502943842,0.709597767,0.324087517,1
0.20836528,0.284558401,0.596900951,0.553088951,0.499049072,0.674850584,0.305964577,1
0.17774877,0.33082679,0.588233812,0.574554132,0.496380904,0.638532974,0.294388169,1
0.154936011,0.37941863,0.581315098,0.594159666,0.495430033,0.600983266,0.289732989,1
0.139729661,0.429913052,0.576456648,0.611591847,0.496546048,0.562611591,0.2921325,1
0.131625339,0.481834426,0.573916057,0.626561961,0.499910045,0.523898497,0.301476435,1
0.129858955,0.534650873,0.573897692,0.638815178,0.505519826,0.485388438,0.317417553,1
0.133465746,0.587774844,0.576554305,0.648143527,0.513187775,0.447678274,0.339387162,1
0.141348207,0.640566301,0.581987877,0.654402025,0.522551188,0.411401318,0.36661864,1
0.152349259,0.692339061,0.590248288,0.657526559,0.533094477,0.377207781,0.398177948,1
0.165325884,0.742370753,0.601328651,0.657551586,0.544182198,0.345742605,0.432999863,1
0.179217775,0.789916652,0.615156585,0.654625408,0.555100975,0.317621797,0.469928496,1
0.193105768,0.834227295,0.631581592,0.649020589,0.565107538,0.293408425,0.507760462,1
0.206256001,0.874569262,0.650359748,0.641137256,0.573479382,0.273589472,0.545289016,1
0.218147347,0.910248099,0.671137968,0.631497457,0.579564132,0.258554786,0.581347356,1
0.22848148,0.940632036,0.69344087,0.620729475,0.582823727,0.248579266,0.614849387,1
0.237176497,0.965175055,0.716663571,0.609541944,0.58286989,0.243809311,0.64482629,1
0.244346299,0.983437858,0.740073627,0.598688693,0.579488106,0.244254349,0.670457425,1
0.250268736,0.99510542,0.762824683,0.588926414,0.572648413,0.249783962,0.691094386,1
0.255345985,1.0,0.783983381,0.580968336,0.562502576,0.260130797,0.706277273,1
0.26006072,0.998088904,0.802569606,0.575437928,0.549368524,0.274899087,0.715742676,1
0.264931451,0.989486853,0.81760825,0.572827032,0.533704066,0.293578267,0.719423223,1
0.270469868,0.974453407,0.828188807,0.573462542,0.516072708,0.315560878,0.71743896,1
0.277142325,0.953386288,0.833527544,0.577484915,0.497104791,0.340163769,0.710081235,1
0.28533682,0.926811477,0.833026276,0.584840511,0.477457177,0.366651527,0.697790118,1
0.295336272,0.895370747,0.826321958,0.595288218,0.457774389,0.394261132,0.681126688,1
0.307298452,0.859806929,0.813322292,0.608419395,0.438653569,0.422226906,0.660741765,1
0.321242806,0.820946936,0.794223925,0.623688878,0.420615084,0.449805012,0.637342804,1
0.337044484,0.779682402,0.769511424,0.640453918,0.404080109,0.476296781,0.611660699,1
0.35443601,0.736947815,0.739936756,0.658017463,0.389356209,0.501070252,0.584418209,1
0.373016883,0.693696195,0.706480566,0.675672075,0.376631465,0.523579228,0.556301525,1
0.392271116,0.650872731,0.670297948,0.692741019,0.365977171,0.543379175,0.527936249,1
0.41159216,0.609387088,0.632652765,0.708613483,0.35735831,0.560139218,0.499868734,1
0.43031404,0.570085403,0.594845562,0.722771601,0.350650195,0.573649573,0.472553335,1
0.447746942,0.533723126,0.558140787,0.734807805,0.345658914,0.583823917,0.446345718,1
0.463215151,0.500939998,0.523698947,0.744432185,0.342142999,0.590696444,0.421502004,1
0.476095254,0.472238547,0.492518677,0.751470593,0.339834031,0.594413728,0.398183146,1
0.485852578,0.447967524,0.465392516,0.755855266,0.338454664,0.595221835,0.376463674,1
0.49207377,0.428311552,0.442878671,0.757610356,0.33773349,0.593449492,0.356343752,1
0.494493139,0.413287934,0.42528951,0.756835017,0.337416901,0.589488363,0.337763379,1
0.493010242,0.402751141,0.412695899,0.753686476,0.337278452,0.583771661,0.320617588,1
0.487696608,0.396404923,0.404945285,0.748364971,0.337126196,0.576752383,0.304771566,1
0.478790474,0.393821443,0.401690538,0.741101669,0.336808131,0.568882396,0.290074798,1
0.466679817,0.394466246,0.402426321,0.732149854,0.336215539,0.560593461,0.276373537,1
0.451875434,0.397727462,0.406529792,0.721779041,0.335283812,0.552281048,0.263521127,1
0.434977074,0.402947385,0.413302688,0.710271211,0.333990445,0.544291526,0.251385954,1
0.416636468,0.409454576,0.422012149,0.697918156,0.332350308,0.536913032,0.239856985,1
0.397521205,0.416594771,0.431928091,0.685018927,0.330408868,0.530370014,0.228847052,1
0.378282631,0.423759032,0.442355508,0.671876505,0.328234404,0.524821241,0.218294128,1
0.359529484,0.430407815,0.452660848,0.658793063,0.325910253,0.520360888,0.208160948,1
0.341807447,0.436089915,0.462292267,0.646063538,0.323527775,0.517022241,0.198433349,1
0.32558377,0.440455651,0.470794104,0.633967538,0.321180194,0.514783548,0.189117669,1
0.31123585,0.443264095,0.477816144,0.622760047,0.318957089,0.513575533,0.180237553,1
0.299043148,0.444384509,0.483118218,0.612661672,0.316939256,0.513290121,0.171830426,1
0.289182618,0.4437925,0.486570467,0.603849462,0.315193865,0.513789896,0.163943847,1
0.281728408,0.441561624,0.488149354,0.596449391,0.313770218,0.514917888,0.156631896,1
0.276656612,0.437851345,0.487929465,0.590531535,0.312696709,0.516507261,0.149951703,1
0.27385518,0.432892266,0.486071284,0.586108645,0.31197959,0.518390546,0.143960179,1
0.273138165,0.426969508,0.48280555,0.583138446,0.311603895,0.520408084,0.138710987,1
0.274262672,0.42040499,0.478415174,0.581529502,0.311536412,0.522415368,0.134251776,1
0.276946675,0.413539299,0.473215893,0.581150032,0.311730179,0.52428909,0.130621698,1
0.280886226,0.406713863,0.467536862,0.581838694,0.312129805,0.525931681,0.127849212,1
0.285771248,0.40025405,0.461702194,0.583416153,0.312676928,0.527274233,0.125950209,1
0.291299598,0.394453786,0.456014337,0.585696218,0.313315297,0.528277702,0.124926476,1
0.297189318,0.389562185,0.450739961,0.588495536,0.313995141,0.528932351,0.124764525,1
0.303188912,0.385772637,0.446098876,0.591641148,0.314676603,0.529255484,0.12543483,1
0.309085329,0.383214817,0.442256334,0.594975651,0.315332139,0.529287618,0.126891489,1
0.314709247,0.381950022,0.439318916,0.598360072,0.315947852,0.529087414,0.12907235,1
0.319937208,0.381970134,0.437334103,0.601674873,0.316523744,0.528725748,0.131899614,1
0.324690311,0.383200332,0.436293454,0.604819651,0.317072878,0.528279388,0.13528093,1
0.328929558,0.385505411,0.436139113,0.607712156,0.317619429,0.527824732,0.139110968,1
0.332648498,0.388699307,0.436772969,0.610287143,0.31819569,0.527432009,0.143273477,1
0.33586427,0.392557183,0.438067544,0.612495491,0.318838234,0.527160267,0.147643758,1
0.338608331,0.396829249,0.439877495,0.614303787,0.319583581,0.527053436,0.15209154,1
0.340917912,0.401255365,0.442050625,0.615694434,0.32046382,0.527137654,0.156484163,1
0.342828808,0.405579496,0.444437493,0.61666615,0.321502613,0.527419988,0.160690001,1
0.344369687,0.409563127,0.446898933,0.617234543,0.322711949,0.527888585,0.164582018,1
0.345557797,0.412996911,0.449311144,0.617432404,0.324089896,0.528514198,0.168041359,1
