x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.628364377,0.327308842,0.48188575,0.60854134,0.69613899,0.591411285,0.425023295,1
0.62406923,0.317313353,0.479124529,0.606157801,0.698953305,0.609833099,0.427969118,1
0.619459319,0.307181044,0.476607424,0.60298761,0.7013566,0.629012881,0.430964418,1
0.614629505,0.297111526,0.474400827,0.598952812,0.703189683,0.648715759,0.433932823,1
0.609713503,0.287314076,0.472539286,0.594000057,0.704316297,0.668669899,0.436793812,1
0.604877884,0.27800064,0.471017907,0.588105818,0.704634321,0.688571995,0.43946398,1
0.600313059,0.269378962,0.469787371,0.581280054,0.704085098,0.708094566,0.441858441,1
0.596221798,0.261646127,0.468752335,0.57356796,0.702659914,0.72689479,0.443892366,1
0.592806078,0.254982683,0.467773635,0.565049641,0.700402939,0.744624519,0.445482649,1
0.590253171,0.249547439,0.46667425,0.555837741,0.697410356,0.760941002,0.446549672,1
0.588721795,0.245473027,0.465248546,0.546073234,0.693825824,0.775517773,0.447019145,1
0.588329074,0.242862393,0.463273998,0.53591969,0.689832681,0.788055146,0.446823998,1
0.589139056,0.241786336,0.460524483,0.525556432,0.685643559,0.798289789,0.445906273,1
0.59115355,0.242282122,0.45678425,0.515171048,0.681488195,0.806002958,0.444218999,1
0.594305991,0.24435312,0.451861778,0.504951839,0.677600388,0.811027103,0.441727972,1
0.598458849,0.247969271,0.445602675,0.495080799,0.674205079,0.813250717,0.438413419,1
0.603404719,0.253068244,0.437900752,0.48572782,0.671506625,0.812621415,0.434271475,1
0.608870882,0.259557139,0.428706255,0.477046639,0.669679241,0.809147303,0.429315423,1
0.614526792,0.267314688,0.418030397,0.469172957,0.668860409,0.802896706,0.423576637,1
0.619993853,0.276193956,0.405945617,0.462224782,0.66914772,0.793996293,0.417105173,1
0.624856928,0.286025524,0.392581484,0.45630478,0.670599187,0.782627601,0.409969946,1
0.628677227,0.296621118,0.378116638,0.451504114,0.6732366,0.769021938,0.402258447,1
0.631006419,0.307777698,0.362767633,0.447907015,0.677051119,0.75345367,0.394075951,1
0.631401899,0.319282073,0.346775848,0.445595276,0.682009975,0.736231918,0.385544183,1
0.629443161,0.330916161,0.330393828,0.444651867,0.688063113,0.717690767,0.37679942,1
0.624749199,0.342462968,0.313872309,0.445163021,0.695148651,0.698178149,0.367990047,1
0.616996721,0.353713291,0.297449013,0.447218456,0.703196411,0.678043657,0.359273573,1
0.605938777,0.364473016,0.281339935,0.45090962,0.71212921,0.657625629,0.350813196,1
0.591423129,0.374570774,0.265733402,0.456326184,0.721862177,0.637237938,0.342773988,1
0.573409528,0.383865616,0.250786698,0.463551109,0.732300835,0.617157041,0.335318844,1
0.551984757,0.392254288,0.236624636,0.472654726,0.74333903,0.597609909,0.328604361,1
0.527373932,0.399677685,0.223339246,0.483688232,0.754857767,0.578763601,0.322776823,1
0.499946123,0.406125991,0.210989947,0.496676957,0.766725715,0.560717262,0.317968515,1
0.470212247,0.41164207,0.199603933,0.51161372,0.778801594,0.543497281,0.31429456,1
0.43881352,0.416322676,0.189176999,0.528452669,0.790938071,0.527056261,0.311850487,1
0.40649974,0.420317166,0.179675346,0.547104065,0.802986457,0.511276245,0.310710685,1
0.374097979,0.423823566,0.171038974,0.567430611,0.814801355,0.495976408,0.310927855,1
0.342473608,0.427082087,0.163187129,0.589245995,0.826244658,0.480925154,0.312533512,1
0.31248646,0.430366409,0.156026091,0.612316256,0.837188603,0.465856208,0.315539498,1
0.284945444,0.433973175,0.149459433,0.636364408,0.84751788,0.45048797,0.31994039,1
0.260564955,0.438210162,0.143400718,0.661078469,0.857131008,0.434545055,0.325716621,1
0.239926317,0.443383557,0.137788337,0.686122699,0.865941229,0.417780698,0.332838028,1
0.223447192,0.449784738,0.132601639,0.711151501,0.873877151,0.399998582,0.341267525,1
0.211361426,0.457677078,0.127876831,0.735825059,0.880883208,0.381072608,0.350964557,1
0.2037112,0.467283294,0.123720476,0.759825464,0.886919958,0.360963249,0.361887974,1
0.200352703,0.478773927,0.120318233,0.782871838,0.891964141,0.3397293,0.373998034,1
0.200975651,0.492257455,0.117936698,0.804732856,0.896008469,0.317534048,0.387257262,1
0.205135827,0.507772475,0.116917003,0.825235209,0.899061043,0.294645252,0.401630002,1
0.212298332,0.525282373,0.117659873,0.844266827,0.901144244,0.271428583,0.417080583,1
0.221887629,0.544672805,0.120603092,0.861774218,0.902292843,0.24833464,0.433570146,1
0.233339192,0.565752211,0.12619336,0.87775397,0.902551023,0.225880027,0.451052282,1
0.246147022,0.588255397,0.134855139,0.892239245,0.901968131,0.204623403,0.469467737,1
0.259901668,0.611850072,0.146959182,0.905282843,0.900593156,0.18513789,0.488738543,1
0.274314687,0.636146138,0.162793084,0.916938975,0.898468331,0.167981517,0.508761992,1
0.289227402,0.660707428,0.182535632,0.927246104,0.895622596,0.153667681,0.529404935,1
0.30460397,0.685065492,0.206236143,0.936213148,0.892065965,0.142637625,0.550498896,1
0.320510753,0.708734936,0.233799622,0.943810872,0.887785984,0.13523681,0.571836478,1
0.337085316,0.731229789,0.264978332,0.949969605,0.882747348,0.13169676,0.593169504,1
0.354499191,0.75208027,0.299370197,0.95458351,0.876895433,0.132123478,0.61420926,1
0.372918716,0.770849347,0.336424136,0.957520743,0.870163974,0.136493004,0.634629109,1
0.392467929,0.787148454,0.375452117,0.958637979,0.862486387,0.144654112,0.654069629,1
0.413196622,0.800651759,0.415647593,0.957797179,0.853809474,0.156337691,0.67214628,1
0.435055507,0.811108376,0.456110091,0.954882116,0.844107601,0.171171919,0.688459459,1
0.457879402,0.818351801,0.495875926,0.949812312,0.833395041,0.188702107,0.702606666,1
0.481378858,0.822305821,0.533954879,0.94255261,0.821734282,0.208413912,0.714196334,1
0.50514065,0.822986161,0.569372135,0.933117502,0.809238579,0.229758541,0.722862751,1
0.528637846,0.820497425,0.601213676,0.92157044,0.796067934,0.25217854,0.728281419,1
0.55125029,0.815025282,0.628672131,0.908019242,0.782418845,0.275132682,0.730184081,1
0.57229592,0.806824388,0.651088999,0.892609317,0.768509304,0.298118502,0.728372658,1
0.591072324,0.796202962,0.667988816,0.875516483,0.754561516,0.320691012,0.722731319,1
0.6069065,0.783505227,0.679101384,0.856940834,0.740785279,0.34247633,0.713235982,1
0.619209162,0.769093043,0.684369649,0.837102512,0.72736485,0.363179289,0.699960661,1
0.627528595,0.753328042,0.683942757,0.816239501,0.714451374,0.382584651,0.683080223,1
0.631598085,0.736555591,0.67815586,0.794606845,0.702161705,0.400552262,0.662869275,1
0.631370767,0.719091777,0.66749994,0.772476111,0.690583041,0.417007157,0.639697164,1
0.627036598,0.701214385,0.652586103,0.750133605,0.679781524,0.431926223,0.614019209,1
0.619018059,0.683158453,0.634109111,0.727875994,0.669812209,0.445323325,0.586364554,1
0.607944099,0.665116503,0.612814324,0.706002506,0.660727667,0.457234866,0.55732113,1
0.594604926,0.647243172,0.589470752,0.684803723,0.652583062,0.467707494,0.527518411,1
0.579893022,0.62966361,0.56485093,0.664547861,0.645436598,0.476789239,0.497608679,1
0.564737571,0.612484753,0.539716508,0.645466083,0.639345568,0.484524765,0.46824759,1
0.550040024,0.59580836,0.514807161,0.627738788,0.63435934,0.490954816,0.44007476,1
0.536617788,0.579744588,0.490830143,0.61148463,0.630511385,0.496119404,0.413695105,1
0.52516133,0.56442478,0.468448293,0.596753499,0.627812416,0.50006383,0.389661484,1
0.51620752,0.550012196,0.448265577,0.583523894,0.626246109,0.502846385,0.36845916,1
0.510129475,0.536709451,0.43081067,0.571704299,0.625767714,0.504546377,0.350492423,1
0.50714093,0.524761562,0.416520057,0.561137715,0.626304804,0.505271206,0.336073622,1
0.507311752,0.514453705,0.405722295,0.551608337,0.627758773,0.505161272,0.325414758,1
0.510590772,0.506103205,0.398624511,0.54284959,0.630005855,0.504391823,0.318621704,1
0.516832326,0.500045668,0.395301503,0.53455309,0.632897301,0.503171122,0.315691081,1
0.525823325,0.496615757,0.395687357,0.526378457,0.636259471,0.50173472,0.316509781,1
0.537308044,0.496123593,0.399569645,0.517964134,0.63989542,0.500335958,0.320857123,1
0.551008079,0.498828415,0.406586851,0.508939349,0.64358967,0.499233155,0.328409627,1
0.566635374,0.504911579,0.416230581,0.49893716,0.647117165,0.498674312,0.338748396,1
0.583896864,0.514451307,0.427854614,0.487608251,0.650256143,0.498880387,0.351369075,1
0.602490324,0.527401643,0.440692648,0.474634877,0.65280331,0.500028479,0.365694332,1
0.622092384,0.543577761,0.453885509,0.459744301,0.654588821,0.502236399,0.381088765,1
0.642341088,0.562649246,0.466517049,0.442721089,0.655488339,0.505550132,0.396876032,1
0.662816566,0.584142259,0.47765669,0.42341786,0.655430097,0.509935556,0.412357926,1
0.683023912,0.607450822,0.486405683,0.401764358,0.65439611,0.515275495,0.426834973,1
0.702382222,0.631856757,0.491943674,0.377774921,0.652418045,0.521372734,0.439628006,1
0.720222975,0.656557288,0.493572002,0.351554415,0.649569328,0.527959121,0.450100025,1
0.735799847,0.680698788,0.490750348,0.323302527,0.645955519,0.534710299,0.457677555,1
0.74831067,0.70341479,0.483124072,0.293316001,0.64170468,0.541265154,0.461870629,1
0.756930807,0.72386611,0.470540757,0.261988009,0.636958602,0.547248527,0.462290467,1
0.760855915,0.741280748,0.45305574,0.229803705,0.631864783,0.552295462,0.458663994,1
0.759351199,0.75499123,0.430927421,0.197330999,0.626568345,0.556075046,0.450844375,1
0.751803791,0.76446702,0.404603656,0.165205968,0.621203086,0.558311896,0.438816952,1
0.737774662,0.769339892,0.374700637,0.134112928,0.615881543,0.558803539,0.422700134,1
0.717046272,0.76942041,0.341975541,0.104759952,0.610684966,0.557432257,0.402741103,1
0.689661792,0.7647043,0.307294159,0.077851367,0.605655047,0.55417049,0.37930643,1
0.655951468,0.755368214,0.271594737,0.054059253,0.600789525,0.549079428,0.352868041,1
0.616541765,0.741755287,0.235849368,0.033996175,0.596043289,0.542301068,0.32398521,1
0.572343808,0.724351721,0.201024449,0.018191176,0.591335323,0.534044634,0.293283497,1
0.524519392,0.703756295,0.168041726,0.007070598,0.58656028,0.524568761,0.26143173,1
0.474425685,0.680645176,0.137741372,0.000944647,0.581602288,0.514161281,0.229118182,1
0.423543012,0.655734574,0.11084842,0.0,0.576348296,0.503118598,0.197027148,1
0.373393039,0.629743823,0.087943696,0.004298164,0.570699011,0.491726617,0.165817002,1
