x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.604849743,0.248025898,0.702307451,0.682964372,0.396737343,0.470786873,0.429950605,1
0.603722439,0.240707766,0.700699465,0.673516575,0.393360096,0.488254748,0.428733011,1
0.603275648,0.233317761,0.69905431,0.663084784,0.388543459,0.506551801,0.427554261,1
0.603474964,0.225918223,0.697426049,0.651824498,0.382400028,0.525442991,0.426386256,1
0.604241892,0.218566278,0.69585116,0.639925342,0.375135389,0.544676654,0.425184649,1
0.60545373,0.21131596,0.694341247,0.627598502,0.367038005,0.563993243,0.423888739,1
0.606945793,0.204222033,0.692878817,0.615061129,0.358458557,0.583133835,0.422422611,1
0.608516155,0.197344977,0.691417136,0.602519319,0.349779684,0.60184783,0.420697625,1
0.609933197,0.190756287,0.689884585,0.590151738,0.3413789,0.619899412,0.418616228,1
0.610946324,0.184543059,0.688193153,0.578096164,0.333589142,0.637072489,0.416076975,1
0.611300066,0.178810881,0.686249949,0.566441032,0.326662448,0.653174073,0.412980521,1
0.610751294,0.173684293,0.683970153,0.555223509,0.320742434,0.668036183,0.409236244,1
0.609088433,0.169304521,0.681289613,0.544434759,0.315850128,0.681516502,0.404769116,1
0.606150674,0.165824635,0.678175446,0.534032031,0.311885723,0.693498011,0.399526337,1
0.601844563,0.16340274,0.674633448,0.523956143,0.308646163,0.703887861,0.393483294,1
0.596155284,0.162194027,0.670711607,0.514152132,0.305855858,0.712615621,0.386648392,1
0.589150673,0.162342575,0.666499583,0.504590331,0.303205874,0.71963102,0.379066386,1
0.580977142,0.16397366,0.662124459,0.49528506,0.300395882,0.724901285,0.370819954,1
0.571848113,0.16718714,0.65774337,0.486308448,0.297173255,0.728408165,0.362029351,1
0.562026739,0.172052237,0.653533826,0.47779755,0.293364767,0.730144796,0.352850126,1
0.551805384,0.178603818,0.649682605,0.469953795,0.288897904,0.730112612,0.343469057,1
0.541484502,0.186840124,0.646374116,0.463034701,0.28381057,0.728318532,0.33409853,1
