x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.560991926,0.382801236,0.705693604,0.628235948,0.336954957,0.557365866,0.435931101,1
0.56923477,0.381013027,0.706182669,0.625029349,0.33489449,0.561055767,0.440184147,1
0.579123514,0.379403282,0.706918708,0.621888902,0.333553133,0.564674605,0.445082313,1
0.590352864,0.377949889,0.707823521,0.618872691,0.333162807,0.568236793,0.45047227,1
0.602507267,0.376602769,0.70879772,0.616009352,0.333915532,0.571797474,0.456171552,1
0.615079324,0.3752824,0.709723869,0.613290501,0.335946536,0.57545475,0.461977155,1
0.627495581,0.373880244,0.710472037,0.610666068,0.339320952,0.579349052,0.467675902,1
0.639147827,0.372261321,0.71090741,0.608043391,0.344025535,0.583659538,0.473055999,1
0.649427577,0.370269037,0.710899353,0.605290527,0.349966186,0.588597554,0.477919026,1
0.657761365,0.367732252,0.710331041,0.602243774,0.356971375,0.59439729,0.482091592,1
0.663644734,0.364474374,0.709108722,0.59871897,0.364801026,0.601303939,0.48543581,1
0.66667314,0.360324107,0.707169628,0.594525679,0.373159957,0.609559742,0.487857816,1
0.66656831,0.355127276,0.70448769,0.589483117,0.381714804,0.61938853,0.489313663,1
0.663198675,0.348759037,0.701076427,0.583436399,0.390113211,0.630979478,0.489812062,1
0.656592497,0.341135636,0.696988607,0.57627168,0.398004062,0.64447102,0.489413674,1
0.646942363,0.332224839,0.692312674,0.567928796,0.405057477,0.659935954,0.488226889,1
0.634599921,0.322054142,0.687166189,0.558410208,0.410983303,0.677368908,0.486400284,1
0.620060247,0.310715924,0.681686863,0.547785405,0.415546806,0.696677253,0.484112219,1
0.603936149,0.298368935,0.676021969,0.536190285,0.418580415,0.717676417,0.481558222,1
0.586923829,0.285235747,0.67031705,0.523821494,0.419990542,0.740090265,0.47893701,1
0.569762552,0.271596179,0.664704941,0.510926137,0.419759005,0.763556775,0.476436103,1
0.553191853,0.257777067,0.659296086,0.49778767,0.417939093,0.787638809,0.474218009,1
0.537910147,0.244139107,0.654171016,0.484709163,0.414647011,0.811839349,0.472407939,1
0.524538208,0.231061759,0.649375668,0.47199531,0.410049889,0.835620153,0.471083891,1
0.513590074,0.218927307,0.64491999,0.459934698,0.404351937,0.858422626,0.470269786,1
0.505452638,0.208105134,0.64077999,0.448783758,0.397780304,0.879689523,0.469932096,1
0.500373928,0.198937075,0.636903055,0.438753633,0.390572021,0.898886224,0.469980212,1
0.498459058,0.191724512,0.633215935,0.430000906,0.382963035,0.915520449,0.470270488,1
0.499672351,0.186717633,0.629634495,0.422622725,0.375179819,0.929159499,0.470613719,1
0.50384419,0.1841072,0.626074077,0.416656442,0.367433607,0.939444377,0.47078556,1
0.510681465,0.184019139,0.62245939,0.412083439,0.359916854,0.946100292,0.470539247,1
0.519780997,0.186512226,0.618732922,0.408836388,0.35280132,0.948943276,0.469619866,1
0.530645723,0.191579011,0.614861148,0.406808943,0.346237075,0.947882766,0.467779334,1
0.542703714,0.199149789,0.610838043,0.405866784,0.34035188,0.942920211,0.464791261,1
0.55533016,0.209099163,0.60668566,0.405859063,0.33525061,0.934144,0.460464889,1
0.567872203,0.221254496,0.602451827,0.40662948,0.331014673,0.921721207,0.454657389,1
0.579676101,0.235405579,0.598205387,0.408026477,0.327701628,0.905886836,0.447283893,1
0.590115724,0.251314954,0.594029809,0.409912148,0.325345289,0.886931302,0.438324794,1
0.59862107,0.268728489,0.590016204,0.412169518,0.323956653,0.865186928,0.427829963,1
0.604705186,0.287385851,0.586256796,0.414707906,0.323525803,0.841014149,0.415919727,1
0.607987727,0.307030498,0.58283959,0.417466083,0.324024757,0.814788147,0.402782573,1
0.608213408,0.327418709,0.579844556,0.420413099,0.325411001,0.786886501,0.388669716,1
0.60526388,0.348327172,0.57734133,0.423546793,0.327631247,0.75767842,0.373886793,1
0.599162087,0.369558716,0.575388162,0.426890213,0.33062495,0.727515953,0.358783092,1
0.590068858,0.390945964,0.57403183,0.430486347,0.334327207,0.69672744,0.343738788,1
0.578272026,0.412352912,0.573308227,0.434391622,0.338670829,0.665613292,0.329150789,1
0.564168693,0.433674648,0.573243406,0.438668682,0.343587606,0.634444025,0.315417808,1
0.548241416,0.454835417,0.573854936,0.443378884,0.349008889,0.60346033,0.302925325,1
0.531029322,0.475785267,0.575153406,0.448574994,0.354865676,0.572874882,0.292031082,1
0.51309549,0.496495407,0.577143959,0.454294508,0.361088392,0.542875529,0.283051745,1
0.494992434,0.516952472,0.579827775,0.46055405,0.36760648,0.513629457,0.276251269,1
0.477228001,0.537151981,0.583203487,0.467345198,0.374347922,0.485287925,0.27183144,1
0.460234474,0.557091419,0.587268523,0.474631998,0.381238777,0.457991119,0.269924946,1
0.444343814,0.576763456,0.592020282,0.482350212,0.388202851,0.43187271,0.270591216,1
0.429771568,0.596149843,0.597457006,0.490408255,0.395161601,0.40706375,0.273815115,1
0.416610986,0.615216421,0.603578277,0.498689649,0.402034327,0.383695639,0.279508473,1
0.404837793,0.633909533,0.610385098,0.507056831,0.408738592,0.361901951,0.287514283,1
0.394324899,0.652153924,0.617879611,0.515356176,0.41519073,0.341819,0.297613293,1
0.384865359,0.669852,0.626064402,0.52342412,0.421306212,0.323585052,0.309532638,1
0.376201111,0.686884143,0.634941318,0.531094351,0.426999705,0.307338142,0.322956045,1
0.368054676,0.703109676,0.644509529,0.538206067,0.432184828,0.293212539,0.337535152,1
0.360160984,0.718368174,0.654762553,0.544613235,0.436773915,0.28133399,0.352901399,1
0.352296687,0.732481081,0.665683954,0.550194709,0.44067829,0.271814002,0.368678018,1
0.344304554,0.745253948,0.677241633,0.554864772,0.443809623,0.264743515,0.384491615,1
0.336111009,0.756479816,0.689380885,0.558583437,0.446082766,0.260186456,0.399982932,1
0.327735403,0.765944288,0.702016646,0.561365535,0.447420175,0.258173675,0.414816426,1
0.319290332,0.773432613,0.715025459,0.563287521,0.447757631,0.25869785,0.42868838,1
0.310973105,0.77873873,0.728237876,0.564490886,0.447050615,0.261709854,0.441333347,1
0.303049397,0.781675852,0.741432181,0.565181212,0.445280404,0.267116974,0.452528816,1
0.295831015,0.782087878,0.754330571,0.565622158,0.442458873,0.274783194,0.462098083,1
0.289650479,0.779860733,0.766598938,0.56612406,0.438631155,0.284531466,0.469911366,1
0.284835511,0.774932673,0.777851147,0.567027287,0.43387568,0.296147771,0.475885295,1
0.281686273,0.767302591,0.787658204,0.568681073,0.428301546,0.309386607,0.479980951,1
0.280457294,0.75703546,0.795562322,0.571419109,0.422043601,0.323977509,0.482200666,1
0.281344768,0.744264243,0.8010956,0.575533642,0.415255822,0.339632228,0.482583849,1
0.284478836,0.729187873,0.80380288,0.581250167,0.408103736,0.356052163,0.48120209,1
0.289919899,0.712065287,0.803268,0.588704919,0.400756647,0.372935723,0.478153836,1
0.297657962,0.693205838,0.799142146,0.597927327,0.393380452,0.389985312,0.473558889,1
0.307614267,0.672956724,0.791172379,0.608829311,0.386131732,0.406913677,0.467552999,1
0.319644698,0.651688349,0.779227981,0.621202821,0.379153654,0.423449466,0.460282772,1
0.33354453,0.629778711,0.763322131,0.634726332,0.372573931,0.439341875,0.451901108,1
0.349054112,0.607598063,0.743626626,0.648980191,0.366504731,0.454364338,0.442563296,1
0.365865213,0.585495163,0.720477838,0.663469859,0.361043992,0.468317302,0.432423907,1
0.383627969,0.563786281,0.694372832,0.677655312,0.356277322,0.481030221,0.421634503,1
0.4019586,0.542747774,0.665955452,0.690984273,0.352279462,0.492362946,0.410342162,1
0.420448081,0.522612469,0.63599303,0.702926619,0.349114408,0.502206712,0.398688734,1
0.438671872,0.503569503,0.605345144,0.713007283,0.346833655,0.510484888,0.386810685,1
0.456200548,0.485766819,0.574926346,0.720835268,0.345472549,0.517153551,0.374839339,1
0.47261101,0.469315374,0.5456651,0.726126888,0.345045358,0.522201898,0.362901288,1
0.48749791,0.454294143,0.518461346,0.728721946,0.345540085,0.52565239,0.351118717,1
0.50048488,0.4407552,0.494145038,0.728592131,0.346914301,0.527560483,0.339609411,1
0.511235185,0.428728314,0.473437909,0.725841394,0.349093122,0.528013802,0.328486227,1
0.519461323,0.418224694,0.456920464,0.720698489,0.351969997,0.527130664,0.317855898,1
0.52493307,0.409239681,0.445005966,0.713502231,0.355410375,0.52505787,0.307817097,1
0.527483566,0.401754352,0.437922817,0.704680447,0.359257636,0.521967796,0.298457784,1
0.527013261,0.395736109,0.43570621,0.694723965,0.363340292,0.518054748,0.289852006,1
0.523491978,0.391138426,0.438199338,0.684157321,0.367479357,0.513530593,0.282056343,1
0.516959569,0.387899947,0.445063845,0.673508054,0.371495014,0.508619615,0.275106354,1
0.507525672,0.385943135,0.455798706,0.663276493,0.375212155,0.503552618,0.269013382,1
0.495368739,0.385172661,0.469766273,0.653907901,0.378464749,0.498560343,0.263762103,1
0.480734158,0.385473758,0.486223863,0.64576866,0.381099306,0.493866378,0.259309208,1
