x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.590847096,0.335002404,0.6466177,0.702881154,0.368611391,0.353474309,0.367582917,1
0.588339641,0.334636376,0.64797921,0.703386294,0.368226499,0.353046121,0.367296739,1
0.585680999,0.333946328,0.649519877,0.704095297,0.368179859,0.353174887,0.367148733,1
0.582917287,0.332836031,0.651159419,0.704963399,0.368561956,0.354013426,0.367115122,1
0.580099369,0.331202698,0.652792672,0.705906192,0.369452296,0.35572696,0.367156225,1
0.577282355,0.328939998,0.654292681,0.706796072,0.370914514,0.358488512,0.367217203,1
0.574524432,0.325941564,0.655515684,0.707461021,0.372991973,0.362472963,0.367229558,1
0.571884827,0.32210489,0.656307848,0.707686087,0.375703999,0.367849967,0.367113313,1
0.569420827,0.317335558,0.656513494,0.70721777,0.379042822,0.374776012,0.366779735,1
0.567183959,0.311551681,0.655984376,0.7057714,0.382971358,0.383386034,0.366134472,1
0.565215563,0.304688492,0.65458944,0.703041417,0.387421932,0.393785055,0.365080925,1
0.563542173,0.296702961,0.652224351,0.69871426,0.392296129,0.40604033,0.363523687,1
0.562171168,0.287578293,0.648820023,0.692483414,0.397465993,0.42017453,0.361371916,1
0.561087269,0.277328108,0.64434935,0.684065959,0.402776798,0.436160392,0.358542496,1
0.560250387,0.266000086,0.63883149,0.673219788,0.408051513,0.453917243,0.35496293,1
0.55959525,0.253678874,0.632333203,0.659760577,0.413096947,0.473309626,0.350573902,1
0.55903304,0.240488075,0.624967071,0.643577506,0.417711312,0.494148164,0.345331544,1
0.558455006,0.226591277,0.616886734,0.624646733,0.421692696,0.516192583,0.339209439,1
0.557737806,0.212192051,0.608279555,0.603041746,0.424847778,0.539156719,0.332200459,1
0.556750102,0.197532891,0.599357362,0.578939902,0.427000087,0.562715165,0.324318517,1
0.555359964,0.182892966,0.590345999,0.552624729,0.427997309,0.586511194,0.31560034,1
0.553442691,0.168584426,0.581474437,0.524483894,0.427717536,0.610165541,0.306107298,1
0.550888788,0.154946972,0.57296411,0.495003041,0.426074766,0.633285682,0.295927314,1
0.547611867,0.142340376,0.565019026,0.464755935,0.423024295,0.655475306,0.285176792,1
0.543556077,0.13113484,0.557816987,0.434391482,0.418568683,0.676343734,0.274002406,1
0.538702521,0.121699358,0.551502199,0.40461814,0.412764651,0.69551507,0.262582554,1
0.533073931,0.114388631,0.546179398,0.376186145,0.405730771,0.712636906,0.25112816,1
0.526736863,0.109529383,0.541909661,0.349867736,0.397655078,0.727388358,0.239882505,1
0.519800869,0.107407134,0.538708012,0.326435433,0.38880115,0.739487197,0.229119688,1
0.512414424,0.108254515,0.536542927,0.306638371,0.3795108,0.748695828,0.219141402,1
0.504757856,0.112242061,0.535337782,0.291176772,0.370201524,0.754825889,0.210271712,1
0.49703392,0.119472127,0.534974266,0.280674947,0.361357224,0.757741316,0.202849657,1
0.4894569,0.129976212,0.535297761,0.27565356,0.353511503,0.757359856,0.197219649,1
0.482241208,0.143715631,0.536124697,0.276502323,0.347223703,0.753653081,0.193719801,1
0.475590311,0.160585219,0.537251884,0.283454621,0.343048801,0.746645091,0.192668528,1
0.469686657,0.180419543,0.538467801,0.296565801,0.341503018,0.736410119,0.194349973,1
0.46468313,0.20300104,0.539565679,0.315696934,0.343027541,0.723069278,0.198998976,1
0.46069644,0.228069437,0.540357994,0.340505698,0.34795305,0.706786678,0.206786459,1
0.457802828,0.255331848,0.540691718,0.370445771,0.356467708,0.687765125,0.217806204,1
0.456036327,0.284472985,0.5404634,0.404775698,0.36859111,0.666241575,0.232063984,1
0.455389653,0.315164968,0.539632957,0.442577736,0.384156321,0.642482522,0.24946999,1
0.455817576,0.347076219,0.538234941,0.482786694,0.402801883,0.616779485,0.269835296,1
0.45724235,0.379878963,0.536386071,0.524228214,0.423975381,0.58944475,0.292872924,1
0.459560488,0.413254933,0.534287866,0.565665321,0.446949767,0.5608075,0.31820374,1
0.462649891,0.446899002,0.532223419,0.605851398,0.47085295,0.531210379,0.345367112,1
0.466376264,0.480520728,0.53054761,0.643587111,0.494710042,0.501006469,0.373835884,1
0.470597926,0.513844049,0.529670453,0.677778178,0.517496146,0.470556531,0.403034917,1
0.475168447,0.546605623,0.530033768,0.707490435,0.538195959,0.440226305,0.43236217,1
0.479937006,0.578552441,0.532081988,0.731998349,0.555865013,0.410383624,0.461211086,1
0.484746858,0.60943937,0.536228634,0.750823199,0.569686714,0.381395112,0.488992965,1
0.48943295,0.63902711,0.5428207,0.763757597,0.579019639,0.353622294,0.515158037,1
0.493820277,0.667080862,0.55210377,0.770873931,0.583430901,0.32741704,0.53921405,1
0.497724796,0.693369848,0.56419094,0.772515613,0.582713446,0.30311636,0.560741421,1
0.500958418,0.717667698,0.579038603,0.769271512,0.576887383,0.281036647,0.579404298,1
0.503338623,0.739753836,0.596431724,0.761935502,0.566187317,0.261467453,0.594957196,1
0.504702055,0.759415991,0.615980639,0.75145431,0.551038757,0.244664893,0.607247213,1
0.504920215,0.776454017,0.63713037,0.738867858,0.532027068,0.230844703,0.616212137,1
0.503914733,0.790684989,0.659182425,0.725246721,0.509862182,0.220175063,0.621874996,1
0.501669736,0.801949316,0.681327768,0.711631358,0.485341805,0.212769376,0.62433578,1
0.498239373,0.810117423,0.70268866,0.698977237,0.459315201,0.208679437,0.623761145,1
0.493749317,0.815096473,0.722366288,0.688109041,0.432648999,0.207889564,0.620372915,1
0.488391778,0.816836709,0.739490724,0.679685992,0.406195823,0.210312351,0.614436138,1
0.482414304,0.815337072,0.753269797,0.674179127,0.38076595,0.215786712,0.606247325,1
0.476103339,0.810649874,0.763033705,0.671860402,0.357101799,0.224078727,0.596123354,1
0.469764173,0.802884354,0.768272644,0.672802846,0.335854939,0.234885698,0.584391374,1
0.463699468,0.792208889,0.7686653,0.676890658,0.317565662,0.247843532,0.57137988,1
0.458188716,0.778851592,0.764096664,0.683838074,0.302645699,0.262537354,0.557411033,1
0.453470785,0.763098935,0.754664288,0.693215745,0.291365298,0.278514932,0.542794187,1
0.44973106,0.745292001,0.740672767,0.70448332,0.283846142,0.295302186,0.527820546,1
0.447093858,0.725819971,0.722616852,0.717026701,0.280061409,0.312419893,0.512758843,1
0.445620032,0.705110576,0.701154267,0.730198133,0.279843673,0.329400549,0.49785195,1
0.445308923,0.683617606,0.677069952,0.743356937,0.282900449,0.345804465,0.483314309,1
0.44610341,0.661805901,0.651234069,0.755908362,0.288836205,0.361234282,0.469330142,1
0.447896564,0.640134714,0.624556613,0.767337901,0.297178835,0.375347252,0.45605237,1
0.450538779,0.619040556,0.597941708,0.77723852,0.307408089,0.387864853,0.443602218,1
0.453844949,0.598920771,0.572244651,0.785328738,0.318983487,0.39857939,0.432069474,1
0.457602134,0.580118997,0.548234379,0.791460248,0.331369724,0.407357393,0.421513351,1
0.461578659,0.562913502,0.526563355,0.795614759,0.344058361,0.414139726,0.411963918,1
0.46553543,0.547509117,0.507745995,0.79789081,0.356585309,0.418938427,0.403424029,1
0.469239626,0.534033171,0.492145935,0.798482227,0.368544125,0.421830459,0.395871668,1
0.472480103,0.522535553,0.479971856,0.797650609,0.379595348,0.422948733,0.389262637,1
0.475083199,0.512992745,0.471281208,0.795694576,0.389472121,0.422470937,0.3835335,1
0.47692725,0.505315491,0.465990981,0.792918573,0.397982335,0.420606864,0.378604682,1
0.477954112,0.499359527,0.463894477,0.789603807,0.405007506,0.417585005,0.37438367,1
0.478176264,0.494938638,0.464682942,0.785983521,0.410498703,0.41363922,0.370768241,1
0.477678477,0.491839137,0.467970739,0.782224374,0.414469892,0.408996212,0.367649668,1
0.476613528,0.489834787,0.473322655,0.778415121,0.416989184,0.403864534,0.364915865,1
0.475191909,0.488701254,0.480281793,0.774563254,0.418168514,0.398425711,0.36245444,1
0.473665957,0.488229261,0.488396415,0.770599658,0.418152411,0.392827965,0.360155632,1
0.472309346,0.488235829,0.497244068,0.766390663,0.417106574,0.387182894,0.357915104,1
0.471393403,0.488573155,0.506451471,0.76175626,0.415206973,0.38156522,0.355636566,1
0.47116216,0.489134853,0.515708933,0.756492609,0.412629978,0.376015538,0.353234197,1
0.471808347,0.489859447,0.524778655,0.750396543,0.409543755,0.370545721,0.350634845,1
0.473452535,0.490730968,0.533496904,0.743289567,0.406100788,0.365146384,0.347779951,1
0.476127355,0.491776599,0.541770668,0.73503899,0.40243124,0.359795683,0.344627193,1
0.479768134,0.493061326,0.549569871,0.725574351,0.398636872,0.354468635,0.341151794,1
0.484210727,0.494679787,0.55691644,0.714898016,0.394785628,0.349146191,0.337347499,1
0.489196764,0.496745822,0.563871385,0.703089669,0.390907538,0.343823397,0.33322718,1
0.494386166,0.499380479,0.570520846,0.690305065,0.386993021,0.338516124,0.32882307,1
0.49937647,0.502699425,0.576961813,0.676769876,0.382994794,0.333265937,0.324186612,1
0.503728058,0.506800759,0.583288194,0.662769593,0.378834128,0.328142798,0.319387914,1
0.506993904,0.511754157,0.589578,0.648636434,0.37441131,0.32324534,0.314514793,1
0.508751846,0.517592186,0.595882569,0.634734069,0.36961916,0.318698572,0.309671399,1
0.508637035,0.52430443,0.602218782,0.621440855,0.364357732,0.314649022,0.304976395,1
0.506372071,0.531834883,0.608565108,0.609132326,0.35854804,0.311257505,0.300560678,1
0.501792473,0.540082751,0.61486199,0.598163743,0.352143013,0.308689975,0.296564625,1
0.494865462,0.548906537,0.621016553,0.588853754,0.345134641,0.307107091,0.293134868,1
0.485700479,0.558130991,0.626910958,0.58147032,0.337557146,0.306653322,0.290420593,1
0.474550436,0.56755638,0.632413196,0.576220071,0.32948681,0.307446449,0.288569423,1
0.461803256,0.576969348,0.63738874,0.573241943,0.321039405,0.309568323,0.287722922,1
0.447963725,0.586154617,0.641711592,0.57260546,0.312366159,0.313057543,0.288011835,1
0.433626124,0.594906626,0.645273552,0.57431333,0.303648713,0.317904582,0.289551178,1
0.419438741,0.603040197,0.647991078,0.578307478,0.295093013,0.324049628,0.292435322,1
0.406062334,0.610399339,0.64980962,0.584477211,0.286921721,0.331383232,0.296733257,1
0.394125727,0.616863476,0.65070572,0.592668159,0.279364631,0.33974965,0.302484213,1
0.384182592,0.622350692,0.650687386,0.602690869,0.272646931,0.348952597,0.309693842,1
0.376673747,0.626817972,0.649793264,0.614328386,0.266975638,0.358762942,0.318331126,1
0.371898847,0.630258746,0.648090889,0.627342673,0.262525221,0.368927717,0.328326217,1
0.37000024,0.632698268,0.645673998,0.641480216,0.259423961,0.379179731,0.339569329,1
0.370960301,0.634187398,0.64265865,0.656477409,0.25774287,0.389247078,0.351910825,1
0.374611951,0.634795353,0.639177804,0.672066313,0.257488905,0.39886191,0.365162554,1
0.380660582,0.634602,0.635374151,0.687981192,0.258603658,0.407768068,0.379100495,1
0.388714385,0.633690275,0.631391353,0.703965809,0.260967873,0.415727365,0.393468682,1
0.398319229,0.632139265,0.627364406,0.719781051,0.264411211,0.422524554,0.40798436,1
0.408993994,0.630018435,0.623410325,0.735212183,0.268725832,0.427971118,0.422344258,1
0.420262635,0.627383233,0.619620534,0.750074865,0.273681919,0.431908084,0.436231831,1
0.431680266,0.624272131,0.616056148,0.764219146,0.279043228,0.434208023,0.449325289,1
0.442851942,0.620705024,0.612746702,0.777530866,0.284581059,0.434776317,0.461306183,1
0.453444117,0.616682824,0.609692188,0.789930246,0.290085554,0.433551736,0.471868327,1
0.463189685,0.61218821,0.606867631,0.801367835,0.295373785,0.43050634,0.48072677,1
0.471888026,0.60718758,0.604229081,0.811818339,0.30029453,0.425644749,0.487626586,1
0.479401602,0.601634322,0.601719888,0.821273123,0.304729937,0.419002887,0.492351204,1
0.485650546,0.595473394,0.599276367,0.829732305,0.30859452,0.410646326,0.49473003,1
