x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.795876158,0.29631163,0.72105189,0.448527076,0.400863451,0.373983109,0.430658566,1
0.782948613,0.290712485,0.714479965,0.443362069,0.403170177,0.385884322,0.421667588,1
0.767591077,0.283915935,0.708254463,0.436424493,0.404751367,0.400090517,0.412156176,1
0.750049699,0.275830223,0.702578668,0.427647458,0.405514574,0.416673682,0.402390744,1
0.73064119,0.266401262,0.697641612,0.417040503,0.405400518,0.435632741,0.392646468,1
0.709740133,0.25562014,0.693605759,0.404695147,0.404384869,0.456884961,0.383192803,1
0.687764081,0.243529388,0.690595777,0.390786193,0.402477542,0.480259797,0.374278965,1
0.665157459,0.230227531,0.688689499,0.375568717,0.399719856,0.505495658,0.366120298,1
0.642375266,0.215871426,0.687911974,0.359371039,0.396180214,0.532239987,0.358886437,1
0.619867468,0.200675992,0.688233271,0.342584234,0.391949112,0.560052948,0.352692069,1
0.598064795,0.184911017,0.689570255,0.325648965,0.387134346,0.588414849,0.347590993,1
0.577366441,0.16889501,0.691792208,0.309040482,0.381857109,0.616737265,0.343573951,1
0.558129829,0.15298628,0.694729813,0.293252587,0.376249367,0.644377585,0.340570457,1
0.540662363,0.137571752,0.698186779,0.278781301,0.370452481,0.67065646,0.338454629,1
0.52521481,0.123054182,0.701953203,0.266108777,0.364616675,0.694877446,0.337054702,1
0.511975863,0.109838576,0.705819663,0.255687954,0.358900672,0.716347959,0.336165708,1
0.501067436,0.098318582,0.709590897,0.247928394,0.353470867,0.734400658,0.335564535,1
0.492540435,0.088863525,0.713097865,0.243183737,0.348499511,0.748414367,0.335026465,1
0.48637103,0.081806728,0.716207033,0.241741213,0.34416171,0.757833857,0.334342139,1
0.482457734,0.077435676,0.718825968,0.243813605,0.340631285,0.762187882,0.333333912,1
0.480619806,0.07598459,0.720904716,0.249533948,0.338075676,0.761105104,0.331870574,1
0.480597618,0.077629883,0.72243298,0.258953035,0.33665009,0.754327591,0.329879546,1
0.482055676,0.082488809,0.723433541,0.272039644,0.336491013,0.741721704,0.327355819,1
0.484589002,0.090621369,0.723952832,0.288683177,0.337709088,0.723286184,0.324367144,1
0.487733597,0.102035213,0.724049751,0.308698325,0.340381375,0.699157275,0.321055183,1
0.490981671,0.11669293,0.723783909,0.33183136,0.344543264,0.669610693,0.317632626,1
0.493802223,0.134520868,0.723204463,0.357767744,0.350180681,0.635060235,0.314376484,1
0.49566731,0.155418438,0.722340592,0.386140786,0.357223749,0.596052834,0.311617979,1
0.496083792,0.17926684,0.721194514,0.416541182,0.365543305,0.553259858,0.309729627,1
0.49462937,0.205936164,0.719737811,0.448527275,0.374951557,0.507464522,0.309110198,1
0.490990515,0.23528991,0.717911632,0.481636016,0.385207635,0.459545397,0.310168329,1
0.484998769,0.267186143,0.715631071,0.515394642,0.396027971,0.410456145,0.313305517,1
0.47666131,0.301474775,0.712793766,0.549333125,0.407100652,0.361201814,0.31889923,1
0.466181823,0.337990994,0.709292332,0.58299731,0.418102327,0.312812246,0.327286738,1
0.453968567,0.376545426,0.705029854,0.615962394,0.428716092,0.26631333,0.338750222,1
0.440627827,0.416912153,0.699937211,0.647846014,0.438648833,0.22269698,0.35350354,1
0.426942338,0.458816089,0.693990648,0.678319842,0.447646801,0.182890833,0.37168097,1
0.413835513,0.501921314,0.687227829,0.70711832,0.45550834,0.147728682,0.393328133,1
0.402323385,0.545821927,0.679760561,0.734043072,0.462092937,0.117922697,0.418395219,1
0.393457031,0.590036755,0.671782473,0.758961697,0.467325807,0.094038511,0.44673261,1
0.388258878,0.634009065,0.663570334,0.781800079,0.471197477,0.076474247,0.478088955,1
0.387656664,0.67711211,0.655478337,0.802528103,0.473758114,0.065444583,0.512111763,1
0.392419035,0.718660936,0.647925594,0.821139654,0.475106903,0.060970852,0.548350595,1
0.403096771,0.757930366,0.641377969,0.837628855,0.475377361,0.062878086,0.586262942,1
0.419973531,0.794178452,0.636325914,0.851965482,0.474720101,0.070799652,0.625222868,1
0.443029489,0.826674218,0.633260134,0.864073062,0.47328495,0.084189809,0.66453252,1
0.471920576,0.85472811,0.632646779,0.873813265,0.471204464,0.102344095,0.703436484,1
0.505975258,0.877723252,0.634903507,0.8809797,0.468580725,0.124426978,0.741138944,1
0.544209958,0.895145483,0.64037742,0.88530317,0.465476896,0.149505747,0.776823418,1
0.585363341,0.906610106,0.649325459,0.886468943,0.461914372,0.176589133,0.809674721,1
0.627948626,0.911883566,0.66189756,0.884144866,0.457875692,0.204668758,0.838902592,1
0.670322005,0.91089863,0.67812274,0.878017518,0.453312693,0.232761172,0.863766269,1
0.710764006,0.903762205,0.697898211,0.86783231,0.448158809,0.25994813,0.883599127,1
0.747569497,0.89075537,0.720981638,0.853432756,0.442344058,0.285412767,0.897832345,1
0.779141098,0.872325684,0.746986743,0.834794089,0.435811093,0.308469592,0.90601655,1
0.804080133,0.849072148,0.775382632,0.812046978,0.428530662,0.328586628,0.907840358,1
0.821269101,0.821723559,0.805497635,0.785488246,0.420514813,0.345398602,0.903144835,1
0.829939808,0.791111193,0.836528922,0.755576957,0.411826248,0.358710711,0.891933045,1
0.829722109,0.758137056,0.867559585,0.722916044,0.40258241,0.368493162,0.874374112,1
0.820669553,0.723739155,0.897584778,0.688221325,0.392953402,0.374867256,0.850801441,1
0.803260156,0.688855435,0.925547701,0.652281195,0.383153736,0.378084295,0.821705075,1
0.778372689,0.654388195,0.950384877,0.615911221,0.373428995,0.378498946,0.787718436,1
0.747240655,0.621170824,0.971078697,0.579908123,0.364039401,0.376539023,0.749599952,1
0.711387191,0.589938634,0.986714096,0.545007371,0.355242684,0.372673778,0.708210308,1
0.672544495,0.561305328,0.996535515,0.511847869,0.347278371,0.367382903,0.664486227,1
0.632561455,0.535746337,1.0,0.48094618,0.340354854,0.361128374,0.619411761,1
0.593303559,0.513589824,0.996822165,0.452681629,0.334639725,0.354331019,0.573988185,1
0.556550106,0.495015658,0.987007007,0.427292486,0.330253126,0.34735325,0.529203531,1
0.523894968,0.480062142,0.970867077,0.404882441,0.327263648,0.340488752,0.486002828,1
0.496658178,0.468639715,0.949021436,0.385435805,0.32568641,0.333959213,0.445260015,1
0.475815811,0.46055034,0.922375005,0.368839286,0.325483369,0.327917406,0.407752449,1
0.461954485,0.455510827,0.892078319,0.354907842,0.326566188,0.322455329,0.374138819,1
0.455254388,0.453178084,0.859469237,0.343411922,0.328801999,0.317615761,0.344941191,1
0.455501368,0.453174245,0.825999598,0.334103351,0.332021994,0.313405456,0.320531783,1
0.46212523,0.455109879,0.793151321,0.326737295,0.336032164,0.309808414,0.301124928,1
0.474258597,0.458603817,0.762347737,0.321088177,0.340624964,0.306797949,0.286774521,1
0.490809277,0.463298725,0.734866905,0.316958165,0.345590384,0.304346654,0.277377079,1
0.510539007,0.468872041,0.711763955,0.314177895,0.350725128,0.302433743,0.272680309,1
0.532142488,0.475042385,0.693808974,0.312600279,0.355839142,0.301049556,0.272296893,1
0.554322189,0.481571904,0.681445602,0.312089286,0.360759483,0.300197298,0.275722968,1
0.575855898,0.488265217,0.674773596,0.312506359,0.365332157,0.299892272,0.282360553,1
0.595654954,0.494965752,0.673556426,0.31369735,0.36942279,0.300158982,0.291543025,1
0.612811574,0.501550264,0.677252686,0.315482668,0.372916974,0.301026592,0.302562565,1
0.626633797,0.507922401,0.685068076,0.317652597,0.375720759,0.302523213,0.314698423,1
0.636666786,0.514006104,0.696023003,0.319968826,0.377761438,0.304669601,0.327244779,1
0.642699622,0.519739571,0.709029733,0.322172148,0.378988443,0.307472813,0.33953704,1
0.644757454,0.525070326,0.722972537,0.323995339,0.379374022,0.310920455,0.350975445,1
0.643079753,0.529951743,0.736784461,0.325179515,0.378913335,0.314976102,0.361045044,1
0.638086424,0.53434113,0.749515138,0.325491887,0.37762374,0.319576435,0.369331241,1
0.63033459,0.538199306,0.760385205,0.324742747,0.375543193,0.324630478,0.375530398,1
0.620469765,0.541491436,0.768824304,0.322799757,0.372727926,0.330021139,0.379455164,1
0.609175633,0.544188813,0.774491113,0.319598042,0.369249612,0.335608988,0.381034545,1
0.597126606,0.546271191,0.777275443,0.315145134,0.365192246,0.341237953,0.380308901,1
0.584946638,0.547729274,0.777283975,0.309520451,0.360648878,0.346742426,0.37742037,1
0.573176732,0.548566924,0.774812489,0.302869648,0.355718297,0.351955175,0.372599383,1
0.562252248,0.548802706,0.770308189,0.295394657,0.350501762,0.356715446,0.366148089,1
0.552490074,0.548470489,0.764325984,0.287340629,0.345099969,0.360876746,0.35842166,1
0.544084793,0.547618958,0.757482361,0.278981087,0.339610524,0.364313893,0.349808441,1
0.537112565,0.546310043,0.750410135,0.270602618,0.334126167,0.366929023,0.340709966,1
0.531541151,0.544616355,0.743716866,0.26249021,0.3287339,0.368656307,0.331521758,1
0.527244536,0.54261785,0.737949234,0.254914154,0.323515009,0.369465175,0.322615754,1
0.524020676,0.540397968,0.733565028,0.248119117,0.318545797,0.369361827,0.314325062,1
0.521611153,0.538039542,0.730913623,0.24231574,0.313898791,0.368388863,0.306931578,1
0.519721901,0.535620817,0.730224946,0.23767488,0.309644071,0.36662295,0.300656826,1
0.518044407,0.533211844,0.731606207,0.234324355,0.305850314,0.36417057,0.295656194,1
0.516276863,0.53087149,0.735045171,0.232347925,0.302584982,0.361162004,0.29201658,1
0.514144486,0.52864524,0.740418637,0.231786034,0.299912989,0.357743882,0.289757285,1
0.511417869,0.526563882,0.747504922,0.232637821,0.29789322,0.354070687,0.288833868,1
0.507928091,0.524643083,0.755999402,0.234863978,0.29657265,0.350295765,0.289144558,1
0.503577641,0.522883794,0.765532419,0.238390213,0.295978414,0.346562423,0.290538747,1
0.498346892,0.521273388,0.775688922,0.243111309,0.296109072,0.342995738,0.292827024,1
0.492296622,0.519787445,0.786029199,0.248895947,0.296926924,0.339695624,0.295792202,1
0.485567388,0.51839209,0.796109848,0.25559249,0.298353532,0.336731562,0.299200773,1
0.478376327,0.51704679,0.805503944,0.26303584,0.300270242,0.334139229,0.302814276,1
0.471011266,0.515707378,0.813819288,0.271055205,0.302524626,0.331919076,0.306400092,1
0.463821207,0.514328977,0.820713667,0.279482346,0.304942426,0.330036822,0.309741259,1
0.457201792,0.512868425,0.825906363,0.288159642,0.307343262,0.328425762,0.312644968,1
0.451574399,0.511285858,0.829185603,0.296947162,0.30955727,0.326990745,0.314949485,1
0.447358456,0.509545328,0.830412177,0.305728026,0.311439444,0.325613685,0.316529335,1
0.444938203,0.507614511,0.82951995,0.314411555,0.312878969,0.324160365,0.317298679,1
0.444627021,0.505463786,0.826514258,0.322934051,0.313802244,0.322488195,0.31721288,1
0.446634075,0.503064972,0.821469129,0.33125754,0.314170155,0.320454438,0.316268346,1
0.451038726,0.500389952,0.814523826,0.339367137,0.31397194,0.317924308,0.314500788,1
0.457777572,0.497409284,0.805878654,0.347267892,0.313218989,0.314778292,0.311982091,1
0.466647009,0.494090862,0.7957894,0.354981924,0.311941704,0.310918166,0.308816014,1
0.477321298,0.490398725,0.784559612,0.362546324,0.310191243,0.306271317,0.305132977,1
0.489383049,0.486292218,0.772530089,0.370011886,0.308045939,0.300793252,0.301084188,1
0.502360756,0.481725828,0.760065517,0.377442269,0.30562022,0.2944684,0.296835347,1
0.515767195,0.476650005,0.747538856,0.384912837,0.303072511,0.287309503,0.292560179,1
0.529133216,0.471013152,0.735314695,0.392508358,0.300608501,0.279355983,0.288434004,1
0.542033456,0.464764763,0.723733172,0.400318907,0.29847714,0.270671674,0.284627543,1
0.55410283,0.457859418,0.713096095,0.4084338,0.296958596,0.261342149,0.281301121,1
0.565044838,0.450261198,0.703656516,0.416933891,0.296345481,0.251471806,0.278599437,1
0.574634167,0.441947988,0.695612393,0.425883139,0.296920261,0.241180691,0.27664701,1
0.582716473,0.432915268,0.689104215,0.435320547,0.298932537,0.230601028,0.275544424,1
0.589207553,0.423179094,0.684215929,0.445253668,0.302579504,0.219873401,0.27536547,1
0.594092715,0.412778138,0.680978221,0.455654508,0.307991781,0.209142618,0.276155264,1
0.597425767,0.401774706,0.67937329,0.466458243,0.315225225,0.198553343,0.277929407,1
0.599326197,0.390254644,0.679340523,0.477564613,0.324258011,0.188245721,0.28067423,1
0.599973016,0.378326079,0.680782772,0.488841469,0.334991459,0.178351228,0.284348151,1
0.599594438,0.366116962,0.683573162,0.500129714,0.347253087,0.168989022,0.28888412,1
0.598453709,0.353771525,0.687562414,0.511248898,0.36080098,0.160263014,0.294193106,1
0.596832678,0.341445848,0.692586539,0.522002947,0.375329424,0.152259788,0.300168517,1
0.595015389,0.329302813,0.698474541,0.532185808,0.390476398,0.145047471,0.306691402,1
0.593273922,0.317506725,0.705055696,0.541587104,0.405833763,0.138675514,0.313636218,1
0.591857909,0.306217845,0.712165993,0.549998139,0.420960669,0.133175346,0.320876896,1
0.59098806,0.295587014,0.719653554,0.55721861,0.435400184,0.128561741,0.328292902,1
0.590853205,0.285750581,0.727383061,0.563064336,0.448698525,0.124834748,0.335774952,1
0.591609837,0.276825822,0.735239258,0.567376009,0.460425843,0.121981963,0.343230025,1
0.593383129,0.268907067,0.743129591,0.570028738,0.470197285,0.119980972,0.350585346,1
0.596268544,0.262062746,0.750985829,0.570941799,0.47769298,0.11880175,0.357791048,1
0.600333407,0.256333515,0.758764419,0.570087748,0.482675636,0.118408871,0.364821286,1
0.605618064,0.251731598,0.766445177,0.567499898,0.485004513,0.118763388,0.371673675,1
0.612136423,0.248241424,0.774028008,0.563277116,0.484644679,0.119824274,0.378367038,1
0.619875832,0.245821529,0.781527482,0.557585027,0.481670673,0.121549375,0.384937566,1
0.628796389,0.244407626,0.78896541,0.550653025,0.476264095,0.123895885,0.39143363,1
0.638829954,0.243916593,0.796361915,0.542766858,0.468705077,0.126820422,0.397909575,1
0.649879254,0.244251088,0.803725854,0.534256987,0.459358128,0.130278858,0.404418943,1
0.661817494,0.245304444,0.811045703,0.525483341,0.448653273,0.134226078,0.411007628,1
0.67448881,0.246965522,0.818282147,0.516817413,0.437063743,0.138615819,0.417707463,1
0.68770975,0.249123263,0.82536352,0.508622885,0.425081588,0.143400728,0.424530774,1
0.701271873,0.251670741,0.832184963,0.501236019,0.413192588,0.148532656,0.431466328,1
0.714945428,0.254508603,0.838611651,0.494947129,0.401851728,0.153963194,0.438477044,1
0.728484107,0.257547799,0.844485913,0.489984336,0.391460408,0.159644343,0.44549968,1
0.741630936,0.26071157,0.849637503,0.486500759,0.382346582,0.165529265,0.452446595,1
0.754125452,0.263936631,0.85389592,0.484566153,0.374749027,0.17157302,0.459209498,1
0.765712373,0.267173532,0.857103548,0.484163755,0.368807039,0.177733262,0.465664975,1
0.776151861,0.270386196,0.859128337,0.48519284,0.364556679,0.183970921,0.471681422,1
0.785231136,0.273550707,0.859874964,0.487476987,0.361934321,0.19025085,0.47712693,1
0.792776707,0.276653494,0.859293573,0.490777603,0.360787552,0.196542464,0.481877572,1
0.798665969,0.279689088,0.857385508,0.494811666,0.36089263,0.202820277,0.485825519,1
