x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s),energy,movement
0.718927684,0.293460707,0.732948489,0.461752997,0.366307818,0.433943769,0.427366171,1
0.734035235,0.282466518,0.725866039,0.455487175,0.370518557,0.444155812,0.429882349,1
0.749090416,0.271837974,0.719064587,0.44864012,0.375533118,0.45430611,0.432311069,1
0.763539659,0.261788982,0.712638177,0.441160291,0.381220924,0.464195646,0.434506531,1
0.776811568,0.252535574,0.70667507,0.432987201,0.387389008,0.473627987,0.436302992,1
0.788349973,0.244289964,0.701262666,0.424062831,0.393792182,0.48241348,0.437525036,1
0.797645308,0.237253501,0.69649139,0.414346938,0.400150218,0.490373219,0.437998806,1
0.80426159,0.231608851,0.692456473,0.403834695,0.406170771,0.497342968,0.437563403,1
0.80785666,0.227511929,0.689256791,0.392574461,0.411575722,0.503177072,0.436081661,1
0.808194114,0.225084202,0.686990349,0.380683129,0.416127857,0.507752337,0.433449602,1
0.805146387,0.224405935,0.685746485,0.368356514,0.419654554,0.510971742,0.429603944,1
0.798689667,0.225510958,0.685595473,0.355872621,0.422065445,0.512767771,0.424527192,1
0.788892396,0.228383495,0.686576736,0.343586333,0.423361754,0.513105119,0.418250061,1
0.77589973,0.232957488,0.688687396,0.331915054,0.423636112,0.511982493,0.410851113,1
0.75991649,0.239118643,0.691873122,0.321316027,0.42306283,0.509433247,0.402453719,1
0.74119081,0.246709096,0.696023195,0.312257205,0.421879858,0.505524686,0.393220624,1
0.720000238,0.255534252,0.700971218,0.305184558,0.420364696,0.500355926,0.383346525,1
0.696641396,0.26537108,0.706502083,0.300489211,0.418807348,0.494054327,0.37304918,1
0.671423814,0.275977086,0.712364805,0.298477888,0.417483646,0.486770571,0.362559646,1
0.64466796,0.287099246,0.718290023,0.299349557,0.416632078,0.478672575,0.352112243,1
0.616706876,0.298482488,0.724010366,0.30318032,0.4164363,0.469938452,0.341934833,1
0.58789005,0.309877567,0.729281727,0.309917417,0.417014356,0.460748839,0.332239944,1
0.558587453,0.321048474,0.733903427,0.319382178,0.418414313,0.451278934,0.323217183,1
0.529191458,0.331779567,0.737735491,0.331280954,0.420615213,0.441690668,0.315027284,1
0.500114935,0.341882549,0.740711453,0.345222558,0.423531911,0.432125432,0.307798005,1
0.471784897,0.351203222,0.742845528,0.360740622,0.427022634,0.422697796,0.301621981,1
0.444632344,0.359627696,0.744233267,0.377319355,0.430898636,0.413490556,0.29655652,1
0.419079867,0.367087523,0.745045258,0.394421303,0.434935858,0.404551354,0.292625213,1
0.395528999,0.373563118,0.74551382,0.411515838,0.438888758,0.395890983,0.289821142,1
0.374349089,0.379084971,0.745913142,0.428107069,0.442506369,0.387483375,0.288111406,1
0.355868748,0.383732356,0.746533881,0.443759858,0.44555023,0.379267264,0.28744261,1
0.340369941,0.387629492,0.747653881,0.458122572,0.447813217,0.371149468,0.287746966,1
0.328083894,0.390939365,0.749507286,0.470945227,0.449137818,0.363009746,0.2889486,1
0.319187535,0.393855537,0.752254773,0.482091808,0.449432025,0.354707191,0.290969733,1
0.313799285,0.396592417,0.7559578,0.491545818,0.448680989,0.346088102,0.293736377,1
0.311973655,0.399374551,0.760559602,0.499408491,0.446952932,0.336995186,0.297183256,1
0.313695001,0.402425658,0.76587518,0.50588955,0.444398413,0.32727785,0.301257732,1
0.318871706,0.405958216,0.771591835,0.511290926,0.441242923,0.316803159,0.305922533,1
0.327332505,0.410164383,0.777280955,0.515984344,0.437773538,0.305466884,0.31115717,1
0.338826569,0.415208824,0.782420838,0.520384206,0.434320854,0.293203915,0.316957984,1
0.353028171,0.421223667,0.786429475,0.524917589,0.431237624,0.279997286,0.323336807,1
0.36954583,0.428305561,0.788705486,0.529993416,0.428875486,0.265885113,0.330318299,1
0.387935027,0.436514672,0.78867482,0.535972881,0.427561092,0.250964853,0.337936041,1
0.407713287,0.445875419,0.785840221,0.54314304,0.427572991,0.235394523,0.34622756,1
0.428376449,0.45637877,0.779829943,0.551695278,0.429120734,0.21939074,0.355228461,1
0.449415129,0.467985771,0.770441779,0.561710047,0.432327753,0.203223633,0.364965952,1
0.470330541,0.48063182,0.757678321,0.573148996,0.437219576,0.187208924,0.375452033,1
0.490648926,0.494230974,0.741769625,0.585855182,0.443718655,0.171697537,0.38667672,1
0.509934025,0.508679535,0.723180128,0.59956154,0.451646582,0.157063226,0.398601674,1
0.52779732,0.523858234,0.702597656,0.613907102,0.460733678,0.143688733,0.411154646,1
0.543906016,0.539632651,0.680903689,0.628459597,0.47063508,0.131950967,0.424225135,1
0.557988855,0.555851909,0.65912557,0.642742259,0.480951746,0.122205735,0.437661668,1
0.5698399,0.572346087,0.638373103,0.656262084,0.491254392,0.114772525,0.45127102,1
0.579320499,0.588923022,0.619763781,0.668536605,0.501108238,0.109919934,0.464819675,1
0.586359542,0.605365253,0.604342561,0.679116751,0.510096595,0.107852415,0.478037696,1
0.590951982,0.621427818,0.593003247,0.687604233,0.517841559,0.108699087,0.490625081,1
0.593155314,0.636837581,0.586418852,0.693662996,0.524020543,0.112505367,0.502260552,1
0.593083737,0.651294753,0.584987771,0.697025284,0.528377953,0.119228105,0.512612585,1
0.59090003,0.664477255,0.588801161,0.697493498,0.530731811,0.128734736,0.521352345,1
0.586805629,0.676048464,0.597635054,0.694939366,0.530975586,0.140806718,0.528168078,1
0.581029798,0.685668595,0.610968399,0.68930182,0.529075785,0.155147252,0.532780362,1
0.573819042,0.693009567,0.628025658,0.680584774,0.525066119,0.171392922,0.53495753,1
0.565428045,0.697772675,0.647839894,0.668855508,0.519039292,0.189128606,0.534530493,1
0.556113395,0.699707884,0.669329959,0.654243972,0.51113762,0.207904714,0.531406132,1
0.546130901,0.69863312,0.691383795,0.636942751,0.501543675,0.227255683,0.525578429,1
0.535736429,0.694451814,0.712939634,0.617207049,0.490471864,0.246718618,0.517136524,1
0.525189052,0.687167033,0.733057769,0.595353643,0.478161462,0.265851071,0.506268979,1
0.514754531,0.676890833,0.750977461,0.571757723,0.464871135,0.284247095,0.493263653,1
0.504707267,0.663847861,0.766155584,0.546846694,0.450874614,0.301550887,0.478502786,1
0.495329925,0.648372682,0.778285573,0.521090477,0.436457051,0.317467469,0.462453099,1
0.486911119,0.630900773,0.787296884,0.494988379,0.421911534,0.331769969,0.445651016,1
0.479742347,0.611953672,0.793336654,0.469053155,0.407535386,0.344303194,0.428683343,1
0.474115061,0.592119178,0.796736477,0.44379332,0.393625934,0.354983399,0.412164079,1
0.470318006,0.572027788,0.797968181,0.419695043,0.380475536,0.363794368,0.396708268,1
0.468633955,0.552326644,0.797592946,0.397205104,0.368365725,0.370780239,0.38290405,1
0.469334384,0.533652256,0.796208025,0.376716208,0.357560411,0.376035768,0.371284254,1
0.472670348,0.516603326,0.79439486,0.358555596,0.348298233,0.379694967,0.362298983,1
0.478858087,0.501715087,0.792671772,0.3429773,0.340784179,0.381919194,0.356290691,1
0.488058631,0.489436606,0.791453969,0.330157804,0.335180632,0.382885757,0.353473212,1
0.500351921,0.480112387,0.791023182,0.320194525,0.331597979,0.382777937,0.353916041,1
0.515707573,0.473969262,0.791508813,0.31310645,0.330085069,0.381777026,0.357534996,1
0.533955791,0.471109026,0.792881778,0.308836526,0.330620172,0.380056631,0.364090076,1
0.554762951,0.471506797,0.794961275,0.307255721,0.333103494,0.377779198,0.37319096,1
0.577616385,0.475014704,0.797433608,0.308168953,0.337352629,0.37509444,0.384310244,1
0.601822192,0.481370275,0.799881085,0.311323163,0.343102299,0.372139178,0.396804026,1
0.626518448,0.490208839,0.801818018,0.316417643,0.350009447,0.369038019,0.409939048,1
0.650704581,0.501079261,0.802730206,0.323116306,0.357664217,0.365904246,0.422925202,1
0.673285845,0.513462448,0.802114138,0.331061044,0.365606697,0.362840465,0.434951827,1
0.693130048,0.526792188,0.799512664,0.339884891,0.373348665,0.359938712,0.445225946,1
0.709132205,0.540477875,0.794544938,0.349223547,0.380398939,0.357279994,0.453010434,1
0.720281898,0.55392861,0.786929712,0.358724179,0.386290553,0.354933413,0.457660027,1
0.725728257,0.566577819,0.776502041,0.368051165,0.390607875,0.352955068,0.458653165,1
0.724838255,0.577907249,0.763223876,0.376889369,0.393011902,0.351386836,0.455617864,1
0.717245071,0.587468854,0.747188867,0.384946318,0.393262172,0.350255028,0.448350161,1
0.702883935,0.594903041,0.728621439,0.391954974,0.391233872,0.349568749,0.436824089,1
0.682013074,0.599951882,0.707870012,0.397678581,0.386928728,0.349317875,0.421192666,1
0.655217299,0.602466334,0.685394304,0.401918328,0.380478287,0.349470665,0.401779929,1
0.623392013,0.60240707,0.661746942,0.404523595,0.372138426,0.34997127,0.379064566,1
0.587706238,0.59983914,0.637549943,0.405403571,0.362274505,0.350737665,0.353656229,1
0.549544985,0.594921185,0.613466944,0.404538358,0.35133774,0.351660687,0.326265982,1
0.510433585,0.587890333,0.590172359,0.401987464,0.339834841,0.352604931,0.297672674,1
0.471949195,0.57904407,0.568318942,0.397893853,0.328294389,0.35341216,0.268687153,1
0.435626739,0.568720465,0.548505518,0.392482298,0.317234083,0.353907561,0.240116323,1
0.402867428,0.557278062,0.531246916,0.386051605,0.307132536,0.353908764,0.212728892,1
0.374857433,0.545076621,0.51694827,0.378960957,0.29840773,0.353236983,0.187224494,1
0.352502859,0.532459796,0.505885781,0.371611229,0.291402175,0.351729136,0.164207552,1
0.336385364,0.519740581,0.498195586,0.364422552,0.286373168,0.349249551,0.144166901,1
0.32674118,0.507190151,0.493871606,0.357809703,0.283485858,0.345699762,0.127461821,1
0.32346472,0.495030372,0.492772264,0.352157147,0.282807454,0.341025203,0.114314732,1
0.326136475,0.483429923,0.494635078,0.347795777,0.284302453,0.335217996,0.104810465,1
0.334073027,0.472503674,0.499097547,0.344983402,0.287830456,0.328315592,0.098901689,1
0.346394872,0.462314725,0.505722406,0.343890905,0.293149212,0.320395593,0.096419821,1
0.362105359,0.452878345,0.514025364,0.344595476,0.299925411,0.311567511,0.09709052,1
0.380172247,0.444167105,0.523503551,0.347081615,0.307754499,0.301962613,0.100552744,1
0.399602762,0.436116563,0.533663117,0.351249665,0.316188879,0.291723123,0.106380219,1
0.419504261,0.428631119,0.544044569,0.356930699,0.32477184,0.28099206,0.114104191,1
0.439125367,0.421589956,0.554244406,0.363905792,0.333073061,0.269904803,0.123236311,1
0.457876037,0.41485318,0.563931678,0.371927153,0.340720897,0.258583116,0.133290598,1
0.475328526,0.408268396,0.572858357,0.380738492,0.347427085,0.247131952,0.14380356,1
0.491203717,0.401677901,0.5808629,0.390092353,0.353000821,0.235638942,0.154351669,1
0.505348547,0.394926412,0.587867162,0.399762894,0.357351212,0.224176132,0.164565619,1
0.51771032,0.387869038,0.593867614,0.409553568,0.360479216,0.212803342,0.174140942,1
0.528312679,0.38037902,0.598922473,0.41930009,0.362461876,0.201572409,0.182844817,1
0.537236261,0.372354714,0.60313672,0.428869757,0.363432498,0.190531614,0.190519065,1
0.544604933,0.363725338,0.606646936,0.438158485,0.363560274,0.179729754,0.197079532,1
0.550576763,0.354455109,0.609607501,0.447086899,0.363032064,0.169219511,0.202512209,1
0.555337895,0.344545531,0.612179076,0.45559648,0.362037859,0.159060036,0.206866581,1
0.559097358,0.334035831,0.614519519,0.463646318,0.360760303,0.149318774,0.210246779,1
0.562081409,0.323001725,0.616776791,0.471210564,0.359367734,0.14007265,0.212801161,1
0.56452678,0.311552819,0.619083198,0.478276316,0.35800973,0.131408654,0.214710986,1
0.566672938,0.299828962,0.621550474,0.484841469,0.356813974,0.123423751,0.216178789,1
0.568753815,0.28799575,0.624265645,0.490912076,0.355883535,0.116223913,0.217417057,1
0.570989588,0.276239236,0.627288078,0.496498951,0.355294118,0.109922033,0.218637702,1
0.573579211,0.264759753,0.630648313,0.501613506,0.355091434,0.104634553,0.220042729,1
0.57669447,0.253764799,0.634349147,0.506263209,0.355289245,0.10047683,0.221816416,1
0.580476244,0.243460976,0.638368965,0.510447311,0.355868832,0.097557488,0.224119177,1
0.585033255,0.234045277,0.642666788,0.51415372,0.356780509,0.0959722,0.22708319,1
0.590443148,0.22569616,0.647188184,0.517357794,0.357947516,0.095797482,0.230809767,1
0.596755349,0.218565104,0.651871046,0.520023583,0.359272243,0.097085052,0.23536834,1
0.60399494,0.212769365,0.656650445,0.52210754,0.360644321,0.099857245,0.240796883,1
0.61216667,0.208386609,0.661462172,0.523564224,0.361949731,0.10410382,0.247103533,1
0.621258249,0.205451876,0.66624503,0.524353063,0.36307986,0.109780289,0.254269138,1
0.631242307,0.203957069,0.670942345,0.524445043,0.363939308,0.116807804,0.262250463,1
0.642076739,0.203852856,0.675503211,0.523828252,0.364451493,0.125074507,0.270983788,1
0.653703654,0.20505264,0.679883827,0.522511524,0.364561499,0.134438285,0.28038865,1
0.66604751,0.20743806,0.684049027,0.520525893,0.364236228,0.144730827,0.290371552,1
0.679013234,0.210865482,0.687973855,0.517924032,0.363462486,0.155762929,0.300829446,1
0.692485074,0.215172936,0.691644873,0.514778206,0.362244066,0.167330919,0.311652924,1
0.706326757,0.220187112,0.6950609,0.511177376,0.360598961,0.179223985,0.322729013,1
0.720383271,0.225730138,0.698232909,0.507224021,0.358557663,0.191232036,0.333943589,1
0.734484399,0.231625987,0.701182968,0.503030982,0.356162928,0.203153579,0.345183399,1
0.74844984,0.237706402,0.703942218,0.498718387,0.353470771,0.214802977,0.356337742,1
0.762095442,0.243816228,0.706548043,0.494410524,0.350551882,0.226016521,0.367299873,1
0.775239734,0.249817952,0.709040676,0.490232478,0.347492445,0.236656838,0.377968184,1
