x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.115,0.416,-0.002,-7.439,-40.061,-58.841
0.114,0.382,-0.136,-10.305,-38.659,-62.073
0.055,0.393,-0.194,-14.695,-39.939,-65.0
-0.051,0.402,-0.191,-20.671,-45.183,-71.28
-0.129,0.386,-0.173,-29.573,-51.098,-78.598
-0.082,0.353,-0.141,-38.598,-53.78,-82.561
0.017,0.31,-0.042,-43.841,-50.0,-82.988
0.051,0.27,0.02,-47.134,-41.28,-83.415
0.03,0.235,-0.003,-48.72,-34.207,-83.841
0.002,0.245,-0.046,-49.756,-34.085,-80.61
-0.046,0.287,-0.067,-52.439,-40.122,-80.183
-0.07,0.304,-0.112,-55.732,-47.256,-82.5
-0.019,0.299,-0.122,-56.159,-51.585,-81.22
0.006,0.283,-0.056,-53.354,-47.866,-77.073
-0.006,0.267,0.028,-46.524,-39.939,-72.866
-0.043,0.287,0.058,-39.817,-33.415,-69.329
-0.088,0.273,0.045,-32.134,-28.293,-65.671
-0.091,0.257,0.02,-23.78,-21.646,-58.476
-0.046,0.289,-0.018,-14.39,-9.695,-46.159
0.015,0.396,-0.068,-4.268,7.195,-33.963
0.055,0.546,-0.114,5.427,21.707,-24.024
0.042,0.714,-0.166,10.122,27.683,-17.805
0.023,0.866,-0.193,7.683,22.988,-18.354
-0.001,0.906,-0.191,1.037,10.732,-22.378
-0.018,0.83,-0.134,-4.268,-1.463,-21.89
0.006,0.747,-0.081,-4.573,-8.963,-17.195
0.037,0.748,-0.074,-2.378,-12.5,-12.256
0.059,0.811,-0.097,-1.22,-14.207,-8.598
0.073,0.869,-0.111,-0.732,-12.805,-7.988
0.061,0.868,-0.131,0.854,-9.634,-9.939
0.011,0.836,-0.141,2.744,-6.402,-11.951
-0.029,0.817,-0.136,4.634,-3.354,-12.622
-0.029,0.819,-0.127,7.5,1.402,-12.134
-0.02,0.82,-0.124,11.341,7.927,-8.841
-0.02,0.843,-0.141,14.39,14.573,-3.11
-0.027,0.907,-0.168,15.366,20.61,2.256
-0.043,0.957,-0.189,14.756,24.268,4.329
-0.092,0.948,-0.197,12.5,23.78,6.28
-0.118,0.927,-0.211,8.72,19.085,10.244
-0.102,0.929,-0.216,5.061,13.598,13.963
-0.082,0.929,-0.21,2.805,9.268,16.89
-0.057,0.941,-0.194,0.732,6.646,20.061
-0.011,0.977,-0.176,-1.646,7.378,22.683
0.049,1.003,-0.162,-3.049,11.159,22.561
0.047,0.988,-0.146,-3.72,12.988,20.732
0.016,0.97,-0.125,-5.061,9.451,19.207
0.026,0.966,-0.108,-6.646,4.024,18.11
0.06,0.962,-0.087,-6.341,0.61,17.439
0.087,0.99,-0.077,-5.915,-0.122,16.28
0.107,1.022,-0.081,-5.671,0.427,13.415
0.103,1.029,-0.09,-5.915,1.037,10.0
0.091,1.033,-0.097,-7.256,0.61,6.585
0.067,1.018,-0.079,-7.744,-1.829,2.988
0.038,0.989,-0.063,-8.232,-5.488,-0.427
0.058,0.976,-0.041,-9.146,-6.341,-1.646
0.104,0.96,-0.023,-8.11,-1.402,-1.829
0.121,0.953,-0.021,-5.732,6.585,-2.439
0.097,0.971,-0.035,-3.902,13.659,-3.049
0.058,0.993,-0.044,-3.78,17.744,-4.451
0.023,0.983,-0.03,-3.902,19.207,-4.39
-0.009,0.955,-0.001,-3.72,18.293,-2.195
-0.026,0.945,0.003,-3.72,15.305,1.037
-0.027,0.947,0.006,-3.476,10.305,4.695
-0.038,0.952,0.0,-3.232,5.183,7.317
-0.041,0.958,-0.012,-3.232,0.488,8.659
-0.028,0.963,-0.004,-4.207,-2.988,10.0
0.02,0.951,0.015,-4.39,-2.5,11.341
0.062,0.914,0.022,-1.829,2.134,12.683
0.06,0.881,0.018,1.646,7.195,13.598
0.047,0.883,0.016,3.659,10.793,13.841
0.059,0.889,0.018,6.463,14.268,15.122
0.062,0.895,0.014,9.756,17.683,17.744
0.042,0.938,-0.014,10.366,17.927,19.207
0.025,0.956,-0.04,8.415,15.549,19.268
0.033,0.921,-0.037,7.378,13.902,20.61
0.054,0.865,-0.016,8.415,14.146,22.134
0.062,0.807,-0.006,10.427,14.146,23.78
0.042,0.732,-0.007,13.963,13.598,27.439
0.04,0.684,-0.017,19.756,15.183,33.293
0.062,0.665,-0.05,25.915,20.122,38.659
0.087,0.653,-0.077,31.646,27.744,44.695
0.096,0.634,-0.06,36.707,36.159,49.024
0.074,0.572,-0.031,41.768,43.537,51.22
0.06,0.493,-0.029,46.341,48.049,54.451
0.044,0.41,-0.037,50.549,48.902,59.939
0.014,0.357,-0.042,53.841,46.037,66.707
0.024,0.37,-0.021,55.427,38.78,74.207
0.062,0.421,0.009,55.488,29.512,82.134
0.088,0.495,-0.002,54.146,21.768,85.061
0.11,0.537,-0.049,52.012,14.939,81.646
0.14,0.54,-0.116,47.744,11.402,77.561
0.175,0.519,-0.152,44.756,12.744,73.537
0.216,0.507,-0.177,40.427,20.305,65.0
0.256,0.438,-0.212,38.659,31.098,55.488
0.24,0.333,-0.207,40.427,39.695,48.78
0.166,0.271,-0.182,43.659,46.585,46.098
0.145,0.331,-0.148,51.707,48.78,50.61
0.197,0.585,-0.137,49.695,47.683,50.671
0.229,0.779,-0.192,40.61,47.683,39.146
0.187,0.76,-0.246,35.244,46.098,31.159
0.137,0.743,-0.264,28.598,43.841,30.61
0.139,0.748,-0.256,22.561,41.707,25.366
0.16,0.713,-0.248,16.89,38.841,17.744
0.186,0.702,-0.259,8.11,36.89,12.012
0.222,0.734,-0.32,1.646,38.171,8.293
0.242,0.853,-0.371,-5.0,40.427,4.634
0.202,0.987,-0.375,-18.963,40.976,-7.195
0.172,0.951,-0.289,-27.561,42.073,-18.963
0.237,0.86,-0.194,-30.61,43.049,-24.207
0.269,0.785,-0.117,-30.671,43.171,-29.146
0.188,0.771,-0.048,-25.183,39.207,-30.61
0.145,0.988,-0.006,-26.646,26.159,-34.634
0.174,1.245,-0.009,-35.0,14.207,-47.134
0.267,1.322,-0.041,-43.354,9.939,-63.049
0.339,1.159,-0.028,-42.5,12.134,-72.805
0.319,0.944,0.059,-33.232,18.171,-74.451
0.249,0.936,0.095,-22.683,23.415,-71.524
0.221,1.237,0.074,-19.939,23.171,-69.329
0.277,1.628,0.006,-29.512,20.61,-78.72
0.304,1.704,-0.092,-37.134,23.232,-92.5
0.22,1.532,-0.165,-42.5,31.646,-95.976
0.135,1.338,-0.212,-47.5,40.061,-90.854
0.12,1.222,-0.169,-49.512,40.305,-85.305
0.058,1.157,-0.041,-49.207,32.927,-83.963
-0.042,1.174,0.025,-51.768,15.671,-87.744
-0.035,1.313,0.072,-56.159,-8.11,-82.134
0.049,1.595,0.099,-67.744,-27.317,-78.354
0.083,1.642,0.064,-72.805,-34.573,-81.646
0.088,1.514,0.036,-74.573,-28.537,-74.268
0.069,1.425,0.035,-75.671,-13.171,-64.39
0.069,1.361,0.034,-71.402,-0.915,-61.829
0.063,1.3,0.116,-64.573,3.72,-59.024
-0.008,1.247,0.221,-57.866,0.427,-58.902
-0.074,1.24,0.297,-51.28,-10.244,-60.122
-0.059,1.334,0.345,-47.988,-22.805,-57.256
0.0,1.453,0.323,-47.378,-30.854,-58.841
0.072,1.444,0.263,-44.207,-27.622,-58.963
0.101,1.377,0.195,-40.0,-15.0,-55.732
0.062,1.32,0.142,-33.902,0.915,-54.512
0.053,1.286,0.111,-27.744,16.28,-53.476
0.023,1.243,0.111,-20.854,29.756,-51.89
-0.018,1.223,0.095,-14.39,39.573,-49.085
-0.023,1.279,0.09,-10.976,43.902,-40.61
-0.025,1.377,0.087,-11.341,42.073,-30.915
-0.098,1.435,0.042,-15.671,33.11,-23.537
-0.168,1.423,-0.019,-21.829,18.171,-14.817
-0.17,1.4,-0.037,-27.988,1.524,-5.671
-0.171,1.363,0.016,-32.012,-11.28,0.488
-0.13,1.323,0.073,-32.927,-17.927,2.988
-0.054,1.278,0.128,-30.427,-18.659,4.451
0.02,1.238,0.16,-25.732,-15.427,6.951
0.04,1.211,0.192,-20.976,-11.159,9.024
-0.003,1.176,0.204,-16.89,-7.622,9.085
-0.041,1.146,0.21,-12.866,-7.378,8.354
-0.084,1.114,0.225,-8.293,-9.39,6.768
-0.101,1.084,0.267,-4.146,-11.89,6.829
-0.083,1.07,0.308,-0.793,-11.89,8.537
-0.068,1.042,0.295,3.72,-7.683,8.72
-0.076,1.0,0.271,9.39,-1.463,7.378
-0.082,0.966,0.247,15.061,3.598,5.854
-0.092,0.942,0.234,19.573,7.195,4.39
-0.093,0.926,0.227,22.378,9.817,3.354
-0.068,0.92,0.193,23.72,10.305,2.988
-0.087,0.917,0.153,24.207,7.012,2.378
-0.145,0.917,0.129,22.927,0.549,1.037
-0.146,0.925,0.112,19.573,-7.134,1.402
-0.116,0.921,0.093,16.951,-10.61,1.768
-0.096,0.898,0.083,16.402,-9.695,0.732
-0.079,0.893,0.069,15.854,-6.524,-0.122
-0.075,0.89,0.068,15.427,-2.439,-1.037
-0.068,0.89,0.07,15.122,1.829,-2.012
-0.065,0.9,0.073,14.756,5.488,-2.439
-0.062,0.914,0.09,13.354,7.5,-1.89
-0.058,0.94,0.095,10.732,8.537,-0.732
-0.078,0.94,0.109,9.024,8.537,-0.854
-0.098,0.94,0.107,7.256,6.89,-1.22
-0.088,0.947,0.095,5.61,4.024,-0.549
-0.082,0.954,0.095,4.268,1.22,0.671
-0.089,0.964,0.11,2.927,-1.646,0.61
-0.08,0.973,0.11,2.073,-4.024,-0.244
-0.073,0.973,0.123,2.195,-4.512,-1.22
-0.057,0.967,0.138,2.866,-4.329,-1.037
-0.048,0.98,0.143,3.598,-2.988,-1.28
-0.056,0.984,0.131,4.39,-0.244,-2.012
-0.044,0.989,0.118,5.183,3.78,-1.341
-0.017,1.003,0.107,6.585,8.232,-0.732
-0.031,1.017,0.093,7.561,10.793,-0.305
-0.079,1.027,0.09,6.524,8.232,0.671
-0.107,1.045,0.084,3.963,1.22,2.317
-0.118,1.057,0.06,1.524,-6.646,3.537
-0.105,1.047,0.05,-1.159,-12.866,5.305
-0.075,1.043,0.045,-3.232,-14.573,7.256
-0.04,1.031,0.049,-3.171,-10.976,6.768
-0.007,1.023,0.066,-2.195,-5.183,6.463
0.011,1.024,0.082,-1.098,1.28,6.341
0.0,1.014,0.083,0.61,6.341,5.122
-0.023,1.007,0.098,1.585,8.293,4.268
-0.044,0.999,0.114,2.195,7.317,2.988
-0.07,0.989,0.117,2.622,3.293,1.707
-0.081,0.986,0.122,2.317,-1.829,1.646
-0.065,0.985,0.104,1.89,-5.732,1.159
-0.059,0.975,0.098,1.951,-7.073,-0.061
-0.047,0.958,0.097,2.622,-5.671,-0.976
-0.037,0.949,0.102,3.659,-2.5,-1.829
-0.042,0.943,0.109,5.0,0.61,-3.659
-0.042,0.945,0.099,5.427,2.012,-4.268
-0.057,0.95,0.087,5.244,1.341,-4.756
-0.074,0.955,0.071,4.146,-1.341,-5.854
-0.078,0.964,0.065,2.195,-4.817,-6.22
-0.078,0.958,0.064,0.854,-7.195,-6.098
-0.075,0.946,0.057,0.183,-7.866,-5.427
-0.072,0.945,0.062,0.122,-6.524,-5.244
-0.064,0.945,0.069,0.366,-3.232,-5.976
-0.057,0.956,0.074,0.122,0.427,-6.341
-0.062,0.949,0.087,0.549,3.354,-6.463
-0.083,0.946,0.096,0.549,4.085,-5.305
-0.115,0.955,0.096,-0.061,2.378,-4.329
-0.132,0.972,0.091,-1.524,-2.012,-3.78
-0.144,0.974,0.1,-2.378,-7.622,-2.5
-0.16,0.973,0.113,-1.28,-13.537,-0.244
-0.174,1.006,0.113,1.22,-18.963,2.683
-0.158,1.113,0.101,3.537,-20.793,6.22
-0.106,1.271,0.101,6.341,-18.476,8.537
-0.057,1.422,0.102,11.037,-12.561,11.524
-0.024,1.566,0.1,17.683,-5.915,18.11
-0.003,1.723,0.106,25.0,0.0,26.707
0.02,1.854,0.114,33.78,7.561,37.744
0.06,1.99,0.135,45.732,16.524,53.598
0.093,2.18,0.176,58.963,22.805,69.634
0.117,2.386,0.221,70.061,22.866,83.963
0.114,2.529,0.233,78.537,16.951,98.841
0.121,2.603,0.207,85.915,8.354,113.293
0.189,2.634,0.19,92.317,1.098,124.39
0.259,2.6,0.189,97.622,-3.72,132.073
0.284,2.542,0.175,99.878,-8.476,136.951
0.299,2.45,0.178,98.659,-12.561,138.476
0.303,2.312,0.182,94.695,-16.707,136.829
0.293,2.163,0.193,87.744,-23.11,131.646
0.259,2.015,0.212,78.476,-31.707,122.988
0.216,1.848,0.211,66.89,-43.293,112.439
0.184,1.679,0.171,53.476,-56.829,100.732
0.157,1.529,0.099,38.902,-68.537,86.89
0.213,1.382,-0.025,27.195,-78.171,71.707
0.263,1.231,-0.123,18.049,-84.268,59.878
0.233,1.117,-0.171,6.951,-87.622,44.817
0.13,0.987,-0.168,-4.268,-88.171,21.037
0.043,0.811,-0.129,-13.232,-87.744,-4.634
0.04,0.671,-0.075,-21.463,-84.207,-27.378
0.064,0.512,-0.024,-27.073,-77.378,-46.463
0.039,0.349,-0.002,-30.549,-69.573,-62.134
-0.053,0.219,0.013,-32.866,-64.268,-73.72
-0.129,0.13,0.002,-35.915,-62.927,-83.963
-0.156,0.055,-0.036,-41.524,-66.159,-91.098
-0.155,-0.003,-0.0,-47.012,-68.354,-94.634
-0.186,-0.083,0.115,-46.22,-67.439,-96.098
-0.258,-0.117,0.195,-46.524,-66.89,-100.061
-0.259,-0.121,0.193,-46.89,-67.012,-104.512
-0.206,-0.118,0.145,-46.098,-63.902,-103.171
-0.152,-0.068,0.076,-43.78,-55.732,-100.0
-0.115,-0.024,0.009,-37.866,-46.707,-98.72
-0.146,0.037,-0.037,-35.183,-39.146,-94.695
-0.171,0.103,-0.089,-32.134,-31.463,-85.976
-0.207,0.229,-0.101,-30.183,-28.293,-78.72
-0.272,0.278,-0.115,-30.732,-29.39,-77.134
-0.215,0.235,-0.135,-28.537,-28.293,-69.451
-0.135,0.202,-0.151,-20.915,-18.537,-54.939
-0.109,0.241,-0.176,-9.939,-0.427,-44.878
-0.077,0.344,-0.222,-0.366,19.451,-39.024
-0.025,0.45,-0.276,7.012,35.854,-33.11
0.022,0.527,-0.314,12.439,43.293,-26.402
0.021,0.609,-0.308,12.744,40.61,-19.451
-0.029,0.7,-0.253,8.902,30.244,-13.293
-0.033,0.753,-0.217,4.756,14.024,-8.354
0.001,0.781,-0.203,0.183,-2.317,-3.293
0.03,0.781,-0.211,-3.537,-14.512,1.707
0.033,0.778,-0.229,-5.793,-22.866,5.793
0.041,0.808,-0.25,-7.256,-27.561,8.78
0.063,0.865,-0.271,-7.988,-30.488,10.183
0.072,0.889,-0.255,-7.988,-33.476,10.0
0.075,0.866,-0.248,-7.866,-34.39,10.793
0.105,0.866,-0.233,-7.134,-31.585,14.573
0.144,0.871,-0.207,-4.695,-24.512,16.89
0.134,0.856,-0.188,-1.402,-15.366,17.195
0.116,0.857,-0.19,1.707,-6.707,17.256
0.108,0.893,-0.198,3.659,0.488,15.854
0.111,0.929,-0.199,4.634,7.256,13.841
0.11,0.955,-0.176,4.695,13.537,11.524
0.086,0.952,-0.155,4.512,16.89,10.0
0.063,0.958,-0.162,3.72,16.037,9.695
0.037,0.948,-0.153,2.927,12.256,10.305
-0.019,0.943,-0.132,1.463,5.122,12.5
-0.057,0.956,-0.13,-0.549,-2.683,14.756
-0.047,0.98,-0.132,-2.988,-8.354,16.646
-0.003,1.007,-0.129,-4.39,-9.695,16.829
0.033,0.989,-0.141,-4.085,-5.183,15.305
0.056,0.982,-0.142,-3.598,0.366,13.049
0.056,0.998,-0.125,-3.293,5.427,10.183
0.047,0.993,-0.107,-2.622,10.183,6.524
0.05,1.001,-0.084,-2.439,14.817,4.756
0.064,1.02,-0.064,-1.524,18.72,3.902
0.032,1.028,-0.065,-1.768,20.061,1.524
-0.02,1.033,-0.08,-3.598,15.915,-0.488
-0.033,1.043,-0.077,-5.671,8.171,-1.463
-0.028,1.014,-0.042,-6.341,2.5,-0.854
-0.021,0.992,-0.011,-5.976,0.488,1.098
-0.018,0.989,0.008,-4.695,0.122,2.622
-0.021,1.001,0.009,-3.902,-0.732,3.841
-0.033,1.008,0.003,-3.354,-0.976,4.268
-0.027,0.996,-0.009,-3.11,-1.22,5.122
-0.002,0.995,-0.026,-2.683,-0.793,5.854
0.005,0.987,-0.032,-1.402,0.732,5.061
0.006,0.978,-0.041,0.061,1.951,3.963
0.017,0.97,-0.041,1.463,3.415,3.11
0.017,0.973,-0.04,2.683,5.366,2.256
0.012,0.99,-0.038,3.049,6.829,1.28
0.024,0.981,-0.04,3.72,8.293,0.854
0.009,0.948,-0.04,5.366,9.817,1.585
-0.03,0.919,-0.034,6.402,9.878,3.049
-0.041,0.916,-0.028,6.585,8.72,5.183
-0.023,0.905,-0.041,7.927,9.024,7.317
-0.005,0.896,-0.057,10.061,9.817,9.512
0.0,0.899,-0.08,11.768,10.793,12.378
0.016,0.916,-0.085,12.927,11.402,15.061
0.037,0.902,-0.073,14.573,10.61,16.829
0.022,0.869,-0.05,16.22,7.988,19.146
0.018,0.85,-0.02,18.11,3.841,22.561
0.036,0.835,-0.01,20.915,0.671,25.549
0.037,0.838,-0.04,23.537,0.427,28.293
0.059,0.867,-0.073,25.366,1.707,29.207
0.091,0.871,-0.102,27.5,5.671,29.695
0.106,0.85,-0.133,30.671,11.707,30.976
0.099,0.834,-0.163,33.049,16.159,31.585
0.072,0.802,-0.202,34.207,17.866,32.866
0.048,0.752,-0.21,34.39,17.5,36.22
0.036,0.701,-0.214,34.085,15.732,41.098
0.015,0.693,-0.217,33.11,12.134,46.341
-0.008,0.697,-0.203,31.402,6.89,48.598
0.0,0.661,-0.197,30.976,2.5,51.951
0.028,0.654,-0.207,30.793,-1.341,56.768
0.047,0.654,-0.211,29.939,-2.744,58.415
0.067,0.594,-0.216,29.756,-0.915,59.024
0.079,0.521,-0.222,32.744,2.988,62.927
0.1,0.544,-0.244,32.256,7.683,63.963
0.116,0.558,-0.292,31.585,12.744,62.683
0.108,0.603,-0.319,29.39,15.549,63.72
0.102,0.678,-0.297,23.78,18.72,59.207
0.109,0.62,-0.274,20.793,24.878,53.11
0.12,0.531,-0.247,21.037,30.732,51.037
0.116,0.478,-0.217,20.671,37.927,46.768
0.108,0.43,-0.217,21.89,47.439,43.293
0.115,0.466,-0.2,25.488,53.78,44.817
0.144,0.604,-0.19,24.451,59.146,41.646
0.183,0.701,-0.189,24.39,62.683,36.341
0.195,0.763,-0.18,20.915,64.268,30.122
0.168,0.74,-0.181,17.927,67.012,22.134
0.185,0.696,-0.189,17.256,68.171,15.671
0.219,0.691,-0.181,15.549,68.902,8.11
0.201,0.66,-0.156,14.451,69.329,1.463
0.166,0.712,-0.122,11.28,66.829,0.061
0.169,0.834,-0.099,4.817,61.585,-2.439
0.167,0.891,-0.09,-2.866,55.244,-8.537
0.151,0.822,-0.096,-8.841,48.78,-11.829
0.191,0.748,-0.088,-10.244,43.963,-9.512
0.262,0.778,-0.062,-9.207,41.829,-9.512
0.276,0.863,-0.044,-8.232,40.061,-16.28
0.252,0.977,-0.046,-10.61,36.037,-22.866
0.227,1.124,-0.056,-17.073,31.524,-31.768
0.26,1.188,-0.064,-23.293,32.012,-41.951
0.322,1.136,-0.088,-27.439,37.439,-46.402
0.306,1.045,-0.051,-29.878,42.866,-45.793
0.233,0.967,0.025,-30.61,43.171,-44.634
0.205,0.944,0.085,-30.366,37.256,-45.061
0.217,1.009,0.098,-29.268,27.073,-44.146
0.213,1.224,0.062,-32.988,13.537,-47.073
0.255,1.398,-0.006,-40.122,1.341,-56.89
0.322,1.367,-0.066,-46.524,-0.305,-62.561
0.317,1.265,-0.085,-51.585,9.512,-62.073
0.288,1.227,-0.057,-55.244,21.585,-64.085
0.263,1.212,-0.008,-59.085,27.622,-69.329
0.209,1.14,0.045,-61.585,24.939,-72.012
0.159,1.085,0.061,-63.11,15.488,-69.939
0.134,1.168,0.043,-65.61,3.049,-68.72
0.147,1.304,-0.004,-70.427,-6.22,-72.378
0.171,1.337,-0.082,-75.0,-6.646,-75.427
0.181,1.318,-0.13,-78.354,1.768,-76.524
0.181,1.304,-0.105,-78.293,12.5,-79.878
0.144,1.286,-0.029,-76.22,17.683,-85.244
0.09,1.261,0.048,-73.72,14.817,-84.329
0.06,1.314,0.097,-73.537,3.049,-82.012
0.018,1.342,0.121,-73.476,-11.646,-83.049
0.018,1.304,0.141,-71.829,-23.415,-80.61
0.013,1.266,0.163,-69.695,-28.659,-75.976
0.006,1.245,0.156,-67.012,-25.854,-72.317
0.022,1.271,0.152,-63.11,-15.915,-70.427
0.051,1.326,0.168,-56.585,-3.963,-72.439
0.054,1.341,0.214,-48.72,4.634,-76.829
-0.039,1.294,0.273,-42.012,6.707,-78.354
-0.167,1.243,0.314,-36.341,2.927,-75.305
-0.219,1.268,0.324,-31.829,-3.598,-69.878
-0.228,1.318,0.311,-28.476,-9.207,-64.329
-0.227,1.335,0.25,-26.585,-13.232,-58.049
-0.23,1.295,0.186,-24.451,-14.207,-49.756
-0.249,1.236,0.187,-21.159,-10.488,-39.512
-0.261,1.229,0.21,-16.951,-5.427,-31.037
-0.258,1.244,0.213,-12.744,-3.232,-25.122
-0.253,1.239,0.22,-9.268,-5.671,-20.732
-0.263,1.215,0.212,-7.683,-9.756,-17.5
-0.232,1.2,0.197,-7.317,-12.317,-15.793
-0.181,1.18,0.171,-6.402,-12.012,-15.488
-0.167,1.165,0.148,-5.671,-8.049,-14.695
-0.162,1.152,0.138,-4.817,-2.927,-13.902
-0.161,1.135,0.146,-2.927,2.622,-12.744
-0.185,1.113,0.149,-1.22,6.951,-10.244
-0.233,1.086,0.151,-0.671,6.402,-7.439
-0.261,1.068,0.151,-1.159,1.768,-3.354
-0.255,1.052,0.159,-1.646,-3.232,0.732
-0.26,1.022,0.175,-1.707,-5.61,3.476
-0.242,1.002,0.185,-1.646,-5.61,6.159
-0.21,1.001,0.177,-0.915,-3.476,7.256
-0.194,0.995,0.176,1.037,-1.89,7.073
-0.203,0.984,0.188,2.805,-0.732,7.195
-0.183,0.976,0.207,4.756,0.854,6.768
-0.154,0.979,0.216,6.768,2.256,5.915
-0.132,0.981,0.209,8.11,2.073,5.244
-0.135,0.982,0.19,8.293,0.427,5.366
-0.146,0.979,0.173,7.866,-1.402,5.183
-0.132,0.978,0.167,7.134,-2.256,4.39
-0.119,0.973,0.163,6.646,-2.5,3.598
-0.118,0.959,0.169,6.707,-2.866,3.537
