x-axis (g),y-axis (g),z-axis (g),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
0.117,0.949,0.175,2.927,1.829,-5.0
0.117,0.978,0.17,1.22,2.073,-5.427
0.102,0.998,0.179,-0.976,0.549,-6.89
0.084,0.974,0.191,-0.671,-4.024,-6.829
0.067,0.965,0.186,0.61,-10.244,-5.976
0.063,0.978,0.19,0.793,-15.122,-5.976
0.066,0.987,0.206,-0.244,-16.829,-6.768
0.081,0.983,0.208,-0.061,-14.085,-7.073
0.123,0.965,0.196,0.793,-8.171,-5.915
0.132,0.972,0.181,1.585,-0.915,-4.573
0.118,0.976,0.169,1.89,6.22,-4.207
0.113,0.968,0.16,0.671,11.585,-4.573
0.102,0.986,0.161,-2.378,13.049,-5.488
0.077,0.995,0.161,-5.671,9.512,-6.768
0.052,0.99,0.164,-7.317,1.341,-7.012
0.047,0.974,0.172,-5.244,-6.829,-5.0
0.067,0.968,0.175,-4.329,-11.402,-1.89
0.062,0.988,0.175,-4.573,-11.768,-0.244
0.076,0.986,0.17,-5.183,-8.902,0.305
0.096,0.989,0.175,-6.524,-5.427,0.427
0.095,1.005,0.184,-6.951,-2.439,-0.427
0.099,0.998,0.197,-5.244,0.366,-1.159
0.109,0.994,0.195,-3.72,2.439,-1.22
0.095,1.012,0.192,-3.902,2.622,-1.951
0.086,1.005,0.197,-2.5,2.195,-2.866
0.099,0.99,0.209,-0.976,0.976,-2.5
0.083,0.996,0.213,0.183,-0.793,-1.707
0.071,1.0,0.207,1.524,-2.439,-1.28
0.071,0.998,0.195,2.195,-3.659,-0.915
0.08,1.002,0.188,3.415,-3.171,-0.244
0.096,0.998,0.185,4.329,-0.854,0.732
0.096,1.008,0.186,4.512,2.439,0.976
0.096,1.02,0.177,3.659,4.939,0.122
0.088,1.023,0.167,1.951,4.268,-0.976
0.071,1.02,0.174,1.341,0.488,-2.195
0.063,1.0,0.195,2.5,-3.902,-2.439
0.09,0.989,0.205,3.78,-7.012,-1.098
0.103,1.002,0.204,3.598,-8.476,-0.122
0.09,1.01,0.196,2.988,-9.756,-0.122
0.085,1.006,0.199,2.988,-10.488,-0.488
0.094,1.008,0.212,3.415,-8.902,-0.488
0.113,1.012,0.215,4.024,-4.756,0.0
0.114,1.02,0.215,3.659,-0.732,0.61
0.093,1.038,0.21,3.902,1.829,0.732
0.094,1.049,0.204,5.0,2.805,1.037
0.092,1.069,0.205,5.732,1.646,1.646
0.097,1.083,0.213,7.866,-0.854,3.171
0.106,1.102,0.231,10.732,-4.085,5.671
0.112,1.164,0.25,13.232,-7.073,7.988
0.158,1.237,0.279,16.28,-8.232,10.732
0.193,1.3,0.303,20.671,-8.72,13.598
0.202,1.377,0.326,25.549,-9.573,17.073
0.239,1.471,0.361,31.585,-11.159,21.951
0.321,1.608,0.413,38.232,-15.549,30.0
0.403,1.792,0.49,46.768,-22.744,38.963
0.444,1.961,0.545,56.524,-33.415,44.024
0.416,2.045,0.525,68.293,-43.78,44.878
0.418,2.03,0.442,79.817,-45.061,45.915
0.452,1.99,0.346,88.415,-34.573,47.256
0.48,1.95,0.243,92.5,-14.695,50.427
0.438,1.908,0.18,93.232,6.951,52.561
0.338,1.859,0.116,92.256,22.439,53.171
0.236,1.829,0.041,85.732,28.537,51.89
0.158,1.783,-0.029,75.61,28.537,49.573
0.108,1.665,-0.069,63.476,24.634,49.634
0.05,1.585,-0.077,42.805,11.707,49.573
-0.031,1.53,-0.071,21.037,-4.146,46.098
-0.027,1.396,-0.038,4.268,-19.756,41.159
0.014,1.272,0.001,-5.366,-31.951,35.732
0.073,1.183,-0.021,-10.305,-38.659,30.305
0.137,1.124,-0.096,-15.183,-43.354,23.415
0.144,1.081,-0.124,-20.61,-48.354,13.11
0.133,1.0,-0.093,-24.634,-54.085,0.854
0.16,0.911,-0.044,-26.89,-58.415,-13.72
0.161,0.832,0.013,-26.707,-63.537,-33.537
0.128,0.74,0.044,-26.037,-70.427,-49.512
0.174,0.685,0.09,-25.854,-71.159,-61.707
0.285,0.615,0.138,-25.671,-61.341,-69.756
0.315,0.557,0.129,-23.78,-42.744,-74.756
0.29,0.528,0.108,-21.098,-20.183,-79.451
0.23,0.513,0.043,-21.707,-0.244,-86.646
0.179,0.513,0.001,-23.963,13.11,-95.61
0.116,0.536,0.031,-34.451,18.537,-105.915
0.015,0.5,0.048,-47.439,14.268,-118.78
-0.082,0.363,0.07,-53.415,2.195,-130.122
-0.138,0.248,0.107,-53.659,-13.232,-135.427
-0.141,0.21,0.129,-54.817,-26.037,-134.634
-0.128,0.203,0.118,-59.512,-37.866,-129.451
-0.165,0.225,0.116,-63.598,-49.024,-120.0
-0.183,0.234,0.144,-64.817,-54.817,-108.415
-0.173,0.209,0.194,-63.72,-55.854,-98.963
-0.208,0.145,0.233,-55.122,-51.829,-89.634
-0.171,0.062,0.208,-37.866,-42.866,-78.659
-0.102,0.096,0.113,-13.293,-24.756,-68.171
-0.022,0.261,-0.023,7.744,2.561,-59.939
0.074,0.479,-0.114,20.732,41.28,-54.39
0.125,0.642,-0.093,28.78,83.354,-55.305
0.079,0.725,-0.07,32.5,117.256,-55.244
0.046,0.782,-0.081,30.549,132.561,-53.476
-0.075,0.839,-0.09,28.598,125.671,-49.939
-0.164,0.862,-0.096,27.317,101.89,-41.89
-0.177,0.917,-0.066,21.402,67.683,-32.988
-0.207,0.931,-0.037,15.854,29.756,-22.012
-0.207,0.898,-0.035,12.866,-5.366,-8.598
-0.181,0.918,-0.064,8.171,-31.22,2.317
-0.172,0.925,-0.104,4.39,-45.793,9.817
-0.1,0.909,-0.148,1.28,-49.756,14.512
-0.004,0.917,-0.146,-1.524,-44.573,14.695
0.038,0.903,-0.129,0.061,-32.256,12.622
0.077,0.878,-0.13,2.134,-17.561,10.122
0.075,0.898,-0.097,1.829,-4.146,8.11
0.043,0.929,-0.046,2.683,7.683,6.28
0.013,0.918,-0.016,5.427,18.049,6.22
-0.022,0.933,-0.004,6.829,25.976,8.11
-0.058,0.955,-0.004,6.951,30.366,10.61
-0.088,0.949,-0.013,6.28,28.11,12.805
-0.116,0.941,-0.032,7.134,19.329,14.207
-0.119,0.926,-0.031,9.085,8.841,16.159
-0.109,0.902,0.0,11.22,0.549,17.988
-0.083,0.892,0.02,12.988,-2.134,20.793
-0.043,0.895,0.026,14.085,0.366,23.537
-0.044,0.873,0.031,16.402,4.512,27.012
-0.054,0.827,0.042,20.305,8.963,31.829
-0.05,0.792,0.053,26.646,12.134,34.634
-0.088,0.81,0.034,33.171,14.878,36.159
-0.068,0.854,0.031,37.5,19.512,34.634
-0.042,0.865,0.028,40.061,22.988,31.707
-0.049,0.84,0.014,42.744,24.329,30.427
-0.025,0.799,0.007,47.5,29.329,30.244
-0.003,0.741,0.007,51.22,35.732,30.671
-0.042,0.675,-0.037,55.549,37.134,32.195
-0.076,0.645,-0.109,61.037,34.817,35.244
-0.079,0.699,-0.127,64.939,33.78,35.0
-0.061,0.731,-0.111,66.585,34.878,32.256
-0.02,0.729,-0.122,65.915,35.183,31.585
0.047,0.744,-0.125,64.573,37.378,33.232
0.082,0.745,-0.101,58.841,39.756,33.78
0.028,0.69,-0.089,51.098,33.11,33.963
-0.023,0.616,-0.099,45.915,20.366,35.488
-0.022,0.541,-0.081,43.659,6.22,36.22
-0.04,0.514,-0.109,48.293,-6.524,38.659
-0.006,0.596,-0.136,51.159,-10.671,38.537
0.03,0.642,-0.153,51.524,-7.317,32.5
0.041,0.607,-0.203,56.768,4.146,27.134
0.125,0.57,-0.25,59.878,20.549,20.0
0.146,0.634,-0.336,57.805,32.012,14.878
0.096,0.817,-0.339,50.793,42.073,11.402
0.076,0.899,-0.243,36.585,47.012,2.927
-0.07,0.803,-0.195,30.244,38.476,-1.524
-0.161,0.719,-0.156,37.5,21.768,-0.427
-0.111,0.748,-0.115,47.134,4.512,1.037
-0.104,0.889,-0.126,48.11,-12.622,3.72
-0.097,0.97,-0.154,44.634,-21.829,5.488
-0.075,0.917,-0.179,40.793,-21.707,4.512
-0.075,0.889,-0.208,33.598,-17.988,2.744
-0.081,0.918,-0.195,22.5,-9.329,-0.549
-0.079,0.878,-0.213,14.939,0.244,-2.5
-0.088,0.896,-0.226,9.207,8.78,-1.829
-0.071,0.913,-0.208,7.683,17.866,-0.549
-0.06,0.937,-0.232,8.72,24.39,2.622
-0.057,1.023,-0.23,4.573,28.72,2.866
-0.047,1.05,-0.2,-0.488,29.695,-1.524
-0.059,0.988,-0.212,-2.561,23.659,-9.817
-0.11,0.966,-0.233,-5.488,15.305,-17.866
-0.104,0.958,-0.224,-9.024,14.573,-24.268
-0.043,0.94,-0.219,-14.817,19.939,-27.012
-0.028,0.981,-0.208,-19.878,28.841,-23.902
-0.006,1.031,-0.167,-17.073,40.549,-17.317
-0.015,1.119,-0.156,-14.939,46.646,-14.207
-0.124,1.245,-0.171,-17.805,43.598,-13.415
-0.125,1.286,-0.142,-22.744,34.878,-17.439
-0.1,1.236,-0.124,-22.927,23.78,-24.939
-0.105,1.193,-0.141,-17.317,15.488,-30.915
-0.033,1.191,-0.198,-15.732,10.976,-36.341
-0.056,1.281,-0.29,-15.305,11.951,-35.244
-0.026,1.462,-0.334,-20.976,23.476,-30.122
0.049,1.535,-0.294,-29.512,39.024,-25.427
0.019,1.499,-0.228,-33.171,48.537,-16.463
-0.021,1.449,-0.164,-35.793,45.549,-9.512
-0.1,1.434,-0.093,-39.207,28.171,-7.378
-0.127,1.368,-0.042,-35.427,3.415,-8.171
-0.075,1.321,-0.005,-29.024,-17.927,-10.732
-0.004,1.351,-0.021,-24.878,-28.537,-12.378
0.092,1.445,-0.06,-24.39,-22.012,-12.622
0.161,1.485,-0.104,-24.085,-4.146,-13.72
0.148,1.511,-0.165,-25.0,14.695,-14.024
0.093,1.486,-0.172,-25.244,28.11,-14.085
0.05,1.384,-0.113,-21.402,32.317,-12.317
0.019,1.31,-0.032,-16.951,28.902,-9.085
-0.047,1.268,0.013,-13.902,20.061,-6.768
-0.082,1.22,0.002,-11.341,5.61,-6.22
-0.068,1.19,-0.043,-7.195,-8.537,-5.976
-0.046,1.194,-0.082,-4.268,-14.939,-5.793
-0.008,1.19,-0.084,-3.049,-12.012,-7.012
0.017,1.172,-0.091,-3.293,-3.354,-8.598
0.031,1.171,-0.113,-5.305,5.488,-10.122
0.013,1.169,-0.134,-6.646,11.037,-11.768
-0.014,1.153,-0.14,-5.061,13.476,-10.976
0.004,1.14,-0.131,-3.659,14.39,-7.683
0.021,1.151,-0.113,-5.0,14.024,-3.415
-0.037,1.14,-0.1,-4.573,11.037,-0.183
-0.071,1.108,-0.119,-4.817,4.146,2.622
-0.063,1.102,-0.131,-4.878,-3.049,5.244
-0.053,1.099,-0.129,-4.024,-7.195,8.354
-0.036,1.104,-0.12,-4.695,-8.232,10.0
-0.021,1.108,-0.115,-5.793,-7.439,10.488
0.004,1.092,-0.116,-5.549,-4.939,10.671
0.029,1.076,-0.113,-4.085,-1.22,11.28
0.055,1.066,-0.121,-5.122,0.244,11.89
0.033,1.049,-0.106,-5.366,-0.122,11.707
0.008,1.003,-0.087,-4.756,-0.793,11.402
0.01,0.988,-0.082,-5.366,-1.463,11.098
0.001,0.988,-0.091,-6.585,-3.232,10.488
-0.006,0.981,-0.105,-6.707,-5.122,10.305
0.012,0.967,-0.109,-6.768,-6.28,10.0
0.012,0.955,-0.104,-6.098,-6.463,9.695
0.004,0.943,-0.111,-5.305,-6.098,8.78
0.0,0.948,-0.127,-5.671,-4.695,6.829
0.007,0.957,-0.124,-7.134,-2.073,4.512
0.021,0.949,-0.109,-8.293,0.183,2.317
0.036,0.939,-0.101,-8.415,1.768,2.195
0.019,0.937,-0.08,-8.171,3.78,2.622
-0.008,0.935,-0.07,-7.317,5.427,2.866
-0.018,0.955,-0.078,-8.415,4.756,2.561
-0.047,0.978,-0.087,-9.39,2.866,1.341
-0.054,0.979,-0.09,-8.902,-0.366,0.305
-0.045,0.98,-0.1,-6.89,-3.171,-0.366
-0.019,0.992,-0.102,-5.793,-4.695,-0.183
0.005,0.996,-0.083,-5.305,-4.817,0.671
0.002,1.0,-0.067,-4.878,-3.537,1.098
0.008,1.006,-0.059,-3.841,-1.28,1.098
0.017,1.009,-0.061,-3.232,0.488,1.037
0.0,1.02,-0.07,-3.476,1.037,1.037
-0.004,1.02,-0.066,-2.683,0.854,1.22
0.003,1.013,-0.063,-0.488,0.427,1.524
-0.003,1.017,-0.075,0.671,-0.61,1.402
-0.012,1.035,-0.083,0.244,-2.012,0.305
-0.012,1.029,-0.087,0.183,-2.988,-1.098
0.004,1.023,-0.095,-0.183,-3.354,-2.317
-0.003,1.02,-0.101,-0.305,-3.537,-3.354
0.004,1.002,-0.096,0.854,-3.171,-2.988
0.026,0.995,-0.101,1.646,-1.28,-1.585
0.024,1.011,-0.112,-0.183,0.244,-0.244
-0.017,1.013,-0.11,-1.524,0.488,-0.366
-0.034,0.99,-0.097,-2.134,-0.427,-0.549
-0.036,0.991,-0.091,-2.988,-2.744,-0.366
-0.047,0.997,-0.094,-3.902,-5.061,-0.244
-0.03,0.993,-0.096,-4.146,-7.683,-0.488
-0.022,0.994,-0.093,-3.78,-9.512,-1.341
-0.008,0.998,-0.094,-3.354,-9.39,-2.134
0.015,0.988,-0.093,-2.683,-7.317,-2.378
0.029,0.976,-0.084,-2.378,-3.293,-1.585
0.03,0.979,-0.073,-3.293,0.793,-1.646
0.002,0.981,-0.076,-3.293,2.378,-2.439
-0.008,0.978,-0.083,-2.866,1.768,-3.11
-0.016,0.986,-0.068,-3.293,0.61,-3.415
-0.022,0.994,-0.047,-4.634,-0.976,-3.72
-0.025,0.993,-0.06,-4.939,-3.11,-3.354
-0.019,0.988,-0.064,-4.329,-4.756,-2.622
-0.022,0.986,-0.061,-3.415,-5.671,-2.5
-0.019,0.985,-0.067,-2.317,-5.671,-2.195
0.001,0.991,-0.072,-1.22,-3.659,-2.134
0.011,0.999,-0.075,-1.22,-0.305,-2.683
0.006,1.005,-0.077,-1.159,2.744,-3.78
0.008,0.999,-0.08,-1.22,4.756,-5.0
-0.003,1.003,-0.08,-3.11,4.512,-6.22
-0.02,1.005,-0.078,-4.512,2.378,-7.134
-0.021,1.001,-0.063,-5.366,-0.427,-8.11
-0.024,1.011,-0.057,-5.427,-2.683,-8.232
-0.008,1.007,-0.058,-4.329,-3.293,-6.098
-0.011,1.014,-0.07,-5.183,-3.598,-2.683
-0.055,1.048,-0.077,-7.622,-3.963,-0.366
-0.053,1.07,-0.063,-10.305,-4.329,1.768
-0.034,1.083,-0.048,-12.744,-6.28,3.72
-0.04,1.102,-0.04,-14.085,-8.659,5.061
-0.025,1.113,-0.032,-14.634,-10.122,6.402
-0.002,1.127,-0.03,-14.024,-9.451,8.78
0.024,1.159,-0.043,-14.878,-7.683,11.22
0.031,1.202,-0.047,-17.012,-5.61,14.939
0.051,1.245,0.006,-19.512,-2.5,20.854
0.078,1.279,0.055,-23.293,-0.915,26.159
0.055,1.323,0.07,-27.622,-3.902,30.549
0.054,1.378,0.083,-32.683,-9.451,34.695
0.086,1.426,0.094,-36.707,-14.146,38.78
0.111,1.475,0.08,-40.122,-17.012,43.537
0.147,1.539,0.049,-45.183,-21.22,47.866
0.167,1.592,0.032,-47.927,-26.646,51.159
0.176,1.621,0.039,-47.134,-31.28,54.39
0.198,1.648,0.033,-44.817,-33.354,59.268
0.243,1.707,0.018,-41.585,-30.915,65.915
0.293,1.753,-0.025,-35.122,-24.451,72.561
0.281,1.814,-0.089,-31.585,-18.659,77.805
0.209,1.866,-0.095,-30.793,-15.0,79.756
0.204,1.843,-0.061,-27.5,-9.878,82.988
0.237,1.8,-0.012,-24.451,-2.622,87.378
0.207,1.777,0.054,-25.854,-0.061,89.878
0.139,1.768,0.116,-27.073,0.061,89.085
0.141,1.705,0.152,-27.561,1.829,87.134
0.151,1.647,0.164,-31.037,6.707,85.549
0.171,1.594,0.199,-40.915,15.305,83.841
0.192,1.544,0.258,-61.951,18.537,78.902
0.118,1.439,0.306,-77.683,16.402,68.11
0.097,1.246,0.302,-83.049,6.707,58.354
0.123,1.133,0.259,-90.549,-17.256,50.0
0.032,1.052,0.208,-89.939,-52.134,38.171
-0.034,0.906,0.2,-82.012,-87.317,24.146
0.022,0.771,0.255,-74.39,-106.159,11.646
0.151,0.697,0.297,-71.28,-100.854,0.976
0.312,0.691,0.305,-75.0,-75.0,-9.695
0.37,0.679,0.319,-77.866,-38.78,-23.476
0.365,0.577,0.269,-71.159,-3.598,-34.085
0.364,0.491,0.154,-61.951,23.841,-39.268
0.312,0.498,0.068,-66.768,31.28,-46.89
0.083,0.559,0.016,-78.902,7.561,-61.037
-0.142,0.491,0.023,-73.11,-33.049,-74.512
-0.164,0.37,0.125,-65.305,-73.841,-80.976
-0.135,0.356,0.21,-64.207,-99.024,-83.11
-0.019,0.382,0.205,-70.427,-100.488,-85.122
0.082,0.375,0.163,-73.415,-85.183,-87.195
0.155,0.429,0.166,-72.927,-59.329,-89.39
0.175,0.442,0.21,-70.0,-29.085,-94.207
0.137,0.343,0.188,-64.146,-7.012,-94.878
0.072,0.339,0.123,-67.378,-7.5,-94.939
-0.125,0.369,0.098,-62.073,-27.805,-98.232
-0.197,0.297,0.183,-48.537,-57.378,-97.256
-0.214,0.309,0.289,-37.927,-79.817,-93.354
-0.088,0.368,0.346,-30.793,-78.293,-89.756
0.071,0.423,0.34,-23.963,-54.512,-86.28
0.078,0.459,0.299,-13.354,-24.207,-82.317
0.058,0.473,0.234,-1.402,-0.061,-74.756
-0.015,0.491,0.177,16.159,13.841,-63.049
-0.089,0.556,0.163,31.89,21.829,-50.488
-0.085,0.644,0.158,40.0,28.11,-38.537
-0.054,0.739,0.129,45.488,35.366,-25.976
-0.027,0.818,0.077,47.134,41.585,-14.878
0.015,0.896,0.04,43.598,43.902,-6.768
0.011,0.908,0.023,38.598,38.902,0.854
-0.032,0.901,0.009,33.72,26.768,5.915
0.008,0.899,0.016,29.512,14.695,7.439
0.066,0.868,0.037,28.11,7.317,8.598
0.092,0.854,0.045,27.988,5.488,9.39
0.133,0.882,0.046,27.927,9.268,9.146
0.146,0.894,0.03,28.232,16.28,10.427
0.118,0.879,0.005,30.122,22.439,13.354
0.104,0.884,-0.014,32.256,28.476,16.341
0.11,0.897,0.001,32.317,35.488,18.049
0.118,0.876,0.036,32.683,43.11,20.061
0.122,0.868,0.057,32.744,50.122,21.89
0.102,0.875,0.064,32.012,54.939,22.561
0.083,0.845,0.064,32.134,56.098,24.085
0.038,0.809,0.051,33.902,52.805,25.854
0.003,0.773,0.036,37.683,48.72,28.476
-0.006,0.762,-0.001,40.549,46.28,32.439
0.028,0.772,-0.062,41.829,47.317,38.72
0.084,0.811,-0.081,40.244,51.951,44.939
0.101,0.872,-0.072,33.415,56.037,47.378
0.094,0.869,-0.059,26.159,56.037,47.134
0.091,0.794,-0.02,22.561,53.232,46.524
0.092,0.708,0.021,22.256,49.146,45.915
0.1,0.632,0.029,25.793,45.732,46.89
0.12,0.592,0.015,31.22,45.671,49.573
0.137,0.627,0.033,34.268,49.329,50.915
0.147,0.672,0.046,34.695,53.415,51.646
0.147,0.691,0.043,36.22,55.976,53.293
0.13,0.697,0.054,37.134,57.5,53.354
0.112,0.685,0.059,36.707,56.159,50.244
0.096,0.634,0.048,39.024,52.927,46.585
0.098,0.578,0.061,43.841,51.098,41.463
0.112,0.524,0.035,50.915,51.585,38.232
0.155,0.54,0.023,57.317,56.707,36.951
0.207,0.608,0.025,57.622,66.585,34.451
0.218,0.639,0.022,57.195,77.012,34.756
0.189,0.688,0.04,53.171,83.963,34.451
0.132,0.719,0.043,42.683,82.073,28.659
0.05,0.644,0.041,37.805,69.817,23.11
0.02,0.533,0.057,41.159,52.012,19.695
0.02,0.492,0.038,46.341,34.695,15.61
0.061,0.564,0.015,47.073,23.78,9.329
0.153,0.666,0.018,43.902,24.268,2.683
0.24,0.747,0.022,39.512,33.841,-2.866
0.236,0.776,-0.001,32.439,43.659,-7.5
0.142,0.782,-0.015,25.549,49.634,-11.646
0.122,0.758,0.014,20.0,51.341,-14.634
0.089,0.716,0.081,16.402,46.829,-17.195
-0.021,0.696,0.107,20.183,31.89,-18.293
-0.045,0.851,0.086,23.902,16.22,-20.549
0.036,1.067,0.062,19.878,9.085,-29.451
0.082,1.159,0.036,13.232,10.854,-37.317
0.112,1.175,0.038,4.329,19.451,-42.744
0.125,1.169,0.074,-7.134,31.768,-49.817
0.099,1.094,0.112,-14.939,41.951,-54.756
0.095,1.005,0.176,-16.037,43.476,-55.976
0.011,1.025,0.167,-11.768,32.012,-57.134
-0.085,1.206,0.161,-9.268,16.585,-62.5
-0.053,1.318,0.167,-6.524,5.854,-67.927
-0.009,1.364,0.167,-3.78,4.024,-68.78
-0.014,1.406,0.161,-6.768,12.073,-69.817
-0.027,1.4,0.135,-13.963,26.341,-72.927
-0.044,1.308,0.119,-18.171,41.159,-73.72
-0.064,1.204,0.127,-18.598,49.512,-70.793
-0.135,1.183,0.144,-18.902,49.024,-68.537
-0.2,1.203,0.164,-22.439,37.5,-69.085
-0.293,1.26,0.161,-23.78,15.122,-67.805
-0.329,1.353,0.21,-23.72,-4.024,-65.427
-0.266,1.393,0.258,-27.256,-12.317,-63.232
-0.248,1.39,0.252,-32.378,-12.195,-57.988
-0.218,1.372,0.229,-37.927,-5.671,-51.829
-0.173,1.36,0.225,-41.829,4.207,-46.585
-0.153,1.319,0.215,-40.671,10.793,-41.646
-0.188,1.283,0.232,-37.378,8.902,-38.902
-0.227,1.296,0.258,-31.585,2.805,-38.902
-0.162,1.328,0.293,-28.78,-1.707,-40.854
-0.151,1.339,0.314,-26.951,-5.793,-43.659
-0.163,1.295,0.289,-21.707,-8.902,-44.329
-0.155,1.268,0.26,-17.256,-9.939,-42.744
-0.164,1.29,0.243,-14.024,-6.646,-39.024
-0.139,1.319,0.221,-11.768,0.305,-32.439
-0.13,1.377,0.197,-10.976,8.11,-24.512
-0.126,1.425,0.212,-10.854,15.244,-17.5
-0.159,1.431,0.218,-10.915,18.11,-12.134
-0.167,1.432,0.198,-12.256,16.463,-8.537
-0.161,1.402,0.163,-13.902,9.451,-7.195
-0.185,1.364,0.142,-15.183,-2.744,-7.073
-0.168,1.295,0.135,-13.049,-14.817,-7.195
-0.136,1.247,0.152,-11.402,-23.232,-6.646
-0.119,1.244,0.164,-12.439,-25.366,-5.61
-0.078,1.24,0.181,-15.244,-20.122,-3.598
-0.078,1.223,0.189,-17.988,-13.537,-0.854
-0.123,1.194,0.207,-18.11,-8.659,2.195
-0.157,1.164,0.229,-17.805,-6.098,5.122
-0.158,1.14,0.229,-17.378,-5.183,8.232
-0.158,1.112,0.214,-17.378,-8.537,10.183
-0.193,1.078,0.222,-15.976,-17.134,10.122
-0.183,1.028,0.227,-12.012,-25.854,9.756
-0.143,0.996,0.242,-8.78,-29.756,9.268
-0.113,0.989,0.246,-6.89,-26.646,8.11
-0.071,0.979,0.237,-6.159,-17.622,7.744
-0.06,0.974,0.223,-6.22,-5.915,7.744
-0.092,0.962,0.216,-6.768,4.207,7.744
-0.121,0.945,0.212,-6.707,7.683,8.049
-0.15,0.928,0.201,-4.817,3.659,8.537
-0.198,0.918,0.208,-2.561,-5.793,8.354
-0.189,0.914,0.232,-0.488,-14.573,7.622
-0.13,0.909,0.244,0.915,-19.39,7.5
-0.108,0.912,0.235,2.012,-19.756,7.134
-0.092,0.913,0.228,2.988,-16.159,6.037
-0.078,0.926,0.221,2.5,-9.817,4.939
-0.08,0.935,0.21,1.341,-4.268,3.78
-0.114,0.931,0.207,1.768,-1.463,3.476
-0.12,0.926,0.202,3.293,-0.183,4.634
-0.125,0.928,0.207,3.415,-0.244,6.098
-0.145,0.945,0.207,3.049,-1.951,5.915
-0.137,0.943,0.208,2.805,-4.756,5.366
-0.131,0.946,0.208,2.439,-7.317,5.061
-0.122,0.951,0.209,1.768,-9.512,5.061
-0.121,0.963,0.208,0.122,-11.585,4.146
-0.121,0.964,0.199,-0.183,-12.195,3.598
-0.104,0.948,0.194,0.0,-10.915,4.573
-0.097,0.948,0.184,0.183,-7.622,5.732
-0.086,0.955,0.182,0.122,-3.902,5.793
-0.086,0.958,0.18,0.305,-1.159,5.183
-0.086,0.964,0.19,0.183,-0.976,4.085
-0.091,0.973,0.201,-0.366,-2.988,2.744
-0.106,0.98,0.201,-0.915,-6.585,0.915
-0.111,0.977,0.188,-0.976,-10.122,-0.061
-0.1,0.972,0.194,-1.037,-10.488,-0.427
-0.083,0.971,0.204,-1.341,-7.988,-0.61
-0.072,0.967,0.201,-0.732,-4.512,-0.305
-0.078,0.969,0.2,-0.244,-2.439,0.122
-0.112,0.99,0.2,0.0,-2.927,-0.671
-0.127,1.0,0.208,0.244,-5.854,-1.22
-0.136,0.998,0.209,0.671,-9.878,-0.549
-0.143,1.002,0.205,1.341,-12.561,0.0
